name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33774,33864,2089472,240608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72218,72349,4327443,508985
NBody sequential,dahu-10.grenoble.grid5000.fr,33629,33744,2059504,233402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72088,72227,4309742,510484
NBody sequential,dahu-10.grenoble.grid5000.fr,33807,33962,2107478,240562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72362,72489,4312794,508801
NBody sequential,dahu-10.grenoble.grid5000.fr,33636,33766,2029596,234044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72216,72342,4329579,509291
NBody sequential,dahu-10.grenoble.grid5000.fr,33977,34112,2135675,240699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72437,72564,4321950,510500
NBody sequential,dahu-10.grenoble.grid5000.fr,33728,33857,2044429,234412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71948,72039,4290028,509367
NBody sequential,dahu-10.grenoble.grid5000.fr,33805,33936,2045649,233585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72499,72588,4368519,509307
NBody sequential,dahu-10.grenoble.grid5000.fr,33634,33764,2124750,240149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71999,72130,4299062,507700
NBody sequential,dahu-10.grenoble.grid5000.fr,33565,33695,2068354,234090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71935,72065,4370045,508021
NBody sequential,dahu-10.grenoble.grid5000.fr,33597,33689,2012752,231887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72220,72352,4358387,507302
NBody sequential,dahu-10.grenoble.grid5000.fr,33635,33765,2055171,233126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72127,72258,4302602,507562
NBody sequential,dahu-10.grenoble.grid5000.fr,33640,33769,2062067,232622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72043,72177,4364125,508801
NBody sequential,dahu-10.grenoble.grid5000.fr,33803,33934,2035273,233907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71682,71822,4316640,508572
NBody sequential,dahu-10.grenoble.grid5000.fr,33643,33771,2121271,239368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72080,72172,4290211,506507
NBody sequential,dahu-10.grenoble.grid5000.fr,33489,33578,2086116,238267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72324,72450,4371754,505344
NBody sequential,dahu-10.grenoble.grid5000.fr,33680,33759,2121577,233402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71903,72033,4339833,507379
NBody sequential,dahu-10.grenoble.grid5000.fr,33723,33814,2117670,239506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72115,72244,4289539,508388
NBody sequential,dahu-10.grenoble.grid5000.fr,33623,33756,2094050,239644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72200,72288,4323536,509215
NBody sequential,dahu-10.grenoble.grid5000.fr,33653,33747,2122920,231198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71724,71851,4229665,501183
NBody sequential,dahu-10.grenoble.grid5000.fr,33595,33725,2099177,240700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72069,72158,4366383,510959
NBody sequential,dahu-10.grenoble.grid5000.fr,33600,33745,2098383,240103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72650,72774,4437489,515365
NBody sequential,dahu-10.grenoble.grid5000.fr,33766,33894,2104853,239782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72501,72629,4293690,508022
NBody sequential,dahu-10.grenoble.grid5000.fr,33538,33628,2123957,241343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72529,72654,4357715,516375
NBody sequential,dahu-10.grenoble.grid5000.fr,33615,33704,2086726,233034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71868,71994,4335865,506033
NBody sequential,dahu-10.grenoble.grid5000.fr,33645,33770,2121210,239276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72243,72320,4394337,505543
NBody sequential,dahu-10.grenoble.grid5000.fr,33807,33935,2113826,238725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71829,71918,4246754,499530
NBody sequential,dahu-10.grenoble.grid5000.fr,33867,34001,2106745,239919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72304,72438,4370716,505588
NBody sequential,dahu-10.grenoble.grid5000.fr,33544,33630,2066217,230602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71823,71911,4239369,507792
NBody sequential,dahu-10.grenoble.grid5000.fr,33528,33658,2028132,233080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72307,72437,4340382,507884
NBody sequential,dahu-10.grenoble.grid5000.fr,33605,33737,2073847,239827
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72190,72323,4314991,507149
NBody sequential,dahu-10.grenoble.grid5000.fr,33649,33726,2112299,239277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72349,72494,4309803,508067
NBody sequential,dahu-10.grenoble.grid5000.fr,33632,33720,2030757,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71957,72085,4345142,504809
NBody sequential,dahu-10.grenoble.grid5000.fr,33641,33767,2091548,238083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72155,72282,4297352,502559
NBody sequential,dahu-10.grenoble.grid5000.fr,33556,33644,2126155,238726
