name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33474,33583,1851253,229913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72613,72711,4037466,510500
NBody sequential,dahu-10.grenoble.grid5000.fr,33472,33581,1901668,237716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72759,72830,4065297,474683
NBody sequential,dahu-10.grenoble.grid5000.fr,33476,33572,1832332,214582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72236,72336,3970082,437672
NBody sequential,dahu-10.grenoble.grid5000.fr,33483,33588,1884639,230969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72817,72916,3801138,341588
NBody sequential,dahu-10.grenoble.grid5000.fr,33892,34030,1878230,216388
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73389,73523,3763113,304593
NBody sequential,dahu-10.grenoble.grid5000.fr,33633,33752,1702205,145916
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72775,72914,3580008,279806
NBody sequential,dahu-10.grenoble.grid5000.fr,33474,33549,1685848,135221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72751,72833,3637320,299543
NBody sequential,dahu-10.grenoble.grid5000.fr,33479,33561,1643367,128199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72848,72969,3577078,290960
NBody sequential,dahu-10.grenoble.grid5000.fr,33500,33629,1709285,153352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72952,73071,3559439,277465
NBody sequential,dahu-10.grenoble.grid5000.fr,33479,33596,1666561,137516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72650,72730,3621146,294219
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33596,1678096,130264
