name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33435,33517,1639949,127602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71886,72018,3566336,280036
NBody sequential,dahu-10.grenoble.grid5000.fr,33452,33574,1692866,137471
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71999,72115,3591788,279531
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33573,1664180,130448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71745,71825,3577506,297111
NBody sequential,dahu-10.grenoble.grid5000.fr,33435,33516,1695491,153352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71792,71906,3565604,280862
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33555,1646175,139307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71897,71979,3572623,299085
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33512,1686030,132834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71798,71939,3551383,281138
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33560,1640010,141142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71878,71991,3562552,281780
NBody sequential,dahu-10.grenoble.grid5000.fr,33600,33735,1705989,135818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72021,72138,3570303,292719
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33557,1685360,132651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71539,71659,3593435,282699
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33565,1643123,139398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71719,71862,3536856,300140
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33645,1702205,133202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71530,71667,3575857,294464
NBody sequential,dahu-10.grenoble.grid5000.fr,33588,33710,1717647,150429
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72259,72378,3538809,289812
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33560,1695735,135038
