name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33438,33567,2047175,231474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76499,76624,4540577,533235
NBody sequential,dahu-10.grenoble.grid5000.fr,33598,33728,2025508,232071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76188,76321,4538563,535562
NBody sequential,dahu-10.grenoble.grid5000.fr,33456,33589,2038019,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76053,76191,4547230,537122
NBody sequential,dahu-10.grenoble.grid5000.fr,33613,33741,2103876,233447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76305,76384,4533009,537810
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33568,2031306,234916
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76191,76319,4542225,536571
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33559,2098993,240195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76158,76285,4568714,538682
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33538,2090449,241618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76076,76202,4528431,534597
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33566,2035151,232254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76163,76291,4518788,535975
NBody sequential,dahu-10.grenoble.grid5000.fr,33437,33564,2032343,233493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76336,76463,4508289,536341
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33639,2030817,232851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76271,76395,4540272,536295
NBody sequential,dahu-10.grenoble.grid5000.fr,33692,33821,2041071,232667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76405,76532,4547718,536571
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33522,2026667,232376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75721,75844,4528248,534567
NBody sequential,dahu-10.grenoble.grid5000.fr,33444,33573,2095576,238129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76417,76544,4592395,539968
NBody sequential,dahu-10.grenoble.grid5000.fr,33435,33526,2082392,238496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76251,76328,4556629,534965
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33519,2096858,239675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76025,76112,4536975,532425
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33511,2029292,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76474,76603,4539601,532394
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33566,2044550,230923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76435,76560,4590931,531935
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33512,2019587,231199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75958,76071,4536426,533129
NBody sequential,dahu-10.grenoble.grid5000.fr,33455,33581,2073786,238817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76340,76464,4541126,532119
NBody sequential,dahu-10.grenoble.grid5000.fr,33438,33566,2087580,239307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76322,76452,4531422,533832
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33564,2082453,240241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76478,76604,4591907,534322
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33571,2039668,231887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76131,76255,4537525,533481
NBody sequential,dahu-10.grenoble.grid5000.fr,33427,33511,2103510,238771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76226,76352,4552662,535149
NBody sequential,dahu-10.grenoble.grid5000.fr,33438,33562,2082941,239644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76419,76547,4607899,541345
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33580,2027216,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76493,76570,4532886,532715
NBody sequential,dahu-10.grenoble.grid5000.fr,33433,33565,2031367,231382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75694,75820,4533863,533909
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33517,2021479,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76308,76439,4546864,532578
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33577,2096491,240103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76145,76270,4545093,534092
NBody sequential,dahu-10.grenoble.grid5000.fr,33439,33564,2086237,238588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76186,76314,4537525,531935
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33565,2085444,238405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76730,76855,4616260,541344
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33571,2115229,231795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76401,76530,4522571,532623
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33572,2031672,230693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76109,76236,4531604,531201
NBody sequential,dahu-10.grenoble.grid5000.fr,33534,33665,2089045,237854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76051,76179,4477711,524775
NBody sequential,dahu-10.grenoble.grid5000.fr,33442,33533,2030574,230647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76422,76552,4526966,532440
NBody sequential,dahu-10.grenoble.grid5000.fr,33492,33619,2088313,238634
