name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33445,33572,2078486,230724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72796,72922,4376149,504074
NBody sequential,dahu-10.grenoble.grid5000.fr,33683,33814,2142145,239506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73740,73864,4567005,518853
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33555,2136164,238772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72650,72736,4413441,504809
NBody sequential,dahu-10.grenoble.grid5000.fr,33512,33602,2069269,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72404,72546,4448414,505359
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33542,2076593,231612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72787,72873,4441700,511464
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33554,2144038,238267
