name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72932,73047,3622976,278353
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33525,1634029,134104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72751,72870,3593558,298212
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33521,1650509,129988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72474,72595,3577506,287747
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33543,1804561,181993
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73068,73150,3625295,284351
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33518,1646114,135405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72788,72903,3651663,315043
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33489,1696041,132544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72821,72902,3637625,283891
NBody sequential,dahu-10.grenoble.grid5000.fr,33537,33656,1681148,130356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72689,72819,3659109,291373
NBody sequential,dahu-10.grenoble.grid5000.fr,33398,33532,1701656,139811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72876,72958,3613516,276915
NBody sequential,dahu-10.grenoble.grid5000.fr,33494,33571,1643490,131365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72738,72866,3599051,292062
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33520,1651668,126822
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72933,73018,3616202,278842
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33491,1651119,145457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72416,72546,3577017,273793
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33534,1648067,132834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72768,72851,3634818,292751
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33521,1637324,125170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75502,75522,4138478,340165
NBody sequential,dahu-10.grenoble.grid5000.fr,40875,40991,2915825,301533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77356,77467,4056753,354884
NBody sequential,dahu-10.grenoble.grid5000.fr,35376,35503,1787410,133875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77130,77266,3943105,325400
NBody sequential,dahu-10.grenoble.grid5000.fr,35551,35668,1844661,168086
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77027,77147,4042104,394709
NBody sequential,dahu-10.grenoble.grid5000.fr,35550,35684,1841181,168545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76799,76876,3848867,292230
NBody sequential,dahu-10.grenoble.grid5000.fr,35611,35725,1820613,198074
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76986,77107,3901540,326074
NBody sequential,dahu-10.grenoble.grid5000.fr,35050,35186,1783626,140913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72993,73124,3653128,309275
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33578,1653500,126363
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73027,73060,3631704,300461
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33528,1657710,146329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72917,73043,3627981,281505
NBody sequential,dahu-10.grenoble.grid5000.fr,33452,33580,1730159,155080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72577,72697,3627799,279302
NBody sequential,dahu-10.grenoble.grid5000.fr,33463,33583,1650569,130769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73128,73194,3622916,289399
NBody sequential,dahu-10.grenoble.grid5000.fr,33452,33531,1706966,153949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72882,72988,3656790,281352
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33567,1653316,144630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72432,72543,3657705,339018
NBody sequential,dahu-10.grenoble.grid5000.fr,33456,33578,1743892,149405
