name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72279,72407,4330006,511617
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33542,2021358,234779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71889,72018,4304920,511739
NBody sequential,dahu-10.grenoble.grid5000.fr,33493,33580,2057856,234412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72445,72533,4296070,508709
NBody sequential,dahu-10.grenoble.grid5000.fr,33485,33572,2031733,234273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,70562,70696,4208181,495766
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33536,2001582,242581
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71840,71974,4293629,509750
NBody sequential,dahu-10.grenoble.grid5000.fr,33397,33476,2078059,240929
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72507,72599,4307118,509949
NBody sequential,dahu-10.grenoble.grid5000.fr,33391,33483,2040644,233953
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72691,72821,4330067,509031
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33536,2032893,233677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72286,72376,4304981,510897
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33539,2034846,233631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72061,72188,4303273,509720
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33502,2037043,233677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,80986,81699,5427660,587137
NBody sequential,dahu-10.grenoble.grid5000.fr,37174,37293,2012751,181428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77842,77962,3934560,338773
NBody sequential,dahu-10.grenoble.grid5000.fr,36377,36448,1849849,143117
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77018,77137,3771536,301977
NBody sequential,dahu-10.grenoble.grid5000.fr,33433,33516,1690426,151424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71893,72025,3561270,282928
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33559,1647030,146146
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71975,72095,3565726,304868
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33489,1693538,136828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71906,72033,3529227,293622
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33544,1644710,144356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72023,72158,3572379,283983
NBody sequential,dahu-10.grenoble.grid5000.fr,33504,33637,1655575,135497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72417,72496,3570852,307163
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33517,1625728,129667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72354,72491,3572500,281642
NBody sequential,dahu-10.grenoble.grid5000.fr,33398,33521,1659298,158538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72146,72271,3571402,301609
NBody sequential,dahu-10.grenoble.grid5000.fr,33568,33689,1650264,132835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72605,72737,3632864,294464
NBody sequential,dahu-10.grenoble.grid5000.fr,33499,33630,1703365,144952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71572,71656,3608572,284442
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33529,1698971,143713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71758,71874,3562185,288528
NBody sequential,dahu-10.grenoble.grid5000.fr,33480,33613,1636837,128474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72004,72124,3570425,284305
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33544,1643734,135176
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71848,71980,3528555,303644
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33544,1682003,134120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72246,72384,3582571,303996
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33544,1720760,172584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71765,71850,3581778,290639
NBody sequential,dahu-10.grenoble.grid5000.fr,33401,33519,1700557,141662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71944,72065,3537100,287656
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33492,1684566,130494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71398,71528,3592948,291557
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33526,1647456,141785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71796,71924,3561759,276318
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33542,1654781,130540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71973,72104,3577261,289032
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33528,1652462,147569
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71908,72025,3586783,280724
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33511,1643795,132880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71729,71812,3528861,306841
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33500,1642696,133385
