name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33652,33784,2054439,230097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72122,72254,4301991,502789
NBody sequential,dahu-10.grenoble.grid5000.fr,33633,33773,2036738,230510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71730,71842,4355152,502468
NBody sequential,dahu-10.grenoble.grid5000.fr,33635,33761,2115778,237486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72150,72277,4298451,502682
NBody sequential,dahu-10.grenoble.grid5000.fr,33550,33678,2037287,236981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72230,72361,4329029,502987
NBody sequential,dahu-10.grenoble.grid5000.fr,33682,33810,2117121,237717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72236,72363,4334461,503385
NBody sequential,dahu-10.grenoble.grid5000.fr,33547,33674,2049312,231535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71984,72111,4317555,503385
NBody sequential,dahu-10.grenoble.grid5000.fr,33876,33955,2146296,236982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72085,72211,4330739,503523
NBody sequential,dahu-10.grenoble.grid5000.fr,33794,33927,2126337,238267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72146,72277,4347034,505405
NBody sequential,dahu-10.grenoble.grid5000.fr,33591,33732,2052791,231107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72080,72206,4302418,504166
NBody sequential,dahu-10.grenoble.grid5000.fr,33468,33601,2044245,230832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72002,72092,4298695,503431
NBody sequential,dahu-10.grenoble.grid5000.fr,33766,33895,2123652,238451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71473,71600,4286000,497571
NBody sequential,dahu-10.grenoble.grid5000.fr,33464,33598,2100093,239368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71887,71978,4300831,505726
NBody sequential,dahu-10.grenoble.grid5000.fr,33470,33562,2047236,230694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72143,72268,4307972,504671
NBody sequential,dahu-10.grenoble.grid5000.fr,33474,33570,2053400,231795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71926,72005,4254994,496516
NBody sequential,dahu-10.grenoble.grid5000.fr,33427,33520,2118037,237946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72364,72489,4327931,504900
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33595,2101923,238955
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71780,71903,4325856,502375
NBody sequential,dahu-10.grenoble.grid5000.fr,33555,33684,2105097,238114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71984,72110,4372669,504946
NBody sequential,dahu-10.grenoble.grid5000.fr,33521,33650,2047846,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72171,72305,4307667,503661
NBody sequential,dahu-10.grenoble.grid5000.fr,33602,33690,2036738,231336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72209,72337,4322865,504028
NBody sequential,dahu-10.grenoble.grid5000.fr,33465,33613,2081477,231000
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72095,72174,4311940,503890
NBody sequential,dahu-10.grenoble.grid5000.fr,33468,33601,2061152,231841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72138,72287,4308277,507149
NBody sequential,dahu-10.grenoble.grid5000.fr,33480,33608,2114741,239322
