name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72017,72088,3583365,277833
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33475,1662960,132590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71867,71890,3562918,271131
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33473,1691646,128734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71931,72005,3580191,275385
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33479,1641659,135496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71555,71631,3514700,268928
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33477,1651607,124986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71421,71493,3543753,287426
NBody sequential,dahu-10.grenoble.grid5000.fr,33401,33479,1674495,148716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71867,71938,3564566,270856
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33485,1687435,129438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71974,72052,3568106,272202
NBody sequential,dahu-10.grenoble.grid5000.fr,33401,33477,1634822,124940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72024,72092,3554678,273289
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33605,1658138,142886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71961,72041,3559744,274436
NBody sequential,dahu-10.grenoble.grid5000.fr,33437,33521,1680355,133477
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79885,79947,5024767,469771
NBody sequential,dahu-10.grenoble.grid5000.fr,38072,38147,2257196,265470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76598,76704,4005056,333877
NBody sequential,dahu-10.grenoble.grid5000.fr,35310,35395,1823604,162165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75009,75086,3719290,281734
NBody sequential,dahu-10.grenoble.grid5000.fr,34965,35040,1786677,135313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73223,73297,3726187,309641
NBody sequential,dahu-10.grenoble.grid5000.fr,33774,33850,1762691,161277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73087,73198,3671988,308647
NBody sequential,dahu-10.grenoble.grid5000.fr,33498,33583,1701961,133416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71582,71665,3579153,284458
NBody sequential,dahu-10.grenoble.grid5000.fr,33599,33681,1658809,140959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72934,73015,3622916,297478
NBody sequential,dahu-10.grenoble.grid5000.fr,33595,33674,1691401,134640
