name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72841,72923,3474906,295504
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33526,1611812,135359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72822,72951,3713492,391481
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33526,1588863,130998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72672,72754,3464224,283340
NBody sequential,dahu-10.grenoble.grid5000.fr,33483,33603,1613949,152526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72823,72933,3500174,286049
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33489,1633174,132559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72827,72945,3523917,303016
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33525,1603877,134212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72911,73039,3536856,296484
NBody sequential,dahu-10.grenoble.grid5000.fr,33526,33660,1647762,144171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72847,72977,3518240,286875
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33539,1600460,134946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72789,72924,3473075,280495
NBody sequential,dahu-10.grenoble.grid5000.fr,33540,33661,1639461,132100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72747,72866,3532767,308173
NBody sequential,dahu-10.grenoble.grid5000.fr,40028,40055,2937981,281887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82722,82787,4653553,466038
NBody sequential,dahu-10.grenoble.grid5000.fr,36304,36419,1780879,144539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79299,79400,3973135,347968
NBody sequential,dahu-10.grenoble.grid5000.fr,36561,36688,1849971,156856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78838,78963,3937795,366098
NBody sequential,dahu-10.grenoble.grid5000.fr,33448,33564,1621700,137149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72989,73122,3554495,284029
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33584,1620113,149680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72956,73078,3574881,306199
NBody sequential,dahu-10.grenoble.grid5000.fr,33741,33868,1678829,136185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72694,72825,3492361,288803
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33569,1616024,142091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72557,72688,3551260,289261
NBody sequential,dahu-10.grenoble.grid5000.fr,33510,33628,1662960,137731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73069,73188,3569326,301379
NBody sequential,dahu-10.grenoble.grid5000.fr,33862,33973,1666378,130907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72778,72890,3778982,436785
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33567,1813228,231489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72966,73094,3940725,496822
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33576,1793086,232438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72694,72816,3937673,513483
NBody sequential,dahu-10.grenoble.grid5000.fr,33462,33538,1796443,239368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73114,73213,3919912,473046
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33584,1776302,217215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72752,72850,3889883,506736
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33553,1766841,213159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72566,72684,3893911,477727
NBody sequential,dahu-10.grenoble.grid5000.fr,33464,33572,1849788,238955
