name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33456,33573,1686092,132376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76483,76614,3750174,313543
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33535,1631648,131779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76209,76289,3748770,293822
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33523,1643062,134533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76113,76194,3726003,294311
NBody sequential,dahu-10.grenoble.grid5000.fr,33456,33584,1666317,149496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76862,76990,3684744,296697
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33520,1690670,147156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76429,76554,3788564,298656
NBody sequential,dahu-10.grenoble.grid5000.fr,33443,33553,1701351,150384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76239,76318,3751028,300829
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33517,1668453,132880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76223,76341,3730215,297157
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33526,1643734,139949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76356,76469,3925833,402910
NBody sequential,dahu-10.grenoble.grid5000.fr,33564,33694,1621517,133202
