name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72828,72959,4355580,507792
NBody sequential,dahu-10.grenoble.grid5000.fr,33593,33723,2112910,228444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72954,73084,4411487,507792
NBody sequential,dahu-10.grenoble.grid5000.fr,33505,33637,2106135,236614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72693,72819,4291492,501045
NBody sequential,dahu-10.grenoble.grid5000.fr,33505,33633,2040889,229775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72722,72807,4352284,509031
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33513,2043025,229362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72681,72810,4382435,508067
NBody sequential,dahu-10.grenoble.grid5000.fr,33657,33792,2103998,237303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72919,73044,4307057,502743
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33513,2037349,230050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72982,73114,4379261,508343
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33504,2045833,229362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72734,72864,4313404,500860
NBody sequential,dahu-10.grenoble.grid5000.fr,33571,33701,2098872,236661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72734,72864,4361805,509719
NBody sequential,dahu-10.grenoble.grid5000.fr,33433,33562,2028498,230234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72630,72759,4357289,500754
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33507,2050349,229638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72426,72560,4325795,501320
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33505,2034358,230203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72609,72737,4310658,501503
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33560,2022639,230341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72742,72833,4354969,510117
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33520,2112605,237303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72636,72729,4373158,509949
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33493,2029108,230418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72972,73067,4302540,502881
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33507,2035639,230647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73071,73197,4399342,510454
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33558,2036250,230693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72586,72714,4293873,503676
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33542,2030512,230938
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72511,72603,4287343,509398
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33548,2061335,230326
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72878,72960,4370900,511142
NBody sequential,dahu-10.grenoble.grid5000.fr,33427,33554,2041865,231199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72858,72984,4292958,511051
NBody sequential,dahu-10.grenoble.grid5000.fr,33493,33621,2020991,230647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73297,73431,4360218,511234
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33556,2055903,230663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72681,72812,4443592,510087
NBody sequential,dahu-10.grenoble.grid5000.fr,33900,33993,2111506,236247
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72780,72870,4356984,506231
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33536,2046198,228812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72824,72907,4362232,507011
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33540,2049128,229087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72381,72512,4313405,501136
NBody sequential,dahu-10.grenoble.grid5000.fr,33709,33839,2046442,229959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72540,72668,4352284,509505
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33539,2040278,230189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72889,72982,4359913,509796
NBody sequential,dahu-10.grenoble.grid5000.fr,33424,33555,2023615,231061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72579,72707,4315419,501840
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33507,2032771,229959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72361,72451,4302784,501733
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33485,2056757,230969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72628,72756,4365772,503339
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33507,2039973,230464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72427,72519,4302968,503752
NBody sequential,dahu-10.grenoble.grid5000.fr,33507,33639,2038630,230418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72742,72830,4360035,507379
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33513,2101801,236981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72667,72795,4352101,510133
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33558,2058832,230693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72743,72879,4306507,502605
NBody sequential,dahu-10.grenoble.grid5000.fr,33567,33703,2099116,237579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72919,73045,4295765,501916
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33551,2039424,230005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72570,72714,4343251,503706
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33647,2105342,237395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73479,73611,4444996,509413
NBody sequential,dahu-10.grenoble.grid5000.fr,33839,33964,2054316,230831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72491,72616,4308644,503202
NBody sequential,dahu-10.grenoble.grid5000.fr,40106,40145,3050163,303980
