name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72577,72706,4387257,517706
NBody sequential,dahu-10.grenoble.grid5000.fr,33627,33762,2052546,233080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72797,72930,4382069,518716
NBody sequential,dahu-10.grenoble.grid5000.fr,33822,33960,2103022,240837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72157,72234,4307240,502176
NBody sequential,dahu-10.grenoble.grid5000.fr,33744,33881,2115534,242260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72681,72807,4336231,508939
NBody sequential,dahu-10.grenoble.grid5000.fr,33720,33850,2057185,233769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72770,72896,4359913,508618
NBody sequential,dahu-10.grenoble.grid5000.fr,34051,34191,2177606,239231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73472,73596,4395192,516069
NBody sequential,dahu-10.grenoble.grid5000.fr,33929,34070,2105769,240287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71870,71999,4304737,508633
NBody sequential,dahu-10.grenoble.grid5000.fr,33667,33748,2035762,234549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72539,72638,4388905,517186
NBody sequential,dahu-10.grenoble.grid5000.fr,33549,33679,2090326,242168
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72207,72339,4313099,511096
NBody sequential,dahu-10.grenoble.grid5000.fr,33551,33678,2104731,240516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72313,72387,4316517,508618
NBody sequential,dahu-10.grenoble.grid5000.fr,33550,33643,2039424,234549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72135,72269,4321522,509352
NBody sequential,dahu-10.grenoble.grid5000.fr,33708,33836,2112543,232713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72144,72244,4293691,509138
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33563,2119074,233494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72276,72365,4319874,509857
NBody sequential,dahu-10.grenoble.grid5000.fr,34020,34150,2101313,242260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73244,73374,4394459,519236
NBody sequential,dahu-10.grenoble.grid5000.fr,33727,33851,2095942,241098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72004,72091,4304616,509582
NBody sequential,dahu-10.grenoble.grid5000.fr,33558,33689,2102961,241205
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73115,73244,4385364,526197
NBody sequential,dahu-10.grenoble.grid5000.fr,33641,33765,2105708,240470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72377,72507,4293690,508801
NBody sequential,dahu-10.grenoble.grid5000.fr,33642,33729,2030757,234962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72556,72682,4319996,509168
NBody sequential,dahu-10.grenoble.grid5000.fr,33663,33792,2108454,240883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72748,72843,4373524,517431
NBody sequential,dahu-10.grenoble.grid5000.fr,33933,34059,2126215,242031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72042,72166,4342274,511050
NBody sequential,dahu-10.grenoble.grid5000.fr,33938,34027,2100093,241158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71892,72019,4291493,508542
NBody sequential,dahu-10.grenoble.grid5000.fr,33476,33608,2010920,232850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71857,71945,4289479,509444
NBody sequential,dahu-10.grenoble.grid5000.fr,33553,33678,2067683,232713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72432,72557,4297352,512443
NBody sequential,dahu-10.grenoble.grid5000.fr,33472,33601,2022456,235834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71844,71934,4291127,511296
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33552,2094172,241220
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72264,72392,4312977,509994
NBody sequential,dahu-10.grenoble.grid5000.fr,33468,33558,2116328,242949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72426,72567,4357288,518119
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33540,2088008,240746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71937,72024,4254262,505772
NBody sequential,dahu-10.grenoble.grid5000.fr,33474,33562,2030695,234610
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72518,72604,4357410,518946
NBody sequential,dahu-10.grenoble.grid5000.fr,33489,33616,2077937,241985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72365,72458,4380360,521378
NBody sequential,dahu-10.grenoble.grid5000.fr,33906,34047,2098139,240715
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72368,72446,4311452,510913
NBody sequential,dahu-10.grenoble.grid5000.fr,33554,33679,2038203,232943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72364,72495,4293324,511938
NBody sequential,dahu-10.grenoble.grid5000.fr,33557,33690,2028010,235558
