name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33471,33570,1902705,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71848,71958,3940725,463559
NBody sequential,dahu-10.grenoble.grid5000.fr,33508,33628,1836238,238588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72223,72321,4004507,497051
NBody sequential,dahu-10.grenoble.grid5000.fr,33625,33742,1815852,185375
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71779,71882,3776907,379317
NBody sequential,dahu-10.grenoble.grid5000.fr,33537,33634,1835994,216648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72536,72637,4015126,501779
NBody sequential,dahu-10.grenoble.grid5000.fr,33548,33647,1838680,228995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72001,72100,4006826,503615
NBody sequential,dahu-10.grenoble.grid5000.fr,33550,33667,1842891,232943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71987,72086,3994619,488850
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33579,1836482,232758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71970,72067,4011221,478692
NBody sequential,dahu-10.grenoble.grid5000.fr,33589,33704,1829341,181856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71719,71836,3611685,315838
NBody sequential,dahu-10.grenoble.grid5000.fr,33731,33834,1767696,212288
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72855,72957,4059621,500907
NBody sequential,dahu-10.grenoble.grid5000.fr,33638,33748,1896968,233264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71790,71908,3930348,461204
NBody sequential,dahu-10.grenoble.grid5000.fr,33460,33577,1843196,232024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72016,72127,3983327,463361
NBody sequential,dahu-10.grenoble.grid5000.fr,33475,33588,1773128,171528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71923,72039,3933218,453768
NBody sequential,dahu-10.grenoble.grid5000.fr,33541,33639,1889033,235100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72429,72541,3857229,403063
NBody sequential,dahu-10.grenoble.grid5000.fr,33672,33787,1832148,233172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72098,72210,4001332,508526
NBody sequential,dahu-10.grenoble.grid5000.fr,33549,33658,1832454,198747
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72123,72187,3978628,498658
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33570,1847651,240302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72304,72424,3974843,465013
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33577,1901545,235421
