name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81723,81798,5268236,575250
NBody sequential,dahu-10.grenoble.grid5000.fr,37733,37806,2500116,266985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81313,81438,5183825,570460
NBody sequential,dahu-10.grenoble.grid5000.fr,34539,34668,2205866,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72989,73123,4359303,512657
NBody sequential,dahu-10.grenoble.grid5000.fr,35399,35488,2278315,252083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74044,74176,4437549,518991
NBody sequential,dahu-10.grenoble.grid5000.fr,34565,34694,2104120,236935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74455,74583,4392933,522479
NBody sequential,dahu-10.grenoble.grid5000.fr,34692,34818,2157709,248273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74149,74277,4409779,521562
NBody sequential,dahu-10.grenoble.grid5000.fr,34408,34533,2113520,240424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73675,73800,4366321,517018
NBody sequential,dahu-10.grenoble.grid5000.fr,34000,34128,2114618,239736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74662,74786,4435658,524178
NBody sequential,dahu-10.grenoble.grid5000.fr,34675,34802,2125178,241067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74080,74207,4427540,523306
NBody sequential,dahu-10.grenoble.grid5000.fr,34596,34725,2107904,240149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75484,75609,4478627,531063
NBody sequential,dahu-10.grenoble.grid5000.fr,34612,34738,2184504,246713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74937,75059,4474231,528370
NBody sequential,dahu-10.grenoble.grid5000.fr,34967,35090,2164546,248043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73570,73706,4355885,517110
NBody sequential,dahu-10.grenoble.grid5000.fr,35024,35166,2210993,246254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74412,74506,4450978,518073
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33531,2127375,238221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74048,74128,4424000,513621
NBody sequential,dahu-10.grenoble.grid5000.fr,34669,34818,2196040,246161
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74194,74320,4437428,518609
NBody sequential,dahu-10.grenoble.grid5000.fr,34924,35049,2184382,247034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74056,74191,4428883,522572
NBody sequential,dahu-10.grenoble.grid5000.fr,35159,35286,2167902,246162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74237,74365,4429432,522892
NBody sequential,dahu-10.grenoble.grid5000.fr,34375,34499,2121881,239690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75166,75293,4432239,527529
NBody sequential,dahu-10.grenoble.grid5000.fr,34372,34462,2180536,245978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75563,75687,4603931,535408
NBody sequential,dahu-10.grenoble.grid5000.fr,34779,34915,2200068,245657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73732,73856,4453541,520047
NBody sequential,dahu-10.grenoble.grid5000.fr,33662,33796,2129694,239139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72395,72524,4450611,514217
NBody sequential,dahu-10.grenoble.grid5000.fr,33568,33691,2184809,240134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73925,74050,4451221,519756
NBody sequential,dahu-10.grenoble.grid5000.fr,33518,33598,2073848,230968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72572,72700,4394581,511816
NBody sequential,dahu-10.grenoble.grid5000.fr,33545,33672,2116510,238603
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72864,72999,4363819,506002
NBody sequential,dahu-10.grenoble.grid5000.fr,34109,34189,2127253,238695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73380,73507,4411305,512504
NBody sequential,dahu-10.grenoble.grid5000.fr,35289,35428,2179377,246529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72117,72244,4321461,504579
NBody sequential,dahu-10.grenoble.grid5000.fr,33639,33767,2092951,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72326,72415,4390797,508297
NBody sequential,dahu-10.grenoble.grid5000.fr,34641,34763,2147822,239828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72291,72420,4316945,509307
NBody sequential,dahu-10.grenoble.grid5000.fr,33660,33791,2052668,233509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73139,73262,4409901,514493
NBody sequential,dahu-10.grenoble.grid5000.fr,33551,33632,2057185,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72031,72158,4401967,506537
NBody sequential,dahu-10.grenoble.grid5000.fr,33950,34076,2177912,239507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73771,73899,4447987,520628
NBody sequential,dahu-10.grenoble.grid5000.fr,34660,34746,2129633,239368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74810,74974,4512867,529962
NBody sequential,dahu-10.grenoble.grid5000.fr,33574,33702,2156672,238450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72165,72297,4340626,505451
NBody sequential,dahu-10.grenoble.grid5000.fr,33957,34082,2146845,240041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74508,74632,4481129,519496
NBody sequential,dahu-10.grenoble.grid5000.fr,33568,33694,2153193,239414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72267,72394,4396412,512887
NBody sequential,dahu-10.grenoble.grid5000.fr,33992,34117,2163325,239001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74071,74206,4475392,519359
NBody sequential,dahu-10.grenoble.grid5000.fr,33497,33626,2164301,239001
