name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33532,1629329,127235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71922,72002,3564872,294954
NBody sequential,dahu-10.grenoble.grid5000.fr,33529,33646,1640254,128475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72684,72802,3583609,291878
NBody sequential,dahu-10.grenoble.grid5000.fr,33874,33998,1693599,143254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71292,71423,3521841,295641
NBody sequential,dahu-10.grenoble.grid5000.fr,33455,33574,1692012,137196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71947,72071,3524161,301425
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33558,1648251,132743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72277,72393,3669058,288206
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33593,1673518,135130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72000,72118,3496145,274253
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33564,1682002,130769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72102,72236,3551810,299544
NBody sequential,dahu-10.grenoble.grid5000.fr,33536,33665,1639827,128291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72022,72152,3547599,285130
NBody sequential,dahu-10.grenoble.grid5000.fr,33454,33574,1634334,136828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71963,72080,3555838,293577
NBody sequential,dahu-10.grenoble.grid5000.fr,33448,33568,1636043,128061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72465,72608,3566580,286370
NBody sequential,dahu-10.grenoble.grid5000.fr,33522,33655,1630000,127923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72338,72467,3536918,279577
NBody sequential,dahu-10.grenoble.grid5000.fr,33809,33924,1695064,148487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72679,72813,3563711,281643
NBody sequential,dahu-10.grenoble.grid5000.fr,33453,33575,1630184,128244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71846,71929,3574820,290042
NBody sequential,dahu-10.grenoble.grid5000.fr,33443,33583,1624813,127924
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72129,72211,3532645,282698
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33583,1666927,139628
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71653,71745,3561270,338099
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33577,1691035,153352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72171,72311,3540213,281367
NBody sequential,dahu-10.grenoble.grid5000.fr,33565,33696,1642269,147431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72076,72159,3546316,274665
NBody sequential,dahu-10.grenoble.grid5000.fr,33529,33648,1630672,125490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72101,72226,3575309,293898
NBody sequential,dahu-10.grenoble.grid5000.fr,33525,33557,1651058,127189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71757,71835,3508353,280863
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33531,1640865,141097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72060,72177,3546927,279822
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33567,1630061,130494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72118,72212,3689688,378262
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33532,1664973,130953
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71736,71822,3518179,273243
NBody sequential,dahu-10.grenoble.grid5000.fr,33701,33789,1677059,130081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72214,72330,3549308,275874
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33567,1631710,126639
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72063,72195,3570730,289124
NBody sequential,dahu-10.grenoble.grid5000.fr,33454,33570,1694271,148441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71982,72100,3554434,274085
NBody sequential,dahu-10.grenoble.grid5000.fr,33444,33562,1689571,138526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71954,72081,3507498,276089
NBody sequential,dahu-10.grenoble.grid5000.fr,33442,33523,1631527,127281
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71590,71719,3494375,272004
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33570,1638790,135405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72047,72177,3555838,278108
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33579,1636532,125949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71699,71827,3573111,294035
NBody sequential,dahu-10.grenoble.grid5000.fr,33622,33739,1698543,129300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71655,71788,3501822,275813
NBody sequential,dahu-10.grenoble.grid5000.fr,34139,34258,1705501,144126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71918,72033,3556875,297983
NBody sequential,dahu-10.grenoble.grid5000.fr,33455,33572,1678951,128979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71798,71927,3517325,283111
NBody sequential,dahu-10.grenoble.grid5000.fr,33445,33558,1663998,142290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72208,72324,3565970,279622
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33529,1631954,131595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71953,72092,3574576,299804
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33525,1621700,126914
