name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71583,71712,3514578,286049
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33598,1644710,137669
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72099,72212,3572745,291985
NBody sequential,dahu-10.grenoble.grid5000.fr,33478,33596,1645381,135558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71532,71663,3564444,286875
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33590,1644954,138756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71656,71774,3512137,294861
NBody sequential,dahu-10.grenoble.grid5000.fr,33468,33591,1694210,135818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72328,72417,3566519,289445
NBody sequential,dahu-10.grenoble.grid5000.fr,33465,33547,1682979,131412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71827,71956,3568472,277297
NBody sequential,dahu-10.grenoble.grid5000.fr,33471,33622,1642696,130998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71368,71481,3529227,295688
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33581,1694332,159778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72262,72391,3595145,289353
NBody sequential,dahu-10.grenoble.grid5000.fr,33549,33670,1650692,143300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71913,72039,3576224,278017
NBody sequential,dahu-10.grenoble.grid5000.fr,33475,33597,1685176,130952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71555,71688,3518485,292704
NBody sequential,dahu-10.grenoble.grid5000.fr,33465,33585,1651546,145319
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71935,72052,3575186,285773
NBody sequential,dahu-10.grenoble.grid5000.fr,33464,33546,1714778,135680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71817,71896,3517875,285819
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33546,1651668,128107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71889,71971,3572805,284213
NBody sequential,dahu-10.grenoble.grid5000.fr,33550,33578,1700680,143958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71724,71838,3575674,279592
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33548,1631770,128841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71738,71857,3567191,294861
NBody sequential,dahu-10.grenoble.grid5000.fr,33470,33602,1706294,155005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72055,72191,3570365,277557
NBody sequential,dahu-10.grenoble.grid5000.fr,33467,33597,1690426,132421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71973,72104,3564383,277328
NBody sequential,dahu-10.grenoble.grid5000.fr,33566,33700,1640255,126730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72076,72210,3569265,292062
NBody sequential,dahu-10.grenoble.grid5000.fr,33635,33753,1650508,147875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71958,72087,3556265,281872
NBody sequential,dahu-10.grenoble.grid5000.fr,33476,33610,1654170,138832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71964,72081,3574942,290730
NBody sequential,dahu-10.grenoble.grid5000.fr,33551,33672,1690669,130861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71864,71984,3570059,281367
NBody sequential,dahu-10.grenoble.grid5000.fr,33586,33665,1752620,186078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71891,71973,3661978,308601
NBody sequential,dahu-10.grenoble.grid5000.fr,33544,33629,1686031,131320
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71965,72081,3520865,288803
NBody sequential,dahu-10.grenoble.grid5000.fr,33478,33597,1695797,152113
