name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33495,1695309,137195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72102,72223,3568289,287334
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33544,1640193,139261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72243,72322,3558523,276318
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33449,1661067,135879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72087,72210,3568167,278751
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33550,1693355,128153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72200,72276,3577445,306153
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33505,1702632,149772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71506,71626,3560355,278567
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33544,1816889,214858
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72022,72139,3637381,294954
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33542,1694759,130815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71956,72072,3567557,280587
NBody sequential,dahu-10.grenoble.grid5000.fr,33429,33546,1696773,142106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71923,72004,3527152,278429
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33491,1643672,130907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72019,72138,3568838,288757
NBody sequential,dahu-10.grenoble.grid5000.fr,33433,33552,1646480,142474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71833,71950,3570120,273197
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33538,1688228,133064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72030,72113,3557974,289905
NBody sequential,dahu-10.grenoble.grid5000.fr,33528,33649,1639279,127006
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72026,72106,3559317,277144
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33556,1695919,130586
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72115,72195,3573722,278888
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33536,1692866,138986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72114,72193,3597098,293025
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33542,1639278,128688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72532,72658,3612967,289813
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33540,1689876,141051
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71593,71713,3567801,279714
NBody sequential,dahu-10.grenoble.grid5000.fr,33415,33532,1690730,126638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71973,72049,3667227,361600
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33525,1739986,149450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,70985,71102,3508230,275584
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33552,1640620,129989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71499,71629,3526785,298794
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33533,1652950,159303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72118,72236,3553091,277695
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33498,1633052,126179
