name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33503,33654,1689204,152710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72728,72805,3562124,277649
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33496,1622310,127327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72505,72636,3566153,297340
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33563,1639888,127740
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72303,72432,3560110,292429
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33549,1643795,153811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72649,72768,3599478,282729
NBody sequential,dahu-10.grenoble.grid5000.fr,33564,33712,1688839,136292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73240,73362,3603873,281428
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33553,1681698,130539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72941,73061,3559317,299406
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33498,1659725,145044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72863,72979,3524588,279347
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33493,1681026,139811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72839,72958,3584585,282102
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33504,1637203,127464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72912,73031,3559683,297279
NBody sequential,dahu-10.grenoble.grid5000.fr,33673,33792,1692623,130678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72836,72968,3543937,285850
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33493,1640071,144080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72619,72738,3528311,281505
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33503,1682491,139398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72961,73088,3624014,312579
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33538,1680172,135589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72387,72506,3701772,367154
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33537,1649044,147523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72472,72552,3552786,284305
NBody sequential,dahu-10.grenoble.grid5000.fr,33524,33639,1658443,140179
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72592,72723,3560354,297110
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33545,1683406,134165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72354,72485,3561942,292154
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33627,1688960,145090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72752,72880,3606070,285727
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33547,1652400,144814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73264,73400,3603263,286829
NBody sequential,dahu-10.grenoble.grid5000.fr,34052,34135,1748408,172079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73346,73474,3826895,415946
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33495,1681026,134579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72990,73107,3612662,294938
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33558,1662655,148992
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72870,73005,3604971,285223
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33511,1683101,142458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72996,73128,3589773,284763
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33547,1711117,160191
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72898,73032,3591543,289583
NBody sequential,dahu-10.grenoble.grid5000.fr,33543,33688,1677730,132467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72686,72808,3553946,280817
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33526,1641902,145228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72994,73084,3599539,300538
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33527,1637935,136323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72686,72776,3573721,288864
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33495,1638912,134135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72395,72511,3549613,282331
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33539,1642879,133431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72978,73106,3654471,281367
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33552,1632748,137562
