name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33588,2035700,231015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71827,71948,4315602,504120
NBody sequential,dahu-10.grenoble.grid5000.fr,33650,33788,2095026,238909
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72025,72157,4422657,505543
NBody sequential,dahu-10.grenoble.grid5000.fr,33615,33694,2154170,238725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71525,71615,4251515,496500
NBody sequential,dahu-10.grenoble.grid5000.fr,33433,33576,2066890,230923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71727,71854,4329884,503538
NBody sequential,dahu-10.grenoble.grid5000.fr,33439,33572,2076533,238175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71748,71840,4315968,503569
NBody sequential,dahu-10.grenoble.grid5000.fr,33427,33506,2042048,230555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72119,72207,4235646,496209
NBody sequential,dahu-10.grenoble.grid5000.fr,33520,33652,2031855,231198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72083,72214,4292409,503936
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33575,2043208,237563
