name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33448,33530,1695613,138481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72935,73017,3628165,296575
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33566,1641964,125766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72821,72900,3617423,284488
NBody sequential,dahu-10.grenoble.grid5000.fr,33530,33648,1704219,132835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72975,73062,3582144,278521
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33530,1665401,147201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72988,73105,3616751,277603
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33583,1646480,131228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72712,72854,3613822,288573
NBody sequential,dahu-10.grenoble.grid5000.fr,33465,33584,1697749,129209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73093,73215,3625357,281826
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33584,1660885,146069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72666,72743,3607168,278980
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33535,1682430,128566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72777,72907,3621878,295091
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33560,1659419,128749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72544,72659,3575552,283310
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33524,1647335,138618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72677,72789,3603445,276869
NBody sequential,dahu-10.grenoble.grid5000.fr,33454,33573,1688900,131856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72511,72626,3773183,374528
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33531,1641780,127556
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72949,73031,3571524,286722
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33551,1637203,125032
