name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72296,72425,4294178,508527
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33539,2041438,231734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73132,73259,4395741,514034
NBody sequential,dahu-10.grenoble.grid5000.fr,33558,33688,2111567,238634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72294,72412,4318592,507654
NBody sequential,dahu-10.grenoble.grid5000.fr,33806,33932,2038935,230601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72284,72411,4318043,508663
NBody sequential,dahu-10.grenoble.grid5000.fr,33548,33682,2052485,232989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72466,72592,4314625,507011
NBody sequential,dahu-10.grenoble.grid5000.fr,33676,33806,2093500,238635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72155,72284,4371449,504670
NBody sequential,dahu-10.grenoble.grid5000.fr,33764,33852,2088251,237532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71449,71526,4308156,505727
NBody sequential,dahu-10.grenoble.grid5000.fr,33607,33734,2111628,238680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72155,72248,4295949,505038
NBody sequential,dahu-10.grenoble.grid5000.fr,33541,33664,2098871,238405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71809,71940,4288502,499208
NBody sequential,dahu-10.grenoble.grid5000.fr,33948,34078,2133722,239231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72600,72727,4338246,505313
NBody sequential,dahu-10.grenoble.grid5000.fr,33520,33651,2059871,232820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71850,71975,4293934,506782
NBody sequential,dahu-10.grenoble.grid5000.fr,33610,33763,2093439,239414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72137,72264,4301686,506415
NBody sequential,dahu-10.grenoble.grid5000.fr,33602,33739,2128474,239552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71950,72046,4372975,505191
NBody sequential,dahu-10.grenoble.grid5000.fr,33736,33872,2065669,232070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72238,72367,4294057,505910
NBody sequential,dahu-10.grenoble.grid5000.fr,33520,33648,2051570,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71779,71905,4317066,506338
NBody sequential,dahu-10.grenoble.grid5000.fr,33587,33714,2136164,238956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72349,72473,4352955,512840
NBody sequential,dahu-10.grenoble.grid5000.fr,33600,33678,2102107,238956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72119,72207,4297596,506690
NBody sequential,dahu-10.grenoble.grid5000.fr,33850,33928,2100642,238634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71965,72099,4314930,505145
NBody sequential,dahu-10.grenoble.grid5000.fr,33593,33678,2092097,239322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72198,72290,4309559,506216
NBody sequential,dahu-10.grenoble.grid5000.fr,33590,33681,2121332,239001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71640,71766,4353261,507057
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33625,2027582,232667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72330,72460,4378407,508250
NBody sequential,dahu-10.grenoble.grid5000.fr,33513,33600,2063776,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71698,71787,4248586,502422
NBody sequential,dahu-10.grenoble.grid5000.fr,33603,33735,2019221,233234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71871,71949,4349782,509031
NBody sequential,dahu-10.grenoble.grid5000.fr,33603,33731,2124689,232988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71538,71631,4293141,509720
NBody sequential,dahu-10.grenoble.grid5000.fr,33576,33666,2041499,232498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72070,72194,4366627,507287
NBody sequential,dahu-10.grenoble.grid5000.fr,33566,33654,2032100,232759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71767,71893,4363148,506736
NBody sequential,dahu-10.grenoble.grid5000.fr,33600,33684,2126337,240241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71704,71849,4302723,500539
NBody sequential,dahu-10.grenoble.grid5000.fr,33526,33615,2038630,239507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71812,71974,4337819,508847
NBody sequential,dahu-10.grenoble.grid5000.fr,33555,33683,2131647,233677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71765,71888,4250477,501320
NBody sequential,dahu-10.grenoble.grid5000.fr,33595,33723,2103694,240103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72595,72722,4343067,514080
NBody sequential,dahu-10.grenoble.grid5000.fr,33762,33838,2084345,240149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71960,72050,4317311,510271
NBody sequential,dahu-10.grenoble.grid5000.fr,33963,34092,2148371,241021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71716,71794,4302784,510454
NBody sequential,dahu-10.grenoble.grid5000.fr,33598,33727,2064753,232866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72202,72298,4352040,516314
NBody sequential,dahu-10.grenoble.grid5000.fr,33631,33762,2101862,239690
