name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72193,72319,4301808,502529
NBody sequential,dahu-10.grenoble.grid5000.fr,33707,33833,2135493,238297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73121,73246,4371266,511968
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33551,2110285,238359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72707,72796,4310780,503798
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33528,2036799,230923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73291,73377,4367725,510637
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33489,2046504,230922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72792,72919,4308156,504395
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33532,2050471,230969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72878,72956,4366627,511739
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33535,2112360,238771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72606,72735,4433277,511235
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33538,2042170,231550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72640,72768,4325306,503339
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33543,2056330,231381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72786,72936,4302418,504763
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33539,2123530,238772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72415,72506,4445545,512382
NBody sequential,dahu-10.grenoble.grid5000.fr,33379,33466,2108515,238404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72747,72834,4365468,512107
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33491,2047480,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72558,72650,4304432,503661
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33549,2068415,231596
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72643,72733,4295765,505849
NBody sequential,dahu-10.grenoble.grid5000.fr,33439,33568,2035640,231014
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73136,73225,4386586,512871
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33547,2057917,232483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72891,73015,4320790,506828
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33525,2124506,239230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73057,73183,4386342,511862
NBody sequential,dahu-10.grenoble.grid5000.fr,33560,33689,2002803,231473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74389,74516,4454700,519511
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33489,2041255,231199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72684,72811,4369679,511923
NBody sequential,dahu-10.grenoble.grid5000.fr,33958,34052,2131953,238267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73043,73171,4375355,511876
NBody sequential,dahu-10.grenoble.grid5000.fr,33484,33611,2054133,231611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73133,73253,4391835,512749
NBody sequential,dahu-10.grenoble.grid5000.fr,33788,33918,2141229,238573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72522,72661,4320301,503339
NBody sequential,dahu-10.grenoble.grid5000.fr,33681,33807,2130183,238420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73989,74116,4449512,518165
NBody sequential,dahu-10.grenoble.grid5000.fr,34150,34278,2127131,238297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73456,73582,4412770,512749
NBody sequential,dahu-10.grenoble.grid5000.fr,33569,33659,2129572,239093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73020,73144,4404896,510577
NBody sequential,dahu-10.grenoble.grid5000.fr,33962,34052,2115290,237487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72604,72732,4389515,511968
NBody sequential,dahu-10.grenoble.grid5000.fr,33530,33621,2070673,230785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73840,73969,4399708,510929
NBody sequential,dahu-10.grenoble.grid5000.fr,33389,33478,2115107,239430
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72867,72991,4380238,511372
NBody sequential,dahu-10.grenoble.grid5000.fr,33968,34095,2131525,239001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72722,72808,4385670,510454
NBody sequential,dahu-10.grenoble.grid5000.fr,33504,33631,2121333,238236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73263,73391,4371022,514080
NBody sequential,dahu-10.grenoble.grid5000.fr,33596,33685,2111628,232331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74444,74573,4445973,520108
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33531,2047602,231840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72765,72892,4379200,506736
NBody sequential,dahu-10.grenoble.grid5000.fr,33734,33859,2120051,238741
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73566,73697,4455128,518900
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33534,2044245,230969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72873,73001,4329334,503523
NBody sequential,dahu-10.grenoble.grid5000.fr,33999,34089,2116938,237441
