name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33896,34021,2113886,238543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73285,73413,4350514,512703
NBody sequential,dahu-10.grenoble.grid5000.fr,33623,33759,2113825,238451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72801,72932,4360341,512335
NBody sequential,dahu-10.grenoble.grid5000.fr,33697,33831,2038264,230373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72479,72609,4319385,512336
NBody sequential,dahu-10.grenoble.grid5000.fr,33617,33751,2091792,238359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72679,72813,4343495,506645
NBody sequential,dahu-10.grenoble.grid5000.fr,33895,34023,2048212,232438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72729,72855,4372792,506828
NBody sequential,dahu-10.grenoble.grid5000.fr,33852,33978,2101801,238542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73086,73214,4375172,511739
NBody sequential,dahu-10.grenoble.grid5000.fr,33525,33605,2026362,231932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72925,73013,4433583,513024
NBody sequential,dahu-10.grenoble.grid5000.fr,33524,33611,2046015,231550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72938,73064,4380970,513392
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33605,2113459,238542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73024,73118,4313710,513896
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33551,2040767,231887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72832,72927,4357899,513621
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33640,2033991,232116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73475,73564,4356740,514111
NBody sequential,dahu-10.grenoble.grid5000.fr,33444,33534,2028560,231657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73037,73164,4392078,512979
NBody sequential,dahu-10.grenoble.grid5000.fr,33611,33737,2065669,231933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72323,72451,4284474,506598
NBody sequential,dahu-10.grenoble.grid5000.fr,33637,33768,2034724,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72770,72900,4385670,515273
NBody sequential,dahu-10.grenoble.grid5000.fr,33462,33552,2030085,232346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72915,73045,4373463,507104
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33547,2132319,239736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73372,73504,4363697,512458
NBody sequential,dahu-10.grenoble.grid5000.fr,33442,33573,2117731,239215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72605,72696,4359852,512933
NBody sequential,dahu-10.grenoble.grid5000.fr,33459,33588,2092951,238818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73351,73482,4440723,513361
NBody sequential,dahu-10.grenoble.grid5000.fr,33604,33730,2096003,231106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73119,73255,4362965,512657
NBody sequential,dahu-10.grenoble.grid5000.fr,33980,34116,2193231,238451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73213,73304,4419239,512382
NBody sequential,dahu-10.grenoble.grid5000.fr,33786,33875,2114985,240225
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73003,73081,4371632,511800
NBody sequential,dahu-10.grenoble.grid5000.fr,33672,33799,2039851,232483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72773,72853,4441273,514264
NBody sequential,dahu-10.grenoble.grid5000.fr,33600,33689,2030757,232851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73358,73487,4407093,514034
NBody sequential,dahu-10.grenoble.grid5000.fr,33603,33731,2056269,232866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72605,72734,4304738,508893
NBody sequential,dahu-10.grenoble.grid5000.fr,33683,33774,2114680,240929
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73130,73266,4428150,513713
NBody sequential,dahu-10.grenoble.grid5000.fr,33615,33742,2090022,238680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73116,73246,4374256,514356
NBody sequential,dahu-10.grenoble.grid5000.fr,33628,33755,2095820,240240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73010,73136,4373829,514784
NBody sequential,dahu-10.grenoble.grid5000.fr,33678,33757,2131648,239001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72827,72957,4300893,505818
NBody sequential,dahu-10.grenoble.grid5000.fr,33482,33571,2031733,232897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73131,73258,4432240,512198
NBody sequential,dahu-10.grenoble.grid5000.fr,33468,33597,2026240,232622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72808,72936,4433338,513162
NBody sequential,dahu-10.grenoble.grid5000.fr,33466,33557,2123713,239369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73367,73458,4354359,514677
NBody sequential,dahu-10.grenoble.grid5000.fr,33516,33605,2126459,240149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72979,73104,4375111,515962
NBody sequential,dahu-10.grenoble.grid5000.fr,33622,33765,2025142,234105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73120,73202,4365894,517982
NBody sequential,dahu-10.grenoble.grid5000.fr,33612,33746,2020930,234136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72994,73124,4431629,515962
NBody sequential,dahu-10.grenoble.grid5000.fr,33618,33693,2058039,232254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73055,73145,4362965,516284
NBody sequential,dahu-10.grenoble.grid5000.fr,33610,33739,2108576,240745
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72713,72840,4294545,508893
NBody sequential,dahu-10.grenoble.grid5000.fr,33591,33681,2122614,239552
