name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,818972,24941,2610223,198456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,216091,3154,374206,22859
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1543860,35270,3568839,259014
NBody sequential,dahu-10.grenoble.grid5000.fr,1062830,47218,3570914,304960
QuickSort,dahu-10.grenoble.grid5000.fr,180539,13619,987363,70319
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,121237,1774,173034,7068
MergeSort,dahu-10.grenoble.grid5000.fr,519956,18279,1620784,130249
FrogJump,dahu-10.grenoble.grid5000.fr,6292901,321578,27426077,2286448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,406211,88624,5417100,473626
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,928353,25182,2602044,187793
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,466513,4697,465331,29682
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,667900,11102,1349362,84073
NBody sequential,dahu-10.grenoble.grid5000.fr,996378,43829,3822622,311431
QuickSort,dahu-10.grenoble.grid5000.fr,108775,11496,957578,77984
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,166,1635,95825,7069
MergeSort,dahu-10.grenoble.grid5000.fr,545247,17009,1796992,121084
FrogJump,dahu-10.grenoble.grid5000.fr,16731605,784665,71716186,5738816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,558502,84660,5641526,462351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1100162,24701,2602472,166969
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228777,3106,367308,22307
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470585,9808,1208188,70120
NBody sequential,dahu-10.grenoble.grid5000.fr,915683,44559,3529288,308203
QuickSort,dahu-10.grenoble.grid5000.fr,95428,12697,1119809,91387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,170,1837,193115,13908
MergeSort,dahu-10.grenoble.grid5000.fr,1124463,25057,2667229,181917
FrogJump,dahu-10.grenoble.grid5000.fr,5995849,341849,29346726,2425922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,676057,87961,5862290,532271
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1127195,28981,2963737,218254
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235426,3058,366210,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1007277,13071,1648189,105555
NBody sequential,dahu-10.grenoble.grid5000.fr,990019,44347,3259941,232545
QuickSort,dahu-10.grenoble.grid5000.fr,86118,15010,972776,68162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,112778,1993,185241,14275
MergeSort,dahu-10.grenoble.grid5000.fr,716396,16166,1713497,113955
FrogJump,dahu-10.grenoble.grid5000.fr,5420637,323119,27275321,2362259
Life - sequential generation,dahu-10.grenoble.grid5000.fr,584065,88571,5803635,470505
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1073143,25759,2764642,180265
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,242507,3473,365234,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1222209,19580,2337641,139934
NBody sequential,dahu-10.grenoble.grid5000.fr,1010681,45435,3545950,289155
QuickSort,dahu-10.grenoble.grid5000.fr,514271,33869,2773247,213633
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,544,1863,72998,14183
MergeSort,dahu-10.grenoble.grid5000.fr,874197,24553,2308039,169096
FrogJump,dahu-10.grenoble.grid5000.fr,17143339,754514,70377261,5561029
Life - sequential generation,dahu-10.grenoble.grid5000.fr,364846,85233,5384019,484337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,939753,23419,2611383,181856
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,226970,3217,479368,30401
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2413593,47959,5251879,346040
NBody sequential,dahu-10.grenoble.grid5000.fr,504347,39887,3334831,284060
QuickSort,dahu-10.grenoble.grid5000.fr,345996,27363,2434076,192031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,580,2155,199218,14642
MergeSort,dahu-10.grenoble.grid5000.fr,831839,64681,5649827,460240
FrogJump,dahu-10.grenoble.grid5000.fr,5640618,289699,25616328,2113542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,484928,87112,5823044,510285
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,922067,22948,2412957,170672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,209366,3182,357665,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1851132,30924,3617849,227618
NBody sequential,dahu-10.grenoble.grid5000.fr,299575,38779,3075127,281321
QuickSort,dahu-10.grenoble.grid5000.fr,498491,25615,2352838,187792
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2520,1407,85083,7482
MergeSort,dahu-10.grenoble.grid5000.fr,546976,16486,1612667,115484
FrogJump,dahu-10.grenoble.grid5000.fr,5816089,321406,28326282,2402881
Life - sequential generation,dahu-10.grenoble.grid5000.fr,317146,84143,6017135,593609
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1027094,26499,2776909,217918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228616,4360,474974,30998
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,939352,19012,2251581,142779
NBody sequential,dahu-10.grenoble.grid5000.fr,934928,44095,3650443,314782
QuickSort,dahu-10.grenoble.grid5000.fr,41464,11714,987302,88526
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2009,1670,207214,14458
MergeSort,dahu-10.grenoble.grid5000.fr,1050231,27261,2892571,197599
FrogJump,dahu-10.grenoble.grid5000.fr,5990980,354049,30751691,2676429
Life - sequential generation,dahu-10.grenoble.grid5000.fr,606736,86981,6592329,617202
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1013871,26746,2778191,208754
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,224809,3152,498900,31671
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1228532,20024,2450311,142734
NBody sequential,dahu-10.grenoble.grid5000.fr,858908,44971,3688650,311937
QuickSort,dahu-10.grenoble.grid5000.fr,114084,14418,1049314,101164
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,65506,1744,163635,14321
MergeSort,dahu-10.grenoble.grid5000.fr,893642,17376,1880854,125261
FrogJump,dahu-10.grenoble.grid5000.fr,5724883,305826,26683831,2294679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,367522,85127,6400253,605069
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,758120,23360,2468804,196880
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,216239,2690,356994,16524
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,469884,8571,1073362,72568
NBody sequential,dahu-10.grenoble.grid5000.fr,940818,44590,3677175,313374
QuickSort,dahu-10.grenoble.grid5000.fr,49820,11274,904050,79759
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,40172,1416,94360,14504
MergeSort,dahu-10.grenoble.grid5000.fr,839328,19539,2167719,147508
FrogJump,dahu-10.grenoble.grid5000.fr,16642577,766637,71178712,5772797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,527989,86599,6541487,603279
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,960217,24062,2617425,193942
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,477924,7044,823972,52387
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1480153,23915,2873711,180478
NBody sequential,dahu-10.grenoble.grid5000.fr,1103278,45116,3889700,321912
QuickSort,dahu-10.grenoble.grid5000.fr,36190,8497,641539,59425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,43491,1689,192504,14550
MergeSort,dahu-10.grenoble.grid5000.fr,884513,17244,1910700,125781
FrogJump,dahu-10.grenoble.grid5000.fr,5346949,300152,25818965,2162058
Life - sequential generation,dahu-10.grenoble.grid5000.fr,743063,86009,5947311,487412
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1614135,60298,5675034,438544
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,269,2940,348449,23730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,707916,13476,1739009,108202
NBody sequential,dahu-10.grenoble.grid5000.fr,1180255,45292,3519217,291434
QuickSort,dahu-10.grenoble.grid5000.fr,580411,24378,2118342,173502
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,181,1661,98450,7253
MergeSort,dahu-10.grenoble.grid5000.fr,748189,18249,1840266,138021
FrogJump,dahu-10.grenoble.grid5000.fr,16548690,748832,70232425,5677463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,511381,86081,6638350,606461
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,982195,24842,2705742,198686
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244807,3221,368225,23547
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505322,9667,1305660,78198
NBody sequential,dahu-10.grenoble.grid5000.fr,952117,44406,3696951,308815
QuickSort,dahu-10.grenoble.grid5000.fr,152836,16028,1412228,115393
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1404,1737,187194,14137
MergeSort,dahu-10.grenoble.grid5000.fr,939676,23635,2456292,177235
FrogJump,dahu-10.grenoble.grid5000.fr,17036126,785277,71209474,5712347
Life - sequential generation,dahu-10.grenoble.grid5000.fr,428703,87307,6273971,615091
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,997630,23490,2621576,197937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236209,3189,358581,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2040556,41963,4633899,308525
NBody sequential,dahu-10.grenoble.grid5000.fr,930466,40704,3250847,270152
QuickSort,dahu-10.grenoble.grid5000.fr,358256,25039,1928157,164613
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,89255,2495,290099,21435
MergeSort,dahu-10.grenoble.grid5000.fr,812451,17785,1923212,135207
FrogJump,dahu-10.grenoble.grid5000.fr,6732610,347354,30865095,2498000
Life - sequential generation,dahu-10.grenoble.grid5000.fr,495105,87684,6554854,617844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1328755,33721,3830069,271652
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,350,3524,355651,24954
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1993953,52484,5610643,391236
NBody sequential,dahu-10.grenoble.grid5000.fr,762087,46142,3987783,330817
QuickSort,dahu-10.grenoble.grid5000.fr,136017,13360,1058408,97032
