name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,557910,10931,1316708,82926
NBody sequential,dahu-10.grenoble.grid5000.fr,457690,48477,4170033,342628
QuickSort,dahu-10.grenoble.grid5000.fr,120510,7878,758971,60282
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15393,1223,192810,14963
MergeSort,dahu-10.grenoble.grid5000.fr,163679,12162,1106137,89490
FrogJump,dahu-10.grenoble.grid5000.fr,3045958,247067,21504279,1888831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,945536,101283,7615093,722879
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1508524,27932,3171073,218010
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156339,2642,348876,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550426,10974,1353817,84012
NBody sequential,dahu-10.grenoble.grid5000.fr,435945,48420,3793692,352788
QuickSort,dahu-10.grenoble.grid5000.fr,114989,7794,747008,60527
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21974,2082,171325,14367
MergeSort,dahu-10.grenoble.grid5000.fr,168488,11664,884824,82360
FrogJump,dahu-10.grenoble.grid5000.fr,2404478,190043,16177754,1414959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,937930,101321,7584331,731539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507854,27202,3094658,216358
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165488,2871,361633,24389
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512011,8694,1052244,62669
NBody sequential,dahu-10.grenoble.grid5000.fr,433264,48314,3688589,348871
QuickSort,dahu-10.grenoble.grid5000.fr,123170,7850,708739,60053
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16936,1763,163574,14779
MergeSort,dahu-10.grenoble.grid5000.fr,176482,12154,961850,88801
FrogJump,dahu-10.grenoble.grid5000.fr,2515277,201907,17277971,1556224
Life - sequential generation,dahu-10.grenoble.grid5000.fr,929123,101425,7614788,732350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1449492,25681,2907952,201853
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158425,2781,352232,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,508537,8882,1168271,70579
NBody sequential,dahu-10.grenoble.grid5000.fr,447748,48308,4187611,346209
QuickSort,dahu-10.grenoble.grid5000.fr,130132,8540,738096,60558
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20532,1744,182739,14520
MergeSort,dahu-10.grenoble.grid5000.fr,177467,12983,1127317,98272
FrogJump,dahu-10.grenoble.grid5000.fr,4337969,340909,29549729,2578141
Life - sequential generation,dahu-10.grenoble.grid5000.fr,984580,101429,7438641,729627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507388,27737,3099907,215073
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151585,2631,239440,15989
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537070,10112,1223813,78979
NBody sequential,dahu-10.grenoble.grid5000.fr,473337,48386,3553092,346407
QuickSort,dahu-10.grenoble.grid5000.fr,120957,8153,817930,65974
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12969,1235,92285,7329
MergeSort,dahu-10.grenoble.grid5000.fr,171538,11937,960386,87363
FrogJump,dahu-10.grenoble.grid5000.fr,2500759,202866,17492081,1545897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,938952,101352,7610637,724164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1508656,27561,3085990,214644
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158858,2676,338744,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,502850,8714,1038450,62454
NBody sequential,dahu-10.grenoble.grid5000.fr,474167,48363,3577139,343928
QuickSort,dahu-10.grenoble.grid5000.fr,131723,8630,657469,64964
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13640,1229,110596,7298
MergeSort,dahu-10.grenoble.grid5000.fr,157229,12596,1232357,96237
FrogJump,dahu-10.grenoble.grid5000.fr,2485434,198728,17647110,1539318
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1004362,102039,7514508,733528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1480065,25623,2866875,200981
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160407,2752,357970,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548374,10095,1276608,79331
NBody sequential,dahu-10.grenoble.grid5000.fr,460796,48324,3591238,346943
QuickSort,dahu-10.grenoble.grid5000.fr,129260,8255,755552,65469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12999,1305,94483,7344
MergeSort,dahu-10.grenoble.grid5000.fr,189331,12659,1002194,89658
FrogJump,dahu-10.grenoble.grid5000.fr,2542725,206294,17679582,1588905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,970864,101672,8686623,728280
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1544275,30083,3362540,239858
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160205,2959,364867,23638
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537610,9835,1145993,72170
NBody sequential,dahu-10.grenoble.grid5000.fr,485886,48413,3494437,348718
QuickSort,dahu-10.grenoble.grid5000.fr,134262,8480,760801,66418
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13053,1252,76111,7573
MergeSort,dahu-10.grenoble.grid5000.fr,169608,13428,1265133,104851
FrogJump,dahu-10.grenoble.grid5000.fr,3534552,308163,25489254,2301656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,956161,101041,7533306,733772
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1456842,25617,2885247,203858
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155654,2757,340270,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527136,9295,1166379,71558
NBody sequential,dahu-10.grenoble.grid5000.fr,457323,48377,3623526,348305
QuickSort,dahu-10.grenoble.grid5000.fr,128189,8063,718809,58507
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13319,1211,88196,7298
MergeSort,dahu-10.grenoble.grid5000.fr,161201,12592,1173459,96451
FrogJump,dahu-10.grenoble.grid5000.fr,2632169,212533,18060928,1629542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,985418,101815,7564189,719650
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507118,26274,2967400,209977
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160747,2730,355285,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533190,9625,1130551,71634
NBody sequential,dahu-10.grenoble.grid5000.fr,450440,48324,3610709,348993
QuickSort,dahu-10.grenoble.grid5000.fr,131196,8250,680907,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13167,1292,86914,7298
MergeSort,dahu-10.grenoble.grid5000.fr,169548,12483,1115049,89015
FrogJump,dahu-10.grenoble.grid5000.fr,2517956,203747,17264665,1533350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,991907,102199,7486003,735793
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501635,27193,3080376,216816
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155369,2600,235901,15392
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527087,9759,1246884,79667
NBody sequential,dahu-10.grenoble.grid5000.fr,438130,48331,4181203,348397
QuickSort,dahu-10.grenoble.grid5000.fr,118150,7731,730345,58308
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12674,1230,89660,7390
MergeSort,dahu-10.grenoble.grid5000.fr,169790,13207,1204648,96359
FrogJump,dahu-10.grenoble.grid5000.fr,2420520,195201,17490617,1505734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,988788,101660,8706399,726474
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1522183,28649,3296379,231305
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163431,2780,231506,15483
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,518268,9089,1106625,70594
NBody sequential,dahu-10.grenoble.grid5000.fr,457281,48351,3582206,342766
QuickSort,dahu-10.grenoble.grid5000.fr,119404,7825,719480,58232
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18367,1606,163329,14565
MergeSort,dahu-10.grenoble.grid5000.fr,183754,12539,1126767,88954
FrogJump,dahu-10.grenoble.grid5000.fr,2909257,253162,21789861,1924862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,943185,101160,7562725,736389
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454057,26100,2985588,213221
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154821,2747,357116,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526596,9586,1017515,72736
NBody sequential,dahu-10.grenoble.grid5000.fr,466601,48411,4257253,355572
QuickSort,dahu-10.grenoble.grid5000.fr,129034,8726,740355,61567
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14345,1218,79956,7145
MergeSort,dahu-10.grenoble.grid5000.fr,161134,12124,1047056,97170
FrogJump,dahu-10.grenoble.grid5000.fr,2520748,206021,17551163,1573850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,949036,101372,8685647,731095
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1502391,27457,3085746,221085
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158476,2776,355346,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517970,9788,1276669,80264
NBody sequential,dahu-10.grenoble.grid5000.fr,423892,48434,4170704,346316
QuickSort,dahu-10.grenoble.grid5000.fr,117510,7833,751890,61001
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13693,1227,91370,7253
MergeSort,dahu-10.grenoble.grid5000.fr,174130,12449,997801,96375
FrogJump,dahu-10.grenoble.grid5000.fr,2452859,194451,16619769,1490404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,964860,101742,7632244,741668
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1502749,26678,2989128,214767
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176668,3017,335631,23179
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,525871,9245,1272946,80478
NBody sequential,dahu-10.grenoble.grid5000.fr,476957,48346,3540091,355557
QuickSort,dahu-10.grenoble.grid5000.fr,123220,7703,686033,53780
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19707,1808,170349,15009
MergeSort,dahu-10.grenoble.grid5000.fr,171703,12546,1167539,106243
FrogJump,dahu-10.grenoble.grid5000.fr,2482805,198345,17633256,1557724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,945236,101554,8676552,728984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1536973,27338,3136467,222951
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165059,2840,385436,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535235,9658,1118466,72797
NBody sequential,dahu-10.grenoble.grid5000.fr,444248,48444,3685599,346454
QuickSort,dahu-10.grenoble.grid5000.fr,121708,7707,697447,61920
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19126,1598,152892,15009
MergeSort,dahu-10.grenoble.grid5000.fr,177432,12295,1127377,94982
FrogJump,dahu-10.grenoble.grid5000.fr,2531442,205251,18907910,1639089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,888666,101062,8724892,734721
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1552666,30088,3396842,244678
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151035,2658,345641,23776
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540568,10418,1347958,87286
NBody sequential,dahu-10.grenoble.grid5000.fr,453638,48475,3722159,354639
QuickSort,dahu-10.grenoble.grid5000.fr,125272,8222,792784,68085
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14010,1305,87524,7344
MergeSort,dahu-10.grenoble.grid5000.fr,165474,13380,1161130,103581
FrogJump,dahu-10.grenoble.grid5000.fr,3780789,341254,28938891,2613424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,979634,101422,8679787,737245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454187,25797,3006523,215088
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155195,2680,368774,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532808,9922,1242428,71711
NBody sequential,dahu-10.grenoble.grid5000.fr,463389,48296,4239369,354226
QuickSort,dahu-10.grenoble.grid5000.fr,120648,8004,754820,68559
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12894,1237,91064,7436
MergeSort,dahu-10.grenoble.grid5000.fr,156026,11806,984860,88755
FrogJump,dahu-10.grenoble.grid5000.fr,2529962,206321,18281630,1605383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1012702,101906,7468548,722787
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1482841,26114,2963188,211982
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152503,2631,237914,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541324,10324,1353635,86781
NBody sequential,dahu-10.grenoble.grid5000.fr,471840,48395,4183766,345306
QuickSort,dahu-10.grenoble.grid5000.fr,122979,8086,754148,61628
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16818,1485,94360,7298
MergeSort,dahu-10.grenoble.grid5000.fr,166033,11835,1118955,97200
FrogJump,dahu-10.grenoble.grid5000.fr,2470118,196151,17547989,1553272
Life - sequential generation,dahu-10.grenoble.grid5000.fr,985932,101574,8687661,735762
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1524829,28295,3204399,230985
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154185,2606,326415,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541535,9770,1276974,79591
NBody sequential,dahu-10.grenoble.grid5000.fr,447525,48398,3637442,351105
QuickSort,dahu-10.grenoble.grid5000.fr,122282,7957,715269,61995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13042,1219,85693,7436
MergeSort,dahu-10.grenoble.grid5000.fr,173162,13032,1092283,105799
FrogJump,dahu-10.grenoble.grid5000.fr,2554096,210085,18625745,1651589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,964354,102103,7618389,741178
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1503506,27513,3181693,230357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163293,2806,357848,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539418,9922,1252133,80356
NBody sequential,dahu-10.grenoble.grid5000.fr,445688,48294,3661307,353491
QuickSort,dahu-10.grenoble.grid5000.fr,129622,8621,699034,69492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12731,1247,169860,7390
MergeSort,dahu-10.grenoble.grid5000.fr,155692,12047,1088193,99068
FrogJump,dahu-10.grenoble.grid5000.fr,2465559,198679,16999957,1505826
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1013807,101807,8662881,729259
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1486131,26767,3103141,222554
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158683,2739,339354,23471
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535216,9807,1276363,79452
NBody sequential,dahu-10.grenoble.grid5000.fr,459670,48271,4171315,348962
QuickSort,dahu-10.grenoble.grid5000.fr,125600,7882,751585,60986
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17263,1817,176086,14734
MergeSort,dahu-10.grenoble.grid5000.fr,153266,11742,1074826,87730
FrogJump,dahu-10.grenoble.grid5000.fr,2575879,207912,18481642,1625533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,982484,102031,8687173,736083
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1479500,26738,3105338,221560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153855,2599,233886,15667
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526274,9466,1261959,79040
NBody sequential,dahu-10.grenoble.grid5000.fr,460574,48355,4265126,354761
QuickSort,dahu-10.grenoble.grid5000.fr,126315,8131,739744,60756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20266,1978,172180,14688
MergeSort,dahu-10.grenoble.grid5000.fr,162999,12419,1043576,97170
FrogJump,dahu-10.grenoble.grid5000.fr,3036510,237152,21159370,1850458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,967311,101894,7598431,736695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1490129,26355,3026298,214384
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166773,2790,322692,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532215,9875,1268429,78749
NBody sequential,dahu-10.grenoble.grid5000.fr,462616,48396,3571036,347784
QuickSort,dahu-10.grenoble.grid5000.fr,128568,8291,702452,59701
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19207,1682,74951,7390
MergeSort,dahu-10.grenoble.grid5000.fr,173156,13263,1205320,110772
FrogJump,dahu-10.grenoble.grid5000.fr,2493652,202968,17380754,1564042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,972777,101778,7535931,735731
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501850,27264,3038811,223211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155479,2789,352233,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537389,10276,1262326,80050
NBody sequential,dahu-10.grenoble.grid5000.fr,450571,48356,4157887,352772
QuickSort,dahu-10.grenoble.grid5000.fr,126066,8093,821409,60236
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12857,1217,84656,7390
MergeSort,dahu-10.grenoble.grid5000.fr,179649,12043,1131711,93131
FrogJump,dahu-10.grenoble.grid5000.fr,2481219,198955,17639420,1558029
Life - sequential generation,dahu-10.grenoble.grid5000.fr,982609,101890,8795205,737047
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1503669,27319,3141716,222982
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167549,2876,335082,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,558417,10596,1305051,80064
NBody sequential,dahu-10.grenoble.grid5000.fr,469383,48352,3545035,348274
QuickSort,dahu-10.grenoble.grid5000.fr,120560,7996,698119,59318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14536,1324,88684,14856
MergeSort,dahu-10.grenoble.grid5000.fr,160971,11745,1111142,85864
FrogJump,dahu-10.grenoble.grid5000.fr,2474345,197897,17614334,1529511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,978946,100969,7418255,718732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1496224,26716,3043754,222248
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156302,2647,245361,15927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505963,8662,1151304,71374
NBody sequential,dahu-10.grenoble.grid5000.fr,432201,48358,4186574,350783
QuickSort,dahu-10.grenoble.grid5000.fr,127152,8186,724058,58874
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,25937,1871,170898,14825
