name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1543992,25793,2939751,203658
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164222,2760,363464,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544651,9082,1179989,71053
NBody sequential,dahu-10.grenoble.grid5000.fr,339382,47349,3904470,337029
QuickSort,dahu-10.grenoble.grid5000.fr,121685,8200,713560,58415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11168,1260,80444,7390
MergeSort,dahu-10.grenoble.grid5000.fr,144442,12137,1127316,95258
FrogJump,dahu-10.grenoble.grid5000.fr,2232469,199600,16637592,1496615
Life - sequential generation,dahu-10.grenoble.grid5000.fr,755383,99888,6781904,708191
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1573007,26029,3003533,212777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153755,2562,229064,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546014,9387,1222897,77326
NBody sequential,dahu-10.grenoble.grid5000.fr,350698,47370,3914419,332377
QuickSort,dahu-10.grenoble.grid5000.fr,125039,8376,713865,57605
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12821,1537,168090,14550
MergeSort,dahu-10.grenoble.grid5000.fr,156124,12211,971799,87715
FrogJump,dahu-10.grenoble.grid5000.fr,2215628,196361,15751424,1493311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,784850,99972,6756635,717968
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1421910,22964,2737298,190439
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154371,2548,253296,15896
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534419,8914,1114743,70212
NBody sequential,dahu-10.grenoble.grid5000.fr,367639,47295,3207817,334963
QuickSort,dahu-10.grenoble.grid5000.fr,125877,8275,674864,57421
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10930,1200,78186,7206
MergeSort,dahu-10.grenoble.grid5000.fr,152108,11592,913205,87837
FrogJump,dahu-10.grenoble.grid5000.fr,2109774,187030,15099815,1388169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,766143,99628,6694685,701566
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1445319,23404,2688286,199864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,230159,4118,445494,38755
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519133,8401,1279538,69599
NBody sequential,dahu-10.grenoble.grid5000.fr,357859,47300,3228263,334489
QuickSort,dahu-10.grenoble.grid5000.fr,123167,8085,672850,57895
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19602,1838,148803,14642
MergeSort,dahu-10.grenoble.grid5000.fr,149158,11877,901670,80784
FrogJump,dahu-10.grenoble.grid5000.fr,2166526,192228,15474692,1421431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,773228,99921,6823957,709124
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1435908,23285,2749748,193943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228394,4398,460631,30768
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546912,9116,1113400,70181
NBody sequential,dahu-10.grenoble.grid5000.fr,360446,47275,3230277,334978
QuickSort,dahu-10.grenoble.grid5000.fr,122100,8036,697019,57727
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11061,1213,78857,7298
MergeSort,dahu-10.grenoble.grid5000.fr,168633,14129,1159726,102143
FrogJump,dahu-10.grenoble.grid5000.fr,2628522,247468,19275219,1842686
Life - sequential generation,dahu-10.grenoble.grid5000.fr,756057,100539,6912214,718243
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1586462,26455,3139152,219769
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153996,2669,210754,15897
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545867,9086,1121152,71390
NBody sequential,dahu-10.grenoble.grid5000.fr,364954,47343,3890005,337273
QuickSort,dahu-10.grenoble.grid5000.fr,126694,8527,817502,65423
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11323,1241,81055,7344
MergeSort,dahu-10.grenoble.grid5000.fr,160533,12546,1094297,88006
FrogJump,dahu-10.grenoble.grid5000.fr,2226054,202222,17197283,1546493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,734452,100066,6918134,713990
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1615324,26202,3044120,209992
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159970,2643,225585,23730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552363,8884,1014463,71635
NBody sequential,dahu-10.grenoble.grid5000.fr,350018,47418,3911733,342138
QuickSort,dahu-10.grenoble.grid5000.fr,126107,7986,727110,58125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14306,1389,82946,7298
MergeSort,dahu-10.grenoble.grid5000.fr,164667,12114,1100339,88128
FrogJump,dahu-10.grenoble.grid5000.fr,2329306,209922,17071062,1619795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,744408,99532,6745955,703173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1656743,27310,3113945,217765
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,185638,3064,272887,30845
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,634089,14177,1658687,116341
NBody sequential,dahu-10.grenoble.grid5000.fr,361459,47306,3301994,343807
QuickSort,dahu-10.grenoble.grid5000.fr,128353,8480,751524,65515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12472,1422,84899,7252
MergeSort,dahu-10.grenoble.grid5000.fr,165235,13402,1014158,103290
FrogJump,dahu-10.grenoble.grid5000.fr,3390409,332393,25364315,2480589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,755490,100155,6881330,717555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1617647,26526,3001945,211783
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159025,2676,450378,15637
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,549273,9446,1278012,78749
NBody sequential,dahu-10.grenoble.grid5000.fr,360383,47274,3279349,344373
QuickSort,dahu-10.grenoble.grid5000.fr,127288,8646,736753,65040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20972,1993,152648,14367
MergeSort,dahu-10.grenoble.grid5000.fr,139355,12057,989927,88051
FrogJump,dahu-10.grenoble.grid5000.fr,2198744,192076,15337790,1434069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,739289,99540,6766096,707181
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1437591,23264,2692681,189444
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163546,2765,309997,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516787,8595,1055906,70854
NBody sequential,dahu-10.grenoble.grid5000.fr,370674,47316,3263480,344878
QuickSort,dahu-10.grenoble.grid5000.fr,127070,8652,750120,64903
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13628,1495,163879,14412
MergeSort,dahu-10.grenoble.grid5000.fr,156742,12436,1009885,87746
FrogJump,dahu-10.grenoble.grid5000.fr,2203578,190405,15732016,1461579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,750341,99595,6772810,699991
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1560611,25582,2926140,210696
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168610,2813,297180,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,602910,12730,1496761,101103
NBody sequential,dahu-10.grenoble.grid5000.fr,353210,47357,3979787,339492
QuickSort,dahu-10.grenoble.grid5000.fr,121844,7943,721434,59976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11366,1278,167969,14963
MergeSort,dahu-10.grenoble.grid5000.fr,160831,13343,1068967,99619
FrogJump,dahu-10.grenoble.grid5000.fr,3265138,321912,24676450,2378844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,746950,99776,6801923,702591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1567421,25307,2962333,205127
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170217,2817,363891,23012
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539015,8911,1199277,71619
NBody sequential,dahu-10.grenoble.grid5000.fr,345020,47349,3988210,331214
QuickSort,dahu-10.grenoble.grid5000.fr,122618,8369,803526,67840
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16218,1571,169494,14367
MergeSort,dahu-10.grenoble.grid5000.fr,141292,11991,1050778,88403
FrogJump,dahu-10.grenoble.grid5000.fr,2205762,191114,16389180,1476251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,735400,99708,6897321,708665
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1576602,25796,3022697,212012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164848,2708,318785,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,515296,8249,1062192,64260
NBody sequential,dahu-10.grenoble.grid5000.fr,361990,47368,3208366,332958
QuickSort,dahu-10.grenoble.grid5000.fr,122088,8279,688475,61567
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18609,1792,128235,14596
MergeSort,dahu-10.grenoble.grid5000.fr,152525,12239,994931,90499
FrogJump,dahu-10.grenoble.grid5000.fr,2201291,198201,16232014,1540374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,755442,100328,8113139,718258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1400150,22576,2731194,189950
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,233397,4481,416381,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,588355,9866,1268185,78887
NBody sequential,dahu-10.grenoble.grid5000.fr,346740,47332,3240165,339399
QuickSort,dahu-10.grenoble.grid5000.fr,124718,7973,667601,61353
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21893,2180,144287,14871
MergeSort,dahu-10.grenoble.grid5000.fr,172317,13236,1036496,97629
FrogJump,dahu-10.grenoble.grid5000.fr,2229053,203300,16447529,1554021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,749592,100363,6883650,710027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1604107,29446,3204093,233738
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172211,2877,304137,22582
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524680,8707,1042050,62776
NBody sequential,dahu-10.grenoble.grid5000.fr,362782,47313,3265800,341787
QuickSort,dahu-10.grenoble.grid5000.fr,126509,8018,678343,61629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17122,1756,143616,14551
MergeSort,dahu-10.grenoble.grid5000.fr,179816,13421,934629,95732
FrogJump,dahu-10.grenoble.grid5000.fr,3010276,278939,21638616,2117077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,751165,99946,8119059,704321
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1528718,25328,3053032,212946
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153021,2565,347716,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519302,8299,1001890,63862
NBody sequential,dahu-10.grenoble.grid5000.fr,358286,47463,3213554,335360
QuickSort,dahu-10.grenoble.grid5000.fr,126073,8258,662291,68131
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14509,1184,71472,7207
MergeSort,dahu-10.grenoble.grid5000.fr,147462,11689,845823,81962
FrogJump,dahu-10.grenoble.grid5000.fr,2243436,197717,15697592,1481576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,776476,99843,8210916,712001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1586222,25657,2971306,203352
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166113,2748,298034,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,561247,9530,1134397,72093
NBody sequential,dahu-10.grenoble.grid5000.fr,360396,47344,3221610,333693
QuickSort,dahu-10.grenoble.grid5000.fr,140651,9513,785520,76439
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11980,1296,97900,7253
MergeSort,dahu-10.grenoble.grid5000.fr,167651,13859,1144284,104698
FrogJump,dahu-10.grenoble.grid5000.fr,2228251,191225,15331626,1436900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,736887,99838,8137857,705131
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585600,25698,3039482,213680
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158867,2681,363281,22934
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539907,9017,1129148,71481
NBody sequential,dahu-10.grenoble.grid5000.fr,361210,47280,3200919,341633
QuickSort,dahu-10.grenoble.grid5000.fr,116579,7741,694639,62011
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17557,1632,70373,7620
MergeSort,dahu-10.grenoble.grid5000.fr,154932,12121,906004,89336
FrogJump,dahu-10.grenoble.grid5000.fr,2165174,196791,15914144,1502063
Life - sequential generation,dahu-10.grenoble.grid5000.fr,774640,99676,6790205,711863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1552720,25182,2942315,207299
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165012,2731,244445,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562400,9257,1169614,71282
NBody sequential,dahu-10.grenoble.grid5000.fr,360609,47360,3300956,343531
QuickSort,dahu-10.grenoble.grid5000.fr,134909,8429,764219,68972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15561,1468,50171,7620
MergeSort,dahu-10.grenoble.grid5000.fr,143875,11645,973874,91249
FrogJump,dahu-10.grenoble.grid5000.fr,2167361,190217,15669027,1476725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,760619,100382,6808088,711527
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1508459,28098,3273551,225644
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,224794,4330,448974,30631
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586476,10384,1268063,77953
NBody sequential,dahu-10.grenoble.grid5000.fr,362619,47377,3187981,335774
QuickSort,dahu-10.grenoble.grid5000.fr,128339,8267,659849,58171
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14215,1492,64819,7252
MergeSort,dahu-10.grenoble.grid5000.fr,180070,15460,1192258,110710
FrogJump,dahu-10.grenoble.grid5000.fr,3406896,331228,25163388,2464539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,751131,100263,6874738,713010
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1394184,23052,2680047,188343
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169508,2926,337707,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544766,9397,1135435,70595
NBody sequential,dahu-10.grenoble.grid5000.fr,369779,47379,3263786,345046
QuickSort,dahu-10.grenoble.grid5000.fr,131368,8765,757811,65117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11634,1252,166198,14750
MergeSort,dahu-10.grenoble.grid5000.fr,157963,13052,1024411,94186
FrogJump,dahu-10.grenoble.grid5000.fr,4921050,416024,34559604,3147975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,737700,99563,8119486,710670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1576059,25332,2960075,206014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,180884,2986,349059,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534618,8799,1169125,71604
NBody sequential,dahu-10.grenoble.grid5000.fr,367405,47374,3191764,333479
QuickSort,dahu-10.grenoble.grid5000.fr,122080,7852,675475,57650
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13328,1371,74036,7115
MergeSort,dahu-10.grenoble.grid5000.fr,146628,11684,935178,86552
FrogJump,dahu-10.grenoble.grid5000.fr,2273069,198263,15411032,1454693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,758494,100524,8278177,717126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1591313,25592,3064384,212517
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172941,2898,306030,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,515349,8573,1046140,62362
NBody sequential,dahu-10.grenoble.grid5000.fr,361178,47383,3209770,340685
QuickSort,dahu-10.grenoble.grid5000.fr,132849,8497,733152,64643
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14575,1446,75378,7069
MergeSort,dahu-10.grenoble.grid5000.fr,139911,12018,1039426,86246
FrogJump,dahu-10.grenoble.grid5000.fr,2233032,195210,15671957,1459665
Life - sequential generation,dahu-10.grenoble.grid5000.fr,752606,99685,6847883,705942
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1637561,29778,3321830,242352
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178623,3001,321837,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526975,8695,1155759,71222
NBody sequential,dahu-10.grenoble.grid5000.fr,362812,47368,3212577,330542
QuickSort,dahu-10.grenoble.grid5000.fr,126528,8226,704344,57283
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11968,1253,72754,7298
MergeSort,dahu-10.grenoble.grid5000.fr,186629,14481,1244321,108186
FrogJump,dahu-10.grenoble.grid5000.fr,5155872,453678,38349877,3391153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,745294,99705,8131449,702500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1545016,25497,2936333,205265
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151923,2602,345703,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526788,8672,1053098,64290
NBody sequential,dahu-10.grenoble.grid5000.fr,353416,47290,3234977,331122
QuickSort,dahu-10.grenoble.grid5000.fr,121843,7843,675658,56686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13322,1463,63965,14413
MergeSort,dahu-10.grenoble.grid5000.fr,163826,12062,866758,86292
FrogJump,dahu-10.grenoble.grid5000.fr,5027742,437219,36443083,3357172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,743779,99961,6788801,707043
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1620947,30578,3343558,251349
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163658,2676,329833,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528343,8800,1121946,64183
NBody sequential,dahu-10.grenoble.grid5000.fr,367268,47368,3202689,342077
QuickSort,dahu-10.grenoble.grid5000.fr,130669,8520,769468,64780
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14016,1535,73853,7252
MergeSort,dahu-10.grenoble.grid5000.fr,240750,19566,1573360,144799
FrogJump,dahu-10.grenoble.grid5000.fr,2472032,224307,17478959,1667271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,734688,100695,6936933,712736
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1574962,25427,2943230,207438
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160293,2649,245910,15636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,579973,9967,1277524,80233
NBody sequential,dahu-10.grenoble.grid5000.fr,359266,47364,3214408,332805
QuickSort,dahu-10.grenoble.grid5000.fr,136558,9219,749693,64260
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14887,1661,158691,14459
MergeSort,dahu-10.grenoble.grid5000.fr,164922,12216,893980,92748
FrogJump,dahu-10.grenoble.grid5000.fr,2225910,196723,15992513,1506071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,732544,99822,8205180,699929
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1437018,23944,2844964,198594
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,201413,3772,450987,23179
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562880,9222,1151364,71298
NBody sequential,dahu-10.grenoble.grid5000.fr,354661,47410,3312736,339384
QuickSort,dahu-10.grenoble.grid5000.fr,131872,8859,750731,64291
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17494,1686,69397,7114
MergeSort,dahu-10.grenoble.grid5000.fr,148051,12426,1002011,104407
FrogJump,dahu-10.grenoble.grid5000.fr,2218837,187976,14690941,1399536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,761621,100365,6844832,708221
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1550510,25873,3017936,213298
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161095,2663,213073,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,574313,9807,1201230,79376
NBody sequential,dahu-10.grenoble.grid5000.fr,343802,47344,3899832,333219
QuickSort,dahu-10.grenoble.grid5000.fr,120880,8031,712766,56855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13003,1287,149535,14551
MergeSort,dahu-10.grenoble.grid5000.fr,152646,13169,1086667,102035
FrogJump,dahu-10.grenoble.grid5000.fr,2207989,195666,16121907,1510309
Life - sequential generation,dahu-10.grenoble.grid5000.fr,725994,99809,6858686,705223
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1551041,25264,2935844,204913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151625,2533,359557,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512103,8428,1025632,64030
NBody sequential,dahu-10.grenoble.grid5000.fr,341429,47334,3909170,329194
QuickSort,dahu-10.grenoble.grid5000.fr,124413,8246,700377,57054
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24919,2296,173889,14320
