name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,137237,12716,1040281,94815
FrogJump,dahu-10.grenoble.grid5000.fr,2542121,305991,23487793,2261416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509117,98259,6658064,608083
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1726547,28449,3348503,222080
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,254,2851,242187,15331
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,509817,8445,1172971,69003
NBody sequential,dahu-10.grenoble.grid5000.fr,225570,46352,3778372,333846
QuickSort,dahu-10.grenoble.grid5000.fr,129637,9600,759886,65408
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7985,1216,83068,7435
MergeSort,dahu-10.grenoble.grid5000.fr,133482,12603,1084653,95258
FrogJump,dahu-10.grenoble.grid5000.fr,1970342,197563,15979024,1479480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,480180,98708,7943766,707212
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1476440,24834,2829582,192306
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,304932,5780,669065,45549
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,801294,17498,1907100,129438
NBody sequential,dahu-10.grenoble.grid5000.fr,239702,46504,3181571,332102
QuickSort,dahu-10.grenoble.grid5000.fr,124610,8526,752074,58507
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10950,1355,162415,14688
MergeSort,dahu-10.grenoble.grid5000.fr,135780,12633,1080503,95549
FrogJump,dahu-10.grenoble.grid5000.fr,2285766,252078,19603527,1877325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,523845,98483,6756818,650602
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1586046,26242,2984002,203107
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112638,2793,317260,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562010,9299,1224972,78228
NBody sequential,dahu-10.grenoble.grid5000.fr,247278,46425,3188896,326916
QuickSort,dahu-10.grenoble.grid5000.fr,130491,8875,679991,57145
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10031,1317,150268,7160
MergeSort,dahu-10.grenoble.grid5000.fr,153506,13096,1036557,94508
FrogJump,dahu-10.grenoble.grid5000.fr,1960211,196499,16115438,1518632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,534252,98430,7932048,698323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1601329,27613,3232596,226394
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138029,3715,291870,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,598631,10090,1260189,78764
NBody sequential,dahu-10.grenoble.grid5000.fr,259348,46486,3176750,336370
QuickSort,dahu-10.grenoble.grid5000.fr,124573,8765,764524,45839
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10918,1591,143494,8339
MergeSort,dahu-10.grenoble.grid5000.fr,141938,12265,1007993,88633
FrogJump,dahu-10.grenoble.grid5000.fr,1939660,197039,15807516,1486349
Life - sequential generation,dahu-10.grenoble.grid5000.fr,477884,98542,6698225,675694
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1657513,27321,3156242,219555
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166767,3039,270080,22920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524129,8890,1122861,71237
NBody sequential,dahu-10.grenoble.grid5000.fr,221409,46372,3768118,329256
QuickSort,dahu-10.grenoble.grid5000.fr,118386,8002,706724,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11104,1432,89172,7252
MergeSort,dahu-10.grenoble.grid5000.fr,133475,11975,995603,89627
FrogJump,dahu-10.grenoble.grid5000.fr,1951221,194892,15758322,1492118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,556822,98730,6567793,692600
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1375928,24530,2801384,202128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75200,2646,328430,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,634282,10358,1231137,77480
NBody sequential,dahu-10.grenoble.grid5000.fr,244393,46507,3835684,330786
QuickSort,dahu-10.grenoble.grid5000.fr,128000,8838,743101,67382
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12948,1463,147155,14367
MergeSort,dahu-10.grenoble.grid5000.fr,144309,12400,1059690,97063
FrogJump,dahu-10.grenoble.grid5000.fr,1928650,186505,15085044,1441398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,527278,98789,7995829,705008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1632796,27526,3170769,218255
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126111,2636,357543,23685
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,630529,10911,1272580,78153
NBody sequential,dahu-10.grenoble.grid5000.fr,238385,46493,3821035,339002
QuickSort,dahu-10.grenoble.grid5000.fr,113046,8189,805723,60297
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12900,1519,89599,7344
MergeSort,dahu-10.grenoble.grid5000.fr,138928,13003,1118954,96895
FrogJump,dahu-10.grenoble.grid5000.fr,2016508,213300,17795548,1634668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,541132,98849,8017375,708498
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1616142,26663,3044426,220229
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47637,2716,345824,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,578434,9693,1262387,78290
NBody sequential,dahu-10.grenoble.grid5000.fr,258994,46591,3115227,326303
QuickSort,dahu-10.grenoble.grid5000.fr,122142,7990,668272,60205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10669,1291,81238,7344
MergeSort,dahu-10.grenoble.grid5000.fr,147562,13014,1044614,96115
FrogJump,dahu-10.grenoble.grid5000.fr,1914053,194672,16219929,1491015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,569271,102338,6952314,730835
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1620627,29003,3274711,228673
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,20174,2861,353576,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,576577,9463,1166074,69829
NBody sequential,dahu-10.grenoble.grid5000.fr,241931,46430,3167167,303002
QuickSort,dahu-10.grenoble.grid5000.fr,125220,8640,704343,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7762,1215,79284,7023
MergeSort,dahu-10.grenoble.grid5000.fr,152977,13447,1145383,104285
FrogJump,dahu-10.grenoble.grid5000.fr,2092542,219371,17221087,1628777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509095,98444,6759626,664984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1709596,28725,3203056,220442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173517,2880,355102,22614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548404,9326,1285214,77709
NBody sequential,dahu-10.grenoble.grid5000.fr,246533,46775,3149833,317215
QuickSort,dahu-10.grenoble.grid5000.fr,134501,9529,793394,54652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7716,1190,169006,7115
MergeSort,dahu-10.grenoble.grid5000.fr,130044,11957,1049314,87608
FrogJump,dahu-10.grenoble.grid5000.fr,1976630,195185,15952290,1508213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,527144,98772,6718367,642539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1656624,27386,3084098,221926
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123442,3014,314574,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,588345,9498,1255246,78550
NBody sequential,dahu-10.grenoble.grid5000.fr,264946,46505,3760183,324896
QuickSort,dahu-10.grenoble.grid5000.fr,124818,8157,719847,60312
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10276,1286,177307,14596
MergeSort,dahu-10.grenoble.grid5000.fr,132843,12060,1023313,89153
FrogJump,dahu-10.grenoble.grid5000.fr,1999528,205459,17284929,1590802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,522924,98763,6735945,659414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1706234,30918,3483145,247569
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137035,2811,352478,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412598,9149,1208921,80034
NBody sequential,dahu-10.grenoble.grid5000.fr,236046,46622,3197745,325675
QuickSort,dahu-10.grenoble.grid5000.fr,126820,9122,783995,66081
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9559,1212,164550,14642
MergeSort,dahu-10.grenoble.grid5000.fr,151067,13213,1119138,96206
FrogJump,dahu-10.grenoble.grid5000.fr,2688015,317705,24320556,2379547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509854,98515,6668074,602896
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1633243,26927,3170219,216770
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2587,2795,240722,15836
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,500482,8877,1176571,71757
NBody sequential,dahu-10.grenoble.grid5000.fr,246004,46577,3759573,327527
QuickSort,dahu-10.grenoble.grid5000.fr,121731,7895,728575,58354
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10018,1192,108703,7207
MergeSort,dahu-10.grenoble.grid5000.fr,151156,12919,1168577,94845
FrogJump,dahu-10.grenoble.grid5000.fr,1974743,195578,16256367,1484712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,520129,98414,7953349,691881
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1586585,26044,2961235,211522
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,268,2699,348632,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,506420,8311,1057126,65040
NBody sequential,dahu-10.grenoble.grid5000.fr,230857,46469,3760488,326548
QuickSort,dahu-10.grenoble.grid5000.fr,125005,8785,776610,65530
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10330,1405,89538,7252
MergeSort,dahu-10.grenoble.grid5000.fr,136117,12651,1156125,94355
FrogJump,dahu-10.grenoble.grid5000.fr,1967800,206339,17104753,1577690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509747,99282,8033061,709706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1340386,24114,2821587,197829
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,308336,5659,660399,45762
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,598402,9982,1305478,81014
NBody sequential,dahu-10.grenoble.grid5000.fr,253599,46494,3102654,333693
QuickSort,dahu-10.grenoble.grid5000.fr,122581,9479,809019,65851
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10393,1459,140197,15010
MergeSort,dahu-10.grenoble.grid5000.fr,168914,16028,1423031,128703
FrogJump,dahu-10.grenoble.grid5000.fr,2565396,287779,21742010,2150767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,514108,98209,6696638,698674
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1679959,27745,3223320,230234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149181,2910,366332,23532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,563357,9681,1144162,72446
NBody sequential,dahu-10.grenoble.grid5000.fr,258931,46525,3196525,337686
QuickSort,dahu-10.grenoble.grid5000.fr,118488,8428,684996,56962
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7718,1212,68420,7389
MergeSort,dahu-10.grenoble.grid5000.fr,141259,12516,1098447,102357
FrogJump,dahu-10.grenoble.grid5000.fr,2011085,205432,16859759,1590512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,528060,98312,6681685,700694
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1433298,24546,2917595,208050
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87952,2924,349792,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,582373,10518,1274960,80126
NBody sequential,dahu-10.grenoble.grid5000.fr,245281,46903,3808767,335912
QuickSort,dahu-10.grenoble.grid5000.fr,121292,8281,672056,58079
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11945,1632,167175,14458
MergeSort,dahu-10.grenoble.grid5000.fr,160990,13847,1026120,103550
FrogJump,dahu-10.grenoble.grid5000.fr,1966398,203336,16835223,1598299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,530946,98380,6695112,701689
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1669271,27104,3149284,223915
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148095,2877,356078,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,504324,8689,1144285,72828
NBody sequential,dahu-10.grenoble.grid5000.fr,234671,46533,3764029,331612
QuickSort,dahu-10.grenoble.grid5000.fr,129121,8856,790647,65958
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7791,1193,82092,7390
MergeSort,dahu-10.grenoble.grid5000.fr,139246,12424,982053,94830
FrogJump,dahu-10.grenoble.grid5000.fr,1900425,189325,15667929,1444764
Life - sequential generation,dahu-10.grenoble.grid5000.fr,507069,98152,7948405,706324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1668298,27231,3176017,223013
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,11271,2856,239379,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,502582,8613,1186154,72736
NBody sequential,dahu-10.grenoble.grid5000.fr,239661,46592,3220450,326686
QuickSort,dahu-10.grenoble.grid5000.fr,123879,8267,713133,57865
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11059,1497,164733,14596
MergeSort,dahu-10.grenoble.grid5000.fr,155694,12819,1051694,103566
FrogJump,dahu-10.grenoble.grid5000.fr,4633613,446788,37332058,3428746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,508198,98992,8018473,709492
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1645981,26910,3066765,212777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110319,2699,347350,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,628394,11193,1387814,88204
NBody sequential,dahu-10.grenoble.grid5000.fr,247856,46475,3167595,328277
QuickSort,dahu-10.grenoble.grid5000.fr,128157,8660,769530,65132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8281,1188,79346,7344
MergeSort,dahu-10.grenoble.grid5000.fr,144947,13264,1094236,104850
FrogJump,dahu-10.grenoble.grid5000.fr,1978715,200081,16623554,1570545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,542567,101876,6990095,701260
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1571611,26921,3109733,211416
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74800,2960,330017,24342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,482158,8278,1078366,66677
NBody sequential,dahu-10.grenoble.grid5000.fr,238957,46550,3844839,342934
QuickSort,dahu-10.grenoble.grid5000.fr,118505,8449,794126,66953
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13506,1691,87097,7390
MergeSort,dahu-10.grenoble.grid5000.fr,149138,14437,1098020,110894
FrogJump,dahu-10.grenoble.grid5000.fr,2813425,333042,24850767,2496211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,506655,99199,6843062,717479
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1672596,27580,3131279,227404
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,10144,2961,295897,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522746,8640,1120786,73119
NBody sequential,dahu-10.grenoble.grid5000.fr,265224,46637,3125969,334932
QuickSort,dahu-10.grenoble.grid5000.fr,126618,8578,762083,57559
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8104,1232,74585,7390
MergeSort,dahu-10.grenoble.grid5000.fr,139413,12285,999021,104836
FrogJump,dahu-10.grenoble.grid5000.fr,1945944,200684,16438434,1547458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,556901,98729,6640363,710287
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1481460,23988,2819329,201914
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,661,3072,280761,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,745798,13412,1580562,112761
NBody sequential,dahu-10.grenoble.grid5000.fr,270752,46479,3143303,338038
QuickSort,dahu-10.grenoble.grid5000.fr,122871,8083,715575,58355
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7693,1193,95703,7252
MergeSort,dahu-10.grenoble.grid5000.fr,134839,12446,999692,96757
FrogJump,dahu-10.grenoble.grid5000.fr,2385353,218058,18129226,1695929
Life - sequential generation,dahu-10.grenoble.grid5000.fr,500038,98330,6749982,707702
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1465136,23976,2784295,197982
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131563,2657,328856,23547
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,587487,10117,1267026,80203
NBody sequential,dahu-10.grenoble.grid5000.fr,255826,46519,3844107,336095
QuickSort,dahu-10.grenoble.grid5000.fr,130732,8782,682798,60466
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7730,1246,81359,7344
MergeSort,dahu-10.grenoble.grid5000.fr,135286,12752,1066221,104575
FrogJump,dahu-10.grenoble.grid5000.fr,1946876,192436,15819723,1493770
Life - sequential generation,dahu-10.grenoble.grid5000.fr,511035,98917,8042338,708589
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1630057,26729,3077690,221069
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150557,3126,444396,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,646332,11613,1363827,85542
NBody sequential,dahu-10.grenoble.grid5000.fr,235581,46450,3247062,305633
QuickSort,dahu-10.grenoble.grid5000.fr,125449,8856,775694,68360
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7629,1201,80932,14933
MergeSort,dahu-10.grenoble.grid5000.fr,140482,13037,1084409,104469
FrogJump,dahu-10.grenoble.grid5000.fr,1982608,207830,16879473,1606530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,526008,98894,6838117,704871
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1464384,24777,2840386,198900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125234,2655,310180,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,646182,11176,1386349,87684
NBody sequential,dahu-10.grenoble.grid5000.fr,233960,46463,3789846,332316
QuickSort,dahu-10.grenoble.grid5000.fr,121563,8961,806272,67855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7948,1229,78613,7527
