name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1024225,101734,8555154,723323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1491865,34142,3581472,270826
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157324,2706,257019,16003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539569,11612,1408261,93024
NBody sequential,dahu-10.grenoble.grid5000.fr,492821,48622,3528250,347493
QuickSort,dahu-10.grenoble.grid5000.fr,124771,7950,682006,59578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12837,1222,77026,7114
MergeSort,dahu-10.grenoble.grid5000.fr,168090,11646,939451,87638
FrogJump,dahu-10.grenoble.grid5000.fr,2563508,201286,16869402,1557387
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1053748,101773,8479043,726261
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1517777,35102,3693411,279515
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152303,2652,353759,24266
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,518060,9989,1212705,78948
NBody sequential,dahu-10.grenoble.grid5000.fr,467768,48638,4143667,353920
QuickSort,dahu-10.grenoble.grid5000.fr,131985,7955,731077,60114
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20401,1706,74462,7253
MergeSort,dahu-10.grenoble.grid5000.fr,166437,11909,1006528,90943
FrogJump,dahu-10.grenoble.grid5000.fr,2592117,204479,17116411,1587558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1002961,101509,7374736,725908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1493868,33174,3482901,262869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146703,2649,346374,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,555714,12338,1424374,94294
NBody sequential,dahu-10.grenoble.grid5000.fr,499055,48294,3432426,341725
QuickSort,dahu-10.grenoble.grid5000.fr,124995,7952,665403,59655
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14404,1394,86853,7023
MergeSort,dahu-10.grenoble.grid5000.fr,169357,11961,993528,88098
FrogJump,dahu-10.grenoble.grid5000.fr,2610258,206442,17292741,1572366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1039424,102147,7309491,716912
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1502649,35772,3764761,282958
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159957,2991,317382,24205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532753,9879,1258664,79422
NBody sequential,dahu-10.grenoble.grid5000.fr,502223,48629,3434745,340777
QuickSort,dahu-10.grenoble.grid5000.fr,119540,7981,694334,59486
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13605,1245,77454,7176
MergeSort,dahu-10.grenoble.grid5000.fr,159678,11605,1008786,88725
FrogJump,dahu-10.grenoble.grid5000.fr,2529607,195190,16228840,1508304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1004198,101875,7355877,715719
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1514492,35202,3618338,276334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145059,2543,347045,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551714,11294,1272641,85558
NBody sequential,dahu-10.grenoble.grid5000.fr,515470,48822,4139760,346347
QuickSort,dahu-10.grenoble.grid5000.fr,129073,8485,803953,66708
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17491,1269,86670,7115
MergeSort,dahu-10.grenoble.grid5000.fr,176551,12547,1062253,95854
FrogJump,dahu-10.grenoble.grid5000.fr,4267609,351627,28086659,2652897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1027416,101959,7259259,719650
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1462597,33094,3473807,260911
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151179,2622,367674,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528443,11108,1268613,83921
NBody sequential,dahu-10.grenoble.grid5000.fr,508972,48657,4148671,345627
QuickSort,dahu-10.grenoble.grid5000.fr,116535,7907,720640,59945
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14033,1226,83068,7206
MergeSort,dahu-10.grenoble.grid5000.fr,169996,11990,1017942,88067
FrogJump,dahu-10.grenoble.grid5000.fr,2527859,197100,17078081,1523008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029253,101928,8552956,721120
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1479435,33694,3493582,257300
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146918,2574,331604,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552011,11862,1418881,91907
NBody sequential,dahu-10.grenoble.grid5000.fr,509592,48697,4065603,336829
QuickSort,dahu-10.grenoble.grid5000.fr,119389,7787,735899,59150
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23680,1963,172790,14000
MergeSort,dahu-10.grenoble.grid5000.fr,186387,13891,1206174,103658
FrogJump,dahu-10.grenoble.grid5000.fr,4226124,371990,30978070,2799212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,946151,103512,8830422,761741
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1442047,32824,3426382,251486
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152379,2665,335448,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565646,12734,1508968,99480
NBody sequential,dahu-10.grenoble.grid5000.fr,435088,48698,3800284,340609
QuickSort,dahu-10.grenoble.grid5000.fr,118428,7991,733214,59425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13387,1231,165710,14566
MergeSort,dahu-10.grenoble.grid5000.fr,167767,13171,1221737,103229
FrogJump,dahu-10.grenoble.grid5000.fr,5495194,419040,36305083,3223098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1041382,101992,7254926,719819
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1545536,38803,4021291,308693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178456,3666,312682,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,525676,11213,1309262,86629
NBody sequential,dahu-10.grenoble.grid5000.fr,519206,48652,4163746,349574
QuickSort,dahu-10.grenoble.grid5000.fr,118430,7893,706663,57329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13745,1275,171692,14459
MergeSort,dahu-10.grenoble.grid5000.fr,167300,12796,1128110,94171
FrogJump,dahu-10.grenoble.grid5000.fr,3935070,320699,25707881,2432302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1055674,101691,7191022,724302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1394434,30456,3205131,237701
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148934,2627,326903,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519909,10832,1313473,86675
NBody sequential,dahu-10.grenoble.grid5000.fr,507839,48794,4067068,344035
QuickSort,dahu-10.grenoble.grid5000.fr,127858,8092,701292,57604
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15375,1473,176696,14520
MergeSort,dahu-10.grenoble.grid5000.fr,169867,11946,1090940,87485
FrogJump,dahu-10.grenoble.grid5000.fr,2523206,199022,17208391,1557494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1051094,102541,7351605,724286
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454563,33730,3593313,266404
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150486,2622,235046,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545728,11130,1280941,86460
NBody sequential,dahu-10.grenoble.grid5000.fr,499129,48544,3518668,346545
QuickSort,dahu-10.grenoble.grid5000.fr,136383,8691,689390,56365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19525,1617,140258,14321
MergeSort,dahu-10.grenoble.grid5000.fr,179055,12111,990903,86766
FrogJump,dahu-10.grenoble.grid5000.fr,2545270,196424,16254780,1474874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1079818,102676,7592571,733773
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1493426,36371,3764822,283249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152183,2761,348082,23286
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,518188,10183,1233456,78857
NBody sequential,dahu-10.grenoble.grid5000.fr,494560,48802,4156361,346514
QuickSort,dahu-10.grenoble.grid5000.fr,127008,8047,693602,56488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14501,1314,172119,7069
MergeSort,dahu-10.grenoble.grid5000.fr,182429,12890,1019041,92687
FrogJump,dahu-10.grenoble.grid5000.fr,3234767,259698,21086860,1950154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1060728,102349,7327618,723889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1497913,35967,3743826,283616
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142672,2625,351500,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526269,10533,1324399,85925
NBody sequential,dahu-10.grenoble.grid5000.fr,477049,48540,3508231,343363
QuickSort,dahu-10.grenoble.grid5000.fr,125222,8159,690977,57436
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13456,1248,80139,7298
MergeSort,dahu-10.grenoble.grid5000.fr,167237,11793,961363,87041
FrogJump,dahu-10.grenoble.grid5000.fr,5662399,428031,36476042,3343035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1059766,102383,7317242,727209
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1420815,32542,3399527,254913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147280,2594,226501,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,518371,10620,1306149,86781
NBody sequential,dahu-10.grenoble.grid5000.fr,503104,48616,4069692,345382
QuickSort,dahu-10.grenoble.grid5000.fr,120965,7771,730650,58951
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14996,1297,80932,7344
MergeSort,dahu-10.grenoble.grid5000.fr,179242,12960,1172421,95701
FrogJump,dahu-10.grenoble.grid5000.fr,2665562,209386,18185012,1616399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1080293,102259,7185956,727836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1432611,32443,3392997,252741
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145454,2543,234924,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,507417,9787,1209226,78183
NBody sequential,dahu-10.grenoble.grid5000.fr,508095,48656,4078908,350033
QuickSort,dahu-10.grenoble.grid5000.fr,124956,7840,711119,57176
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15652,1457,169372,14688
MergeSort,dahu-10.grenoble.grid5000.fr,185925,13209,1258603,100888
FrogJump,dahu-10.grenoble.grid5000.fr,2853104,230522,19830698,1749693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1054185,101525,8558816,724853
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1411617,32132,3404289,251501
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153112,2739,335082,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,518836,10752,1292538,85634
NBody sequential,dahu-10.grenoble.grid5000.fr,474598,48688,3636038,345551
QuickSort,dahu-10.grenoble.grid5000.fr,123358,8031,667417,56503
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24227,2083,134460,14459
MergeSort,dahu-10.grenoble.grid5000.fr,180385,12836,987729,92534
FrogJump,dahu-10.grenoble.grid5000.fr,2626872,207549,17282671,1582433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1034777,102540,8585550,721793
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1404744,31748,3345878,244219
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146346,2648,345152,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542290,11973,1415829,93100
NBody sequential,dahu-10.grenoble.grid5000.fr,490747,48549,4086355,340624
QuickSort,dahu-10.grenoble.grid5000.fr,125724,7806,726805,56854
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16935,1581,173400,14061
MergeSort,dahu-10.grenoble.grid5000.fr,168804,12434,1077634,86659
FrogJump,dahu-10.grenoble.grid5000.fr,2640322,202152,17356645,1521999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1102206,102328,8539346,716927
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1412893,32427,3413566,249314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146861,2635,371459,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528115,11484,1404903,92489
NBody sequential,dahu-10.grenoble.grid5000.fr,491165,48552,3475761,338956
QuickSort,dahu-10.grenoble.grid5000.fr,124060,7830,674071,56518
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21659,1642,160217,14092
MergeSort,dahu-10.grenoble.grid5000.fr,176981,12494,1018491,86536
FrogJump,dahu-10.grenoble.grid5000.fr,2638810,205232,17082109,1526466
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1079913,102401,7279644,716973
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1421761,31993,3431815,252450
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157730,2803,368774,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535693,11126,1298703,85818
NBody sequential,dahu-10.grenoble.grid5000.fr,500091,48629,4147084,346805
QuickSort,dahu-10.grenoble.grid5000.fr,135445,8260,655088,57207
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16054,1195,80750,14504
MergeSort,dahu-10.grenoble.grid5000.fr,172387,12616,1098324,87348
FrogJump,dahu-10.grenoble.grid5000.fr,2648425,203844,16613300,1505673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1113979,105567,7510234,751766
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1423753,31206,3373282,239904
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148492,2694,329467,14994
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517547,10623,1277706,83324
NBody sequential,dahu-10.grenoble.grid5000.fr,474947,48724,4138661,346376
QuickSort,dahu-10.grenoble.grid5000.fr,121312,7851,610167,49649
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13262,1274,84717,7053
MergeSort,dahu-10.grenoble.grid5000.fr,177454,12791,1031186,86002
FrogJump,dahu-10.grenoble.grid5000.fr,2824146,223983,18377944,1680017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1059050,102217,8565042,718473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1442259,31759,3356803,236278
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147469,2608,344909,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534310,10998,1346371,86123
NBody sequential,dahu-10.grenoble.grid5000.fr,505170,48805,4073354,339323
QuickSort,dahu-10.grenoble.grid5000.fr,120678,7949,743224,56641
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15993,1571,172668,14366
MergeSort,dahu-10.grenoble.grid5000.fr,182909,12336,1090329,86277
FrogJump,dahu-10.grenoble.grid5000.fr,2533019,198745,17364641,1531974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1066071,102176,8580362,719467
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1446068,32007,3437125,246284
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152800,2759,185913,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514532,10162,1299862,85925
NBody sequential,dahu-10.grenoble.grid5000.fr,485588,48615,3518240,339981
QuickSort,dahu-10.grenoble.grid5000.fr,129419,7919,692015,57252
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14037,1278,81970,7160
MergeSort,dahu-10.grenoble.grid5000.fr,180211,12756,1085812,94768
FrogJump,dahu-10.grenoble.grid5000.fr,3227782,264497,22877383,2026378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1061695,102052,8570291,720691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1463662,33462,3624808,262884
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147320,2591,237731,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535888,11157,1296688,85619
NBody sequential,dahu-10.grenoble.grid5000.fr,498305,48651,3514029,349667
QuickSort,dahu-10.grenoble.grid5000.fr,128627,7959,655272,57558
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20867,1760,148315,14229
MergeSort,dahu-10.grenoble.grid5000.fr,185181,13120,1070249,94646
FrogJump,dahu-10.grenoble.grid5000.fr,2541061,196287,16573688,1492821
Life - sequential generation,dahu-10.grenoble.grid5000.fr,965678,102177,7826335,723767
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1409302,32054,3400932,247003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161090,2929,252441,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520435,10819,1328000,85313
NBody sequential,dahu-10.grenoble.grid5000.fr,466045,48685,3679434,341067
QuickSort,dahu-10.grenoble.grid5000.fr,121538,7825,739317,56977
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15267,1490,159118,14137
MergeSort,dahu-10.grenoble.grid5000.fr,168140,12743,1046079,86613
FrogJump,dahu-10.grenoble.grid5000.fr,2511682,199827,17123125,1503302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,943717,100380,7674969,710700
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1447267,34541,3590139,262808
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154774,3015,339294,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531839,11676,1421749,92534
NBody sequential,dahu-10.grenoble.grid5000.fr,436155,48677,3793570,341235
QuickSort,dahu-10.grenoble.grid5000.fr,131948,8273,714415,56594
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19136,1437,145629,14046
MergeSort,dahu-10.grenoble.grid5000.fr,149427,11788,964720,80004
FrogJump,dahu-10.grenoble.grid5000.fr,2482278,196385,16909625,1507922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1022662,102465,8640664,725005
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1390320,30036,3241325,232897
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146784,2693,346007,22476
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520486,10797,1341367,84945
NBody sequential,dahu-10.grenoble.grid5000.fr,508521,48857,3516348,348886
QuickSort,dahu-10.grenoble.grid5000.fr,124583,7686,663023,57069
