name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,124628,8074,705931,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19809,1603,106262,7115
MergeSort,dahu-10.grenoble.grid5000.fr,198798,12763,1068112,87761
FrogJump,dahu-10.grenoble.grid5000.fr,2856227,222859,18474135,1734775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1066845,102493,8255960,736787
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507996,50035,4652881,384933
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148588,3171,433531,30707
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536866,13380,1519039,109181
NBody sequential,dahu-10.grenoble.grid5000.fr,499424,48866,3921010,347417
QuickSort,dahu-10.grenoble.grid5000.fr,122518,7841,706907,59012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15103,1257,164001,14948
MergeSort,dahu-10.grenoble.grid5000.fr,164463,12109,984861,89796
FrogJump,dahu-10.grenoble.grid5000.fr,2658498,204436,16574725,1578777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1117800,102634,7049665,736618
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1536712,51977,4861988,407149
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148017,3165,335082,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538556,13821,1543880,108828
NBody sequential,dahu-10.grenoble.grid5000.fr,516226,48984,3457389,354547
QuickSort,dahu-10.grenoble.grid5000.fr,126652,8015,662473,58767
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14245,1262,79956,7176
MergeSort,dahu-10.grenoble.grid5000.fr,157819,11745,965757,88372
FrogJump,dahu-10.grenoble.grid5000.fr,2581290,196820,15782003,1498298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1085260,102794,7262982,739434
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1503282,50288,4724964,391282
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148821,3134,325194,23041
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522362,12602,1314694,92443
NBody sequential,dahu-10.grenoble.grid5000.fr,525336,48996,3436453,352925
QuickSort,dahu-10.grenoble.grid5000.fr,121327,7831,666258,58645
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14881,1289,83923,7099
MergeSort,dahu-10.grenoble.grid5000.fr,172397,12169,979612,88174
FrogJump,dahu-10.grenoble.grid5000.fr,2702071,210149,17035601,1616139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1100449,102322,8288309,730330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1500885,51440,4844104,396744
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144217,2918,335327,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523580,13414,1429745,101807
NBody sequential,dahu-10.grenoble.grid5000.fr,524141,49229,4020498,354425
QuickSort,dahu-10.grenoble.grid5000.fr,125800,8450,704283,61399
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15134,1353,83252,7206
MergeSort,dahu-10.grenoble.grid5000.fr,218937,14172,1115170,106534
FrogJump,dahu-10.grenoble.grid5000.fr,4396515,352504,27225882,2685517
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1097944,102754,8330057,742922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1462217,47972,4483571,371836
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147189,2819,308593,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528643,13618,1531002,110925
NBody sequential,dahu-10.grenoble.grid5000.fr,516590,49090,3938101,352849
QuickSort,dahu-10.grenoble.grid5000.fr,124972,7998,705320,62103
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14001,1272,85998,7160
MergeSort,dahu-10.grenoble.grid5000.fr,175708,12523,1054746,91632
FrogJump,dahu-10.grenoble.grid5000.fr,2692882,202673,16957842,1576879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1067178,102567,7315899,749470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1497323,51239,4820788,404379
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140142,2798,257262,16065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537996,14586,1614192,117427
NBody sequential,dahu-10.grenoble.grid5000.fr,496133,48887,3548514,354057
QuickSort,dahu-10.grenoble.grid5000.fr,124054,8219,749693,69661
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19134,1585,56762,7298
MergeSort,dahu-10.grenoble.grid5000.fr,173836,11928,923825,91540
FrogJump,dahu-10.grenoble.grid5000.fr,2627430,201875,16357136,1576344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1074506,102758,8263407,735746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1476052,49995,4753283,394770
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149259,3188,321654,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537266,13771,1546810,110604
NBody sequential,dahu-10.grenoble.grid5000.fr,501756,48946,3940847,346744
QuickSort,dahu-10.grenoble.grid5000.fr,127361,7812,699645,62791
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23832,1791,172058,15101
MergeSort,dahu-10.grenoble.grid5000.fr,170411,12499,1059690,91677
FrogJump,dahu-10.grenoble.grid5000.fr,2629453,199075,16552631,1528317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1088383,102606,8280557,732870
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1499830,51507,4870105,410377
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148168,3161,428892,32084
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531669,13866,1504513,110099
NBody sequential,dahu-10.grenoble.grid5000.fr,510969,48905,4034901,352680
QuickSort,dahu-10.grenoble.grid5000.fr,133207,8279,691526,62668
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16388,1555,175232,14765
MergeSort,dahu-10.grenoble.grid5000.fr,171667,13344,1115293,98961
FrogJump,dahu-10.grenoble.grid5000.fr,2682765,202664,16979754,1553409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1086162,103657,7397808,737200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1494504,50573,4690784,393379
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144794,3016,323241,23991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527221,13282,1452389,102418
NBody sequential,dahu-10.grenoble.grid5000.fr,507106,48984,3493705,355832
QuickSort,dahu-10.grenoble.grid5000.fr,117037,8069,708433,60603
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13719,1288,84411,7298
MergeSort,dahu-10.grenoble.grid5000.fr,260677,18467,1521542,141112
FrogJump,dahu-10.grenoble.grid5000.fr,4387784,358406,29790085,2779077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1069183,102222,8262430,741499
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1455382,49211,4656787,389064
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152178,3304,428649,31778
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529704,13529,1532528,109181
NBody sequential,dahu-10.grenoble.grid5000.fr,526623,49091,4012319,351610
QuickSort,dahu-10.grenoble.grid5000.fr,123804,7873,703428,59838
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16857,1255,80444,7314
MergeSort,dahu-10.grenoble.grid5000.fr,168247,11778,1062986,95595
FrogJump,dahu-10.grenoble.grid5000.fr,2654281,202903,17001055,1586717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,980342,103073,8185160,731126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1485079,51545,4897876,412412
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144549,3102,318542,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522407,13523,1525570,110160
NBody sequential,dahu-10.grenoble.grid5000.fr,534014,48969,3941884,354058
QuickSort,dahu-10.grenoble.grid5000.fr,129264,7966,703184,59379
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18762,1461,168273,14780
MergeSort,dahu-10.grenoble.grid5000.fr,178733,12093,1040952,97185
FrogJump,dahu-10.grenoble.grid5000.fr,2648611,203207,17259538,1613415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1064724,102273,8289957,734706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1500557,52197,4923022,411340
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149603,3180,320007,31870
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,504173,12214,1375241,94233
NBody sequential,dahu-10.grenoble.grid5000.fr,516005,48934,3428153,347600
QuickSort,dahu-10.grenoble.grid5000.fr,121949,7978,677367,60511
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14998,1411,153442,14963
MergeSort,dahu-10.grenoble.grid5000.fr,181466,12383,1005430,97400
FrogJump,dahu-10.grenoble.grid5000.fr,3176813,220816,18105971,1732694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1067524,102267,8272196,724164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1490883,50598,4726245,386432
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145926,3249,325194,22888
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537166,13154,1425595,99313
NBody sequential,dahu-10.grenoble.grid5000.fr,525828,49183,3453117,345474
QuickSort,dahu-10.grenoble.grid5000.fr,121695,7796,661376,56457
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17086,1272,129455,14519
MergeSort,dahu-10.grenoble.grid5000.fr,190695,13984,1119626,110802
FrogJump,dahu-10.grenoble.grid5000.fr,2772024,212396,17230852,1632740
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1103678,102908,7088178,721517
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1480146,49421,4638599,376197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147403,3219,325988,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539581,13701,1478268,106565
NBody sequential,dahu-10.grenoble.grid5000.fr,527640,48917,4014760,347693
QuickSort,dahu-10.grenoble.grid5000.fr,132539,8614,705686,58476
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19247,1800,89172,7023
MergeSort,dahu-10.grenoble.grid5000.fr,172429,11895,1018430,96038
FrogJump,dahu-10.grenoble.grid5000.fr,2627029,197602,16650531,1535080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1073973,102627,8522988,738562
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1519098,58566,5575303,458296
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149015,3427,419371,30661
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531680,13559,1447445,98609
NBody sequential,dahu-10.grenoble.grid5000.fr,470845,48890,4070424,350798
QuickSort,dahu-10.grenoble.grid5000.fr,120153,7824,732725,66799
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16729,1257,87585,7114
MergeSort,dahu-10.grenoble.grid5000.fr,178342,12986,1109189,106396
FrogJump,dahu-10.grenoble.grid5000.fr,2676362,206787,17341570,1617041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1064875,102367,8390054,721808
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1450661,48734,4676563,375799
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153049,3915,416320,30554
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538802,13447,1464413,99511
NBody sequential,dahu-10.grenoble.grid5000.fr,509920,48889,3475150,345214
QuickSort,dahu-10.grenoble.grid5000.fr,125481,8066,646238,57696
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16024,1482,84839,7022
MergeSort,dahu-10.grenoble.grid5000.fr,162644,11640,1044858,94156
FrogJump,dahu-10.grenoble.grid5000.fr,2683626,205869,17212968,1570239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1044308,102788,7366314,722573
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1511029,51294,4782580,394878
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155812,3647,385252,30310
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536997,13579,1472347,99404
NBody sequential,dahu-10.grenoble.grid5000.fr,515182,49004,3459403,347157
QuickSort,dahu-10.grenoble.grid5000.fr,120235,7954,617491,58416
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13685,1238,76843,7160
MergeSort,dahu-10.grenoble.grid5000.fr,291526,14631,1160886,109885
FrogJump,dahu-10.grenoble.grid5000.fr,6835307,519915,44663520,4031259
Life - sequential generation,dahu-10.grenoble.grid5000.fr,875070,95847,7501751,673934
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1474783,51634,4883960,399896
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145177,3051,350341,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526122,12774,1441402,92442
NBody sequential,dahu-10.grenoble.grid5000.fr,491136,48965,3619436,348993
QuickSort,dahu-10.grenoble.grid5000.fr,121817,8232,674498,59746
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17408,1319,145874,14459
MergeSort,dahu-10.grenoble.grid5000.fr,174008,12206,1020872,95748
FrogJump,dahu-10.grenoble.grid5000.fr,2767797,215939,17533036,1671724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1045025,102498,7349651,724333
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1480005,49445,4736926,388268
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160971,3606,422606,30814
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,547682,14511,1529476,107620
NBody sequential,dahu-10.grenoble.grid5000.fr,522657,49287,3474966,347173
QuickSort,dahu-10.grenoble.grid5000.fr,122897,7931,673400,58323
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15267,1436,171936,14320
MergeSort,dahu-10.grenoble.grid5000.fr,175915,12625,982542,95457
FrogJump,dahu-10.grenoble.grid5000.fr,2716832,207476,16664813,1585233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1079949,102346,7196332,725113
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1510945,51265,4835986,394128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143453,2877,319457,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,513531,12709,1422543,99832
NBody sequential,dahu-10.grenoble.grid5000.fr,509049,48928,3502310,346836
QuickSort,dahu-10.grenoble.grid5000.fr,123665,7844,655272,58079
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13678,1271,78979,7207
