name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,397784,8969,1122373,70013
NBody sequential,dahu-10.grenoble.grid5000.fr,3412936,70021,6397811,457302
QuickSort,dahu-10.grenoble.grid5000.fr,51258,13081,766600,68070
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,44218,1419,139465,7022
MergeSort,dahu-10.grenoble.grid5000.fr,829452,20150,1855464,150017
FrogJump,dahu-10.grenoble.grid5000.fr,8748087,322995,28974169,2401549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1005875,77128,6113144,512749
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,468120,24122,2026545,176577
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138081,3691,411315,30906
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1409643,32576,3207084,228521
NBody sequential,dahu-10.grenoble.grid5000.fr,2943178,70563,6449324,496622
QuickSort,dahu-10.grenoble.grid5000.fr,77408,11691,972470,87868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,243,1573,97961,7023
MergeSort,dahu-10.grenoble.grid5000.fr,549827,14324,1476620,106656
FrogJump,dahu-10.grenoble.grid5000.fr,7655243,319339,27833181,2373489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1435509,91522,7086285,646486
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,411522,22205,1976558,168590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143303,3591,450438,31120
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,323728,9039,1107907,68284
NBody sequential,dahu-10.grenoble.grid5000.fr,3299942,70186,6746504,492155
QuickSort,dahu-10.grenoble.grid5000.fr,73026,13385,979551,93223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,76181,1479,167724,14581
MergeSort,dahu-10.grenoble.grid5000.fr,673922,20949,1980830,154790
FrogJump,dahu-10.grenoble.grid5000.fr,9059295,322272,27768361,2386157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1440982,93897,6735578,594604
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,554828,23815,1966243,174344
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167185,3259,276489,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2531603,52794,5173876,376166
NBody sequential,dahu-10.grenoble.grid5000.fr,2076055,67886,6025009,476014
QuickSort,dahu-10.grenoble.grid5000.fr,123880,12867,1035642,95381
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,235,1668,199218,14137
MergeSort,dahu-10.grenoble.grid5000.fr,457325,15735,1552913,121451
FrogJump,dahu-10.grenoble.grid5000.fr,8038756,317089,27010246,2279944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1408110,83399,6179123,545445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,602507,22265,2090265,167351
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175265,3098,325744,22568
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,569521,11501,1316342,83141
NBody sequential,dahu-10.grenoble.grid5000.fr,3348327,70157,6583174,477758
QuickSort,dahu-10.grenoble.grid5000.fr,60053,17715,1006468,108706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,125,1360,65064,7390
MergeSort,dahu-10.grenoble.grid5000.fr,906799,19058,1851863,142948
FrogJump,dahu-10.grenoble.grid5000.fr,11407104,366761,31356426,2578066
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1416505,84853,6201522,546944
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,413906,22954,2030879,173670
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,294,3416,412169,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1040472,24827,2615654,181290
NBody sequential,dahu-10.grenoble.grid5000.fr,2967126,70313,6707258,492874
QuickSort,dahu-10.grenoble.grid5000.fr,217315,16446,1227841,122339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,154,1866,157654,14413
MergeSort,dahu-10.grenoble.grid5000.fr,819279,16595,1668392,127052
FrogJump,dahu-10.grenoble.grid5000.fr,8442989,314122,28013234,2321576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1503690,85016,6367538,574836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,572392,22850,1926631,166893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166267,2684,338317,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,727455,17027,1883479,126654
NBody sequential,dahu-10.grenoble.grid5000.fr,2203588,45010,4467517,316817
QuickSort,dahu-10.grenoble.grid5000.fr,876751,24364,2250727,172966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,56215,2381,252929,21802
MergeSort,dahu-10.grenoble.grid5000.fr,435049,23518,2052912,169953
FrogJump,dahu-10.grenoble.grid5000.fr,8893292,305529,26866631,2257087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1330489,83070,6469710,585470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,467524,24332,2163202,183569
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150989,3241,325255,22414
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550806,11889,1381954,88939
NBody sequential,dahu-10.grenoble.grid5000.fr,3082567,70035,6674177,492461
QuickSort,dahu-10.grenoble.grid5000.fr,194576,19339,1372006,144340
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,65443,3105,227539,21619
MergeSort,dahu-10.grenoble.grid5000.fr,391601,21882,1736568,164215
FrogJump,dahu-10.grenoble.grid5000.fr,6165194,299295,23840638,2178185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1150398,92620,6811201,650235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,491068,21791,2132319,160344
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155910,3230,299987,30309
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,543435,11188,1326290,82941
NBody sequential,dahu-10.grenoble.grid5000.fr,3326614,69952,6798079,492782
QuickSort,dahu-10.grenoble.grid5000.fr,44944,16849,1069882,122309
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,178,1881,143555,14780
MergeSort,dahu-10.grenoble.grid5000.fr,277781,26042,1869869,188022
FrogJump,dahu-10.grenoble.grid5000.fr,7071274,442315,35085481,3178346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,602584,83058,5290270,578890
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,736851,26255,2413934,198503
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,186426,3998,449645,29177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421505,9851,1217282,75292
NBody sequential,dahu-10.grenoble.grid5000.fr,3489144,70148,6740278,491176
QuickSort,dahu-10.grenoble.grid5000.fr,98440,15434,1107969,116311
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,60138,1733,154785,14000
MergeSort,dahu-10.grenoble.grid5000.fr,427994,28589,2282709,203291
FrogJump,dahu-10.grenoble.grid5000.fr,15026482,592330,51945790,4295261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1394995,96797,7588664,679642
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,528642,23283,2216609,184074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166099,3345,447020,29988
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,4695757,84664,8847634,599974
NBody sequential,dahu-10.grenoble.grid5000.fr,176129,36499,2201777,258509
QuickSort,dahu-10.grenoble.grid5000.fr,77218,12137,737791,74557
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,213,1548,143066,14367
MergeSort,dahu-10.grenoble.grid5000.fr,910146,19539,2007381,148746
FrogJump,dahu-10.grenoble.grid5000.fr,8284460,329334,27385184,2399407
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1465754,82940,6455122,553753
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,398747,22473,2128656,166372
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,297,3196,358581,30187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,369168,10141,1238400,83217
NBody sequential,dahu-10.grenoble.grid5000.fr,3325735,69998,6592390,468654
QuickSort,dahu-10.grenoble.grid5000.fr,49158,17193,982175,115377
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,235,1862,135314,14183
MergeSort,dahu-10.grenoble.grid5000.fr,1083598,20833,2066156,154254
FrogJump,dahu-10.grenoble.grid5000.fr,12930012,410600,36253203,2992175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1167847,94524,6860884,658435
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,561564,24994,2464227,192198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,265,3032,357421,22400
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,368190,10258,1224302,74296
NBody sequential,dahu-10.grenoble.grid5000.fr,2489149,44922,4593616,315058
QuickSort,dahu-10.grenoble.grid5000.fr,1336978,31706,3017143,226486
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,202,1864,157470,14412
MergeSort,dahu-10.grenoble.grid5000.fr,1062891,32013,3011406,228766
FrogJump,dahu-10.grenoble.grid5000.fr,6208872,328888,27231376,2400126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1169745,82811,6070053,519067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,369480,23583,1955378,171421
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172295,3219,449218,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,365011,8981,1081357,66096
NBody sequential,dahu-10.grenoble.grid5000.fr,3482845,69979,6606428,457991
QuickSort,dahu-10.grenoble.grid5000.fr,55239,13300,829344,86842
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,127,1032,82336,8109
MergeSort,dahu-10.grenoble.grid5000.fr,166488,15877,1189694,115897
FrogJump,dahu-10.grenoble.grid5000.fr,7606711,293544,25522762,2162870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1409838,85958,6995710,604595
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,550929,23705,2130976,177434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165595,3282,431945,30309
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,582450,9720,1124997,65698
NBody sequential,dahu-10.grenoble.grid5000.fr,3395894,70033,6844221,487825
QuickSort,dahu-10.grenoble.grid5000.fr,156988,18116,1311459,127219
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,183,2482,152526,14000
MergeSort,dahu-10.grenoble.grid5000.fr,1216917,23207,2365717,165684
FrogJump,dahu-10.grenoble.grid5000.fr,7082733,315571,25258359,2270979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1253484,85208,6555037,596501
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,548275,22139,2135553,170198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156948,3136,329467,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562484,11464,1329892,88908
NBody sequential,dahu-10.grenoble.grid5000.fr,3184871,70175,6876692,487489
QuickSort,dahu-10.grenoble.grid5000.fr,384322,26632,1863947,193301
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,80179,2666,231201,21710
MergeSort,dahu-10.grenoble.grid5000.fr,340905,16301,1231198,116800
FrogJump,dahu-10.grenoble.grid5000.fr,8987030,351271,30688215,2583329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1382874,88788,7213726,620659
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,444719,22385,2116572,169845
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170169,3610,449278,30263
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,597093,11590,1438045,89719
NBody sequential,dahu-10.grenoble.grid5000.fr,3661032,69990,6583113,472097
QuickSort,dahu-10.grenoble.grid5000.fr,147252,18919,1195554,104698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,127,1967,145935,14321
MergeSort,dahu-10.grenoble.grid5000.fr,1486041,24361,2055659,146115
FrogJump,dahu-10.grenoble.grid5000.fr,6946212,319300,27231986,2313988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1100983,86514,5889938,541268
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,438876,21483,1845332,143927
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165504,3201,327453,29239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,606478,9051,1122007,67366
NBody sequential,dahu-10.grenoble.grid5000.fr,3472769,70001,6586348,469266
QuickSort,dahu-10.grenoble.grid5000.fr,28111,18266,923398,77112
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,161,1134,85266,8125
MergeSort,dahu-10.grenoble.grid5000.fr,685020,16682,1430294,115087
FrogJump,dahu-10.grenoble.grid5000.fr,9777066,338785,28416858,2231811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1106511,91179,6213302,576795
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,435074,24307,2154657,156535
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160226,3269,323241,22169
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586277,14045,1634151,102495
NBody sequential,dahu-10.grenoble.grid5000.fr,3368040,69977,6544356,462152
QuickSort,dahu-10.grenoble.grid5000.fr,48461,18824,1086789,99251
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,32134,1588,64025,7161
MergeSort,dahu-10.grenoble.grid5000.fr,1301818,23871,2396783,172079
FrogJump,dahu-10.grenoble.grid5000.fr,8258431,348375,28533923,2508726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1010749,93591,7116620,658359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,509364,23462,1981135,178489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150143,3231,310973,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,543456,10872,1248898,81839
NBody sequential,dahu-10.grenoble.grid5000.fr,3176445,70023,6417158,493104
QuickSort,dahu-10.grenoble.grid5000.fr,190482,14182,1078245,103015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,243,1544,89966,7252
MergeSort,dahu-10.grenoble.grid5000.fr,567304,19861,1919734,144769
FrogJump,dahu-10.grenoble.grid5000.fr,6225919,329026,28093862,2415870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1001784,83316,6380538,588101
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,543739,22853,2210504,179989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184101,3154,337767,22568
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,591661,10642,1332394,81595
NBody sequential,dahu-10.grenoble.grid5000.fr,2376206,44991,4631824,318026
QuickSort,dahu-10.grenoble.grid5000.fr,879827,22447,2138849,158416
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,200,2052,165893,14138
MergeSort,dahu-10.grenoble.grid5000.fr,689720,27727,2423639,198701
FrogJump,dahu-10.grenoble.grid5000.fr,6249443,307677,24331236,2215103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1907069,85750,6776838,601320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,496683,23802,2141901,166663
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152702,3252,438720,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,351357,9366,1110104,67259
NBody sequential,dahu-10.grenoble.grid5000.fr,2903374,69968,6626997,492308
QuickSort,dahu-10.grenoble.grid5000.fr,239982,16836,1263485,122982
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184,1498,184082,14137
MergeSort,dahu-10.grenoble.grid5000.fr,833339,17904,1858577,130998
FrogJump,dahu-10.grenoble.grid5000.fr,9327569,307220,27279837,2230389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1276801,81421,6259261,573627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,485123,23574,2231317,185742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,288,3110,343994,22185
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1396219,29784,3265860,215332
NBody sequential,dahu-10.grenoble.grid5000.fr,3431408,72260,7156415,509062
QuickSort,dahu-10.grenoble.grid5000.fr,613176,35144,2899284,251271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,306,1998,178649,14504
MergeSort,dahu-10.grenoble.grid5000.fr,576451,16808,1596248,123272
FrogJump,dahu-10.grenoble.grid5000.fr,9397767,332701,29525620,2408587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1395331,84401,6290511,594344
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,543919,22770,2156794,171283
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,188275,3167,458190,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,612187,9816,1228390,74847
NBody sequential,dahu-10.grenoble.grid5000.fr,3499553,70054,6595320,474056
QuickSort,dahu-10.grenoble.grid5000.fr,80456,13300,922850,87363
