name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,124014,7778,702757,56059
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13022,1258,93384,6931
MergeSort,dahu-10.grenoble.grid5000.fr,176001,12492,1000120,84869
FrogJump,dahu-10.grenoble.grid5000.fr,2603605,206663,17705704,1567990
Life - sequential generation,dahu-10.grenoble.grid5000.fr,982388,101344,7457989,721747
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1462755,26022,2996757,206581
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157230,2717,366637,21956
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526847,9745,1286557,77540
NBody sequential,dahu-10.grenoble.grid5000.fr,464811,48614,4166493,340930
QuickSort,dahu-10.grenoble.grid5000.fr,121410,7919,771727,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,27225,2143,202331,14106
MergeSort,dahu-10.grenoble.grid5000.fr,168460,12727,1129880,97384
FrogJump,dahu-10.grenoble.grid5000.fr,2541545,202513,17638749,1527613
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1004038,101785,7452435,731814
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1452937,25745,2868279,198869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153851,2602,358764,23211
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544586,10136,1262082,78580
NBody sequential,dahu-10.grenoble.grid5000.fr,474696,48554,3563406,341802
QuickSort,dahu-10.grenoble.grid5000.fr,132300,7717,663145,59333
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17649,1481,79102,7023
MergeSort,dahu-10.grenoble.grid5000.fr,170763,12259,1056150,90698
FrogJump,dahu-10.grenoble.grid5000.fr,2577642,202855,17074358,1549109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1181694,119201,8682229,851200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1489557,26215,3009087,207406
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154964,2617,231750,15561
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524363,9501,1264645,79391
NBody sequential,dahu-10.grenoble.grid5000.fr,486732,48743,3586661,341542
QuickSort,dahu-10.grenoble.grid5000.fr,127481,7899,679136,59747
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19714,1428,52368,14963
MergeSort,dahu-10.grenoble.grid5000.fr,172789,12517,1086301,98057
FrogJump,dahu-10.grenoble.grid5000.fr,2465923,197311,16950640,1514364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1030128,102287,7411908,721900
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1481812,26560,3113945,218163
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161267,2739,254272,15622
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519814,9608,1256894,77647
NBody sequential,dahu-10.grenoble.grid5000.fr,489089,48473,4155935,338772
QuickSort,dahu-10.grenoble.grid5000.fr,123644,8145,756346,59670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14271,1406,87280,7344
MergeSort,dahu-10.grenoble.grid5000.fr,190636,13026,1227047,95579
FrogJump,dahu-10.grenoble.grid5000.fr,2593417,206278,18203384,1558947
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1006131,101575,7354535,714969
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1469186,25960,3002433,209151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155797,2652,357421,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514045,9164,1170590,69967
NBody sequential,dahu-10.grenoble.grid5000.fr,483854,48548,3604117,337227
QuickSort,dahu-10.grenoble.grid5000.fr,138181,8884,797667,66371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13968,1300,86487,7160
MergeSort,dahu-10.grenoble.grid5000.fr,168869,12238,986509,88970
FrogJump,dahu-10.grenoble.grid5000.fr,2516356,200234,17252214,1534085
Life - sequential generation,dahu-10.grenoble.grid5000.fr,883999,101692,8004618,713776
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1512161,28355,3213126,225139
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152157,2594,348448,23500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,554234,9837,1253598,77617
NBody sequential,dahu-10.grenoble.grid5000.fr,481250,48465,4172475,339278
QuickSort,dahu-10.grenoble.grid5000.fr,118661,7731,612059,50031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21713,1805,129760,7344
MergeSort,dahu-10.grenoble.grid5000.fr,175866,13247,1101987,93314
FrogJump,dahu-10.grenoble.grid5000.fr,4030710,344600,28277759,2544543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1053494,101784,7199200,710211
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1455300,25078,2912774,201669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146794,2530,224060,15407
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536527,10110,1231015,78397
NBody sequential,dahu-10.grenoble.grid5000.fr,475301,48470,3550528,339598
QuickSort,dahu-10.grenoble.grid5000.fr,130903,8287,773558,64367
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13706,1236,87890,7252
MergeSort,dahu-10.grenoble.grid5000.fr,163935,12433,1074094,88725
FrogJump,dahu-10.grenoble.grid5000.fr,2552687,202322,17016374,1478087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1013134,101750,7418254,721640
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1481955,25804,2995598,202587
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156917,2655,351134,24021
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,539674,9564,1160824,69232
NBody sequential,dahu-10.grenoble.grid5000.fr,529688,53307,4467823,376257
QuickSort,dahu-10.grenoble.grid5000.fr,129629,8113,724119,56763
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18205,1425,150817,14061
MergeSort,dahu-10.grenoble.grid5000.fr,180349,13202,1058103,92520
FrogJump,dahu-10.grenoble.grid5000.fr,3108859,257384,21216621,1889978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1013274,101311,7343059,712031
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1433903,25226,2885125,200354
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154100,2641,241210,14825
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505184,8559,1156125,67733
NBody sequential,dahu-10.grenoble.grid5000.fr,492810,48615,4167531,336493
QuickSort,dahu-10.grenoble.grid5000.fr,124527,7795,746580,56870
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14755,1416,71716,7114
MergeSort,dahu-10.grenoble.grid5000.fr,175078,12282,1154600,92917
FrogJump,dahu-10.grenoble.grid5000.fr,2632916,214223,19446545,1623100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,895660,101375,8101419,712751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1467183,26781,3097587,215118
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155594,2759,358886,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,521506,9324,1159177,68437
NBody sequential,dahu-10.grenoble.grid5000.fr,456610,47871,3619803,339889
QuickSort,dahu-10.grenoble.grid5000.fr,115951,7805,739866,50429
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14487,1413,158936,14275
MergeSort,dahu-10.grenoble.grid5000.fr,172237,12112,1013425,86491
FrogJump,dahu-10.grenoble.grid5000.fr,2526236,207670,18448317,1579297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,999917,102393,8812111,716958
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1470766,25932,3004448,206918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,214108,7028,690306,52616
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,522895,9688,1132870,78336
NBody sequential,dahu-10.grenoble.grid5000.fr,445508,48986,4199330,344541
QuickSort,dahu-10.grenoble.grid5000.fr,118564,8132,728697,59547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13332,1279,91430,7069
MergeSort,dahu-10.grenoble.grid5000.fr,179981,12966,1050656,95824
FrogJump,dahu-10.grenoble.grid5000.fr,3590459,323510,27688345,2435592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,919861,101560,8639444,712200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1459481,26181,2993279,214031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159388,2763,361755,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537809,10426,1225644,78382
NBody sequential,dahu-10.grenoble.grid5000.fr,481574,48497,4168752,339125
QuickSort,dahu-10.grenoble.grid5000.fr,120637,7853,745359,61200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19575,1693,181396,14642
MergeSort,dahu-10.grenoble.grid5000.fr,164900,11900,1098447,89735
FrogJump,dahu-10.grenoble.grid5000.fr,2449868,193662,17436417,1503332
Life - sequential generation,dahu-10.grenoble.grid5000.fr,999766,102116,7619854,720951
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1471597,26120,3025871,214690
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150137,2607,250609,15346
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536394,9993,1272457,79178
NBody sequential,dahu-10.grenoble.grid5000.fr,473609,48611,3627798,341174
QuickSort,dahu-10.grenoble.grid5000.fr,133400,8455,783811,69722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13426,1223,105346,7038
MergeSort,dahu-10.grenoble.grid5000.fr,154685,11630,1032407,90178
FrogJump,dahu-10.grenoble.grid5000.fr,2417368,191589,16474323,1448619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1036971,106598,9124977,756829
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1436058,25716,2886162,206978
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164375,2756,252075,15208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,525491,10243,1256589,77877
NBody sequential,dahu-10.grenoble.grid5000.fr,451219,48412,3666922,342797
QuickSort,dahu-10.grenoble.grid5000.fr,122746,7903,707884,54483
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12384,1219,177307,15101
MergeSort,dahu-10.grenoble.grid5000.fr,177401,12244,974119,90699
FrogJump,dahu-10.grenoble.grid5000.fr,2629991,211310,18477980,1593173
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1006839,101653,7415996,728081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1551091,30426,3254020,247003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157001,2755,344482,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540852,10129,1222104,79804
NBody sequential,dahu-10.grenoble.grid5000.fr,474656,48494,3528983,343424
QuickSort,dahu-10.grenoble.grid5000.fr,128101,8131,687987,60099
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20297,1651,150940,14642
MergeSort,dahu-10.grenoble.grid5000.fr,213399,14696,1215146,112363
FrogJump,dahu-10.grenoble.grid5000.fr,3531807,306455,25744380,2324284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,954219,101375,7620037,723751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1477889,26345,2979240,216404
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160082,2721,210998,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,499303,8687,1153500,72094
NBody sequential,dahu-10.grenoble.grid5000.fr,479038,48566,3551444,345933
QuickSort,dahu-10.grenoble.grid5000.fr,116059,7679,744200,61690
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16263,1548,176757,14688
MergeSort,dahu-10.grenoble.grid5000.fr,158369,11682,1024472,90622
FrogJump,dahu-10.grenoble.grid5000.fr,2533292,199800,17075273,1535401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,955106,101711,7710369,723078
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501131,26603,3033684,218132
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159715,2748,377318,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535346,9939,1289182,80570
NBody sequential,dahu-10.grenoble.grid5000.fr,477709,48364,4168080,342124
QuickSort,dahu-10.grenoble.grid5000.fr,125732,8194,748350,61567
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12846,1241,90149,7389
MergeSort,dahu-10.grenoble.grid5000.fr,162963,12577,1147702,97828
FrogJump,dahu-10.grenoble.grid5000.fr,2614127,211546,17951003,1603547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1016511,101031,7278058,727393
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1511584,26916,3073784,224665
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148162,2553,353271,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516231,8864,1079892,63235
NBody sequential,dahu-10.grenoble.grid5000.fr,487696,48438,4176015,345704
QuickSort,dahu-10.grenoble.grid5000.fr,132638,8578,844480,69232
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19513,1578,81055,7390
MergeSort,dahu-10.grenoble.grid5000.fr,167069,12144,1108152,89841
FrogJump,dahu-10.grenoble.grid5000.fr,2628959,208953,18062820,1580490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1012825,101764,7375835,735624
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1458493,25762,3058830,218056
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156052,2668,235229,15224
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544068,10407,1350644,87822
NBody sequential,dahu-10.grenoble.grid5000.fr,469326,48413,4167164,347249
QuickSort,dahu-10.grenoble.grid5000.fr,128083,8123,744871,62011
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18325,1581,177551,14642
MergeSort,dahu-10.grenoble.grid5000.fr,200924,13496,1091733,99358
FrogJump,dahu-10.grenoble.grid5000.fr,3536414,298370,24719663,2240348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1099085,120090,9179848,856968
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1451259,24583,2826103,201593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151854,2606,284728,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,521989,9588,1241818,79315
NBody sequential,dahu-10.grenoble.grid5000.fr,503214,48464,4161061,344296
QuickSort,dahu-10.grenoble.grid5000.fr,126010,8194,687620,58124
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13166,1231,86426,7436
MergeSort,dahu-10.grenoble.grid5000.fr,173918,12818,1163571,95533
FrogJump,dahu-10.grenoble.grid5000.fr,2517055,198605,17678361,1555795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,988243,101932,8797585,728127
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1509106,27801,3212272,235268
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163510,2752,203979,15315
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516863,9223,1267026,79039
NBody sequential,dahu-10.grenoble.grid5000.fr,482710,48508,3596854,349146
QuickSort,dahu-10.grenoble.grid5000.fr,130591,8244,685484,58920
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13087,1239,85755,7344
MergeSort,dahu-10.grenoble.grid5000.fr,175344,11566,937680,87210
FrogJump,dahu-10.grenoble.grid5000.fr,5520294,424481,36522734,3116365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,998989,101603,7466777,712337
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1547028,29313,3277641,239812
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155328,2677,363952,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,578241,11642,1376278,83722
NBody sequential,dahu-10.grenoble.grid5000.fr,479845,48479,3515982,337228
QuickSort,dahu-10.grenoble.grid5000.fr,121641,7881,697752,56426
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12447,1233,82580,7252
MergeSort,dahu-10.grenoble.grid5000.fr,166975,12263,1080014,91846
FrogJump,dahu-10.grenoble.grid5000.fr,2577990,208656,17787796,1547840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,977359,101819,7522198,711328
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1459165,26070,3011284,214797
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170526,2932,336791,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514185,8976,1162595,69600
NBody sequential,dahu-10.grenoble.grid5000.fr,494362,48516,4181081,337197
QuickSort,dahu-10.grenoble.grid5000.fr,125858,8306,743406,56686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12328,1211,95947,14046
MergeSort,dahu-10.grenoble.grid5000.fr,172168,12242,1161923,85267
FrogJump,dahu-10.grenoble.grid5000.fr,2565128,203282,17895035,1563017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1022450,101560,8684060,709369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1492023,26485,3020988,213374
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151355,2599,359069,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536472,9990,1271786,78122
NBody sequential,dahu-10.grenoble.grid5000.fr,469607,48412,4268117,346071
QuickSort,dahu-10.grenoble.grid5000.fr,119902,8224,748961,56855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15001,1383,72632,7344
MergeSort,dahu-10.grenoble.grid5000.fr,163392,12797,1126828,92688
FrogJump,dahu-10.grenoble.grid5000.fr,3992230,310844,27070609,2368287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,943935,101633,7710735,718717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1432103,24784,2909599,209472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174349,3208,309631,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534736,9618,1113584,69493
NBody sequential,dahu-10.grenoble.grid5000.fr,473300,48498,3553763,345045
QuickSort,dahu-10.grenoble.grid5000.fr,125602,7983,708495,49404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13047,1225,173828,13999
MergeSort,dahu-10.grenoble.grid5000.fr,175567,12861,1055417,92596
FrogJump,dahu-10.grenoble.grid5000.fr,2662731,210909,17672196,1578976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,993493,101325,8750161,715352
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1470408,27550,3097527,230234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165040,2795,295836,15315
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544738,10438,1247067,78000
NBody sequential,dahu-10.grenoble.grid5000.fr,440733,48498,3830008,346193
QuickSort,dahu-10.grenoble.grid5000.fr,120116,7864,648130,50077
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13506,1227,173218,7115
MergeSort,dahu-10.grenoble.grid5000.fr,165461,12700,1091123,86797
FrogJump,dahu-10.grenoble.grid5000.fr,2479838,201802,17797745,1535110
Life - sequential generation,dahu-10.grenoble.grid5000.fr,933083,101814,7849651,716927
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1436357,25302,2947075,206672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149085,2617,359191,22689
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548095,10976,1261044,78183
NBody sequential,dahu-10.grenoble.grid5000.fr,417089,48430,3889821,344954
QuickSort,dahu-10.grenoble.grid5000.fr,129306,7847,617125,57436
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12596,1222,95520,7022
MergeSort,dahu-10.grenoble.grid5000.fr,153778,11620,946470,79025
FrogJump,dahu-10.grenoble.grid5000.fr,2533847,200061,17065508,1498865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1058340,106336,8906716,743381
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1389544,24054,2816399,200751
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146421,2526,258361,14917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,485829,8009,1046445,62164
NBody sequential,dahu-10.grenoble.grid5000.fr,433933,48469,3791006,338650
QuickSort,dahu-10.grenoble.grid5000.fr,124267,8191,730711,56809
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,26376,2170,155151,21114
MergeSort,dahu-10.grenoble.grid5000.fr,164636,13268,1146603,92167
FrogJump,dahu-10.grenoble.grid5000.fr,2686588,229510,20083018,1733689
Life - sequential generation,dahu-10.grenoble.grid5000.fr,913477,101310,7858073,714434
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1467180,27007,3141777,223350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154932,2646,356872,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,580446,11802,1489498,93269
NBody sequential,dahu-10.grenoble.grid5000.fr,486437,48653,3491751,337931
QuickSort,dahu-10.grenoble.grid5000.fr,124846,8119,700376,56457
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15572,1503,90759,7069
MergeSort,dahu-10.grenoble.grid5000.fr,172807,12656,1196347,92733
FrogJump,dahu-10.grenoble.grid5000.fr,2695311,214921,17837784,1568846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,992369,102096,7521159,714984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1446903,25122,2918815,208233
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160540,2717,326232,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524105,9388,1160458,70272
NBody sequential,dahu-10.grenoble.grid5000.fr,488035,48590,3491996,335177
QuickSort,dahu-10.grenoble.grid5000.fr,127598,8340,698363,63112
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14372,1347,87585,7022
MergeSort,dahu-10.grenoble.grid5000.fr,161809,12813,1158200,91157
FrogJump,dahu-10.grenoble.grid5000.fr,2560217,204172,18083938,1564333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1016900,101730,8740884,715214
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1469813,26331,3034477,216678
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145688,2506,222778,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542946,10660,1361630,84945
NBody sequential,dahu-10.grenoble.grid5000.fr,474047,48433,4180959,334458
QuickSort,dahu-10.grenoble.grid5000.fr,133928,8498,823912,63602
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16262,1588,88684,7253
MergeSort,dahu-10.grenoble.grid5000.fr,210095,14251,1124265,99848
FrogJump,dahu-10.grenoble.grid5000.fr,2590519,207809,17655472,1582173
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1020291,101867,7345440,712246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1431206,24682,2925285,202098
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145854,2469,237365,15239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523838,9873,1275876,77831
NBody sequential,dahu-10.grenoble.grid5000.fr,484820,49420,3683218,345856
QuickSort,dahu-10.grenoble.grid5000.fr,121528,7931,624327,57069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16464,1534,82092,7023
MergeSort,dahu-10.grenoble.grid5000.fr,166501,13086,1091001,93636
FrogJump,dahu-10.grenoble.grid5000.fr,5040574,429150,37065640,3195344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,896501,101629,7986735,716147
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1517037,29065,3312430,235390
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149560,2525,247070,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533998,10116,1240780,78229
NBody sequential,dahu-10.grenoble.grid5000.fr,481921,48446,3520926,339660
QuickSort,dahu-10.grenoble.grid5000.fr,128497,7965,664000,56885
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15035,1258,164428,14412
MergeSort,dahu-10.grenoble.grid5000.fr,160312,11962,998899,78229
FrogJump,dahu-10.grenoble.grid5000.fr,2486368,195414,16891802,1486242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1018616,102098,7371442,719528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1475736,27508,3154106,227496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,210074,6680,677976,45992
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531306,9764,1276364,79376
NBody sequential,dahu-10.grenoble.grid5000.fr,487005,48498,3463004,345597
QuickSort,dahu-10.grenoble.grid5000.fr,121249,7930,705503,58446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24902,1946,142944,14413
