name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2494870,252525,19873423,1862117
Life - sequential generation,dahu-10.grenoble.grid5000.fr,632494,100022,7199872,719528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1544506,24886,2863519,198808
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158166,2635,338744,22995
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526907,8417,1056394,63541
NBody sequential,dahu-10.grenoble.grid5000.fr,313252,47102,3359244,335345
QuickSort,dahu-10.grenoble.grid5000.fr,121261,8823,772520,65913
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15657,1699,70618,7344
MergeSort,dahu-10.grenoble.grid5000.fr,152657,12455,1073300,94798
FrogJump,dahu-10.grenoble.grid5000.fr,2002918,192109,15961751,1484865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,659017,99491,7043256,702882
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1487968,24685,2928459,204668
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153138,2601,244506,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,625152,11006,1360897,86354
NBody sequential,dahu-10.grenoble.grid5000.fr,288781,47017,3406180,339966
QuickSort,dahu-10.grenoble.grid5000.fr,120913,8342,693907,57620
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10894,1261,95092,7344
MergeSort,dahu-10.grenoble.grid5000.fr,131197,11696,983029,87409
FrogJump,dahu-10.grenoble.grid5000.fr,1987032,191776,15744223,1455626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,668731,99532,8118571,703831
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1594518,25664,2957024,205051
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163298,2700,260437,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542408,8972,1158567,70824
NBody sequential,dahu-10.grenoble.grid5000.fr,288458,47088,3461661,332775
QuickSort,dahu-10.grenoble.grid5000.fr,123246,8646,668089,57176
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14453,1568,169067,14551
MergeSort,dahu-10.grenoble.grid5000.fr,136205,12281,1004025,86139
FrogJump,dahu-10.grenoble.grid5000.fr,2092532,198920,17055864,1544030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,618263,99529,8135111,700817
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1558452,25571,3042167,211798
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164630,2696,249694,14994
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,536478,8853,1140928,70763
NBody sequential,dahu-10.grenoble.grid5000.fr,303987,47098,3908010,334809
QuickSort,dahu-10.grenoble.grid5000.fr,122106,7926,738523,57896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10944,1275,77454,7390
MergeSort,dahu-10.grenoble.grid5000.fr,138008,12085,1088742,87623
FrogJump,dahu-10.grenoble.grid5000.fr,2044260,197985,16713153,1502812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,644444,99708,8125589,701505
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585081,25497,2980217,204102
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168569,2807,344664,22873
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550586,9332,1143307,70977
NBody sequential,dahu-10.grenoble.grid5000.fr,294908,47080,3906301,335759
QuickSort,dahu-10.grenoble.grid5000.fr,122859,8169,742125,57742
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10924,1214,80750,7252
MergeSort,dahu-10.grenoble.grid5000.fr,131670,12201,1061704,87577
FrogJump,dahu-10.grenoble.grid5000.fr,1998504,192044,16274006,1462649
Life - sequential generation,dahu-10.grenoble.grid5000.fr,648978,99330,8117655,704121
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1601306,25963,3142082,220917
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171494,2835,377868,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556032,8908,1161923,71084
NBody sequential,dahu-10.grenoble.grid5000.fr,318648,47189,3930776,343714
QuickSort,dahu-10.grenoble.grid5000.fr,110475,8121,721861,65591
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10561,1248,87829,7344
MergeSort,dahu-10.grenoble.grid5000.fr,152509,13092,1139218,94860
FrogJump,dahu-10.grenoble.grid5000.fr,2010677,187671,16239399,1465495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,640389,99728,7120404,700143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1581455,25540,3048882,209763
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152170,2639,244567,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533538,8463,1173764,70977
NBody sequential,dahu-10.grenoble.grid5000.fr,315223,47058,3325431,332576
QuickSort,dahu-10.grenoble.grid5000.fr,118880,8307,759641,64321
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10487,1204,90759,7022
MergeSort,dahu-10.grenoble.grid5000.fr,147638,11894,1005002,88174
FrogJump,dahu-10.grenoble.grid5000.fr,2015670,192129,15548239,1437711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,643900,99488,8113017,699699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1595137,26380,3049247,211063
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163467,2816,344665,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546506,9333,1160275,70656
NBody sequential,dahu-10.grenoble.grid5000.fr,338288,50964,3632254,362365
QuickSort,dahu-10.grenoble.grid5000.fr,119940,8132,663695,50077
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11435,1323,83801,7114
MergeSort,dahu-10.grenoble.grid5000.fr,142132,13591,1142453,93116
FrogJump,dahu-10.grenoble.grid5000.fr,2438063,245067,19802623,1874495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,663550,99863,7060590,704275
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1586767,26105,3057304,213252
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167705,2800,225585,15483
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,578042,10107,1277645,78107
NBody sequential,dahu-10.grenoble.grid5000.fr,302787,47262,3922598,340700
QuickSort,dahu-10.grenoble.grid5000.fr,122945,9046,889646,65010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10638,1197,90331,7298
MergeSort,dahu-10.grenoble.grid5000.fr,151118,12670,1054196,87761
FrogJump,dahu-10.grenoble.grid5000.fr,3314173,306618,25770198,2304884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,638043,99006,8122049,696670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1410053,22584,2655389,179638
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162513,2727,365966,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,595850,13124,1576412,99006
NBody sequential,dahu-10.grenoble.grid5000.fr,305368,47123,3300711,331551
QuickSort,dahu-10.grenoble.grid5000.fr,113726,7713,738706,57283
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13740,1306,70800,7114
MergeSort,dahu-10.grenoble.grid5000.fr,135541,12190,991697,86904
FrogJump,dahu-10.grenoble.grid5000.fr,2563735,263051,21225715,1990285
Life - sequential generation,dahu-10.grenoble.grid5000.fr,665811,99271,6986372,674164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1613228,26505,3022454,212180
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163889,2837,289184,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,504540,8306,1054380,61888
NBody sequential,dahu-10.grenoble.grid5000.fr,327353,47133,3275992,333326
QuickSort,dahu-10.grenoble.grid5000.fr,120818,8493,689879,57972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17956,1732,147399,14581
MergeSort,dahu-10.grenoble.grid5000.fr,140376,11626,890012,80463
FrogJump,dahu-10.grenoble.grid5000.fr,2048987,194729,16280598,1521478
Life - sequential generation,dahu-10.grenoble.grid5000.fr,652375,99028,8124247,698093
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1500333,24895,2964531,200338
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139211,2617,238159,15132
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,554184,10191,1223630,76929
NBody sequential,dahu-10.grenoble.grid5000.fr,291871,47107,3912465,331107
QuickSort,dahu-10.grenoble.grid5000.fr,125671,8283,706541,57192
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16210,1817,152954,14688
MergeSort,dahu-10.grenoble.grid5000.fr,143156,12359,1069028,87501
FrogJump,dahu-10.grenoble.grid5000.fr,2148723,209874,17323869,1614609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,662685,99471,8133829,700633
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1563118,25304,3044670,202817
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150459,2531,248778,15330
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,663221,15483,1785823,123731
NBody sequential,dahu-10.grenoble.grid5000.fr,328751,47283,3911977,334887
QuickSort,dahu-10.grenoble.grid5000.fr,114500,7921,648192,57896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10457,1222,154052,14963
MergeSort,dahu-10.grenoble.grid5000.fr,139441,13066,1090879,95365
FrogJump,dahu-10.grenoble.grid5000.fr,2869508,303336,24110290,2307454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,651803,100007,7171125,715045
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1537226,24806,2821221,204913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155058,2670,344909,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552344,9349,1150937,69768
NBody sequential,dahu-10.grenoble.grid5000.fr,315896,47081,3327384,337105
QuickSort,dahu-10.grenoble.grid5000.fr,123428,8335,658568,58231
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15719,1659,154601,14321
MergeSort,dahu-10.grenoble.grid5000.fr,137526,12424,1043943,88526
FrogJump,dahu-10.grenoble.grid5000.fr,2080506,194631,16331440,1485477
Life - sequential generation,dahu-10.grenoble.grid5000.fr,659741,99370,7033673,702500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1514155,24275,2864678,195963
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163485,2711,248291,15437
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,499749,7952,1049497,62730
NBody sequential,dahu-10.grenoble.grid5000.fr,311515,47131,3822195,332361
QuickSort,dahu-10.grenoble.grid5000.fr,116837,8084,695127,57711
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11125,1218,78979,7344
MergeSort,dahu-10.grenoble.grid5000.fr,136239,12058,1023313,87562
FrogJump,dahu-10.grenoble.grid5000.fr,2066545,200629,16737750,1527368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,659939,98981,7074933,702438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1407207,22674,2618768,188343
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138623,2571,357177,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528770,8906,1178707,71206
NBody sequential,dahu-10.grenoble.grid5000.fr,338157,47133,3279533,336616
QuickSort,dahu-10.grenoble.grid5000.fr,123523,8538,775450,65224
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10739,1200,79589,7344
MergeSort,dahu-10.grenoble.grid5000.fr,133001,12444,1007688,89184
FrogJump,dahu-10.grenoble.grid5000.fr,2087739,206028,17066607,1588829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,716531,99499,6847333,706890
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1414273,22732,2646050,181779
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,227456,4566,567869,38526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586411,13229,1522945,101241
NBody sequential,dahu-10.grenoble.grid5000.fr,288745,47109,3909719,336156
QuickSort,dahu-10.grenoble.grid5000.fr,118128,8159,813963,64704
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13614,1458,91736,7298
MergeSort,dahu-10.grenoble.grid5000.fr,138991,13199,1160702,95855
FrogJump,dahu-10.grenoble.grid5000.fr,2848324,297646,23200075,2205526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,662780,99246,7046979,701613
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1420321,23154,2740105,187563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161960,3005,226745,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,624822,11396,1383846,86629
NBody sequential,dahu-10.grenoble.grid5000.fr,305776,47190,3366080,333984
QuickSort,dahu-10.grenoble.grid5000.fr,119619,8160,712888,57345
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11208,1187,77880,7068
MergeSort,dahu-10.grenoble.grid5000.fr,134686,11958,1033872,86858
FrogJump,dahu-10.grenoble.grid5000.fr,4706875,437528,37146450,3254295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,577810,101521,7946329,739847
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1573828,26230,3031609,208616
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167334,2827,341979,22506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537066,8862,1180661,71114
NBody sequential,dahu-10.grenoble.grid5000.fr,300938,47059,3359061,333938
QuickSort,dahu-10.grenoble.grid5000.fr,113596,8728,799559,64887
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10860,1216,158446,14718
MergeSort,dahu-10.grenoble.grid5000.fr,142391,11783,1027402,87746
FrogJump,dahu-10.grenoble.grid5000.fr,2066755,202996,16787250,1534590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,642657,99778,8209757,706922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1590656,26348,3156791,217550
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145406,2637,246277,15377
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542564,9176,1084348,70074
NBody sequential,dahu-10.grenoble.grid5000.fr,321719,47114,3911001,334290
QuickSort,dahu-10.grenoble.grid5000.fr,121394,8004,743406,58339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10849,1246,86853,7298
MergeSort,dahu-10.grenoble.grid5000.fr,137084,11808,1036008,87363
FrogJump,dahu-10.grenoble.grid5000.fr,1981597,182592,15282798,1403362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,694762,99946,7097027,706508
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1518507,24982,2874260,195366
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156641,2644,355102,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,571161,9832,1307675,78274
NBody sequential,dahu-10.grenoble.grid5000.fr,284178,47048,3564261,331873
QuickSort,dahu-10.grenoble.grid5000.fr,119624,7963,693602,57176
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10646,1237,62255,7543
MergeSort,dahu-10.grenoble.grid5000.fr,147243,12825,973081,87210
FrogJump,dahu-10.grenoble.grid5000.fr,2854661,306841,24218200,2269097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,672474,99716,7029035,695140
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1442823,24231,2937126,205249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162133,2692,347594,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,508801,8491,1051877,61858
NBody sequential,dahu-10.grenoble.grid5000.fr,326171,47184,3934133,329134
QuickSort,dahu-10.grenoble.grid5000.fr,124338,8205,738096,56839
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12882,1542,146240,14611
MergeSort,dahu-10.grenoble.grid5000.fr,136008,11764,1089963,85909
FrogJump,dahu-10.grenoble.grid5000.fr,2058493,203604,16783832,1511212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,647454,99915,7194928,704351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1557033,25974,2945915,205662
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160652,2701,357482,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,575021,9948,1266293,77571
NBody sequential,dahu-10.grenoble.grid5000.fr,312995,47110,3382438,329944
QuickSort,dahu-10.grenoble.grid5000.fr,123180,8254,751219,56656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10642,1253,81299,6977
MergeSort,dahu-10.grenoble.grid5000.fr,136573,11990,1042844,86307
FrogJump,dahu-10.grenoble.grid5000.fr,2023883,192603,15591696,1393371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,646857,99401,7214276,693258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1403367,23392,2715813,191938
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163721,2830,323790,23592
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,577325,10420,1280148,77908
NBody sequential,dahu-10.grenoble.grid5000.fr,298596,47022,3387504,332699
QuickSort,dahu-10.grenoble.grid5000.fr,113583,7825,739011,56732
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15733,1766,149108,14550
MergeSort,dahu-10.grenoble.grid5000.fr,129481,11786,976804,86842
FrogJump,dahu-10.grenoble.grid5000.fr,2026605,193842,16313252,1478868
Life - sequential generation,dahu-10.grenoble.grid5000.fr,641935,100070,7231915,710058
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1397646,22576,2734978,185268
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228564,4390,459045,31013
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,592526,10709,1361020,86521
NBody sequential,dahu-10.grenoble.grid5000.fr,290298,47065,3417838,341879
QuickSort,dahu-10.grenoble.grid5000.fr,117131,8009,694700,57375
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10747,1211,152648,7207
MergeSort,dahu-10.grenoble.grid5000.fr,133238,12465,1092404,95580
FrogJump,dahu-10.grenoble.grid5000.fr,1998987,190059,15898153,1477230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,682889,99939,8208169,701857
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1580840,25902,3086845,218867
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160584,2673,348693,16509
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532923,8753,1184628,71650
NBody sequential,dahu-10.grenoble.grid5000.fr,298816,47034,3928884,327512
QuickSort,dahu-10.grenoble.grid5000.fr,117796,8060,700072,57161
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10843,1276,164672,14688
MergeSort,dahu-10.grenoble.grid5000.fr,137151,11926,967710,88052
FrogJump,dahu-10.grenoble.grid5000.fr,2013531,187441,15498556,1453638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,642260,98917,7108990,703631
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1528652,24980,2870232,208431
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159906,2650,263732,16356
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,681197,11949,1473141,95212
NBody sequential,dahu-10.grenoble.grid5000.fr,292353,47085,3445731,331719
QuickSort,dahu-10.grenoble.grid5000.fr,127559,9038,785887,64183
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11113,1307,83923,7114
MergeSort,dahu-10.grenoble.grid5000.fr,151903,13954,1183102,101439
FrogJump,dahu-10.grenoble.grid5000.fr,3030543,320513,24931454,2379165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,688270,100616,7092999,711710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1440594,23805,2721124,201883
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,231255,4337,561705,31365
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,569132,9793,1252255,79866
NBody sequential,dahu-10.grenoble.grid5000.fr,301536,47083,3433402,338605
QuickSort,dahu-10.grenoble.grid5000.fr,113558,8445,713683,57880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18849,1951,175354,14275
MergeSort,dahu-10.grenoble.grid5000.fr,131935,11871,1081113,87959
FrogJump,dahu-10.grenoble.grid5000.fr,2046327,201060,17204423,1531316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,639536,100150,7190594,707534
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1566001,25236,2961480,208998
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143508,2586,345580,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,592564,10139,1419553,86644
NBody sequential,dahu-10.grenoble.grid5000.fr,292105,47118,3510305,338650
QuickSort,dahu-10.grenoble.grid5000.fr,119615,7870,637145,57850
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10934,1239,176391,14596
MergeSort,dahu-10.grenoble.grid5000.fr,136158,12027,1086240,87455
FrogJump,dahu-10.grenoble.grid5000.fr,2055581,200712,17035967,1523252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,631106,99920,8235086,703310
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1471524,24060,2864617,201593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144191,2620,260253,15300
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556203,9833,1269284,79146
NBody sequential,dahu-10.grenoble.grid5000.fr,297051,47078,3376090,326777
QuickSort,dahu-10.grenoble.grid5000.fr,115973,8263,665464,57436
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10928,1232,81725,7115
MergeSort,dahu-10.grenoble.grid5000.fr,138998,12673,1109738,93223
FrogJump,dahu-10.grenoble.grid5000.fr,2769067,285321,22086980,2112333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,668509,98957,6952985,701612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1418962,22946,2675348,191357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244621,4894,523680,38235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,498954,8376,1054990,64046
NBody sequential,dahu-10.grenoble.grid5000.fr,298820,47062,3913686,333096
QuickSort,dahu-10.grenoble.grid5000.fr,113457,7809,719725,56824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11944,1417,83618,7114
MergeSort,dahu-10.grenoble.grid5000.fr,138994,12221,1080808,85389
FrogJump,dahu-10.grenoble.grid5000.fr,2049916,201193,16617573,1512711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,667115,99113,7027326,691484
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1543197,25727,3028678,215608
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159206,2694,263732,15499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538282,9185,1157102,71451
NBody sequential,dahu-10.grenoble.grid5000.fr,283485,47064,3497061,331459
QuickSort,dahu-10.grenoble.grid5000.fr,114291,8275,705137,57008
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10484,1274,162170,14183
MergeSort,dahu-10.grenoble.grid5000.fr,125134,11420,1019834,78948
FrogJump,dahu-10.grenoble.grid5000.fr,2374704,214525,17943008,1664043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,649556,99580,7078473,706187
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1561423,25963,3073112,216434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159541,2706,361510,23745
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531935,8683,1069333,63786
NBody sequential,dahu-10.grenoble.grid5000.fr,318778,47132,3911733,332071
QuickSort,dahu-10.grenoble.grid5000.fr,121592,8459,808225,56778
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12399,1463,84289,7069
