name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,671,1299,103271,14459
MergeSort,dahu-10.grenoble.grid5000.fr,484352,16427,1576961,125843
FrogJump,dahu-10.grenoble.grid5000.fr,4347625,285449,24572691,2094172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,170610,92910,6962629,664402
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1795835,32952,3761648,261615
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,750141,10559,1279049,74878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,761665,10502,1311031,77173
NBody sequential,dahu-10.grenoble.grid5000.fr,547847,45326,3057304,228751
QuickSort,dahu-10.grenoble.grid5000.fr,297742,20335,1270993,97125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1425,1656,129639,13953
MergeSort,dahu-10.grenoble.grid5000.fr,642329,27290,2141596,197462
FrogJump,dahu-10.grenoble.grid5000.fr,4440936,276776,23133059,1950734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172095,91043,6833539,647741
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1268664,24248,2834099,197860
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,920524,25510,2378473,179347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1538927,36333,3974171,273426
NBody sequential,dahu-10.grenoble.grid5000.fr,441443,46212,3768667,329057
QuickSort,dahu-10.grenoble.grid5000.fr,463698,24233,2183650,175521
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1823,1685,158386,14963
MergeSort,dahu-10.grenoble.grid5000.fr,482816,18062,1693294,140347
FrogJump,dahu-10.grenoble.grid5000.fr,4496104,304944,26370294,2351825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,297476,93447,7059247,659660
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1715561,31461,3676565,252955
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105509,3796,434447,31120
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,502450,8964,1226986,70150
NBody sequential,dahu-10.grenoble.grid5000.fr,495818,45029,3645498,318684
QuickSort,dahu-10.grenoble.grid5000.fr,393215,19870,1791866,138022
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,915,1488,76416,7068
MergeSort,dahu-10.grenoble.grid5000.fr,462180,17044,1656856,128474
FrogJump,dahu-10.grenoble.grid5000.fr,4394004,279708,23877564,2118973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182939,93407,6998822,663026
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1095131,23867,2800042,198334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,252091,3124,370056,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1663120,27626,3249930,199818
NBody sequential,dahu-10.grenoble.grid5000.fr,610781,45744,3688406,321621
QuickSort,dahu-10.grenoble.grid5000.fr,150489,12139,1110654,91402
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,119726,1748,251587,14504
MergeSort,dahu-10.grenoble.grid5000.fr,429363,15678,1540218,116770
FrogJump,dahu-10.grenoble.grid5000.fr,4269920,295324,25568477,2245198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,229692,93955,5753464,492415
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1720412,31840,3530142,231474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,761100,12920,1499386,93835
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2181929,42604,4571521,306031
NBody sequential,dahu-10.grenoble.grid5000.fr,397190,47365,4054799,360652
QuickSort,dahu-10.grenoble.grid5000.fr,520886,33326,2945305,240883
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7712,1654,194213,15010
MergeSort,dahu-10.grenoble.grid5000.fr,470173,16747,1699092,128826
FrogJump,dahu-10.grenoble.grid5000.fr,4313627,384416,30257552,2705377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,298556,93520,6231734,538912
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1661296,30227,3429679,228735
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,752149,10874,1258359,72186
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1019968,16890,2108393,128658
NBody sequential,dahu-10.grenoble.grid5000.fr,567211,46176,3366142,281765
QuickSort,dahu-10.grenoble.grid5000.fr,328690,17467,1548641,126485
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,899,1287,116699,6961
MergeSort,dahu-10.grenoble.grid5000.fr,420929,18190,1602169,135695
FrogJump,dahu-10.grenoble.grid5000.fr,4379963,293856,24522093,2126516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,168745,92058,5819626,583863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1923294,35577,4077993,270321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,252624,3160,363647,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511165,8565,1338314,68728
NBody sequential,dahu-10.grenoble.grid5000.fr,478083,45360,3136528,224512
QuickSort,dahu-10.grenoble.grid5000.fr,345152,17087,1411618,112547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2929,1361,90026,7115
MergeSort,dahu-10.grenoble.grid5000.fr,367666,17635,1587459,141127
FrogJump,dahu-10.grenoble.grid5000.fr,4286000,289481,24275207,2118193
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197845,92418,5659104,488529
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1716409,30778,3409293,216143
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1094458,15664,1713435,108002
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1783951,38537,4182240,278888
NBody sequential,dahu-10.grenoble.grid5000.fr,630240,45477,3206107,261844
QuickSort,dahu-10.grenoble.grid5000.fr,442593,24349,1951960,168178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1152,1762,162231,14596
MergeSort,dahu-10.grenoble.grid5000.fr,473197,20554,1724238,146803
FrogJump,dahu-10.grenoble.grid5000.fr,4251960,330640,25835444,2212396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,201347,92144,5682542,510837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2036780,39961,4407581,300905
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235354,2936,255370,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1284541,23970,2533685,164704
NBody sequential,dahu-10.grenoble.grid5000.fr,479067,45298,3636831,320015
QuickSort,dahu-10.grenoble.grid5000.fr,447609,20294,1900447,142244
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2940,1271,58349,7619
MergeSort,dahu-10.grenoble.grid5000.fr,438338,15928,1533687,116158
FrogJump,dahu-10.grenoble.grid5000.fr,4447634,307862,25547786,2259596
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183066,92608,5691330,525570
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1965754,36758,4134694,260330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,17151,4775,387206,29529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,765417,11552,1537289,90546
NBody sequential,dahu-10.grenoble.grid5000.fr,552394,45251,2990959,228169
QuickSort,dahu-10.grenoble.grid5000.fr,390966,18671,1383602,107115
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1943,1584,82275,7206
MergeSort,dahu-10.grenoble.grid5000.fr,476758,17537,1595638,129714
FrogJump,dahu-10.grenoble.grid5000.fr,4569075,300564,24765073,2116663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,300761,92259,5773178,485377
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1160198,24128,2756646,183707
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,273,3140,361511,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2024849,33322,3862783,237241
NBody sequential,dahu-10.grenoble.grid5000.fr,632673,44993,3555716,306123
QuickSort,dahu-10.grenoble.grid5000.fr,319297,16243,1443782,112868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,31387,1295,158020,7069
MergeSort,dahu-10.grenoble.grid5000.fr,429856,14473,1329404,98869
FrogJump,dahu-10.grenoble.grid5000.fr,4386911,294668,24636106,2088618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,169212,90883,5545701,486265
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1916524,32959,3687552,246437
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244193,3060,321593,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1262395,21481,2525629,154821
NBody sequential,dahu-10.grenoble.grid5000.fr,497662,45866,3649222,322218
QuickSort,dahu-10.grenoble.grid5000.fr,314740,12302,1166379,86583
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,50004,1748,222656,14030
MergeSort,dahu-10.grenoble.grid5000.fr,442518,16525,1600399,113771
FrogJump,dahu-10.grenoble.grid5000.fr,4203344,277506,23167971,2007421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,330678,91466,5691636,508052
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1845339,36254,3968862,255220
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,507172,7308,808653,50490
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1223816,25669,2987358,189536
NBody sequential,dahu-10.grenoble.grid5000.fr,465428,45747,3678519,318714
QuickSort,dahu-10.grenoble.grid5000.fr,353500,23674,2152583,171253
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,492,1296,115479,7023
MergeSort,dahu-10.grenoble.grid5000.fr,543637,17521,1773128,121819
FrogJump,dahu-10.grenoble.grid5000.fr,4556047,318779,27526541,2361081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199601,92183,6889936,633940
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2279834,41542,4749926,313588
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,239568,2840,366882,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1262793,16222,1996211,117826
NBody sequential,dahu-10.grenoble.grid5000.fr,76396,42502,2551873,210712
QuickSort,dahu-10.grenoble.grid5000.fr,93512,10185,802183,66463
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,59931,1776,205017,14030
MergeSort,dahu-10.grenoble.grid5000.fr,533060,16643,1587947,113924
FrogJump,dahu-10.grenoble.grid5000.fr,4177471,273804,22738223,1965820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,320597,91333,6853376,643717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2396048,41481,4601428,312870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,254029,2945,379455,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512348,8967,1205258,69661
NBody sequential,dahu-10.grenoble.grid5000.fr,704944,45279,2991326,215776
QuickSort,dahu-10.grenoble.grid5000.fr,196626,14970,1091428,87439
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,49965,1893,83007,7023
MergeSort,dahu-10.grenoble.grid5000.fr,531039,17018,1563289,121589
FrogJump,dahu-10.grenoble.grid5000.fr,4366284,327560,27263785,2409368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249611,91433,6939618,649914
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1702370,42015,4288197,320733
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,205647,3362,349792,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,483634,8495,1044492,61720
NBody sequential,dahu-10.grenoble.grid5000.fr,645421,45185,3671499,317735
QuickSort,dahu-10.grenoble.grid5000.fr,333374,15997,1524532,115499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,31380,1227,74707,7252
MergeSort,dahu-10.grenoble.grid5000.fr,403217,15666,1435543,108217
FrogJump,dahu-10.grenoble.grid5000.fr,4205269,282322,23638795,2092397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,222985,94082,7048017,659798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2024439,39684,4408619,297876
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,761499,13119,1474117,93039
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2196551,36342,3372428,263481
NBody sequential,dahu-10.grenoble.grid5000.fr,76440,42565,2545465,213190
QuickSort,dahu-10.grenoble.grid5000.fr,452424,23928,1872248,160375
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3916,1835,161681,14780
MergeSort,dahu-10.grenoble.grid5000.fr,516272,16549,1468746,115056
FrogJump,dahu-10.grenoble.grid5000.fr,4310389,292542,24332152,2146207
Life - sequential generation,dahu-10.grenoble.grid5000.fr,232829,91776,6938581,641804
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2319718,42539,4806201,328292
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,215906,3101,374267,22905
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1767068,30370,3487357,220289
NBody sequential,dahu-10.grenoble.grid5000.fr,559784,45586,3639151,321988
QuickSort,dahu-10.grenoble.grid5000.fr,314214,16977,1570675,114949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,41906,1610,210082,14412
MergeSort,dahu-10.grenoble.grid5000.fr,439745,18187,1625790,128459
FrogJump,dahu-10.grenoble.grid5000.fr,4342440,287782,24709470,2165975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,164461,93036,6900373,647312
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2591367,47373,5297228,359122
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251558,3207,497008,30095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1428632,25884,2924981,193545
NBody sequential,dahu-10.grenoble.grid5000.fr,534510,45503,3632437,318470
QuickSort,dahu-10.grenoble.grid5000.fr,362567,19035,1796748,143253
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,918,1785,90149,7619
MergeSort,dahu-10.grenoble.grid5000.fr,448192,15744,1614681,115530
FrogJump,dahu-10.grenoble.grid5000.fr,3949982,282865,24398497,2151777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,323356,93505,7023419,662000
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1690240,34138,3841359,264017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,213580,3013,346678,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1499298,24673,2970451,176822
NBody sequential,dahu-10.grenoble.grid5000.fr,77099,42474,3214469,300569
QuickSort,dahu-10.grenoble.grid5000.fr,153890,12412,1144834,87088
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,111645,1713,199950,14505
MergeSort,dahu-10.grenoble.grid5000.fr,517536,19204,1904841,138159
FrogJump,dahu-10.grenoble.grid5000.fr,4347238,282451,24510497,2155999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,219814,92594,5705491,492323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1968639,44077,4667102,323198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,497571,7786,818785,51928
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512979,11019,1435483,83906
NBody sequential,dahu-10.grenoble.grid5000.fr,486421,45428,3086845,242934
QuickSort,dahu-10.grenoble.grid5000.fr,251415,16796,1180539,77387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,46493,1789,151855,14826
MergeSort,dahu-10.grenoble.grid5000.fr,565359,19227,1770747,146895
FrogJump,dahu-10.grenoble.grid5000.fr,4310446,305569,24346495,2048211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,274141,91936,5648057,495323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1130481,24010,2850762,192153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,652636,18069,1889583,132054
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1244552,20052,2420771,148318
NBody sequential,dahu-10.grenoble.grid5000.fr,527227,45540,3020744,224252
QuickSort,dahu-10.grenoble.grid5000.fr,300360,19570,1353939,104101
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,728,1723,137878,14413
MergeSort,dahu-10.grenoble.grid5000.fr,540370,17152,1523128,122767
FrogJump,dahu-10.grenoble.grid5000.fr,4320620,283090,23341676,2007390
Life - sequential generation,dahu-10.grenoble.grid5000.fr,256077,92341,5636338,458404
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1971580,34051,3849783,243270
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,534159,12095,1247189,87578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1023060,18101,2114679,133003
NBody sequential,dahu-10.grenoble.grid5000.fr,588313,45593,3117057,276777
QuickSort,dahu-10.grenoble.grid5000.fr,350841,21946,1740474,115530
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1857,1107,100647,7206
MergeSort,dahu-10.grenoble.grid5000.fr,567619,21577,1923151,152205
FrogJump,dahu-10.grenoble.grid5000.fr,4327217,286238,23361024,2055937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,334578,92192,5700792,506384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1370091,24326,2814323,190286
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1282872,20779,2370478,153704
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1718206,34749,3691519,249299
NBody sequential,dahu-10.grenoble.grid5000.fr,537694,45599,3040824,225247
QuickSort,dahu-10.grenoble.grid5000.fr,338041,16598,1349423,99878
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3854,1191,80322,7344
MergeSort,dahu-10.grenoble.grid5000.fr,424400,14726,1366878,109931
FrogJump,dahu-10.grenoble.grid5000.fr,4164904,286618,23778626,2083401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197606,92492,5549974,495338
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1669829,29863,3371085,219157
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250777,3000,368347,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759667,13091,1666256,99679
NBody sequential,dahu-10.grenoble.grid5000.fr,692561,45520,3719290,326640
QuickSort,dahu-10.grenoble.grid5000.fr,164945,10897,956235,80417
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,169284,1649,210510,14872
MergeSort,dahu-10.grenoble.grid5000.fr,437367,17472,1586300,125399
FrogJump,dahu-10.grenoble.grid5000.fr,4054142,273868,22245243,1958201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,232379,91005,5554307,465472
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1759113,32819,3659415,246360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,240078,3150,369750,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,751443,9238,1325314,76485
NBody sequential,dahu-10.grenoble.grid5000.fr,604729,45645,3055473,241572
QuickSort,dahu-10.grenoble.grid5000.fr,436258,22445,1758113,114383
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3133,1305,155090,14688
MergeSort,dahu-10.grenoble.grid5000.fr,463355,16367,1568660,122736
FrogJump,dahu-10.grenoble.grid5000.fr,4335816,299894,25266354,2200033
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257247,93981,5810959,473550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2305939,41854,4518421,282209
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236237,3227,495848,29835
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,751811,12329,1655940,92366
NBody sequential,dahu-10.grenoble.grid5000.fr,526603,45740,3679983,321652
QuickSort,dahu-10.grenoble.grid5000.fr,348771,15316,1432613,116892
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1052,1222,71594,7252
MergeSort,dahu-10.grenoble.grid5000.fr,573378,19515,1802425,139138
FrogJump,dahu-10.grenoble.grid5000.fr,4334413,285485,25052854,2189721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,283068,92520,6971784,653662
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1880733,34012,3912893,262334
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248810,3041,365173,29850
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1798070,34180,3913382,251655
NBody sequential,dahu-10.grenoble.grid5000.fr,555479,42680,2993034,271468
QuickSort,dahu-10.grenoble.grid5000.fr,316084,18071,1526425,88633
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3153,1253,95153,14458
MergeSort,dahu-10.grenoble.grid5000.fr,512063,18226,1691463,131733
FrogJump,dahu-10.grenoble.grid5000.fr,4681672,301787,25076535,2207867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,227879,92483,5569871,458449
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2086125,38683,4398121,283616
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,745255,16457,1817500,123685
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,763841,9651,1318234,71833
NBody sequential,dahu-10.grenoble.grid5000.fr,570951,45174,2988030,213848
QuickSort,dahu-10.grenoble.grid5000.fr,382013,20524,1565365,112271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24057,1735,146179,14780
MergeSort,dahu-10.grenoble.grid5000.fr,450840,16275,1539120,117688
FrogJump,dahu-10.grenoble.grid5000.fr,4264188,287004,24013428,2072768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264502,94679,5812973,516528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1459766,29100,3326041,219264
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2803,2803,370848,22507
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,998298,17198,2081050,129086
NBody sequential,dahu-10.grenoble.grid5000.fr,646652,45440,3161918,260834
QuickSort,dahu-10.grenoble.grid5000.fr,332294,14427,1253903,76760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12366,1498,166015,14551
MergeSort,dahu-10.grenoble.grid5000.fr,425554,16517,1542660,117641
FrogJump,dahu-10.grenoble.grid5000.fr,4338555,297871,24786985,2129102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240494,92394,5824814,505665
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1733599,33049,3717642,251027
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,238933,3488,370483,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,465971,8842,1174984,71421
NBody sequential,dahu-10.grenoble.grid5000.fr,658040,45529,3088676,231473
QuickSort,dahu-10.grenoble.grid5000.fr,263241,15978,1149473,93972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,40982,1572,156677,14566
MergeSort,dahu-10.grenoble.grid5000.fr,547264,20431,1807918,147262
FrogJump,dahu-10.grenoble.grid5000.fr,4234560,298271,24924192,2166755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262020,97030,5853684,520551
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501941,30174,3258659,220030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,851660,14388,1572506,103780
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2034211,39591,4616199,304944
NBody sequential,dahu-10.grenoble.grid5000.fr,114530,44473,2846978,277083
