name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,64044,16361,835569,83033
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,236,2151,161193,11934
MergeSort,dahu-10.grenoble.grid5000.fr,266884,22144,1433896,157116
FrogJump,dahu-10.grenoble.grid5000.fr,9955911,358377,31217633,2578830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2676628,99224,8887794,697634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,403516,24174,2309077,172018
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,347,3313,445921,19875
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,285581,10413,1212339,71252
NBody sequential,dahu-10.grenoble.grid5000.fr,2680094,80184,7044904,505527
QuickSort,dahu-10.grenoble.grid5000.fr,311359,16315,1003781,93177
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,218,1950,155334,14092
MergeSort,dahu-10.grenoble.grid5000.fr,680704,18872,1605465,135956
FrogJump,dahu-10.grenoble.grid5000.fr,7989921,340130,27103874,2453157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1860648,85441,7512737,599637
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,834107,28249,2908745,201042
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141599,3636,569823,29055
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,554415,10477,1391598,79468
NBody sequential,dahu-10.grenoble.grid5000.fr,3182477,70182,6747237,494817
QuickSort,dahu-10.grenoble.grid5000.fr,254791,27086,1917598,192275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,151,1595,187256,14137
MergeSort,dahu-10.grenoble.grid5000.fr,546028,18173,1663265,128444
FrogJump,dahu-10.grenoble.grid5000.fr,7776429,360003,30487593,2595706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1584782,83689,7045820,586938
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,465863,27507,2382013,193469
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,188112,3609,321715,28947
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,393099,9686,1026242,65254
NBody sequential,dahu-10.grenoble.grid5000.fr,3342856,70935,6563826,499117
QuickSort,dahu-10.grenoble.grid5000.fr,248465,35483,2411737,245519
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,166,2769,234985,21160
MergeSort,dahu-10.grenoble.grid5000.fr,381853,23422,1880732,161751
FrogJump,dahu-10.grenoble.grid5000.fr,7676583,351384,28664295,2474759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2416842,113680,9483924,774746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,368532,26062,2258478,186293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142161,3924,385008,28565
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2054261,42363,4385243,296346
NBody sequential,dahu-10.grenoble.grid5000.fr,2887871,79462,7308758,555008
QuickSort,dahu-10.grenoble.grid5000.fr,355659,16842,1555538,119172
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,204,1660,110046,7161
MergeSort,dahu-10.grenoble.grid5000.fr,945971,26141,2551080,182300
FrogJump,dahu-10.grenoble.grid5000.fr,10006441,340134,31045758,2498123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2415152,93361,8302957,655039
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,577543,24931,2265009,171513
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,432,3445,416381,28596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,553447,13616,1443600,93070
NBody sequential,dahu-10.grenoble.grid5000.fr,3029397,69919,6626936,487596
QuickSort,dahu-10.grenoble.grid5000.fr,51314,19976,1275509,139490
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,273,1567,145507,14137
MergeSort,dahu-10.grenoble.grid5000.fr,508073,17624,1680232,126042
FrogJump,dahu-10.grenoble.grid5000.fr,10713724,392856,35244844,2831189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2439402,91025,8338662,636312
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,760348,26975,2723260,193301
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172176,3289,336730,21527
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1129928,26048,2866082,184824
NBody sequential,dahu-10.grenoble.grid5000.fr,3232877,70547,6979474,489661
QuickSort,dahu-10.grenoble.grid5000.fr,109757,11415,802000,77342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,153,1296,152527,14137
MergeSort,dahu-10.grenoble.grid5000.fr,278671,19835,1538631,140530
FrogJump,dahu-10.grenoble.grid5000.fr,9853605,367813,32465615,2692249
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2209379,97649,8542642,679703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,475407,25238,2241816,178719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144189,3456,421691,28795
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,455874,8961,1032773,73348
NBody sequential,dahu-10.grenoble.grid5000.fr,1805224,44908,4573109,315792
QuickSort,dahu-10.grenoble.grid5000.fr,533729,23268,1981990,162165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,200,1522,78796,13954
MergeSort,dahu-10.grenoble.grid5000.fr,227324,20371,1746150,149068
FrogJump,dahu-10.grenoble.grid5000.fr,10154543,355644,32562294,2615305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2819982,109592,9691076,763317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,283028,25064,2100581,179407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,203,3385,348021,21436
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,433803,13638,1508968,93407
NBody sequential,dahu-10.grenoble.grid5000.fr,1758695,42864,4312062,301196
QuickSort,dahu-10.grenoble.grid5000.fr,841634,21351,1935481,147155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,265,2067,84777,6931
MergeSort,dahu-10.grenoble.grid5000.fr,465771,20370,1385433,147416
FrogJump,dahu-10.grenoble.grid5000.fr,9218546,384543,31115521,2798018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2710186,90098,8182108,626306
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,684822,27939,2553705,195305
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162663,3319,348815,21482
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476577,10821,1142636,80157
NBody sequential,dahu-10.grenoble.grid5000.fr,1805661,44897,4169728,307025
QuickSort,dahu-10.grenoble.grid5000.fr,696679,21968,2114069,153949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,120187,1378,86670,7160
MergeSort,dahu-10.grenoble.grid5000.fr,527008,15347,1485531,105279
FrogJump,dahu-10.grenoble.grid5000.fr,10685758,340516,32456521,2490948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2073507,102328,8491555,712582
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,423561,22565,2172053,167030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150594,3354,424498,21849
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,736524,16896,1912898,121497
NBody sequential,dahu-10.grenoble.grid5000.fr,3279112,69841,6775190,487657
QuickSort,dahu-10.grenoble.grid5000.fr,70870,14892,1063780,104239
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,28236,1747,134521,14000
MergeSort,dahu-10.grenoble.grid5000.fr,186197,19880,1455440,140087
FrogJump,dahu-10.grenoble.grid5000.fr,9861737,354020,30884503,2515396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2002797,89561,7285687,618824
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,612451,24297,2293146,173746
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133237,3352,436462,28626
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,461612,10206,1194455,73272
NBody sequential,dahu-10.grenoble.grid5000.fr,2673293,70258,6288558,460759
QuickSort,dahu-10.grenoble.grid5000.fr,50589,17522,1153927,112363
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168,2091,127502,13954
MergeSort,dahu-10.grenoble.grid5000.fr,289922,21303,1547482,148303
FrogJump,dahu-10.grenoble.grid5000.fr,8477198,359111,29875168,2602545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2353425,90227,8135172,630987
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,688279,26413,2646722,194188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167416,3393,349303,21481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516224,10571,1340878,79591
NBody sequential,dahu-10.grenoble.grid5000.fr,2662718,70176,6598372,468256
QuickSort,dahu-10.grenoble.grid5000.fr,70794,23066,1373959,120013
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,60596,1164,99121,7023
MergeSort,dahu-10.grenoble.grid5000.fr,387729,18390,1691585,127694
FrogJump,dahu-10.grenoble.grid5000.fr,10825177,389624,36623564,2868337
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2029862,95966,8357888,677117
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,430518,24308,2193964,181351
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136509,3353,357482,21695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,434801,9779,1031125,73440
NBody sequential,dahu-10.grenoble.grid5000.fr,2311436,69704,6043990,488789
QuickSort,dahu-10.grenoble.grid5000.fr,129250,15647,1173398,107100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1183,1497,181030,14183
MergeSort,dahu-10.grenoble.grid5000.fr,261660,17059,1533382,121987
FrogJump,dahu-10.grenoble.grid5000.fr,11083107,374487,34828768,2742372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2194205,89041,7587871,627009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,663064,25461,2382440,182620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167313,3023,365477,21802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516550,11928,1419735,87990
NBody sequential,dahu-10.grenoble.grid5000.fr,2802858,70774,6997846,499698
QuickSort,dahu-10.grenoble.grid5000.fr,73456,20175,1512203,140561
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,241,1573,188965,14137
MergeSort,dahu-10.grenoble.grid5000.fr,532115,18457,1843012,133706
FrogJump,dahu-10.grenoble.grid5000.fr,9535403,368382,33404761,2695401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2426228,90304,8414285,627330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,634195,26765,2592340,196116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,269,3294,326904,21374
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,353094,10980,1272091,79636
NBody sequential,dahu-10.grenoble.grid5000.fr,2790776,71501,6841413,505818
QuickSort,dahu-10.grenoble.grid5000.fr,111518,18170,1320675,127877
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,230,1605,161071,14183
MergeSort,dahu-10.grenoble.grid5000.fr,745442,24571,2199701,179209
FrogJump,dahu-10.grenoble.grid5000.fr,8366214,346345,29883041,2556415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2615347,99858,8544534,705988
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,614845,24172,2200312,185114
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160868,3261,425658,29177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,715739,14121,1569576,103596
NBody sequential,dahu-10.grenoble.grid5000.fr,2053707,44984,4634875,318821
QuickSort,dahu-10.grenoble.grid5000.fr,628642,16488,1537533,115347
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,76179,1396,67810,7022
MergeSort,dahu-10.grenoble.grid5000.fr,741882,39993,3252372,282484
FrogJump,dahu-10.grenoble.grid5000.fr,7856706,306105,27694143,2279027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2623761,98668,8832375,685425
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,584953,24420,2331781,186783
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166827,3211,315917,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,713912,15259,1563106,110390
NBody sequential,dahu-10.grenoble.grid5000.fr,2044326,44890,4342640,315379
QuickSort,dahu-10.grenoble.grid5000.fr,1231629,44586,3817739,311722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,97301,2380,179687,14321
MergeSort,dahu-10.grenoble.grid5000.fr,483394,18632,1711178,128826
FrogJump,dahu-10.grenoble.grid5000.fr,10054506,358397,32782631,2675511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2948478,105927,9370276,740015
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,570878,24155,2240717,180662
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143577,3169,315734,22201
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,498778,9975,1177365,74740
NBody sequential,dahu-10.grenoble.grid5000.fr,2879214,69848,6573775,475402
QuickSort,dahu-10.grenoble.grid5000.fr,33598,16448,1023680,114413
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16147,1480,138794,14458
MergeSort,dahu-10.grenoble.grid5000.fr,116647,18473,1250974,130050
FrogJump,dahu-10.grenoble.grid5000.fr,8901714,371742,32169595,2684951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3459490,91351,8541970,640076
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,890336,28119,2595209,199130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,258,3349,344726,21909
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,377842,10207,1230465,74710
NBody sequential,dahu-10.grenoble.grid5000.fr,2825286,70744,6885419,499254
QuickSort,dahu-10.grenoble.grid5000.fr,630046,34451,2950310,250079
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,132005,2476,183289,14229
MergeSort,dahu-10.grenoble.grid5000.fr,897992,18910,1902827,139260
FrogJump,dahu-10.grenoble.grid5000.fr,8857698,332039,30354110,2465763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2808007,102615,9375647,712965
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,307960,20808,1826289,150216
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,273,3346,425902,28703
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520856,11521,1193417,81243
NBody sequential,dahu-10.grenoble.grid5000.fr,2975511,69953,6440169,487994
QuickSort,dahu-10.grenoble.grid5000.fr,29810,13807,898008,92121
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,27151,989,77698,7757
MergeSort,dahu-10.grenoble.grid5000.fr,178142,20757,1586727,143162
FrogJump,dahu-10.grenoble.grid5000.fr,8868848,332566,30711775,2460730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2403090,85940,7591961,596976
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,633939,26592,2498346,198732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,264,3388,328002,21879
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,368879,10780,1244504,81732
NBody sequential,dahu-10.grenoble.grid5000.fr,2709663,70661,6227889,489171
QuickSort,dahu-10.grenoble.grid5000.fr,275259,28043,1783992,185145
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,178,1441,152404,14092
MergeSort,dahu-10.grenoble.grid5000.fr,403348,20988,1652095,151592
FrogJump,dahu-10.grenoble.grid5000.fr,10795845,372260,32889198,2707718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2523273,104409,9480933,730131
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,577921,26048,2359247,194234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148626,2733,322875,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,321708,8892,1032773,67489
NBody sequential,dahu-10.grenoble.grid5000.fr,1893315,44890,4451710,315868
QuickSort,dahu-10.grenoble.grid5000.fr,866671,22852,2088374,156932
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,265,2337,186156,14091
MergeSort,dahu-10.grenoble.grid5000.fr,576602,20682,1917475,145181
FrogJump,dahu-10.grenoble.grid5000.fr,10887465,362332,32115396,2542217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2564804,104680,9454383,736741
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,471333,25236,2256402,186476
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134196,3382,433837,29178
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,718470,21240,2292719,152296
NBody sequential,dahu-10.grenoble.grid5000.fr,2807825,70346,6998151,488376
QuickSort,dahu-10.grenoble.grid5000.fr,200346,14602,1211484,100658
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,387,1220,175048,7069
MergeSort,dahu-10.grenoble.grid5000.fr,514156,18425,1714473,134854
FrogJump,dahu-10.grenoble.grid5000.fr,28464628,875612,82422213,6380345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1822285,85842,7573650,600464
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,558646,23411,2451532,171635
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168886,3293,355346,22016
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,723744,16688,1980647,125842
NBody sequential,dahu-10.grenoble.grid5000.fr,3093785,70269,6980390,493364
QuickSort,dahu-10.grenoble.grid5000.fr,49536,15511,1117002,106702
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,25627,1440,170959,15101
MergeSort,dahu-10.grenoble.grid5000.fr,193205,16729,1404659,124619
FrogJump,dahu-10.grenoble.grid5000.fr,12528202,428531,39737935,3150821
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2179761,89061,7999308,625816
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,570015,22072,2139887,166066
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151237,3470,325194,22338
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,384111,9796,1245908,75704
NBody sequential,dahu-10.grenoble.grid5000.fr,3197351,69800,6910139,494037
QuickSort,dahu-10.grenoble.grid5000.fr,66299,16288,1112912,114046
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,29654,1914,158142,14382
MergeSort,dahu-10.grenoble.grid5000.fr,218397,16733,1391476,124175
FrogJump,dahu-10.grenoble.grid5000.fr,8459993,350112,30102646,2530100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1874554,88830,7493205,615060
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,769085,26665,2575982,194876
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148025,3789,447875,29254
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,688728,15449,1735225,110665
NBody sequential,dahu-10.grenoble.grid5000.fr,2286865,44908,4656361,318454
QuickSort,dahu-10.grenoble.grid5000.fr,1426528,49717,4594775,355603
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,84208,2563,268005,21389
MergeSort,dahu-10.grenoble.grid5000.fr,613558,22497,2093501,165240
FrogJump,dahu-10.grenoble.grid5000.fr,6044583,305030,25220089,2196208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2034463,86587,7708659,606156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,793645,26654,2593987,202113
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159251,3398,318786,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517232,10070,1159787,74970
NBody sequential,dahu-10.grenoble.grid5000.fr,3029362,70121,6695479,466941
QuickSort,dahu-10.grenoble.grid5000.fr,493602,35506,2624933,200399
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,112955,2846,289367,21528
MergeSort,dahu-10.grenoble.grid5000.fr,1120768,23669,2398309,165974
FrogJump,dahu-10.grenoble.grid5000.fr,8552143,312306,28507617,2242980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2682074,97576,9058449,684782
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,920140,25496,2559076,188603
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174168,3492,334411,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,351492,9434,1195432,75291
NBody sequential,dahu-10.grenoble.grid5000.fr,2250704,44902,4606617,315379
QuickSort,dahu-10.grenoble.grid5000.fr,859223,19579,1889949,135680
