name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,184964,11674,972715,81932
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2863,1632,75806,7389
MergeSort,dahu-10.grenoble.grid5000.fr,232936,14037,1207578,104836
FrogJump,dahu-10.grenoble.grid5000.fr,2627188,316643,26307001,2396653
Life - sequential generation,dahu-10.grenoble.grid5000.fr,201822,96237,7464702,681738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1809797,33289,3852102,270473
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,495691,6973,836607,52892
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1207196,18270,2331842,145641
NBody sequential,dahu-10.grenoble.grid5000.fr,100448,45720,3599478,328965
QuickSort,dahu-10.grenoble.grid5000.fr,166020,12222,998166,89964
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4252,1485,79284,7344
MergeSort,dahu-10.grenoble.grid5000.fr,224735,13895,1248776,110741
FrogJump,dahu-10.grenoble.grid5000.fr,2438388,235073,19979869,1810923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186370,96274,7456463,684568
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1620143,32766,3726980,271529
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,549474,6997,830809,52877
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,863094,12974,1655270,100567
NBody sequential,dahu-10.grenoble.grid5000.fr,226025,45564,3619803,323305
QuickSort,dahu-10.grenoble.grid5000.fr,170570,12799,1058835,96986
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23334,1178,86731,7252
MergeSort,dahu-10.grenoble.grid5000.fr,230449,13898,1200802,103045
FrogJump,dahu-10.grenoble.grid5000.fr,2398766,241878,20603707,1843298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182586,96139,7545330,686327
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1458554,29227,3401236,244831
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,264,3009,383300,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,806698,16143,1983699,124741
NBody sequential,dahu-10.grenoble.grid5000.fr,244159,45960,3735464,335682
QuickSort,dahu-10.grenoble.grid5000.fr,180780,12688,1035947,90515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7518,1628,158508,15162
MergeSort,dahu-10.grenoble.grid5000.fr,253747,15874,1435238,115713
FrogJump,dahu-10.grenoble.grid5000.fr,2415666,225730,19291394,1738187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185015,96419,7482342,689892
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2044033,36180,4173513,292949
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,262096,7216,772275,53489
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1111662,18578,2291193,146329
NBody sequential,dahu-10.grenoble.grid5000.fr,99963,48595,3914663,355771
QuickSort,dahu-10.grenoble.grid5000.fr,189398,14901,1291866,113373
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18306,1531,0,13770
MergeSort,dahu-10.grenoble.grid5000.fr,228141,15216,1284360,119875
FrogJump,dahu-10.grenoble.grid5000.fr,2571476,295634,24925656,2276334
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182366,96905,7542705,694437
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1967166,33417,3893057,271330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,507485,6826,718870,54437
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,811984,18205,2117487,139980
NBody sequential,dahu-10.grenoble.grid5000.fr,91991,45205,3603079,328475
QuickSort,dahu-10.grenoble.grid5000.fr,195023,12517,1056577,91616
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4895,1171,160522,7069
MergeSort,dahu-10.grenoble.grid5000.fr,231315,15101,1374996,117458
FrogJump,dahu-10.grenoble.grid5000.fr,2405447,222336,19082593,1717838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186648,96485,7543072,698231
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1394486,28662,3312735,237196
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1467,2964,369628,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,883262,16905,2051447,124144
NBody sequential,dahu-10.grenoble.grid5000.fr,273314,45517,3586112,326946
QuickSort,dahu-10.grenoble.grid5000.fr,149722,12025,975827,90744
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,28324,1534,179992,15147
MergeSort,dahu-10.grenoble.grid5000.fr,249997,14671,1311887,112425
FrogJump,dahu-10.grenoble.grid5000.fr,2429832,232894,19879466,1785403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182151,96134,6179122,502758
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1461753,26811,3064262,226211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244584,2994,496398,24770
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1017993,18943,2223200,147140
NBody sequential,dahu-10.grenoble.grid5000.fr,113155,45235,3591177,327650
QuickSort,dahu-10.grenoble.grid5000.fr,192473,11830,1121519,83446
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6767,1157,80078,7803
MergeSort,dahu-10.grenoble.grid5000.fr,242582,15684,1354244,117734
FrogJump,dahu-10.grenoble.grid5000.fr,2376473,229003,19395580,1744108
Life - sequential generation,dahu-10.grenoble.grid5000.fr,191865,96688,7541973,683925
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1439870,24664,2937981,212655
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,245785,3275,386840,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,503666,10390,1443356,87715
NBody sequential,dahu-10.grenoble.grid5000.fr,103582,45519,3599966,326227
QuickSort,dahu-10.grenoble.grid5000.fr,145985,10130,916258,74832
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23086,1205,82519,7328
MergeSort,dahu-10.grenoble.grid5000.fr,237921,14492,1314633,108813
FrogJump,dahu-10.grenoble.grid5000.fr,2349029,224372,18917005,1718802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183855,96376,7563884,682931
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1327369,23703,2839287,206061
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250423,3101,363830,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,787881,14677,1644710,107942
NBody sequential,dahu-10.grenoble.grid5000.fr,320073,45550,3583731,319433
QuickSort,dahu-10.grenoble.grid5000.fr,166307,11428,1029355,89826
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18048,1174,87951,7528
MergeSort,dahu-10.grenoble.grid5000.fr,219813,13657,1231320,102541
FrogJump,dahu-10.grenoble.grid5000.fr,2409853,221906,19069653,1708291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,193266,96410,7459393,680039
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2746373,47682,5531053,378721
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,516946,11206,1140317,83018
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1516242,25868,2944085,195412
NBody sequential,dahu-10.grenoble.grid5000.fr,98216,45343,2863335,235177
QuickSort,dahu-10.grenoble.grid5000.fr,185978,12121,1215390,86567
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2298,1533,89417,7252
MergeSort,dahu-10.grenoble.grid5000.fr,238399,14199,1309567,107315
FrogJump,dahu-10.grenoble.grid5000.fr,2581569,293877,24375304,2195489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182119,96329,7532329,691683
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2310016,39567,4507679,308081
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,495077,7159,827574,52754
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,678411,11661,1451962,93024
NBody sequential,dahu-10.grenoble.grid5000.fr,115589,45194,2977288,249880
QuickSort,dahu-10.grenoble.grid5000.fr,175619,13463,1109555,57956
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2848,1166,74341,7298
MergeSort,dahu-10.grenoble.grid5000.fr,230880,13862,1171994,109058
FrogJump,dahu-10.grenoble.grid5000.fr,2344820,225352,18293715,1612253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178694,96917,6274459,562581
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1848638,32574,3622122,251226
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,354042,9005,1043821,66494
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1052949,19328,2304621,151286
NBody sequential,dahu-10.grenoble.grid5000.fr,86599,45301,2959160,269142
QuickSort,dahu-10.grenoble.grid5000.fr,226722,13460,1036679,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16590,1608,145263,14550
MergeSort,dahu-10.grenoble.grid5000.fr,220265,13954,1180172,110175
FrogJump,dahu-10.grenoble.grid5000.fr,2436790,237940,19692577,1721862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190694,96017,7436627,675097
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1991815,34671,3984182,270213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,515835,7266,874265,52357
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,961796,16951,2042476,128244
NBody sequential,dahu-10.grenoble.grid5000.fr,177404,45529,2984062,231550
QuickSort,dahu-10.grenoble.grid5000.fr,197059,14390,1264279,99297
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18342,1790,169311,14229
MergeSort,dahu-10.grenoble.grid5000.fr,227976,16156,1431088,124312
FrogJump,dahu-10.grenoble.grid5000.fr,2825136,256085,21883489,1900704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178463,96042,6194320,551565
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2394155,40336,4613880,314155
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,310339,5582,619139,38479
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1022603,19597,2158747,134104
NBody sequential,dahu-10.grenoble.grid5000.fr,90960,45234,3585684,319725
QuickSort,dahu-10.grenoble.grid5000.fr,201427,14641,1208981,106626
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3483,1541,146362,14550
MergeSort,dahu-10.grenoble.grid5000.fr,225631,13693,1258481,109502
FrogJump,dahu-10.grenoble.grid5000.fr,2411039,227227,19563793,1769567
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183903,96633,7581158,681997
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1426580,27343,3163261,221101
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,436019,6552,667662,45043
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,671245,12027,1505734,92091
NBody sequential,dahu-10.grenoble.grid5000.fr,363234,45539,3704153,329654
QuickSort,dahu-10.grenoble.grid5000.fr,184844,12238,1039670,86858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2632,1682,86792,7023
MergeSort,dahu-10.grenoble.grid5000.fr,228914,15088,1367062,112929
FrogJump,dahu-10.grenoble.grid5000.fr,2741286,255178,21997991,2001546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184804,96568,7555827,693411
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1360788,27020,3144279,219754
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,529087,7182,834959,53688
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1157216,16575,2102168,128597
NBody sequential,dahu-10.grenoble.grid5000.fr,96689,45445,3694266,332775
QuickSort,dahu-10.grenoble.grid5000.fr,193044,12839,1139401,95242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14824,1230,82764,7344
MergeSort,dahu-10.grenoble.grid5000.fr,246197,16689,1545833,131106
FrogJump,dahu-10.grenoble.grid5000.fr,2450597,239250,20498849,1850626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,154666,96435,6959638,601014
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2096636,37309,4284657,291633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,284694,5445,590086,38051
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1188826,19336,2303217,150506
NBody sequential,dahu-10.grenoble.grid5000.fr,191890,45402,3119865,297157
QuickSort,dahu-10.grenoble.grid5000.fr,208681,11759,1007444,80294
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2794,1179,88378,7298
MergeSort,dahu-10.grenoble.grid5000.fr,232765,14515,1203610,104132
FrogJump,dahu-10.grenoble.grid5000.fr,2496388,237545,20247079,1849632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175529,96139,7525982,690428
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1777412,33203,3865346,261798
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,623349,6596,764281,46038
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1310932,32574,3512992,244953
NBody sequential,dahu-10.grenoble.grid5000.fr,85838,45185,3588858,322524
QuickSort,dahu-10.grenoble.grid5000.fr,212771,13534,1222104,100276
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18016,1704,172851,14551
MergeSort,dahu-10.grenoble.grid5000.fr,221644,12608,1139646,94416
FrogJump,dahu-10.grenoble.grid5000.fr,2479434,277410,23442995,2095121
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184234,95791,7519939,681003
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1861074,33755,3993154,273977
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234528,3105,380004,23577
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,999554,16036,2035395,122186
NBody sequential,dahu-10.grenoble.grid5000.fr,192582,45367,3052971,325079
QuickSort,dahu-10.grenoble.grid5000.fr,183991,12404,1027707,58385
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4506,1219,47119,7436
MergeSort,dahu-10.grenoble.grid5000.fr,226511,15840,1410641,125690
FrogJump,dahu-10.grenoble.grid5000.fr,2424470,237415,19603526,1743236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,172028,96349,6471174,598413
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1611421,28861,3294425,218255
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,509275,6992,835752,54192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,600196,14270,1655208,104943
NBody sequential,dahu-10.grenoble.grid5000.fr,162721,45348,3587454,326074
QuickSort,dahu-10.grenoble.grid5000.fr,171065,11206,994443,80585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7797,1239,187133,7390
MergeSort,dahu-10.grenoble.grid5000.fr,231800,14519,1323483,117091
FrogJump,dahu-10.grenoble.grid5000.fr,2352927,219570,18847852,1699157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190840,96972,7565777,688515
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1942138,33044,3853628,265593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,517019,8855,1056455,67840
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1117170,23826,2793206,181947
NBody sequential,dahu-10.grenoble.grid5000.fr,138779,45480,2957023,239216
QuickSort,dahu-10.grenoble.grid5000.fr,160268,11489,926328,44018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3370,1244,77698,7619
MergeSort,dahu-10.grenoble.grid5000.fr,221186,13165,1307675,106075
FrogJump,dahu-10.grenoble.grid5000.fr,2517396,293785,24535398,2251640
Life - sequential generation,dahu-10.grenoble.grid5000.fr,187013,96345,7531414,694987
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1525367,28755,3239311,240685
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,226538,3141,390258,24265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,498973,9018,1201413,69798
NBody sequential,dahu-10.grenoble.grid5000.fr,374737,45517,3634390,321499
QuickSort,dahu-10.grenoble.grid5000.fr,169793,12044,1056150,86889
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4819,1157,83862,7481
MergeSort,dahu-10.grenoble.grid5000.fr,225015,12376,1079038,93269
FrogJump,dahu-10.grenoble.grid5000.fr,2391804,215871,18132094,1638369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186494,96868,7555645,688790
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1141130,23026,2785027,197478
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,267,3024,371886,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,714549,13031,1621456,99007
NBody sequential,dahu-10.grenoble.grid5000.fr,305767,45469,3158440,252572
QuickSort,dahu-10.grenoble.grid5000.fr,204620,13066,1147396,68192
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4031,1174,97045,7068
MergeSort,dahu-10.grenoble.grid5000.fr,222553,15017,1361385,118376
FrogJump,dahu-10.grenoble.grid5000.fr,2330453,220748,18720289,1628196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178983,96176,6336470,529732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1654875,28840,3377494,233294
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,526037,8980,1049009,66846
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,788451,12765,1675655,99052
NBody sequential,dahu-10.grenoble.grid5000.fr,91203,45212,3580191,320244
QuickSort,dahu-10.grenoble.grid5000.fr,187865,11991,1053586,86200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4892,1698,164245,14336
MergeSort,dahu-10.grenoble.grid5000.fr,265037,17059,1572994,127250
FrogJump,dahu-10.grenoble.grid5000.fr,2517597,256777,21653204,1962133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185199,96371,7472637,683022
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1914288,35593,4228139,292444
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,481457,6962,849241,53963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1064443,18741,2223810,137225
NBody sequential,dahu-10.grenoble.grid5000.fr,90087,45236,2902031,229729
QuickSort,dahu-10.grenoble.grid5000.fr,211151,14571,1233151,80876
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5047,1189,69153,7298
MergeSort,dahu-10.grenoble.grid5000.fr,224068,14023,1241513,109150
FrogJump,dahu-10.grenoble.grid5000.fr,2433367,226884,19428356,1735357
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185120,96251,6042953,510699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2159110,38627,4363026,292812
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,255604,6939,821104,54054
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,711090,15136,1867244,115102
NBody sequential,dahu-10.grenoble.grid5000.fr,171724,45543,3611868,321132
QuickSort,dahu-10.grenoble.grid5000.fr,195222,14023,1179868,100704
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8751,1786,160644,7054
MergeSort,dahu-10.grenoble.grid5000.fr,241404,14635,1312619,114627
FrogJump,dahu-10.grenoble.grid5000.fr,2495363,250895,21251655,1914902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179935,96333,7561016,691177
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1359094,26008,2949577,219539
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,260,3193,497130,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1383447,30123,3379630,224527
NBody sequential,dahu-10.grenoble.grid5000.fr,267097,45483,3627799,323044
QuickSort,dahu-10.grenoble.grid5000.fr,206920,14320,1221250,101409
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19286,1690,172423,14046
MergeSort,dahu-10.grenoble.grid5000.fr,215766,12633,1197995,101776
FrogJump,dahu-10.grenoble.grid5000.fr,2416710,236955,19973520,1819905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198830,95794,7492900,681860
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1382415,25891,3095878,220167
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248179,3182,365173,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,753734,9945,1321102,79789
NBody sequential,dahu-10.grenoble.grid5000.fr,292812,45486,2870232,258570
QuickSort,dahu-10.grenoble.grid5000.fr,193037,14469,1250058,81839
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5579,1495,166687,14596
MergeSort,dahu-10.grenoble.grid5000.fr,244459,15126,1129391,114107
FrogJump,dahu-10.grenoble.grid5000.fr,2559415,251548,20656502,1829513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197683,96438,5931076,452605
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1808171,39435,4309438,287869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235495,3036,393981,24725
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,887092,14438,1753352,107054
NBody sequential,dahu-10.grenoble.grid5000.fr,281266,45576,2957085,269693
QuickSort,dahu-10.grenoble.grid5000.fr,164706,11832,1097348,82207
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6945,1186,91735,7069
MergeSort,dahu-10.grenoble.grid5000.fr,218326,12759,1223996,99266
FrogJump,dahu-10.grenoble.grid5000.fr,2505131,244098,20640145,1870654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183723,96969,7582806,682916
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1889687,33042,3840993,269173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,443737,7259,824949,53168
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,797840,16287,1897517,123150
NBody sequential,dahu-10.grenoble.grid5000.fr,358626,45502,3706534,330342
QuickSort,dahu-10.grenoble.grid5000.fr,197322,14243,1185299,108875
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7539,1177,177063,14504
MergeSort,dahu-10.grenoble.grid5000.fr,237856,14541,1402645,115056
FrogJump,dahu-10.grenoble.grid5000.fr,2366589,231757,19638561,1799571
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195257,96169,5964768,477161
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1866272,34027,3963674,277068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,245351,5272,556028,37852
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,883487,15115,1775752,114383
NBody sequential,dahu-10.grenoble.grid5000.fr,221370,45333,3607046,320872
QuickSort,dahu-10.grenoble.grid5000.fr,221311,15564,1395626,114964
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2872,1234,93627,6839
MergeSort,dahu-10.grenoble.grid5000.fr,235665,15932,1342770,125338
FrogJump,dahu-10.grenoble.grid5000.fr,2416342,231122,20092478,1799616
Life - sequential generation,dahu-10.grenoble.grid5000.fr,192494,96723,7559795,692830
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2168719,37247,4364064,300293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,442304,8326,916501,59991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,881498,18493,2176752,138526
NBody sequential,dahu-10.grenoble.grid5000.fr,115237,45312,2933159,245504
QuickSort,dahu-10.grenoble.grid5000.fr,163738,10635,941221,44768
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14992,1200,70800,4223
MergeSort,dahu-10.grenoble.grid5000.fr,236922,16120,1335568,124312
FrogJump,dahu-10.grenoble.grid5000.fr,2335780,242522,20612007,1862851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186343,96180,7571269,686419
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2108401,37592,4307911,295795
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,232752,5163,579161,38373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,898985,16237,1976069,122308
NBody sequential,dahu-10.grenoble.grid5000.fr,331810,45229,3624502,325385
QuickSort,dahu-10.grenoble.grid5000.fr,161468,11168,1022885,86690
