name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2403830,42664,4978991,332760
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250027,3146,364623,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759649,9327,1204221,68942
NBody sequential,dahu-10.grenoble.grid5000.fr,263336,45463,3654227,325431
QuickSort,dahu-10.grenoble.grid5000.fr,208832,14653,1302853,112455
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4465,1210,158630,14734
MergeSort,dahu-10.grenoble.grid5000.fr,240592,15082,1370175,120901
FrogJump,dahu-10.grenoble.grid5000.fr,2409432,238261,20379647,1805400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188907,96138,7550640,695507
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2013178,36714,4333302,287288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,254777,7044,798704,52234
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,971139,17019,2062495,125980
NBody sequential,dahu-10.grenoble.grid5000.fr,300987,45471,2959160,249513
QuickSort,dahu-10.grenoble.grid5000.fr,183906,13087,1020322,60741
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3451,1227,41993,7941
MergeSort,dahu-10.grenoble.grid5000.fr,229526,15257,1282590,121513
FrogJump,dahu-10.grenoble.grid5000.fr,2334816,238880,20055430,1777371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182949,96527,6049484,498183
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1681739,31220,3616995,230265
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236990,3106,387512,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1230844,19086,2311395,141847
NBody sequential,dahu-10.grenoble.grid5000.fr,294505,45347,3621756,324972
QuickSort,dahu-10.grenoble.grid5000.fr,204938,14167,1195004,104942
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3267,1239,76111,7527
MergeSort,dahu-10.grenoble.grid5000.fr,233185,13926,1316586,110114
FrogJump,dahu-10.grenoble.grid5000.fr,2458282,225312,19361096,1743726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,194334,96819,6077987,478982
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2092101,36696,4242726,280403
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250307,2995,373473,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759519,8838,1223690,69080
NBody sequential,dahu-10.grenoble.grid5000.fr,218781,45388,3624198,326258
QuickSort,dahu-10.grenoble.grid5000.fr,188674,14878,1149839,112761
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,504,1196,83496,7298
MergeSort,dahu-10.grenoble.grid5000.fr,246679,15856,1347042,118300
FrogJump,dahu-10.grenoble.grid5000.fr,6477879,543997,46896913,4208357
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179109,96478,7577434,694344
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1424782,23906,2864494,195732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,392510,8748,837828,59073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,843107,12874,1646542,97920
NBody sequential,dahu-10.grenoble.grid5000.fr,207554,45314,3648855,326778
QuickSort,dahu-10.grenoble.grid5000.fr,173600,12038,1021604,90912
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2710,1221,73914,7803
MergeSort,dahu-10.grenoble.grid5000.fr,250656,14144,1343869,106748
FrogJump,dahu-10.grenoble.grid5000.fr,2420318,237077,19713939,1789870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,166757,96327,6131759,489569
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1346708,26439,3020927,210681
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,6683,3000,380431,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,594659,13509,1530757,99419
NBody sequential,dahu-10.grenoble.grid5000.fr,353143,45602,3577933,322539
QuickSort,dahu-10.grenoble.grid5000.fr,150673,10810,905088,82314
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20791,1187,82092,7038
MergeSort,dahu-10.grenoble.grid5000.fr,246259,15941,1395687,127296
FrogJump,dahu-10.grenoble.grid5000.fr,2587200,313421,25938044,2346499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190293,96678,7579021,701750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2334795,39373,4507678,310606
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244138,3201,378967,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1060433,17661,2005854,128015
NBody sequential,dahu-10.grenoble.grid5000.fr,168630,45397,3065910,261477
QuickSort,dahu-10.grenoble.grid5000.fr,176819,12803,1118100,78673
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5440,1175,79956,7573
MergeSort,dahu-10.grenoble.grid5000.fr,234399,15111,1343563,121910
FrogJump,dahu-10.grenoble.grid5000.fr,2407663,233609,19760691,1780920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186659,96315,7492413,695982
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1737264,32160,3780508,258937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,4905,3199,379150,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,933450,21119,2437127,157743
NBody sequential,dahu-10.grenoble.grid5000.fr,282252,45463,2854668,243790
QuickSort,dahu-10.grenoble.grid5000.fr,206362,13113,1184263,72292
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,662,1209,78369,7298
MergeSort,dahu-10.grenoble.grid5000.fr,210157,12521,968747,94646
FrogJump,dahu-10.grenoble.grid5000.fr,2406828,234614,19289502,1751483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,162988,96452,6504317,648184
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2119338,39316,4432422,301410
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,243886,3014,385863,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1104760,15670,1878901,114612
NBody sequential,dahu-10.grenoble.grid5000.fr,86406,45143,3631033,330664
QuickSort,dahu-10.grenoble.grid5000.fr,152097,11011,1022337,83645
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11394,1900,170165,15269
MergeSort,dahu-10.grenoble.grid5000.fr,225793,14315,1298459,110145
FrogJump,dahu-10.grenoble.grid5000.fr,2764777,262739,22645206,2056841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180958,96375,7581889,698017
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2096160,37639,4309010,292061
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158452,3367,356628,31182
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1010504,17672,2093562,127648
NBody sequential,dahu-10.grenoble.grid5000.fr,95535,45268,2878899,244372
QuickSort,dahu-10.grenoble.grid5000.fr,162968,11746,1099058,80049
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2133,1594,75683,7435
MergeSort,dahu-10.grenoble.grid5000.fr,236676,13214,1202328,102816
FrogJump,dahu-10.grenoble.grid5000.fr,2420561,239005,20009165,1802921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,196987,96399,7561993,685838
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2355242,39476,4526050,304669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235168,3618,376525,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,989480,14422,1916254,113710
NBody sequential,dahu-10.grenoble.grid5000.fr,212197,45359,2838676,240057
QuickSort,dahu-10.grenoble.grid5000.fr,197974,11135,932920,72706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4020,1184,70984,7252
MergeSort,dahu-10.grenoble.grid5000.fr,226971,12744,1054074,94125
FrogJump,dahu-10.grenoble.grid5000.fr,2410271,237286,19282421,1657097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178765,96023,6005233,491068
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2187219,37775,4255421,283157
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,334203,7370,790525,51178
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1247065,25312,2919243,184166
NBody sequential,dahu-10.grenoble.grid5000.fr,153807,45702,3619803,329424
QuickSort,dahu-10.grenoble.grid5000.fr,187984,13675,1188657,105356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13949,1760,174011,14688
MergeSort,dahu-10.grenoble.grid5000.fr,206290,13046,1230526,105111
FrogJump,dahu-10.grenoble.grid5000.fr,2649781,246330,21360419,1901652
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174618,96474,7573344,694146
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1448862,28287,3397270,235452
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1195,2794,370177,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,503297,9431,1326779,78412
NBody sequential,dahu-10.grenoble.grid5000.fr,324076,45334,3632376,323197
QuickSort,dahu-10.grenoble.grid5000.fr,195923,13461,1116025,97584
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2456,1205,163146,14963
MergeSort,dahu-10.grenoble.grid5000.fr,230641,14582,1355404,117182
FrogJump,dahu-10.grenoble.grid5000.fr,2282650,229602,19556164,1733398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,173471,96468,7604961,690183
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1394325,28528,3172965,233661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248356,3186,500548,31105
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1149093,18102,2210504,134242
NBody sequential,dahu-10.grenoble.grid5000.fr,277768,45626,3642263,321453
QuickSort,dahu-10.grenoble.grid5000.fr,170904,11689,1083066,89582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17015,1727,157653,14092
MergeSort,dahu-10.grenoble.grid5000.fr,219191,16698,1457699,133523
FrogJump,dahu-10.grenoble.grid5000.fr,2423290,236611,19916025,1808766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180305,96391,7561016,697374
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2111487,39923,4415638,320703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,333328,9573,1140622,75276
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,967448,16955,2114618,130279
NBody sequential,dahu-10.grenoble.grid5000.fr,309256,45445,3614249,326349
QuickSort,dahu-10.grenoble.grid5000.fr,208603,14074,1178830,105892
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9133,1648,162414,15117
MergeSort,dahu-10.grenoble.grid5000.fr,221588,12591,1206235,103474
FrogJump,dahu-10.grenoble.grid5000.fr,2488754,287755,24483030,2228552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182800,96062,6191634,492797
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1545675,26857,3046745,206030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,225962,3415,486632,31594
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,896460,15262,1850947,114933
NBody sequential,dahu-10.grenoble.grid5000.fr,287148,45471,3650381,323167
QuickSort,dahu-10.grenoble.grid5000.fr,182043,15020,1349911,111063
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10289,1179,91308,7435
MergeSort,dahu-10.grenoble.grid5000.fr,229705,14302,1215267,111812
FrogJump,dahu-10.grenoble.grid5000.fr,2338674,224078,19418286,1727324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,194387,96402,5992965,466390
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2460050,43296,4962328,324957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,266,3513,507506,31319
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,766458,13627,1785029,107100
NBody sequential,dahu-10.grenoble.grid5000.fr,355336,45560,3614737,319357
QuickSort,dahu-10.grenoble.grid5000.fr,170935,12432,1016233,87287
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1841,1205,163512,14917
MergeSort,dahu-10.grenoble.grid5000.fr,220757,12407,1237607,103550
FrogJump,dahu-10.grenoble.grid5000.fr,2438964,239091,20853096,1857222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178699,97145,6150130,499805
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1763257,42172,4552235,320718
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149988,4381,565916,38540
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1196674,17467,2105219,128780
NBody sequential,dahu-10.grenoble.grid5000.fr,175891,45301,2942009,246911
QuickSort,dahu-10.grenoble.grid5000.fr,182552,11587,1073666,79468
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12354,1617,91491,7160
MergeSort,dahu-10.grenoble.grid5000.fr,232572,14520,1367490,118560
FrogJump,dahu-10.grenoble.grid5000.fr,2481792,292866,24630186,2226471
Life - sequential generation,dahu-10.grenoble.grid5000.fr,181011,96430,7510967,687092
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2057147,37838,4423572,301395
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1836,3108,388061,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,812949,17211,2185053,136950
NBody sequential,dahu-10.grenoble.grid5000.fr,315290,46305,3807546,332010
QuickSort,dahu-10.grenoble.grid5000.fr,191213,12327,1145077,97844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2869,1658,89660,7206
MergeSort,dahu-10.grenoble.grid5000.fr,244456,14104,1275509,111048
FrogJump,dahu-10.grenoble.grid5000.fr,2329542,230564,19763499,1724050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,176626,96105,7527751,684858
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1802550,33115,3890066,266572
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,379427,4978,577575,37454
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,939501,18202,2182611,142841
NBody sequential,dahu-10.grenoble.grid5000.fr,215775,48834,3808889,355832
QuickSort,dahu-10.grenoble.grid5000.fr,207003,12225,993894,91203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7541,1238,171020,15056
MergeSort,dahu-10.grenoble.grid5000.fr,230330,13072,1232846,101653
FrogJump,dahu-10.grenoble.grid5000.fr,2500945,308113,26037287,2354976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183933,96196,5981491,492905
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1974507,34194,4010488,270932
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,247320,4105,495177,30615
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1468441,27299,3131522,202297
NBody sequential,dahu-10.grenoble.grid5000.fr,352779,45378,2891167,218622
QuickSort,dahu-10.grenoble.grid5000.fr,198378,13410,1203000,73486
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2719,1203,75500,7252
MergeSort,dahu-10.grenoble.grid5000.fr,236326,13868,1156797,105876
FrogJump,dahu-10.grenoble.grid5000.fr,2420665,234851,19377819,1703349
Life - sequential generation,dahu-10.grenoble.grid5000.fr,181449,96993,6063644,501840
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2397474,43700,4903796,328322
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,5411,4351,504332,37837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1081755,20839,2493768,159518
NBody sequential,dahu-10.grenoble.grid5000.fr,263123,45235,2856255,231581
QuickSort,dahu-10.grenoble.grid5000.fr,169566,12152,1130612,71956
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1119,1282,158874,14887
MergeSort,dahu-10.grenoble.grid5000.fr,241259,13250,1226926,109609
FrogJump,dahu-10.grenoble.grid5000.fr,2490743,308128,25586605,2344128
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185334,96666,5963486,493226
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2057286,37198,4246083,276303
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228212,2838,378722,23577
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1067727,14329,1792232,108187
NBody sequential,dahu-10.grenoble.grid5000.fr,97040,45170,3598441,323365
QuickSort,dahu-10.grenoble.grid5000.fr,185515,13707,1168515,97676
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2145,1672,156555,15055
MergeSort,dahu-10.grenoble.grid5000.fr,228112,12307,1154721,93513
FrogJump,dahu-10.grenoble.grid5000.fr,2360768,224341,19365917,1749035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174725,97079,7643780,701382
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2209856,40076,4515125,308845
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,538893,7052,827513,52969
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1077620,17897,2084651,128612
NBody sequential,dahu-10.grenoble.grid5000.fr,243045,45400,2815667,238710
QuickSort,dahu-10.grenoble.grid5000.fr,169938,12836,1025205,63969
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9519,2191,157715,15056
MergeSort,dahu-10.grenoble.grid5000.fr,243075,14506,1228025,119064
FrogJump,dahu-10.grenoble.grid5000.fr,2333808,228384,19494823,1771954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,187903,96465,7559978,689831
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2156886,37534,4295460,289492
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251200,3084,513731,31135
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,748847,12398,1670223,99144
NBody sequential,dahu-10.grenoble.grid5000.fr,160656,45573,3644644,322907
QuickSort,dahu-10.grenoble.grid5000.fr,208322,12507,954954,89964
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2826,1692,116088,6931
MergeSort,dahu-10.grenoble.grid5000.fr,243773,15908,1456662,124481
FrogJump,dahu-10.grenoble.grid5000.fr,2370331,237919,20333810,1818313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182933,96194,7470807,675143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1510074,28343,3336356,224711
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,252265,3242,373046,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1031243,18243,2349664,141861
NBody sequential,dahu-10.grenoble.grid5000.fr,156917,45483,3597769,320612
QuickSort,dahu-10.grenoble.grid5000.fr,188316,13592,1211179,103551
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18327,2105,267699,13357
MergeSort,dahu-10.grenoble.grid5000.fr,236193,14785,1265439,110466
FrogJump,dahu-10.grenoble.grid5000.fr,2336326,219005,18823194,1678900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179517,96536,7580669,687934
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1245183,25951,2994255,212792
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,260,3012,383239,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759153,13469,1784541,105524
NBody sequential,dahu-10.grenoble.grid5000.fr,340535,45409,2885003,240409
QuickSort,dahu-10.grenoble.grid5000.fr,176452,13646,1125974,65637
