name,machine_id,cpu_time_us,package_energy,core_energy
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,142384,962705,74541
NBody sequential,dahu-13.grenoble.grid5000.fr,36348,1892147,147660
QuickSort,dahu-13.grenoble.grid5000.fr,52384,471617,36414
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4944,75440,7803
MergeSort,dahu-13.grenoble.grid5000.fr,60077,900389,78886
FrogJump,dahu-13.grenoble.grid5000.fr,1805933,12858426,1289576
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73221,4082387,363252
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,307950,1803462,165699
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,45520496,242278188,21452956
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50479,322936,24786
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,152754,1052732,73976
NBody sequential,dahu-13.grenoble.grid5000.fr,34746,1875910,143070
QuickSort,dahu-13.grenoble.grid5000.fr,53089,566527,47262
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4635,73913,7895
MergeSort,dahu-13.grenoble.grid5000.fr,57707,899046,89704
FrogJump,dahu-13.grenoble.grid5000.fr,960693,13514674,1359069
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72877,4023488,317628
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,316075,1898310,174358
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,46341730,291689621,25819285
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50280,325073,24220
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,150196,1033567,74527
NBody sequential,dahu-13.grenoble.grid5000.fr,35700,1927791,152618
QuickSort,dahu-13.grenoble.grid5000.fr,51851,566100,55524
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4693,88989,7666
MergeSort,dahu-13.grenoble.grid5000.fr,60315,866086,78979
FrogJump,dahu-13.grenoble.grid5000.fr,1004384,13483242,1321736
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72979,4000539,316389
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,308947,1951350,164934
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,47947102,270617716,23263634
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49567,338927,24404
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,148618,1025388,74403
NBody sequential,dahu-13.grenoble.grid5000.fr,34066,1877986,147798
QuickSort,dahu-13.grenoble.grid5000.fr,50422,518187,46741
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4774,84534,8262
MergeSort,dahu-13.grenoble.grid5000.fr,66874,836119,85007
FrogJump,dahu-13.grenoble.grid5000.fr,1001629,13286709,1373038
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72928,4907397,534735
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,305658,1894344,165133
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,50197979,262933897,22381789
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49579,377929,24327
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,162982,1102109,73455
NBody sequential,dahu-13.grenoble.grid5000.fr,34422,2406854,262502
QuickSort,dahu-13.grenoble.grid5000.fr,48117,559935,47354
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4900,65124,8063
MergeSort,dahu-13.grenoble.grid5000.fr,64378,1029844,101408
FrogJump,dahu-13.grenoble.grid5000.fr,966756,13015836,1231221
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72945,3975515,312763
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,302853,2036066,165011
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,40287299,267731919,22062630
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,47878,344116,24510
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,135203,1218136,82497
NBody sequential,dahu-13.grenoble.grid5000.fr,34371,2391535,262058
QuickSort,dahu-13.grenoble.grid5000.fr,48176,644286,55432
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4783,91370,8354
MergeSort,dahu-13.grenoble.grid5000.fr,61508,950925,85313
FrogJump,dahu-13.grenoble.grid5000.fr,977814,13738490,1332079
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73599,4944324,541207
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,308523,2077510,166556
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,41688036,258110240,21879352
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49432,336791,24220
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,159279,1170895,82666
NBody sequential,dahu-13.grenoble.grid5000.fr,34711,1931880,146788
QuickSort,dahu-13.grenoble.grid5000.fr,51090,613463,54851
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4559,0,0
MergeSort,dahu-13.grenoble.grid5000.fr,59000,929563,79942
FrogJump,dahu-13.grenoble.grid5000.fr,966533,15377403,1570912
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72583,5013293,562290
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,308374,2068171,165515
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,45180905,270217693,21849073
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49694,355041,24419
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,145895,1088132,73746
NBody sequential,dahu-13.grenoble.grid5000.fr,34463,1927424,148395
QuickSort,dahu-13.grenoble.grid5000.fr,50766,517577,47047
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4820,85755,7711
MergeSort,dahu-13.grenoble.grid5000.fr,60475,913389,70411
FrogJump,dahu-13.grenoble.grid5000.fr,977532,15641257,1586059
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72727,4154591,324712
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,308104,2046564,164368
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,43416965,276345972,22051920
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49152,475035,32666
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,147417,1186947,74389
NBody sequential,dahu-13.grenoble.grid5000.fr,35521,1963801,158034
QuickSort,dahu-13.grenoble.grid5000.fr,51741,523253,47063
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4682,88318,7665
MergeSort,dahu-13.grenoble.grid5000.fr,60650,907346,76133
FrogJump,dahu-13.grenoble.grid5000.fr,2574241,14162806,1348787
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73138,4076467,313175
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,308996,2137812,173334
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,42746616,262022461,22504295
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49464,357176,24403
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,152963,1217709,73853
NBody sequential,dahu-13.grenoble.grid5000.fr,34365,2443170,261676
QuickSort,dahu-13.grenoble.grid5000.fr,49651,488097,39704
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5003,98937,7757
MergeSort,dahu-13.grenoble.grid5000.fr,57587,1082761,106519
FrogJump,dahu-13.grenoble.grid5000.fr,968793,14649926,1483703
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72966,4932299,538942
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,303780,2214350,181504
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,42242800,287771846,23638317
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50606,335387,24097
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,141716,1013181,74144
NBody sequential,dahu-13.grenoble.grid5000.fr,34490,2399958,262319
QuickSort,dahu-13.grenoble.grid5000.fr,50936,539244,46818
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4959,92468,7849
MergeSort,dahu-13.grenoble.grid5000.fr,62578,994261,93483
FrogJump,dahu-13.grenoble.grid5000.fr,2567991,14238611,1496570
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73053,5082812,562627
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,317071,1907710,165225
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,43170386,247354225,20958001
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50407,316832,24495
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,148247,1000852,73058
NBody sequential,dahu-13.grenoble.grid5000.fr,34450,2394036,262961
QuickSort,dahu-13.grenoble.grid5000.fr,49674,511534,47353
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5129,83740,7665
MergeSort,dahu-13.grenoble.grid5000.fr,59097,893491,85757
FrogJump,dahu-13.grenoble.grid5000.fr,983122,14705956,1525808
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72874,4946093,554013
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,313683,1903560,164598
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,47698430,246908242,20387969
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51174,457274,31931
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,151668,1076962,73623
NBody sequential,dahu-13.grenoble.grid5000.fr,34635,1963679,151148
QuickSort,dahu-13.grenoble.grid5000.fr,52557,539794,47247
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4977,72693,7711
MergeSort,dahu-13.grenoble.grid5000.fr,59851,978269,93514
FrogJump,dahu-13.grenoble.grid5000.fr,2619934,14485620,1494764
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73303,5003466,563346
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,307443,2009516,175109
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,42389494,249724214,20541581
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51064,318603,24097
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,147808,1015012,74190
NBody sequential,dahu-13.grenoble.grid5000.fr,34539,2429926,262594
QuickSort,dahu-13.grenoble.grid5000.fr,53746,610411,55799
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5074,162047,15790
MergeSort,dahu-13.grenoble.grid5000.fr,64403,906492,85986
FrogJump,dahu-13.grenoble.grid5000.fr,974473,14496728,1516275
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72997,5003588,565442
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,314449,2004084,173196
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,41499740,295083534,24267758
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50918,321410,23944
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,153674,1162534,82727
NBody sequential,dahu-13.grenoble.grid5000.fr,34172,1951533,148135
QuickSort,dahu-13.grenoble.grid5000.fr,51250,515563,47186
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5719,81054,7666
MergeSort,dahu-13.grenoble.grid5000.fr,61439,907407,82069
FrogJump,dahu-13.grenoble.grid5000.fr,981682,14365869,1506774
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72864,4924609,556217
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,320394,2108332,174711
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,46178019,286401733,25268685
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51259,315734,32054
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,145455,1157284,80937
NBody sequential,dahu-13.grenoble.grid5000.fr,34151,1961787,159319
QuickSort,dahu-13.grenoble.grid5000.fr,52644,540098,46926
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6093,83191,7665
MergeSort,dahu-13.grenoble.grid5000.fr,61537,866270,68162
FrogJump,dahu-13.grenoble.grid5000.fr,1053413,14240625,1465678
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72760,3978017,314598
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,311048,1956172,160818
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,41872620,274453826,24417790
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51254,420470,32375
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,140200,1086972,81488
NBody sequential,dahu-13.grenoble.grid5000.fr,35773,1912105,148440
QuickSort,dahu-13.grenoble.grid5000.fr,51951,607299,55217
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4950,75500,7711
MergeSort,dahu-13.grenoble.grid5000.fr,61778,929319,80294
FrogJump,dahu-13.grenoble.grid5000.fr,1045554,14288660,1470223
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72707,4032766,317903
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,308812,1940486,161491
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,49506352,270207744,23216923
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49607,483275,22934
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,148373,1212583,72798
NBody sequential,dahu-13.grenoble.grid5000.fr,34369,1881892,149190
QuickSort,dahu-13.grenoble.grid5000.fr,50357,519957,46818
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4832,84900,7711
MergeSort,dahu-13.grenoble.grid5000.fr,58824,958250,73716
FrogJump,dahu-13.grenoble.grid5000.fr,1164046,14057459,1378638
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72992,4030812,318148
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,310215,2044489,161445
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,49480504,264694512,23002402
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49546,331847,23761
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,145376,1009946,72446
NBody sequential,dahu-13.grenoble.grid5000.fr,34619,1824153,144187
QuickSort,dahu-13.grenoble.grid5000.fr,50876,457274,48195
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4618,63904,7895
MergeSort,dahu-13.grenoble.grid5000.fr,59900,830930,70365
FrogJump,dahu-13.grenoble.grid5000.fr,1019446,13719569,1437266
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72559,4967578,555574
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,312357,2055109,168009
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,42155683,256115434,22427903
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50210,326354,24052
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,142571,1064145,72155
NBody sequential,dahu-13.grenoble.grid5000.fr,34489,1879146,147889
QuickSort,dahu-13.grenoble.grid5000.fr,52011,589354,54712
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5040,171447,8232
MergeSort,dahu-13.grenoble.grid5000.fr,60822,949278,85878
FrogJump,dahu-13.grenoble.grid5000.fr,1021160,12589141,1240173
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72869,4028799,318729
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,302995,2013606,167979
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,42911794,293561626,24342453
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50407,397521,23868
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,135150,1073422,73012
NBody sequential,dahu-13.grenoble.grid5000.fr,36001,1907039,161109
QuickSort,dahu-13.grenoble.grid5000.fr,49438,523742,54896
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4701,74706,7818
