name,machine_id,cpu_time_us,package_energy,core_energy
MergeSort,dahu-13.grenoble.grid5000.fr,52947,1045469,108859
FrogJump,dahu-13.grenoble.grid5000.fr,869150,14369287,1634208
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72847,4931017,563055
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,137670,1510983,141035
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12650661,130599763,13473180
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42101,563719,48914
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,91741,1142392,96421
NBody sequential,dahu-13.grenoble.grid5000.fr,34184,2323420,262457
QuickSort,dahu-13.grenoble.grid5000.fr,40590,634886,65071
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4121,79162,7849
MergeSort,dahu-13.grenoble.grid5000.fr,55497,1160581,125537
FrogJump,dahu-13.grenoble.grid5000.fr,865895,14900047,1678593
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72812,4837390,556079
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,142011,1602352,150078
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,13239176,142596742,14532322
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40428,471862,40989
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,95786,1254880,105065
NBody sequential,dahu-13.grenoble.grid5000.fr,34803,2336359,261768
QuickSort,dahu-13.grenoble.grid5000.fr,40611,560911,57635
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3970,69092,7803
MergeSort,dahu-13.grenoble.grid5000.fr,53348,1048704,114812
FrogJump,dahu-13.grenoble.grid5000.fr,865144,14701378,1652048
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73316,4934558,562581
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,140238,1592952,148899
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,13224734,128596229,13274617
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41371,472228,41050
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,94604,1223569,104683
NBody sequential,dahu-13.grenoble.grid5000.fr,35998,2261713,254286
QuickSort,dahu-13.grenoble.grid5000.fr,40947,566893,56732
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4031,80994,7758
MergeSort,dahu-13.grenoble.grid5000.fr,56929,1086118,118146
FrogJump,dahu-13.grenoble.grid5000.fr,840642,14686730,1643449
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73007,4915393,554090
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,140638,1507138,141189
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,13515289,132818873,14185946
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40757,567504,50001
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,89366,1125363,96803
NBody sequential,dahu-13.grenoble.grid5000.fr,34274,2326044,262227
QuickSort,dahu-13.grenoble.grid5000.fr,40730,648070,65728
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3872,80017,7711
MergeSort,dahu-13.grenoble.grid5000.fr,57021,1091794,117504
FrogJump,dahu-13.grenoble.grid5000.fr,854226,14722191,1654419
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72780,4951708,563973
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,140180,1588863,149940
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,13225739,130450288,13937673
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41255,571714,50536
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,95729,1158139,96222
NBody sequential,dahu-13.grenoble.grid5000.fr,34200,2334467,262456
QuickSort,dahu-13.grenoble.grid5000.fr,41272,577513,57007
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4030,73974,7742
MergeSort,dahu-13.grenoble.grid5000.fr,53719,1163205,125674
FrogJump,dahu-13.grenoble.grid5000.fr,855519,15540061,1758230
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72753,4897143,562933
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,137264,1499324,141372
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,13291211,129056371,13631872
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40809,471618,41723
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,100184,1063840,89321
NBody sequential,dahu-13.grenoble.grid5000.fr,34855,2388300,262792
QuickSort,dahu-13.grenoble.grid5000.fr,40859,681455,73807
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3976,86182,7788
MergeSort,dahu-13.grenoble.grid5000.fr,54231,1230282,129928
FrogJump,dahu-13.grenoble.grid5000.fr,872103,14885094,1657112
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73459,3991933,329149
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139404,1485653,142321
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12892754,133305384,14214909
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41566,479369,42794
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,100688,1217710,105188
NBody sequential,dahu-13.grenoble.grid5000.fr,34919,2376520,262334
QuickSort,dahu-13.grenoble.grid5000.fr,40873,648009,65682
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3987,86365,7849
MergeSort,dahu-13.grenoble.grid5000.fr,53350,1119687,120932
FrogJump,dahu-13.grenoble.grid5000.fr,847245,15125267,1701038
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72394,4798449,555283
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139313,1496700,142581
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12813593,126326398,13536445
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41194,475768,41509
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,96561,1118283,96941
NBody sequential,dahu-13.grenoble.grid5000.fr,34219,2390009,262349
QuickSort,dahu-13.grenoble.grid5000.fr,40464,632689,65407
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3974,84290,7757
MergeSort,dahu-13.grenoble.grid5000.fr,52519,1069639,111552
FrogJump,dahu-13.grenoble.grid5000.fr,843626,24814207,2775022
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72358,4934740,569084
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,138649,1520137,141357
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,13669637,124101672,13180384
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41003,467589,42198
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,95693,1150449,95747
NBody sequential,dahu-13.grenoble.grid5000.fr,35499,2435907,261813
QuickSort,dahu-13.grenoble.grid5000.fr,41019,591307,66448
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3926,75073,7803
MergeSort,dahu-13.grenoble.grid5000.fr,55575,981199,103505
FrogJump,dahu-13.grenoble.grid5000.fr,869065,14754418,1654159
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72752,4038747,332821
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,140788,1565609,147767
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12954501,131157562,13909215
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41678,480956,42304
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,93950,1154416,95946
NBody sequential,dahu-13.grenoble.grid5000.fr,34827,2369196,261952
QuickSort,dahu-13.grenoble.grid5000.fr,40660,568419,56349
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4077,78430,7849
MergeSort,dahu-13.grenoble.grid5000.fr,53479,1053281,107635
FrogJump,dahu-13.grenoble.grid5000.fr,835499,14971886,1664977
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72828,4917162,562505
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,141114,1632503,148180
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12928389,125398421,13362346
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41280,480346,41937
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,93580,1143002,96176
NBody sequential,dahu-13.grenoble.grid5000.fr,35187,2360162,262502
QuickSort,dahu-13.grenoble.grid5000.fr,40921,654113,65499
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3927,85998,7834
MergeSort,dahu-13.grenoble.grid5000.fr,52876,1083859,124251
FrogJump,dahu-13.grenoble.grid5000.fr,849355,14334681,1619520
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73543,4960681,562780
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,140435,1599300,148196
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12813060,123578480,13100288
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41223,477293,41784
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,96153,1262509,97385
NBody sequential,dahu-13.grenoble.grid5000.fr,35750,2338495,263053
QuickSort,dahu-13.grenoble.grid5000.fr,40352,656859,65621
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3943,84046,7757
MergeSort,dahu-13.grenoble.grid5000.fr,52092,1095456,118192
FrogJump,dahu-13.grenoble.grid5000.fr,1529375,14595666,1637589
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73228,4928027,562917
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139193,1526119,139750
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,14124744,129781406,13838024
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41348,551390,50444
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,94631,1064024,88005
NBody sequential,dahu-13.grenoble.grid5000.fr,34649,1932368,157253
QuickSort,dahu-13.grenoble.grid5000.fr,42226,530455,52831
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,3941,58166,7803
MergeSort,dahu-13.grenoble.grid5000.fr,53572,1029782,107620
FrogJump,dahu-13.grenoble.grid5000.fr,2263328,15340903,1631454
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72907,3886648,315348
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,139618,1593990,139506
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,12647125,130700837,13745152
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41702,456298,41234
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,98562,1227841,103994
NBody sequential,dahu-13.grenoble.grid5000.fr,35789,1871150,157942
QuickSort,dahu-13.grenoble.grid5000.fr,42345,588926,64872
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4121,76294,7803
