name,machine_id,cpu_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5813,164001,15652
MergeSort,dahu-13.grenoble.grid5000.fr,64979,1093564,97308
FrogJump,dahu-13.grenoble.grid5000.fr,2785078,13905787,1459191
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72876,5188646,572235
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,403288,2119685,180601
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,59754519,301248496,25538377
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55570,330748,24969
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,152200,1133237,82375
NBody sequential,dahu-13.grenoble.grid5000.fr,36549,2569208,270167
QuickSort,dahu-13.grenoble.grid5000.fr,61282,634276,58431
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5753,86181,7711
MergeSort,dahu-13.grenoble.grid5000.fr,66795,1056821,111108
FrogJump,dahu-13.grenoble.grid5000.fr,1215785,13846339,1366734
Life - sequential generation,dahu-13.grenoble.grid5000.fr,74065,5219408,571776
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,382533,2054621,167550
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,67404954,311642757,25590321
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,57809,335021,24755
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,173250,1039975,73364
NBody sequential,dahu-13.grenoble.grid5000.fr,35101,2393915,263114
QuickSort,dahu-13.grenoble.grid5000.fr,58469,646604,56242
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5610,80932,7390
MergeSort,dahu-13.grenoble.grid5000.fr,65928,1030759,99450
FrogJump,dahu-13.grenoble.grid5000.fr,1059188,14458337,1415632
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73163,4039419,317811
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,384655,2021540,174788
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,79203967,441300323,37130040
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55660,340637,24832
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,171490,1118588,83186
NBody sequential,dahu-13.grenoble.grid5000.fr,35469,2398858,262196
QuickSort,dahu-13.grenoble.grid5000.fr,59955,554381,50459
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5639,84717,8033
MergeSort,dahu-13.grenoble.grid5000.fr,64518,1037350,99389
FrogJump,dahu-13.grenoble.grid5000.fr,1061184,14034999,1479173
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73331,5074877,562933
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,391056,2150080,175093
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,63864366,319548620,26518648
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,56296,332763,24648
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,174864,1170774,83645
NBody sequential,dahu-13.grenoble.grid5000.fr,36679,2479059,262364
QuickSort,dahu-13.grenoble.grid5000.fr,57720,546751,58920
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5731,85327,15652
MergeSort,dahu-13.grenoble.grid5000.fr,69177,1076169,97400
FrogJump,dahu-13.grenoble.grid5000.fr,1081144,14101649,1443280
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73748,5020312,564616
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,393324,2123652,167581
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,59509169,319864294,26509468
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,57063,354735,24786
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,176549,1058347,73501
NBody sequential,dahu-13.grenoble.grid5000.fr,34466,2437128,262824
QuickSort,dahu-13.grenoble.grid5000.fr,59096,579466,50092
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5801,83251,7941
MergeSort,dahu-13.grenoble.grid5000.fr,62635,1131345,98517
FrogJump,dahu-13.grenoble.grid5000.fr,1068136,32479470,3314362
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72825,5080858,563867
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,389829,2189570,174420
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,59113498,328889295,26789902
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55601,346557,25092
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,182126,1078001,73715
NBody sequential,dahu-13.grenoble.grid5000.fr,36184,2398188,262731
QuickSort,dahu-13.grenoble.grid5000.fr,59918,657530,59027
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5870,82519,8017
MergeSort,dahu-13.grenoble.grid5000.fr,71051,1054990,100612
FrogJump,dahu-13.grenoble.grid5000.fr,1075030,34145970,3480031
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73121,5115892,572235
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,387022,2125116,176133
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,61179883,399551284,32210004
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,57321,332579,24572
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,176748,1078244,73838
NBody sequential,dahu-13.grenoble.grid5000.fr,35954,2395441,262686
QuickSort,dahu-13.grenoble.grid5000.fr,60201,582884,49756
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6005,57556,7941
MergeSort,dahu-13.grenoble.grid5000.fr,68249,1109556,108140
FrogJump,dahu-13.grenoble.grid5000.fr,1074787,14656823,1519658
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72667,5016894,563789
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,387011,2215326,174650
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,56529194,291838242,23766010
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,57241,337646,24480
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,180757,1184994,81273
NBody sequential,dahu-13.grenoble.grid5000.fr,36184,2101069,203658
QuickSort,dahu-13.grenoble.grid5000.fr,59436,639402,59211
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5841,0,0
MergeSort,dahu-13.grenoble.grid5000.fr,63358,1001340,103596
FrogJump,dahu-13.grenoble.grid5000.fr,1061022,13284634,1361119
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72837,5088732,553722
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,383157,2047785,158431
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,68343701,411889937,33038040
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,56616,350219,25428
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,172537,1069456,73470
NBody sequential,dahu-13.grenoble.grid5000.fr,34499,2456842,262181
QuickSort,dahu-13.grenoble.grid5000.fr,58300,657957,58767
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6157,86120,7711
MergeSort,dahu-13.grenoble.grid5000.fr,65491,937863,88664
FrogJump,dahu-13.grenoble.grid5000.fr,1062311,13958644,1414301
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72569,4081045,328062
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,387870,2174677,175216
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,61759758,369994903,29908073
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55549,358886,25153
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,162263,956479,64765
NBody sequential,dahu-13.grenoble.grid5000.fr,34168,1934443,147707
QuickSort,dahu-13.grenoble.grid5000.fr,59411,528990,51362
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6331,168579,15652
MergeSort,dahu-13.grenoble.grid5000.fr,70696,951414,90500
FrogJump,dahu-13.grenoble.grid5000.fr,1051716,13340298,1301509
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73046,4193287,314491
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,394752,2203790,175139
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,66102538,347775843,28255382
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55263,383300,24694
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,157343,1081845,73440
NBody sequential,dahu-13.grenoble.grid5000.fr,34144,2394281,262686
QuickSort,dahu-13.grenoble.grid5000.fr,59318,563109,50474
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5238,88256,7711
MergeSort,dahu-13.grenoble.grid5000.fr,65723,1080746,99970
FrogJump,dahu-13.grenoble.grid5000.fr,2765335,14100794,1463430
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73502,5086901,563101
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,384277,2141596,167290
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,65250217,488942657,37263180
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53906,353087,25046
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,157062,1090696,74006
NBody sequential,dahu-13.grenoble.grid5000.fr,35128,2342767,262731
QuickSort,dahu-13.grenoble.grid5000.fr,61102,650572,58783
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5358,82580,7894
MergeSort,dahu-13.grenoble.grid5000.fr,67592,1060971,99374
FrogJump,dahu-13.grenoble.grid5000.fr,1055719,14191370,1462435
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73281,5097887,564647
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,392983,2235284,175812
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,58173280,278006246,22299704
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54303,337463,24649
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,161775,1200924,82177
NBody sequential,dahu-13.grenoble.grid5000.fr,35506,2394220,262777
QuickSort,dahu-13.grenoble.grid5000.fr,57442,554320,50750
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5588,93506,8079
MergeSort,dahu-13.grenoble.grid5000.fr,65492,1074033,97935
FrogJump,dahu-13.grenoble.grid5000.fr,1035159,34524814,3477965
Life - sequential generation,dahu-13.grenoble.grid5000.fr,74835,5087939,564784
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,388440,2178034,166112
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,56325537,273995332,22621754
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54497,355590,24510
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,189326,1123288,73363
NBody sequential,dahu-13.grenoble.grid5000.fr,34240,2495172,270397
QuickSort,dahu-13.grenoble.grid5000.fr,58029,644224,58109
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5654,113280,7711
MergeSort,dahu-13.grenoble.grid5000.fr,61015,1035520,100445
FrogJump,dahu-13.grenoble.grid5000.fr,1027983,14416895,1479969
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73336,5101000,563239
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,392958,2262812,173701
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,87497268,358950619,27207041
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,57878,366149,24557
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,186817,1111020,72706
NBody sequential,dahu-13.grenoble.grid5000.fr,35340,1938105,148395
QuickSort,dahu-13.grenoble.grid5000.fr,59296,630919,59517
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5514,75500,0
MergeSort,dahu-13.grenoble.grid5000.fr,62864,1012082,101255
FrogJump,dahu-13.grenoble.grid5000.fr,1050864,14478296,1475731
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72926,4941821,555849
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,386689,2191584,166235
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,56287425,286054382,23440992
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55654,351439,24695
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,177928,1053098,72828
NBody sequential,dahu-13.grenoble.grid5000.fr,34798,2428216,262639
QuickSort,dahu-13.grenoble.grid5000.fr,61137,545409,51026
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5475,80444,8216
MergeSort,dahu-13.grenoble.grid5000.fr,65353,1067990,98150
FrogJump,dahu-13.grenoble.grid5000.fr,1052175,13938014,1450838
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72631,4953661,554609
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,388414,2208002,174879
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,62579868,451317754,34442396
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55680,360411,24924
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,158047,1184018,82360
NBody sequential,dahu-13.grenoble.grid5000.fr,35588,2492853,262258
QuickSort,dahu-13.grenoble.grid5000.fr,57393,627256,58783
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5872,88501,7711
MergeSort,dahu-13.grenoble.grid5000.fr,66724,1066525,99694
FrogJump,dahu-13.grenoble.grid5000.fr,1028979,33809728,3308350
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72894,4453602,542125
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,381763,2170527,169173
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,55678367,339660202,26752249
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,56526,351317,24771
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,190178,1174009,82207
NBody sequential,dahu-13.grenoble.grid5000.fr,36131,2481805,270122
QuickSort,dahu-13.grenoble.grid5000.fr,59129,634092,48807
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5565,89172,7711
MergeSort,dahu-13.grenoble.grid5000.fr,65665,978269,91984
FrogJump,dahu-13.grenoble.grid5000.fr,1088305,24144591,2473734
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72895,5024584,565074
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,390350,2132563,169356
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,54045957,311537045,24885879
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54166,333129,25383
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,164389,1155881,82421
NBody sequential,dahu-13.grenoble.grid5000.fr,36255,1909419,148441
QuickSort,dahu-13.grenoble.grid5000.fr,59184,629637,59104
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5331,82153,7849
MergeSort,dahu-13.grenoble.grid5000.fr,68425,974118,92488
FrogJump,dahu-13.grenoble.grid5000.fr,1096612,13807887,1410522
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73115,3975393,313130
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,389942,2138728,166525
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,53982162,307754095,26423957
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55105,323058,24404
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,181057,984921,73486
NBody sequential,dahu-13.grenoble.grid5000.fr,34072,1877863,148853
QuickSort,dahu-13.grenoble.grid5000.fr,60704,595396,55171
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5523,82947,7803
MergeSort,dahu-13.grenoble.grid5000.fr,64239,940305,84043
FrogJump,dahu-13.grenoble.grid5000.fr,1085662,13290615,1285919
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72951,4026662,317766
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,396923,2107783,169692
Life - parallel bridge generation,dahu-13.grenoble.grid5000.fr,57607161,310875486,24809669
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,53805,372558,24251
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,158899,1040402,73410
NBody sequential,dahu-13.grenoble.grid5000.fr,34857,2417841,262503
QuickSort,dahu-13.grenoble.grid5000.fr,59390,586547,47140
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5403,83007,7619
