name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,32643,32717,2172846,229439
QuickSort,dahu-10.grenoble.grid5000.fr,127069,7248,700133,52265
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7336,1074,178710,7481
MergeSort,dahu-10.grenoble.grid5000.fr,94584,12164,971311,97767
FrogJump,dahu-10.grenoble.grid5000.fr,1399236,171163,13755153,1326296
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72730,72806,4118885,372677
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1257873,31847,3306144,260681
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101510,2775,337096,24832
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,496222,12818,1555050,105831
NBody sequential,dahu-10.grenoble.grid5000.fr,32995,33072,2196345,232254
QuickSort,dahu-10.grenoble.grid5000.fr,124832,7200,644896,47170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6929,1076,85388,8200
MergeSort,dahu-10.grenoble.grid5000.fr,85038,11806,985777,98486
FrogJump,dahu-10.grenoble.grid5000.fr,1377440,161458,13137906,1264927
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73334,73416,4076100,367384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1249616,31673,3285820,261247
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98547,2806,322021,24251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,474278,12185,1438595,97583
NBody sequential,dahu-10.grenoble.grid5000.fr,33796,33919,2455255,245703
QuickSort,dahu-10.grenoble.grid5000.fr,118975,7207,741941,64856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7488,1378,71106,7665
MergeSort,dahu-10.grenoble.grid5000.fr,92941,11848,950620,95089
FrogJump,dahu-10.grenoble.grid5000.fr,1349364,162097,13423550,1315754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72863,72952,4712879,519725
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1272833,32175,3540824,274114
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99342,2727,242370,16172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,485850,12514,1559078,104881
NBody sequential,dahu-10.grenoble.grid5000.fr,32873,32953,2168939,217016
QuickSort,dahu-10.grenoble.grid5000.fr,122900,7394,635985,53213
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8328,1466,170349,15147
MergeSort,dahu-10.grenoble.grid5000.fr,86048,11600,928220,90438
FrogJump,dahu-10.grenoble.grid5000.fr,1392441,170323,13648402,1315724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73052,73126,3974904,309427
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1284073,32411,3443534,269357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98772,2632,336364,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491441,12497,1468441,97354
NBody sequential,dahu-10.grenoble.grid5000.fr,32858,32927,2105158,229087
QuickSort,dahu-10.grenoble.grid5000.fr,125252,7206,717650,56166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7802,1086,86853,7390
MergeSort,dahu-10.grenoble.grid5000.fr,86429,11294,940367,86430
FrogJump,dahu-10.grenoble.grid5000.fr,1410115,172890,14182764,1388047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73321,73403,4040944,321667
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1260064,31826,3436881,268439
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103908,2867,349853,25796
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491292,12576,1468075,99159
NBody sequential,dahu-10.grenoble.grid5000.fr,35676,35752,2591118,258830
QuickSort,dahu-10.grenoble.grid5000.fr,119601,7290,668822,56656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7655,1340,70861,7573
MergeSort,dahu-10.grenoble.grid5000.fr,93546,13138,1096311,102908
FrogJump,dahu-10.grenoble.grid5000.fr,1398141,188614,14953026,1505459
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72536,72668,4622974,500677
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1271396,32193,3489920,270841
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102075,2844,344604,25123
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,497942,12814,1534908,106473
NBody sequential,dahu-10.grenoble.grid5000.fr,33565,33653,2217584,228857
QuickSort,dahu-10.grenoble.grid5000.fr,117796,6972,609618,47201
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7080,1122,91247,15468
MergeSort,dahu-10.grenoble.grid5000.fr,88859,11694,949521,90179
FrogJump,dahu-10.grenoble.grid5000.fr,1408968,171359,13517239,1314851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73484,73608,4792712,514355
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1283724,32427,3486624,272615
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99141,2769,356505,24740
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,508602,13192,1654048,105800
NBody sequential,dahu-10.grenoble.grid5000.fr,33118,33193,2329462,222752
QuickSort,dahu-10.grenoble.grid5000.fr,115998,6836,606871,44569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7291,1096,101196,7298
MergeSort,dahu-10.grenoble.grid5000.fr,93037,12670,1065305,105631
FrogJump,dahu-10.grenoble.grid5000.fr,1409446,175950,14103663,1340663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72738,72867,4592029,502651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1310360,35390,3728140,296514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97061,2671,345397,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476234,12164,1450557,96222
NBody sequential,dahu-10.grenoble.grid5000.fr,34717,34847,2592950,245197
QuickSort,dahu-10.grenoble.grid5000.fr,111098,6828,613585,55723
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7244,1207,75134,7803
MergeSort,dahu-10.grenoble.grid5000.fr,98181,12569,1039365,93682
FrogJump,dahu-10.grenoble.grid5000.fr,1429069,204492,15829672,1621341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72825,72955,4693775,506323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1282829,32428,3413809,271559
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101673,2820,337280,25169
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548749,14094,1604549,107789
NBody sequential,dahu-10.grenoble.grid5000.fr,34939,35021,2588556,245519
QuickSort,dahu-10.grenoble.grid5000.fr,115415,7414,575499,55784
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7702,1100,89050,7253
MergeSort,dahu-10.grenoble.grid5000.fr,90931,11824,918760,90576
FrogJump,dahu-10.grenoble.grid5000.fr,1435549,171577,13371609,1316167
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73083,73164,3979421,301150
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1312227,33302,3354240,275461
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99649,2854,324401,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520591,13271,1463680,105585
NBody sequential,dahu-10.grenoble.grid5000.fr,34381,34431,2479425,235972
QuickSort,dahu-10.grenoble.grid5000.fr,118752,7630,575194,64995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7776,1156,161926,7283
MergeSort,dahu-10.grenoble.grid5000.fr,87196,11884,932432,95456
FrogJump,dahu-10.grenoble.grid5000.fr,3951249,437391,34477633,3311257
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73382,73457,4136342,370275
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1289239,32621,3255241,270795
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99912,2753,320555,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,507912,13010,1464657,106259
NBody sequential,dahu-10.grenoble.grid5000.fr,33089,33170,2417840,236875
QuickSort,dahu-10.grenoble.grid5000.fr,126234,7282,704710,65102
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8283,1154,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,88557,12682,1041440,101683
FrogJump,dahu-10.grenoble.grid5000.fr,1474185,185074,14403162,1422349
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73152,73227,3967214,288206
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1307554,33058,3343925,277191
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101197,2698,337584,17319
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,480466,12389,1349911,98088
NBody sequential,dahu-10.grenoble.grid5000.fr,32614,32689,2126765,221651
QuickSort,dahu-10.grenoble.grid5000.fr,119663,7349,627684,56074
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7017,1078,72022,7268
MergeSort,dahu-10.grenoble.grid5000.fr,92059,11906,949643,97782
FrogJump,dahu-10.grenoble.grid5000.fr,1651242,191555,14933983,1460538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73037,73345,4648609,516008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1315824,33254,3484549,291435
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98590,2739,315673,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,484347,12456,1443783,104040
NBody sequential,dahu-10.grenoble.grid5000.fr,32721,32819,2224360,227848
QuickSort,dahu-10.grenoble.grid5000.fr,118172,6787,595030,55111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7406,1131,71349,7420
MergeSort,dahu-10.grenoble.grid5000.fr,92154,12389,902280,95166
FrogJump,dahu-10.grenoble.grid5000.fr,1461542,185867,14305384,1469886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72993,73075,4726978,506522
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1333138,33772,3488272,287227
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101800,3015,322265,24526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,489575,12541,1471859,103627
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33517,2482904,236584
QuickSort,dahu-10.grenoble.grid5000.fr,120638,7009,700926,62868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7199,1304,172606,15239
MergeSort,dahu-10.grenoble.grid5000.fr,94116,12128,903929,97384
FrogJump,dahu-10.grenoble.grid5000.fr,1420886,178533,13313503,1339638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72993,73069,4143910,365073
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1332627,33692,3417106,285819
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100657,2903,201720,15897
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,487090,12440,1443234,104622
NBody sequential,dahu-10.grenoble.grid5000.fr,35565,35639,2348383,236247
QuickSort,dahu-10.grenoble.grid5000.fr,112965,7473,579955,50934
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7687,1171,107117,7161
MergeSort,dahu-10.grenoble.grid5000.fr,85814,11293,879636,88740
FrogJump,dahu-10.grenoble.grid5000.fr,1558202,200534,15407065,1571723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72596,72671,3917898,295856
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1317673,33317,3338310,266404
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94847,2630,322265,24067
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,473484,12133,1351254,93422
NBody sequential,dahu-10.grenoble.grid5000.fr,32728,32952,2289301,233371
QuickSort,dahu-10.grenoble.grid5000.fr,120886,7287,610656,54361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7458,1171,103821,7252
MergeSort,dahu-10.grenoble.grid5000.fr,95927,12593,943785,96482
FrogJump,dahu-10.grenoble.grid5000.fr,1427396,178088,13487514,1328101
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73056,73132,4121572,372203
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1345539,34054,3514334,272769
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98089,2851,310485,23960
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,474464,12139,1383541,90974
NBody sequential,dahu-10.grenoble.grid5000.fr,33543,33611,2091425,228215
QuickSort,dahu-10.grenoble.grid5000.fr,115550,6915,598449,53580
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7795,1171,95886,7435
MergeSort,dahu-10.grenoble.grid5000.fr,90157,12376,969480,103764
FrogJump,dahu-10.grenoble.grid5000.fr,1410634,171684,12781888,1240554
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74385,74457,4099660,321576
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1326091,33532,3501212,270213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95236,2648,211608,16080
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,461309,11819,1376950,92228
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33527,2098262,223150
QuickSort,dahu-10.grenoble.grid5000.fr,118835,7169,595579,54055
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7278,1048,76294,7573
MergeSort,dahu-10.grenoble.grid5000.fr,97347,13810,1045407,111981
FrogJump,dahu-10.grenoble.grid5000.fr,1405065,169934,12837064,1241091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73049,73184,3928701,297661
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1346319,34107,3513663,269846
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96082,2722,332397,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,455516,11669,1379452,93054
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33499,2039789,226562
QuickSort,dahu-10.grenoble.grid5000.fr,119420,6979,587156,53795
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7403,1132,98938,7650
MergeSort,dahu-10.grenoble.grid5000.fr,89643,12173,991758,104285
FrogJump,dahu-10.grenoble.grid5000.fr,1399159,168649,12831449,1270955
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73080,73159,4709399,510684
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1305015,33018,3507559,267597
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97835,2869,231994,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,494275,12608,1499874,99878
NBody sequential,dahu-10.grenoble.grid5000.fr,33152,33226,2421320,238512
QuickSort,dahu-10.grenoble.grid5000.fr,124273,7180,608396,61353
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7275,1254,153015,15101
MergeSort,dahu-10.grenoble.grid5000.fr,91958,12016,997800,94768
FrogJump,dahu-10.grenoble.grid5000.fr,1403418,169770,13448269,1357462
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73658,73730,4184071,348197
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1335921,33790,3524344,273151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97234,2729,334654,24266
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,468144,11965,1391537,84701
NBody sequential,dahu-10.grenoble.grid5000.fr,33372,33504,2315362,229546
QuickSort,dahu-10.grenoble.grid5000.fr,113154,7100,577086,53642
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7315,1172,93627,7849
MergeSort,dahu-10.grenoble.grid5000.fr,87384,12444,928159,100337
FrogJump,dahu-10.grenoble.grid5000.fr,1433751,175432,13205411,1286945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73340,73421,3914358,298442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1329275,33620,3543509,270305
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99256,2843,308349,24144
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,487610,12479,1501766,100200
NBody sequential,dahu-10.grenoble.grid5000.fr,32814,32904,2306452,225843
QuickSort,dahu-10.grenoble.grid5000.fr,115342,6986,617674,53321
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6991,1172,82459,7482
MergeSort,dahu-10.grenoble.grid5000.fr,92116,12494,1035825,103887
FrogJump,dahu-10.grenoble.grid5000.fr,1449977,180736,14097620,1407233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73069,73144,3968495,307943
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1337643,33773,3453971,268392
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101497,2841,302550,24189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,469825,12045,1497982,101056
NBody sequential,dahu-10.grenoble.grid5000.fr,32550,32621,2231073,224910
QuickSort,dahu-10.grenoble.grid5000.fr,116044,7032,602171,53917
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7651,1221,60485,7619
MergeSort,dahu-10.grenoble.grid5000.fr,89413,11433,961301,95304
FrogJump,dahu-10.grenoble.grid5000.fr,3813014,421501,33947118,3362695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73117,73270,4313466,380817
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1331865,33625,3413993,262961
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95983,2681,338683,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,469703,11994,1375546,100353
NBody sequential,dahu-10.grenoble.grid5000.fr,32629,32711,2047236,223028
QuickSort,dahu-10.grenoble.grid5000.fr,115030,6896,600524,45869
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6396,1000,94055,7665
MergeSort,dahu-10.grenoble.grid5000.fr,97467,12489,849608,86644
FrogJump,dahu-10.grenoble.grid5000.fr,1411620,174812,13003263,1264836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73077,73152,3996572,305969
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1318389,33326,3433402,263222
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97746,2723,323364,24709
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476696,12166,1396847,92535
NBody sequential,dahu-10.grenoble.grid5000.fr,33248,33327,2080256,224726
QuickSort,dahu-10.grenoble.grid5000.fr,118398,6885,511168,45793
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7500,1140,162963,14871
MergeSort,dahu-10.grenoble.grid5000.fr,95374,11879,857175,94585
FrogJump,dahu-10.grenoble.grid5000.fr,1412110,169802,13083035,1234082
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73005,73076,3972035,293669
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1343374,33932,3559806,271682
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98681,2785,320311,16371
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,458344,11672,1395931,91617
NBody sequential,dahu-10.grenoble.grid5000.fr,33127,33185,2019648,217336
QuickSort,dahu-10.grenoble.grid5000.fr,118876,7285,567077,49541
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6850,1095,87768,7344
MergeSort,dahu-10.grenoble.grid5000.fr,88480,11421,899046,87684
FrogJump,dahu-10.grenoble.grid5000.fr,1413122,176475,13414090,1312985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72746,72822,3991262,319464
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1331947,33609,3515250,272493
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96681,2665,306151,16111
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,490757,12491,1367490,92994
NBody sequential,dahu-10.grenoble.grid5000.fr,37630,37690,2871025,287640
QuickSort,dahu-10.grenoble.grid5000.fr,125990,8118,779112,62684
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7295,1122,85693,7895
MergeSort,dahu-10.grenoble.grid5000.fr,98231,13381,1133298,106763
FrogJump,dahu-10.grenoble.grid5000.fr,1470845,190325,14663232,1384008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77032,77160,5249804,547923
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1298958,32806,3433830,261125
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98245,2704,330443,24251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,453450,11580,1283932,84716
NBody sequential,dahu-10.grenoble.grid5000.fr,35611,35684,2645257,254194
QuickSort,dahu-10.grenoble.grid5000.fr,117949,7830,705077,61322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8155,1196,50964,7757
MergeSort,dahu-10.grenoble.grid5000.fr,94350,12589,1066342,103045
FrogJump,dahu-10.grenoble.grid5000.fr,1420390,177499,14046534,1413690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75978,76109,5084094,536816
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1294754,32739,3456228,269586
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98036,2766,202270,16264
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550728,14179,1571713,109518
NBody sequential,dahu-10.grenoble.grid5000.fr,35754,35829,2405267,239843
QuickSort,dahu-10.grenoble.grid5000.fr,117038,7536,602781,45870
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7112,1234,86548,7987
MergeSort,dahu-10.grenoble.grid5000.fr,94361,12683,1007444,97094
FrogJump,dahu-10.grenoble.grid5000.fr,1397839,163526,12579557,1233241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73307,73383,4168874,389844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1325620,33509,3370902,268453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98254,2706,329711,24342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462659,11887,1365475,93116
NBody sequential,dahu-10.grenoble.grid5000.fr,32761,32820,2042902,227725
QuickSort,dahu-10.grenoble.grid5000.fr,121612,7367,669981,53412
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7570,1216,89965,15040
MergeSort,dahu-10.grenoble.grid5000.fr,86720,11541,886716,88312
FrogJump,dahu-10.grenoble.grid5000.fr,1454490,176342,13763331,1399613
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73514,73591,4725025,524591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1310316,33142,3407096,275155
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100966,2816,330505,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,458745,11751,1364132,92412
NBody sequential,dahu-10.grenoble.grid5000.fr,32448,32532,2161432,216694
QuickSort,dahu-10.grenoble.grid5000.fr,116335,7259,672239,54361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6800,994,76354,7299
MergeSort,dahu-10.grenoble.grid5000.fr,99260,13234,921629,98639
