name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73376,73506,3975209,309090
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1894403,37578,3930776,301012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137312,3004,338378,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,660620,13264,1520626,103199
NBody sequential,dahu-10.grenoble.grid5000.fr,33625,33712,2435175,242352
QuickSort,dahu-10.grenoble.grid5000.fr,155784,7203,674010,58125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6857,1021,163269,7482
MergeSort,dahu-10.grenoble.grid5000.fr,103939,12460,1069455,99940
FrogJump,dahu-10.grenoble.grid5000.fr,1634203,168792,13628139,1349903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72909,72990,4806812,516696
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1875240,37141,3984731,309121
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136449,3019,329284,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,642658,12850,1510921,102907
NBody sequential,dahu-10.grenoble.grid5000.fr,33936,34063,2522699,238038
QuickSort,dahu-10.grenoble.grid5000.fr,149472,7203,643858,57268
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7632,1090,71961,7681
MergeSort,dahu-10.grenoble.grid5000.fr,102152,12730,1056821,97492
FrogJump,dahu-10.grenoble.grid5000.fr,3022826,295401,24159423,2331858
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73715,73805,4794544,515320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1850410,36668,3896291,302420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136030,2945,325804,24495
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,663694,13272,1522640,103841
NBody sequential,dahu-10.grenoble.grid5000.fr,34115,34196,2462945,240470
QuickSort,dahu-10.grenoble.grid5000.fr,158228,7578,641966,58033
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7920,1248,84838,7481
MergeSort,dahu-10.grenoble.grid5000.fr,110855,12702,980100,91402
FrogJump,dahu-10.grenoble.grid5000.fr,1619220,169555,13578029,1333196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74912,74999,4987231,527054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1866060,36984,3978811,302665
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130400,2770,340026,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,745884,14941,1741146,120350
NBody sequential,dahu-10.grenoble.grid5000.fr,35712,35786,2445367,239231
QuickSort,dahu-10.grenoble.grid5000.fr,156262,7355,626402,49542
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7008,1281,66467,7528
MergeSort,dahu-10.grenoble.grid5000.fr,103798,12113,964353,92351
FrogJump,dahu-10.grenoble.grid5000.fr,1695387,181641,14176844,1350271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72674,72751,4163564,377620
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1873538,37108,3960012,300906
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134412,2808,340148,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,700580,13998,1637386,111934
NBody sequential,dahu-10.grenoble.grid5000.fr,32948,33025,2131098,216832
QuickSort,dahu-10.grenoble.grid5000.fr,161215,7532,701048,56993
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7495,1120,82520,7298
MergeSort,dahu-10.grenoble.grid5000.fr,101632,12979,1069272,99067
FrogJump,dahu-10.grenoble.grid5000.fr,1812208,191792,14892295,1435430
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73313,73390,4213734,381245
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1906134,37874,4043691,305036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135163,3038,331481,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,662302,13280,1521786,104560
NBody sequential,dahu-10.grenoble.grid5000.fr,32761,32890,2331232,234963
QuickSort,dahu-10.grenoble.grid5000.fr,158728,7583,606810,57543
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7790,1265,91797,7405
MergeSort,dahu-10.grenoble.grid5000.fr,113318,12616,914549,91387
FrogJump,dahu-10.grenoble.grid5000.fr,1586029,167617,12854215,1176402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72923,72996,4194508,383188
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1899553,37750,3999807,299100
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131744,2769,353209,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,661144,13244,1654232,112868
NBody sequential,dahu-10.grenoble.grid5000.fr,33385,33446,2196344,227878
QuickSort,dahu-10.grenoble.grid5000.fr,153918,7189,647398,57971
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8014,1422,79589,7528
MergeSort,dahu-10.grenoble.grid5000.fr,103080,11862,912290,84854
FrogJump,dahu-10.grenoble.grid5000.fr,1628651,172586,13368679,1281054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73209,73284,4143117,373977
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1866828,37090,3959402,299283
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131402,2788,228332,15897
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,646970,12986,1544430,104163
NBody sequential,dahu-10.grenoble.grid5000.fr,31806,31893,2175104,226425
QuickSort,dahu-10.grenoble.grid5000.fr,151819,7283,729612,66433
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8678,1491,83312,7512
MergeSort,dahu-10.grenoble.grid5000.fr,105578,12542,1067442,96895
FrogJump,dahu-10.grenoble.grid5000.fr,3146486,317047,24878293,2368823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72927,73059,4130788,379868
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1903757,37643,3969228,301472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129619,2830,336119,24343
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,637485,12750,1422115,96681
NBody sequential,dahu-10.grenoble.grid5000.fr,34616,34731,2217584,242994
QuickSort,dahu-10.grenoble.grid5000.fr,159458,7529,615721,53948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7292,1229,82824,7513
MergeSort,dahu-10.grenoble.grid5000.fr,105178,12605,886045,90147
FrogJump,dahu-10.grenoble.grid5000.fr,1596695,165262,12358184,1163182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74580,74709,4279835,398963
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1868276,36980,3906789,298641
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131658,2831,338989,24817
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,696520,13916,1651729,114123
NBody sequential,dahu-10.grenoble.grid5000.fr,34282,34406,2312921,240378
QuickSort,dahu-10.grenoble.grid5000.fr,153509,7208,695860,64398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8753,1281,82397,7726
MergeSort,dahu-10.grenoble.grid5000.fr,104602,11876,926817,91800
FrogJump,dahu-10.grenoble.grid5000.fr,1852376,193521,14931847,1409895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73719,73790,4047353,318102
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1878091,37219,3972646,304333
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131699,2861,217345,25122
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,626082,12606,1416378,96573
NBody sequential,dahu-10.grenoble.grid5000.fr,33945,34041,2420160,239261
QuickSort,dahu-10.grenoble.grid5000.fr,155034,7407,631468,57283
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7492,1148,81177,7558
MergeSort,dahu-10.grenoble.grid5000.fr,105239,13826,1070248,106091
FrogJump,dahu-10.grenoble.grid5000.fr,1604435,167103,12701323,1289193
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74662,74794,4936450,523566
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1885420,37392,3964955,305710
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130347,2802,343017,24465
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,647320,12935,1497127,105065
NBody sequential,dahu-10.grenoble.grid5000.fr,33437,33559,2419854,238496
QuickSort,dahu-10.grenoble.grid5000.fr,150113,7262,605589,57421
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7559,1040,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,112379,12811,953061,97598
FrogJump,dahu-10.grenoble.grid5000.fr,1577396,171736,12973173,1277641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73041,73170,4835437,517691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1868394,37126,3947561,308004
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137580,3132,333861,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,672978,13457,1496944,105585
NBody sequential,dahu-10.grenoble.grid5000.fr,33596,33784,2376703,231933
QuickSort,dahu-10.grenoble.grid5000.fr,158280,7310,589293,57207
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7728,1191,160706,15132
MergeSort,dahu-10.grenoble.grid5000.fr,105450,12213,963132,91769
FrogJump,dahu-10.grenoble.grid5000.fr,1599924,170382,13158902,1324781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73329,73402,4176747,410193
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1892969,40314,4174367,322967
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136770,2959,313720,24358
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,636237,12713,1492977,105004
NBody sequential,dahu-10.grenoble.grid5000.fr,32838,32919,2293940,231015
QuickSort,dahu-10.grenoble.grid5000.fr,153762,7109,627867,58201
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7148,1216,79651,7420
MergeSort,dahu-10.grenoble.grid5000.fr,113545,14009,1011045,100322
FrogJump,dahu-10.grenoble.grid5000.fr,4384768,449082,34436008,3240892
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82736,82801,5723252,543807
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1851206,36658,3816702,306015
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127412,2846,327941,25230
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,655812,13179,1503903,106931
NBody sequential,dahu-10.grenoble.grid5000.fr,34509,34640,2231867,246054
QuickSort,dahu-10.grenoble.grid5000.fr,152426,7560,605650,56931
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7459,1272,88378,7390
MergeSort,dahu-10.grenoble.grid5000.fr,98740,12211,939573,90561
FrogJump,dahu-10.grenoble.grid5000.fr,1666210,182375,14489404,1413552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75462,75591,4498768,422081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1868860,36980,3866811,286890
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133870,2878,341735,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,641230,12853,1494259,105906
NBody sequential,dahu-10.grenoble.grid5000.fr,34092,34222,2236566,233341
QuickSort,dahu-10.grenoble.grid5000.fr,149094,7824,711729,65071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8061,1043,157409,15285
MergeSort,dahu-10.grenoble.grid5000.fr,101300,11527,885435,84013
FrogJump,dahu-10.grenoble.grid5000.fr,1692863,177381,13773585,1327734
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73181,73298,4154775,388452
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1863252,36948,3868520,296988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131160,2840,346861,24939
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,653385,13094,1607296,114613
NBody sequential,dahu-10.grenoble.grid5000.fr,33321,33452,2240290,232055
QuickSort,dahu-10.grenoble.grid5000.fr,145225,7182,681578,56962
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7619,1322,175048,15591
MergeSort,dahu-10.grenoble.grid5000.fr,103009,12005,972043,91081
FrogJump,dahu-10.grenoble.grid5000.fr,1676530,179154,13902187,1313919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73060,73182,4163197,380832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1897361,37663,4016042,310865
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134586,2901,310973,24648
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,711197,14253,1623226,115010
NBody sequential,dahu-10.grenoble.grid5000.fr,35233,35355,2371881,242215
QuickSort,dahu-10.grenoble.grid5000.fr,159243,7383,604918,56686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7624,1263,155517,15377
MergeSort,dahu-10.grenoble.grid5000.fr,102336,11773,963254,90377
FrogJump,dahu-10.grenoble.grid5000.fr,1665258,176248,13767055,1288351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73244,73375,4057546,312303
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1890385,37479,3887441,303292
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131920,2867,324706,24816
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,629614,12629,1501400,106182
NBody sequential,dahu-10.grenoble.grid5000.fr,33388,33515,2222163,224421
QuickSort,dahu-10.grenoble.grid5000.fr,158523,7288,698240,62301
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8896,1361,76172,7589
MergeSort,dahu-10.grenoble.grid5000.fr,101410,11535,948667,89627
FrogJump,dahu-10.grenoble.grid5000.fr,1957809,201361,15694173,1530413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73089,73215,4172475,377665
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1872726,37129,3863698,302925
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130674,2818,337096,25245
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,628860,12591,1536068,105876
NBody sequential,dahu-10.grenoble.grid5000.fr,33895,33973,2217951,227052
QuickSort,dahu-10.grenoble.grid5000.fr,152727,7378,673277,49909
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8431,1381,163940,15590
MergeSort,dahu-10.grenoble.grid5000.fr,104582,13751,1067808,104668
FrogJump,dahu-10.grenoble.grid5000.fr,1618546,169294,13034207,1265616
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73458,73532,4301075,380970
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1857708,36858,3822561,300247
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134785,2876,316589,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,653267,13170,1476864,106519
NBody sequential,dahu-10.grenoble.grid5000.fr,35472,35605,2382318,240011
QuickSort,dahu-10.grenoble.grid5000.fr,152703,7482,679259,53489
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7331,1106,73791,7436
MergeSort,dahu-10.grenoble.grid5000.fr,102861,11876,898313,89290
FrogJump,dahu-10.grenoble.grid5000.fr,1562176,160710,11991790,1081771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74247,74328,4923572,517048
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1864681,36955,3880544,301961
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131183,2807,326232,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,618501,12339,1369015,97722
NBody sequential,dahu-10.grenoble.grid5000.fr,33530,33610,2345637,238726
QuickSort,dahu-10.grenoble.grid5000.fr,159484,7599,572447,48440
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7757,1102,77453,7482
MergeSort,dahu-10.grenoble.grid5000.fr,109228,11613,927549,90729
FrogJump,dahu-10.grenoble.grid5000.fr,1559696,159544,11994598,1113564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74201,74276,4201344,379394
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1891421,37587,3879324,303965
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133408,2876,321471,24709
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,659991,13171,1510800,105952
NBody sequential,dahu-10.grenoble.grid5000.fr,32780,32852,2243342,223763
QuickSort,dahu-10.grenoble.grid5000.fr,151494,7196,600585,56946
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8430,1098,165100,15223
MergeSort,dahu-10.grenoble.grid5000.fr,105815,11942,917906,83569
FrogJump,dahu-10.grenoble.grid5000.fr,1681481,190309,14258081,1379663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72820,72895,4086354,366236
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1837583,36394,3772085,298258
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132971,2981,332030,24541
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,676005,13516,1504513,106579
NBody sequential,dahu-10.grenoble.grid5000.fr,33241,33311,2365289,232025
QuickSort,dahu-10.grenoble.grid5000.fr,148326,7199,610655,57268
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8693,1069,85571,7589
MergeSort,dahu-10.grenoble.grid5000.fr,112900,12251,976132,91816
FrogJump,dahu-10.grenoble.grid5000.fr,1687165,187528,14612756,1454923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76082,76208,5029101,533634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1860173,37003,3951650,306842
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130083,2786,314757,24571
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,700493,14034,1603999,115163
NBody sequential,dahu-10.grenoble.grid5000.fr,34879,34961,2296076,235834
QuickSort,dahu-10.grenoble.grid5000.fr,152229,7434,682860,54330
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7591,1002,75256,7114
MergeSort,dahu-10.grenoble.grid5000.fr,102642,11820,902159,90239
FrogJump,dahu-10.grenoble.grid5000.fr,4293767,397499,31651103,2946138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73066,73143,4200917,374590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1820991,36028,3763113,295918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131221,2731,238708,16631
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,668185,13365,1499264,115041
NBody sequential,dahu-10.grenoble.grid5000.fr,34515,34590,2330805,245703
QuickSort,dahu-10.grenoble.grid5000.fr,155341,7158,584838,65148
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7557,1054,93506,7328
MergeSort,dahu-10.grenoble.grid5000.fr,113198,12367,885313,84899
FrogJump,dahu-10.grenoble.grid5000.fr,1620311,168786,12703031,1171857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73428,73506,4274098,393271
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1884658,39739,4103811,319602
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132863,2886,334838,24862
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,637288,12802,1515988,103198
NBody sequential,dahu-10.grenoble.grid5000.fr,34047,34120,2306696,235972
QuickSort,dahu-10.grenoble.grid5000.fr,151225,7067,632994,54896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8009,1260,71472,7619
MergeSort,dahu-10.grenoble.grid5000.fr,107866,13611,1051022,103658
FrogJump,dahu-10.grenoble.grid5000.fr,1664836,236120,17611528,1847505
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73446,73517,4175100,397402
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1855544,36777,3849417,303200
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131868,2844,335997,24465
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,675521,13493,1520198,103918
NBody sequential,dahu-10.grenoble.grid5000.fr,35103,35175,2368769,234075
QuickSort,dahu-10.grenoble.grid5000.fr,147522,7190,604491,47736
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8155,1379,90515,7482
MergeSort,dahu-10.grenoble.grid5000.fr,103399,12632,1009580,102816
FrogJump,dahu-10.grenoble.grid5000.fr,1621540,164662,12359832,1153390
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72819,72899,4737964,521194
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1837897,36444,3850454,296591
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131028,2916,324096,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,645994,12919,1515560,104422
NBody sequential,dahu-10.grenoble.grid5000.fr,35819,35902,2330256,243806
QuickSort,dahu-10.grenoble.grid5000.fr,155702,7264,598388,47522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8104,1108,80383,7818
MergeSort,dahu-10.grenoble.grid5000.fr,101164,13288,941160,100842
FrogJump,dahu-10.grenoble.grid5000.fr,1634275,168840,12818449,1208670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73011,73092,4657032,510040
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1850720,36713,3943776,301319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132111,2913,340759,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,627370,12565,1498043,104514
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33506,2331659,232759
QuickSort,dahu-10.grenoble.grid5000.fr,155887,7748,701415,65010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7470,1111,71411,7436
MergeSort,dahu-10.grenoble.grid5000.fr,106886,11851,915586,94049
FrogJump,dahu-10.grenoble.grid5000.fr,1854471,209106,16083882,1601038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73414,73493,4206105,386432
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1838160,36445,3870046,295688
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132921,2831,321166,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,640569,12793,1488033,103459
NBody sequential,dahu-10.grenoble.grid5000.fr,35594,35664,2306024,240852
QuickSort,dahu-10.grenoble.grid5000.fr,155081,7396,601195,49358
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7720,1123,57556,7665
MergeSort,dahu-10.grenoble.grid5000.fr,104432,11904,981016,98456
FrogJump,dahu-10.grenoble.grid5000.fr,1685764,183186,14379236,1384344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72918,72994,4179494,388360
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1830464,36418,3816457,288054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133018,2880,357849,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,700365,14039,1636043,112455
NBody sequential,dahu-10.grenoble.grid5000.fr,32919,32990,2242853,229393
QuickSort,dahu-10.grenoble.grid5000.fr,160167,7857,710508,64260
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7198,1146,77331,7482
MergeSort,dahu-10.grenoble.grid5000.fr,109556,12115,1035764,93314
