name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,706675,23150,2541985,172676
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86445,3019,391234,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,361740,11878,1466183,90546
NBody sequential,dahu-10.grenoble.grid5000.fr,31402,31428,2085139,219081
QuickSort,dahu-10.grenoble.grid5000.fr,101761,7480,633055,55095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6764,1118,76232,7390
MergeSort,dahu-10.grenoble.grid5000.fr,85574,11949,1029661,89857
FrogJump,dahu-10.grenoble.grid5000.fr,1153239,160358,13107022,1210261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72500,72573,3814199,300048
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,719043,23455,2509820,172202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83271,2907,352783,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,384448,12692,1481869,90622
NBody sequential,dahu-10.grenoble.grid5000.fr,33319,33377,2335626,232988
QuickSort,dahu-10.grenoble.grid5000.fr,102696,7603,740477,59609
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7774,1312,198181,14642
MergeSort,dahu-10.grenoble.grid5000.fr,81592,12758,1082273,95457
FrogJump,dahu-10.grenoble.grid5000.fr,1170901,154856,12974088,1225163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72477,72555,4074758,369908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,709934,23104,2608636,172232
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83696,2852,359679,22461
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,389428,12818,1480343,97110
NBody sequential,dahu-10.grenoble.grid5000.fr,37327,37400,2701470,260344
QuickSort,dahu-10.grenoble.grid5000.fr,104146,7652,650999,52846
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8894,1363,174865,15239
MergeSort,dahu-10.grenoble.grid5000.fr,85209,12405,1000303,91005
FrogJump,dahu-10.grenoble.grid5000.fr,1120787,154630,12754301,1171108
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73339,73415,4019216,318225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,715364,23319,2626031,177694
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84773,2873,371520,22292
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409318,13564,1617916,97369
NBody sequential,dahu-10.grenoble.grid5000.fr,31566,31590,2161494,216740
QuickSort,dahu-10.grenoble.grid5000.fr,96033,7023,648802,43406
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6327,1094,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,89148,12719,1031370,89276
FrogJump,dahu-10.grenoble.grid5000.fr,1100861,155714,12930204,1213275
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72833,72909,3921865,303078
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,731817,23844,2507073,150629
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84627,2876,365295,22445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,340368,11204,1490841,90133
NBody sequential,dahu-10.grenoble.grid5000.fr,30811,30827,2012995,217076
QuickSort,dahu-10.grenoble.grid5000.fr,98389,6982,653380,44293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6544,1333,171081,15239
MergeSort,dahu-10.grenoble.grid5000.fr,82402,12472,982053,90485
FrogJump,dahu-10.grenoble.grid5000.fr,1213676,169849,13571499,1279768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72784,72999,4629993,512106
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,746120,27041,2924981,207499
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86754,2993,352111,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,351020,11556,1373348,84701
NBody sequential,dahu-10.grenoble.grid5000.fr,30960,30988,2017695,216801
QuickSort,dahu-10.grenoble.grid5000.fr,110249,8024,732420,49327
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7160,1086,92651,7987
MergeSort,dahu-10.grenoble.grid5000.fr,86636,12766,988889,88985
FrogJump,dahu-10.grenoble.grid5000.fr,1199372,211994,15664876,1428408
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72619,72690,3854482,304684
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,724834,23673,2493097,179515
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81712,2838,358275,23547
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,328953,10893,1237362,78917
NBody sequential,dahu-10.grenoble.grid5000.fr,30775,30850,1946162,219356
QuickSort,dahu-10.grenoble.grid5000.fr,103127,7619,653441,48807
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7894,1326,80505,7390
MergeSort,dahu-10.grenoble.grid5000.fr,83520,12390,1007382,90836
FrogJump,dahu-10.grenoble.grid5000.fr,1228989,176847,14141871,1346033
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72433,72509,4036183,378078
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,741196,24176,2582696,190470
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80564,2749,240539,15836
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,298119,9903,1235714,78397
NBody sequential,dahu-10.grenoble.grid5000.fr,33917,34073,2311945,228399
QuickSort,dahu-10.grenoble.grid5000.fr,101398,7300,643980,48792
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8254,1501,80627,6931
MergeSort,dahu-10.grenoble.grid5000.fr,82513,12874,1059506,96543
FrogJump,dahu-10.grenoble.grid5000.fr,1149107,158162,12667448,1162402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72090,72162,4018056,311386
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,723515,23549,2585443,183492
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80648,2794,349364,23425
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,336319,11065,1336300,85542
NBody sequential,dahu-10.grenoble.grid5000.fr,31876,31946,2063166,217704
QuickSort,dahu-10.grenoble.grid5000.fr,103259,7455,717710,52525
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6494,1090,72632,7390
MergeSort,dahu-10.grenoble.grid5000.fr,80616,11524,922972,81855
FrogJump,dahu-10.grenoble.grid5000.fr,1178265,159769,12842496,1207002
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73006,73084,4134206,388788
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,736580,23991,2593743,187854
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82327,2926,347839,23653
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,357177,11766,1447812,94707
NBody sequential,dahu-10.grenoble.grid5000.fr,34359,34444,2518975,241618
QuickSort,dahu-10.grenoble.grid5000.fr,100782,7290,661131,52831
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6881,1120,96740,7115
MergeSort,dahu-10.grenoble.grid5000.fr,85621,11854,1028989,89474
FrogJump,dahu-10.grenoble.grid5000.fr,1130743,151118,12515104,1210321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72719,72796,3870291,312763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,733402,23876,2579278,186033
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81480,2771,357665,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354246,11657,1446590,93223
NBody sequential,dahu-10.grenoble.grid5000.fr,30909,30982,2038020,205143
QuickSort,dahu-10.grenoble.grid5000.fr,104755,7236,653624,42580
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6871,1185,83557,6976
MergeSort,dahu-10.grenoble.grid5000.fr,82763,12033,1026121,89520
FrogJump,dahu-10.grenoble.grid5000.fr,1391704,192852,15398581,1468647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73879,73957,4238819,389324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,729510,23781,2462457,176271
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81114,2812,363036,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,307514,10212,1240841,76791
NBody sequential,dahu-10.grenoble.grid5000.fr,30942,31003,1913081,212625
QuickSort,dahu-10.grenoble.grid5000.fr,101416,7464,703672,55187
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9672,1687,79346,6976
MergeSort,dahu-10.grenoble.grid5000.fr,88102,12175,1009702,89536
FrogJump,dahu-10.grenoble.grid5000.fr,1163264,160336,12852506,1187999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74401,74480,4185537,387273
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,733588,23919,2557184,177817
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84285,2860,372985,22322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,317670,10468,1363950,83936
NBody sequential,dahu-10.grenoble.grid5000.fr,32264,32339,2271478,231658
QuickSort,dahu-10.grenoble.grid5000.fr,97279,7069,607482,47827
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6580,1350,74097,7114
MergeSort,dahu-10.grenoble.grid5000.fr,84741,11724,1021848,89475
FrogJump,dahu-10.grenoble.grid5000.fr,1181195,158612,13018155,1203972
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72274,72351,4047475,361738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,732814,23901,2523003,173793
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82874,2864,368529,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,324123,10719,1243344,76623
NBody sequential,dahu-10.grenoble.grid5000.fr,33456,33532,2378229,238435
QuickSort,dahu-10.grenoble.grid5000.fr,93061,6695,638610,51898
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7157,1160,52917,6977
MergeSort,dahu-10.grenoble.grid5000.fr,83252,12271,1017880,88817
FrogJump,dahu-10.grenoble.grid5000.fr,1149718,159975,12847623,1187861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72730,72806,3879262,302726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,743654,24219,2575982,180111
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82760,2869,356811,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,368440,12279,1583675,99327
NBody sequential,dahu-10.grenoble.grid5000.fr,35795,35874,2621636,252771
QuickSort,dahu-10.grenoble.grid5000.fr,100705,7440,648985,51607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6783,1098,84289,6977
MergeSort,dahu-10.grenoble.grid5000.fr,84125,12651,1099606,94370
FrogJump,dahu-10.grenoble.grid5000.fr,1118770,145509,12255035,1161943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72879,73094,4560841,503752
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,732987,23923,2662407,186553
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83415,2920,371337,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,334695,10983,1346920,84012
NBody sequential,dahu-10.grenoble.grid5000.fr,31418,31490,2030391,218759
QuickSort,dahu-10.grenoble.grid5000.fr,103116,7392,714841,48562
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7207,1279,80994,7069
MergeSort,dahu-10.grenoble.grid5000.fr,83346,13177,1050351,96696
FrogJump,dahu-10.grenoble.grid5000.fr,1210699,165708,13272122,1229768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73228,73305,4110585,383449
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,737407,24018,2555658,178260
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94751,3424,272582,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,341230,11296,1377010,84119
NBody sequential,dahu-10.grenoble.grid5000.fr,31074,31151,1965693,215149
QuickSort,dahu-10.grenoble.grid5000.fr,103308,7035,657591,47506
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6656,1264,78674,7298
MergeSort,dahu-10.grenoble.grid5000.fr,84371,11821,966062,82298
FrogJump,dahu-10.grenoble.grid5000.fr,1164466,157898,12737699,1167436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73033,73107,3969472,317261
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,768940,25134,2736993,189337
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84675,2926,453978,30095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,328960,10871,1355893,77373
NBody sequential,dahu-10.grenoble.grid5000.fr,32430,32510,2198481,224726
QuickSort,dahu-10.grenoble.grid5000.fr,98081,7279,673643,52036
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8381,1126,158080,14489
MergeSort,dahu-10.grenoble.grid5000.fr,85738,12289,1081418,96115
FrogJump,dahu-10.grenoble.grid5000.fr,1140911,156052,12932462,1243278
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73102,73184,3892507,299543
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,746047,24291,2593804,182085
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82530,2834,247313,14994
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315784,10390,1255245,76011
NBody sequential,dahu-10.grenoble.grid5000.fr,30983,31055,1976741,215057
QuickSort,dahu-10.grenoble.grid5000.fr,104332,7185,643980,40423
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7225,1092,89660,7130
MergeSort,dahu-10.grenoble.grid5000.fr,81988,12365,976988,90439
FrogJump,dahu-10.grenoble.grid5000.fr,1187398,164347,13230557,1238857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72987,73068,3849173,308081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,730876,24050,2611626,179989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95181,3276,316711,22460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302737,10058,1141965,76852
NBody sequential,dahu-10.grenoble.grid5000.fr,31764,31841,1991450,222202
QuickSort,dahu-10.grenoble.grid5000.fr,95365,6891,627806,47645
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6313,1071,91919,7253
MergeSort,dahu-10.grenoble.grid5000.fr,82329,11912,994321,90071
FrogJump,dahu-10.grenoble.grid5000.fr,1192037,164200,13032498,1234114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84724,84844,6535566,630865
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,756809,24731,2419306,195320
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79231,2830,310118,23944
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,349868,11625,1275693,96956
NBody sequential,dahu-10.grenoble.grid5000.fr,31743,31869,2091304,227573
QuickSort,dahu-10.grenoble.grid5000.fr,93795,6743,560790,52372
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6711,1089,89600,7160
MergeSort,dahu-10.grenoble.grid5000.fr,84663,12212,999265,96053
FrogJump,dahu-10.grenoble.grid5000.fr,1269074,174372,12897916,1292314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78316,78528,5417711,548704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,748659,24456,2575494,202113
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77523,2716,308776,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,319989,10570,1123593,80187
NBody sequential,dahu-10.grenoble.grid5000.fr,32910,33011,2344660,231933
QuickSort,dahu-10.grenoble.grid5000.fr,95464,6951,599058,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6545,1094,72815,7390
MergeSort,dahu-10.grenoble.grid5000.fr,78625,12469,909299,87745
FrogJump,dahu-10.grenoble.grid5000.fr,1276782,173862,12811857,1348067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73531,73782,4697132,519558
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,740460,24214,2488702,195212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79308,2776,308593,16218
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318147,10475,1222714,86995
NBody sequential,dahu-10.grenoble.grid5000.fr,32445,32523,2287226,230418
QuickSort,dahu-10.grenoble.grid5000.fr,90944,6935,564513,51132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6848,1127,77941,7558
MergeSort,dahu-10.grenoble.grid5000.fr,76821,11293,840269,80661
FrogJump,dahu-10.grenoble.grid5000.fr,1240978,166051,12160247,1161912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72856,72927,3899465,309733
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,775776,25377,2490777,206504
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77983,2781,235900,15391
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,291398,9623,1079709,79790
NBody sequential,dahu-10.grenoble.grid5000.fr,31348,31465,2137263,224864
QuickSort,dahu-10.grenoble.grid5000.fr,99975,7248,598265,52463
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6426,1069,70618,7390
MergeSort,dahu-10.grenoble.grid5000.fr,86129,12373,926084,88036
FrogJump,dahu-10.grenoble.grid5000.fr,1291590,180355,13606838,1401985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72585,72662,4553822,506323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,747736,24417,2431268,194861
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77535,2681,301269,24204
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,298850,9849,1007382,71528
NBody sequential,dahu-10.grenoble.grid5000.fr,31215,31293,2062861,217612
QuickSort,dahu-10.grenoble.grid5000.fr,98003,7085,560668,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6631,1147,80750,14734
MergeSort,dahu-10.grenoble.grid5000.fr,80914,11958,879819,88143
FrogJump,dahu-10.grenoble.grid5000.fr,1256858,170101,12536223,1265356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73195,73278,4087514,379363
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,742162,24232,2378839,194739
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83504,2893,263732,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,295320,9813,1075925,80142
NBody sequential,dahu-10.grenoble.grid5000.fr,32501,32573,2178949,224864
QuickSort,dahu-10.grenoble.grid5000.fr,97459,7189,580504,52234
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6104,1042,86121,7069
MergeSort,dahu-10.grenoble.grid5000.fr,77947,12294,896299,95870
FrogJump,dahu-10.grenoble.grid5000.fr,1272704,168098,12824247,1320192
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74496,74758,4767139,499025
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,746580,24501,2404779,199038
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77331,2781,304931,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,399314,13262,1373165,105952
NBody sequential,dahu-10.grenoble.grid5000.fr,32457,32539,2275141,231244
QuickSort,dahu-10.grenoble.grid5000.fr,96412,6893,585081,52127
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6503,1106,74036,7344
MergeSort,dahu-10.grenoble.grid5000.fr,82436,12084,923460,88924
FrogJump,dahu-10.grenoble.grid5000.fr,1299478,184654,13963588,1458748
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74189,74266,4064748,378445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,780670,25534,2402521,202816
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75880,2622,310912,23699
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301170,10033,1065244,78596
NBody sequential,dahu-10.grenoble.grid5000.fr,32126,32375,2004023,218102
QuickSort,dahu-10.grenoble.grid5000.fr,93986,6952,590697,42565
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6981,1121,68543,7436
MergeSort,dahu-10.grenoble.grid5000.fr,76546,11837,939451,89703
FrogJump,dahu-10.grenoble.grid5000.fr,1260134,171103,12902494,1307675
