name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64711,3254,190979,22476
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201586,9762,655455,72078
NBody sequential,dahu-10.grenoble.grid5000.fr,31198,31273,1689754,151562
QuickSort,dahu-10.grenoble.grid5000.fr,74861,7225,411376,32956
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6495,1117,59387,7114
MergeSort,dahu-10.grenoble.grid5000.fr,75962,12802,770322,86858
FrogJump,dahu-10.grenoble.grid5000.fr,993275,150068,8912453,986544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73035,73109,3838735,312992
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,426540,20560,1311032,140714
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66027,3323,198303,29881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,235882,11547,866941,87669
NBody sequential,dahu-10.grenoble.grid5000.fr,33867,33940,2025141,229408
QuickSort,dahu-10.grenoble.grid5000.fr,74843,7026,440977,32452
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6953,1455,113098,8399
MergeSort,dahu-10.grenoble.grid5000.fr,75659,13173,824827,94707
FrogJump,dahu-10.grenoble.grid5000.fr,1026368,149194,9142067,977609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72377,72450,3775076,295367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,444759,21556,1482052,160054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65395,3289,281310,30034
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206592,10003,782896,73547
NBody sequential,dahu-10.grenoble.grid5000.fr,31675,31741,1881953,224268
QuickSort,dahu-10.grenoble.grid5000.fr,69008,6758,478881,51882
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6509,1142,64025,7114
MergeSort,dahu-10.grenoble.grid5000.fr,74747,12766,833983,92167
FrogJump,dahu-10.grenoble.grid5000.fr,1032793,157098,9676122,1058301
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72728,72801,3862784,303720
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,445731,21492,1576839,166326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65295,3357,225097,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219409,10736,766294,74419
NBody sequential,dahu-10.grenoble.grid5000.fr,31019,31093,1677059,148440
QuickSort,dahu-10.grenoble.grid5000.fr,75371,7025,466491,40652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5993,1107,40100,7482
MergeSort,dahu-10.grenoble.grid5000.fr,70657,12576,791990,82085
FrogJump,dahu-10.grenoble.grid5000.fr,1061956,171460,11098788,1284359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72697,72911,4547352,508985
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,453435,21824,1649898,169126
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74823,3722,314208,29407
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,218699,10704,882627,82222
NBody sequential,dahu-10.grenoble.grid5000.fr,32407,32488,1918635,220091
QuickSort,dahu-10.grenoble.grid5000.fr,75322,7334,464538,43895
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6296,1154,131408,14275
MergeSort,dahu-10.grenoble.grid5000.fr,72875,12124,781370,80172
FrogJump,dahu-10.grenoble.grid5000.fr,1057162,164613,10079686,1122928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73223,73294,3848257,298227
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,439322,21227,1528255,161292
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67971,3465,204345,22215
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228477,11094,879575,82635
NBody sequential,dahu-10.grenoble.grid5000.fr,31708,31770,1688655,143896
QuickSort,dahu-10.grenoble.grid5000.fr,79422,7342,523558,59042
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6985,1357,130737,14596
MergeSort,dahu-10.grenoble.grid5000.fr,72311,12023,810484,86965
FrogJump,dahu-10.grenoble.grid5000.fr,1062320,154125,9949865,1094776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73099,73175,3912038,317904
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,443987,21479,1526424,168131
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64725,3273,233703,21986
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,208820,10155,802183,74312
NBody sequential,dahu-10.grenoble.grid5000.fr,31257,31328,1675655,140638
QuickSort,dahu-10.grenoble.grid5000.fr,77045,7305,455870,43941
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6591,1314,62561,7023
MergeSort,dahu-10.grenoble.grid5000.fr,73622,12615,858763,86400
FrogJump,dahu-10.grenoble.grid5000.fr,1082682,172708,11073825,1272837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72549,72755,4479114,501213
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,445287,21424,1675533,169341
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72539,3618,316894,29544
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,245783,12095,1066708,98348
NBody sequential,dahu-10.grenoble.grid5000.fr,32068,32149,2146662,223488
QuickSort,dahu-10.grenoble.grid5000.fr,69629,6989,507384,51117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6347,1124,71961,7436
MergeSort,dahu-10.grenoble.grid5000.fr,73654,13288,917905,94141
FrogJump,dahu-10.grenoble.grid5000.fr,1074811,174695,10963778,1203436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72605,72683,3757314,286478
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,463078,22359,1711910,169249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57995,3000,265807,22002
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197400,9590,808836,68544
NBody sequential,dahu-10.grenoble.grid5000.fr,31030,31108,1707943,140408
QuickSort,dahu-10.grenoble.grid5000.fr,66449,6325,424376,35114
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6119,1085,87402,6885
MergeSort,dahu-10.grenoble.grid5000.fr,68203,12196,807004,79713
FrogJump,dahu-10.grenoble.grid5000.fr,1087859,168294,10845920,1154936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72387,72459,3775625,291695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,452626,21840,1620845,166188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60060,3172,196899,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,210303,10364,806699,75827
NBody sequential,dahu-10.grenoble.grid5000.fr,31091,31270,1943904,217290
QuickSort,dahu-10.grenoble.grid5000.fr,73889,7099,486754,51071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6538,1133,78491,7206
MergeSort,dahu-10.grenoble.grid5000.fr,69487,12734,898008,93529
FrogJump,dahu-10.grenoble.grid5000.fr,1038510,161245,10196202,1087722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72078,72151,3757742,278934
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,449776,21706,1658077,167413
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61307,3124,218871,22215
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,195437,9519,835753,74940
NBody sequential,dahu-10.grenoble.grid5000.fr,31132,31209,1716182,147477
QuickSort,dahu-10.grenoble.grid5000.fr,74309,7460,522947,47292
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6768,1195,72022,6931
MergeSort,dahu-10.grenoble.grid5000.fr,69048,12113,800047,80524
FrogJump,dahu-10.grenoble.grid5000.fr,1032719,151712,9527808,1015338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72819,72893,3753103,273426
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,459578,22203,1669368,166632
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58287,3060,235839,21848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201856,9806,778806,67045
NBody sequential,dahu-10.grenoble.grid5000.fr,30886,30969,2030207,216388
QuickSort,dahu-10.grenoble.grid5000.fr,67632,6704,494018,48976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6169,1098,59631,7527
MergeSort,dahu-10.grenoble.grid5000.fr,76073,12258,871519,85726
FrogJump,dahu-10.grenoble.grid5000.fr,1026493,164886,10110142,1064697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72524,72599,3845632,304959
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,458099,22127,1641536,152036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57989,2907,248656,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223414,10934,926938,84089
NBody sequential,dahu-10.grenoble.grid5000.fr,32250,32331,2230036,231336
QuickSort,dahu-10.grenoble.grid5000.fr,71119,6811,506956,51377
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6078,1085,75927,7206
MergeSort,dahu-10.grenoble.grid5000.fr,75333,12462,826353,86322
FrogJump,dahu-10.grenoble.grid5000.fr,1864137,262694,16735065,1823439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72810,72891,3781789,300905
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,456580,22067,1661311,169202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60551,3112,221374,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,222010,10933,1122556,86139
NBody sequential,dahu-10.grenoble.grid5000.fr,39092,39151,2965386,281933
QuickSort,dahu-10.grenoble.grid5000.fr,68905,7248,471617,45472
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6042,1114,79711,7207
MergeSort,dahu-10.grenoble.grid5000.fr,73400,12952,926145,93958
FrogJump,dahu-10.grenoble.grid5000.fr,1074860,158514,10825961,1102151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74347,74428,4054311,316205
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,447269,21561,1758541,153000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64508,3299,259399,22063
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215530,10504,910215,75154
NBody sequential,dahu-10.grenoble.grid5000.fr,31586,31668,1793330,158584
QuickSort,dahu-10.grenoble.grid5000.fr,74533,7080,476134,33339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6313,1137,136169,14137
MergeSort,dahu-10.grenoble.grid5000.fr,69881,12775,839720,85603
FrogJump,dahu-10.grenoble.grid5000.fr,1095257,172658,11508698,1192038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73215,73296,3873830,301379
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,456005,21982,1739620,167612
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63023,3190,241515,22216
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197343,9630,896909,74863
NBody sequential,dahu-10.grenoble.grid5000.fr,30954,31032,1670101,133523
QuickSort,dahu-10.grenoble.grid5000.fr,65975,6472,400389,32803
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6322,1292,141296,14000
MergeSort,dahu-10.grenoble.grid5000.fr,68851,12258,803648,78918
FrogJump,dahu-10.grenoble.grid5000.fr,1027024,155669,10108983,1057995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72591,72675,3830618,295091
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,436468,21031,1617061,138954
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63086,3285,212768,21680
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223722,10868,956480,82559
NBody sequential,dahu-10.grenoble.grid5000.fr,30743,30821,1696712,133982
QuickSort,dahu-10.grenoble.grid5000.fr,66756,6410,461425,40943
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5567,1086,68786,7161
MergeSort,dahu-10.grenoble.grid5000.fr,70847,12423,763059,86262
FrogJump,dahu-10.grenoble.grid5000.fr,1028561,159370,10072240,1068155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72872,72953,3822134,293683
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,435639,20996,1647029,160375
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62103,3189,228393,22109
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201088,9797,877012,74986
NBody sequential,dahu-10.grenoble.grid5000.fr,31133,31215,1698238,137792
QuickSort,dahu-10.grenoble.grid5000.fr,68439,6581,471556,37974
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5624,1105,49744,7436
MergeSort,dahu-10.grenoble.grid5000.fr,71475,12502,869504,92672
FrogJump,dahu-10.grenoble.grid5000.fr,1028662,155418,10126988,1106511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72895,72978,4002431,370551
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,436555,21031,1656124,160482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62522,3197,308593,22292
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,189492,9216,922422,74695
NBody sequential,dahu-10.grenoble.grid5000.fr,31014,31093,1657039,130723
QuickSort,dahu-10.grenoble.grid5000.fr,66408,6274,417723,26760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5907,974,57800,3902
MergeSort,dahu-10.grenoble.grid5000.fr,68349,12329,851926,86277
FrogJump,dahu-10.grenoble.grid5000.fr,1057305,156553,10476353,1092527
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73304,73385,3964345,366680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,431573,20791,1700496,155188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60390,3068,272094,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197740,9612,848142,76056
NBody sequential,dahu-10.grenoble.grid5000.fr,31241,31323,1694636,146146
QuickSort,dahu-10.grenoble.grid5000.fr,71103,6684,500792,45043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5890,1096,76355,7023
MergeSort,dahu-10.grenoble.grid5000.fr,66922,12312,843138,80295
FrogJump,dahu-10.grenoble.grid5000.fr,1059376,159624,10647129,1137509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72885,72961,3887990,301104
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,440447,21183,1778438,162455
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60282,3057,245239,22660
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,208192,10107,1048642,83599
NBody sequential,dahu-10.grenoble.grid5000.fr,31257,31337,1742916,151286
QuickSort,dahu-10.grenoble.grid5000.fr,71470,6832,488768,42274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5829,1090,73913,6977
MergeSort,dahu-10.grenoble.grid5000.fr,68383,11642,772032,77142
FrogJump,dahu-10.grenoble.grid5000.fr,1060008,160180,10761325,1126156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74463,74541,3880362,304868
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,441435,21373,1726741,161170
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63503,3265,313781,29988
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194106,9499,902036,74587
NBody sequential,dahu-10.grenoble.grid5000.fr,31137,31209,1673396,139995
QuickSort,dahu-10.grenoble.grid5000.fr,68495,6576,421569,33935
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6030,1112,132263,7115
MergeSort,dahu-10.grenoble.grid5000.fr,73444,13856,941526,99710
FrogJump,dahu-10.grenoble.grid5000.fr,1093953,201293,12956021,1355518
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72559,72590,3941701,363880
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,439967,21175,1778254,165149
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59795,3018,353454,30523
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205256,10134,934629,76852
NBody sequential,dahu-10.grenoble.grid5000.fr,32548,32679,2253656,231841
QuickSort,dahu-10.grenoble.grid5000.fr,70235,6505,553892,50919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6148,1132,76416,7527
MergeSort,dahu-10.grenoble.grid5000.fr,69742,12772,930662,94401
FrogJump,dahu-10.grenoble.grid5000.fr,1054245,160572,11173433,1250025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73589,73706,3835134,306015
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,430104,20692,1744136,161843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63299,3235,329772,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,187715,9122,948850,67871
NBody sequential,dahu-10.grenoble.grid5000.fr,31811,31921,1879817,208753
QuickSort,dahu-10.grenoble.grid5000.fr,66165,6501,456419,43054
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5690,1085,62928,14413
MergeSort,dahu-10.grenoble.grid5000.fr,70205,12886,947507,94615
FrogJump,dahu-10.grenoble.grid5000.fr,1051953,155316,10513584,1145052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73013,73143,3809133,304362
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,432209,20830,1738155,162594
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58746,3053,271117,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198762,9648,953916,75750
NBody sequential,dahu-10.grenoble.grid5000.fr,30759,30857,1919367,211094
QuickSort,dahu-10.grenoble.grid5000.fr,68673,6598,513244,51898
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5409,989,64941,7436
MergeSort,dahu-10.grenoble.grid5000.fr,66390,11634,885923,87455
FrogJump,dahu-10.grenoble.grid5000.fr,1084178,161490,11102999,1187143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72285,72358,4476612,503156
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,427654,20584,1797298,157728
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58332,2939,277038,22414
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,207680,10114,1010740,76852
NBody sequential,dahu-10.grenoble.grid5000.fr,31203,31281,1791377,140316
QuickSort,dahu-10.grenoble.grid5000.fr,68819,6434,504271,41050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5401,941,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,68654,11839,849790,86429
FrogJump,dahu-10.grenoble.grid5000.fr,1079347,160736,11123690,1118675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72472,72544,3788382,291511
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,428628,20774,1777888,162149
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59379,2998,188354,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,221311,10880,1037473,83354
NBody sequential,dahu-10.grenoble.grid5000.fr,32394,32481,2159662,224130
QuickSort,dahu-10.grenoble.grid5000.fr,67366,6599,454589,42565
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5840,1124,63232,14137
MergeSort,dahu-10.grenoble.grid5000.fr,69851,12736,810117,77005
FrogJump,dahu-10.grenoble.grid5000.fr,1903169,270029,18096512,1903886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72324,72399,3858510,295642
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,427036,20553,1736019,161415
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61847,3104,331359,30065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,204899,10006,939023,75352
NBody sequential,dahu-10.grenoble.grid5000.fr,31882,31932,1853938,216143
QuickSort,dahu-10.grenoble.grid5000.fr,71472,6964,504760,51301
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5554,1035,79285,6701
MergeSort,dahu-10.grenoble.grid5000.fr,68885,12234,794188,84655
FrogJump,dahu-10.grenoble.grid5000.fr,1033143,153387,10064000,1036024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72891,72943,3869008,301563
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,432433,20893,1756038,158294
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66328,3393,237853,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209913,10305,929624,76347
NBody sequential,dahu-10.grenoble.grid5000.fr,31348,31438,2030452,224405
QuickSort,dahu-10.grenoble.grid5000.fr,66809,6527,510802,51163
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6071,1278,153808,7252
MergeSort,dahu-10.grenoble.grid5000.fr,75333,12619,869566,93268
FrogJump,dahu-10.grenoble.grid5000.fr,1032879,156675,10745639,1187295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74144,74230,4675769,519129
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,441752,21331,1817012,166602
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64302,3243,270873,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,253737,12718,1197568,100720
NBody sequential,dahu-10.grenoble.grid5000.fr,31712,31841,2133601,225140
QuickSort,dahu-10.grenoble.grid5000.fr,72835,6945,527465,51271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5929,1102,72021,7436
MergeSort,dahu-10.grenoble.grid5000.fr,69545,12300,905393,87195
FrogJump,dahu-10.grenoble.grid5000.fr,1125502,185705,12159515,1316167
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72834,72907,3807241,300416
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,446519,21554,1761287,162272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70212,3557,358885,29880
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,221089,10934,1046201,83493
NBody sequential,dahu-10.grenoble.grid5000.fr,32055,32230,2150812,224314
QuickSort,dahu-10.grenoble.grid5000.fr,67046,6635,498534,50628
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5971,1099,73181,7115
MergeSort,dahu-10.grenoble.grid5000.fr,68539,12023,834837,86262
FrogJump,dahu-10.grenoble.grid5000.fr,1092088,170720,11801056,1302183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73641,73727,3849111,300323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,473382,24948,2010249,191326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61152,3097,250915,22308
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,238289,11659,1107358,91173
NBody sequential,dahu-10.grenoble.grid5000.fr,33238,33349,1972163,203031
QuickSort,dahu-10.grenoble.grid5000.fr,70241,6624,419982,33170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6618,1154,128235,7115
MergeSort,dahu-10.grenoble.grid5000.fr,75495,13632,881040,93850
FrogJump,dahu-10.grenoble.grid5000.fr,1124376,206068,13085172,1329509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72838,72917,3853445,302986
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,439599,21174,1758357,163940
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57757,2933,277709,22277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,236451,11599,1104062,91157
NBody sequential,dahu-10.grenoble.grid5000.fr,34279,34390,2070612,229179
QuickSort,dahu-10.grenoble.grid5000.fr,68789,6774,439757,40637
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6248,1146,64025,14091
MergeSort,dahu-10.grenoble.grid5000.fr,67759,11869,880613,86185
FrogJump,dahu-10.grenoble.grid5000.fr,1112989,173485,11625764,1240921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72530,72660,3808584,295780
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,445009,21446,1761104,161262
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59642,3024,289733,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205302,10029,855771,67657
NBody sequential,dahu-10.grenoble.grid5000.fr,30992,31123,1798946,205999
QuickSort,dahu-10.grenoble.grid5000.fr,68253,6457,438659,44018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5697,1112,128418,14688
MergeSort,dahu-10.grenoble.grid5000.fr,67542,12372,834288,85726
FrogJump,dahu-10.grenoble.grid5000.fr,1091399,167794,11274691,1186974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72967,73085,3848806,299819
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,442112,21306,1684749,160390
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60323,3021,255981,22062
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190768,9226,823118,66647
NBody sequential,dahu-10.grenoble.grid5000.fr,31284,31474,2127131,223915
QuickSort,dahu-10.grenoble.grid5000.fr,73435,6973,442992,51025
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6467,1203,147156,14137
MergeSort,dahu-10.grenoble.grid5000.fr,76157,13012,949827,93177
FrogJump,dahu-10.grenoble.grid5000.fr,1099976,176030,11450166,1248297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72363,72442,3757131,290394
