name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,57399,7688,634459,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5123,1060,74096,6977
MergeSort,dahu-10.grenoble.grid5000.fr,63934,12696,986143,102526
FrogJump,dahu-10.grenoble.grid5000.fr,1761713,303636,22164067,2232346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,154527,86142,5671494,594971
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,256873,17037,1492672,129530
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53914,3324,293762,21573
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134580,9081,868773,67182
NBody sequential,dahu-10.grenoble.grid5000.fr,70983,40527,2791192,280403
QuickSort,dahu-10.grenoble.grid5000.fr,56694,7518,639830,56488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5111,1066,69091,7069
MergeSort,dahu-10.grenoble.grid5000.fr,63050,11731,854368,77770
FrogJump,dahu-10.grenoble.grid5000.fr,2527434,411688,30181990,3057414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155019,86343,5731370,606828
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242166,15043,1367795,116770
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49214,3086,380492,29560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125336,7587,795164,61521
NBody sequential,dahu-10.grenoble.grid5000.fr,73745,40754,2678032,281658
QuickSort,dahu-10.grenoble.grid5000.fr,57426,7609,561888,56181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5250,1121,74157,7114
MergeSort,dahu-10.grenoble.grid5000.fr,61268,11831,879514,78948
FrogJump,dahu-10.grenoble.grid5000.fr,1756492,295850,21992131,2222876
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156066,88368,5944992,618564
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,239629,14795,1353635,116127
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49137,3028,306091,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118275,7707,794615,60894
NBody sequential,dahu-10.grenoble.grid5000.fr,72540,40946,2705315,282484
QuickSort,dahu-10.grenoble.grid5000.fr,53318,6901,558653,49495
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5566,1168,73792,7022
MergeSort,dahu-10.grenoble.grid5000.fr,62904,11782,864133,79162
FrogJump,dahu-10.grenoble.grid5000.fr,2495805,409642,30241499,3064131
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175269,90213,5612290,586434
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,238582,15255,1305905,117137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48882,3039,269713,22231
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,127148,10410,942564,76225
NBody sequential,dahu-10.grenoble.grid5000.fr,91269,42493,2514459,297616
QuickSort,dahu-10.grenoble.grid5000.fr,54943,7206,599547,50260
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5431,1127,65857,7298
MergeSort,dahu-10.grenoble.grid5000.fr,69199,13683,981443,99634
FrogJump,dahu-10.grenoble.grid5000.fr,1079447,216181,15408530,1567210
Life - sequential generation,dahu-10.grenoble.grid5000.fr,169458,90250,5821335,532899
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,245685,15839,1435604,123119
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51804,3291,274658,21925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121314,7990,786558,60634
NBody sequential,dahu-10.grenoble.grid5000.fr,85035,39497,2877007,274375
QuickSort,dahu-10.grenoble.grid5000.fr,54809,7030,550352,49465
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5428,1085,73242,7022
MergeSort,dahu-10.grenoble.grid5000.fr,73445,12848,933897,85466
FrogJump,dahu-10.grenoble.grid5000.fr,1039168,175883,13287136,1344993
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188576,83982,6098190,585164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,245956,16136,1458554,123715
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54827,3602,280822,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126213,7811,783812,61506
NBody sequential,dahu-10.grenoble.grid5000.fr,86183,39404,2920464,274375
QuickSort,dahu-10.grenoble.grid5000.fr,54015,7059,577696,49588
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5169,1070,85998,7023
MergeSort,dahu-10.grenoble.grid5000.fr,68650,11994,953123,85971
FrogJump,dahu-10.grenoble.grid5000.fr,1020012,163581,12214142,1234221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184669,82451,6015670,579136
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,245338,15347,1421078,117152
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53895,3359,281859,22262
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118993,7541,836240,60971
NBody sequential,dahu-10.grenoble.grid5000.fr,74226,42511,2877129,295076
QuickSort,dahu-10.grenoble.grid5000.fr,53002,6883,577208,49526
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5233,1113,76844,7069
MergeSort,dahu-10.grenoble.grid5000.fr,62860,12463,1009946,93101
FrogJump,dahu-10.grenoble.grid5000.fr,1262300,204426,15473654,1570086
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156675,89531,6124740,633849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,247000,15691,1488217,123501
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50933,3147,304442,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123294,7801,841794,59930
NBody sequential,dahu-10.grenoble.grid5000.fr,84776,37096,2789605,269158
QuickSort,dahu-10.grenoble.grid5000.fr,54373,6918,596007,52387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7665,1095,77087,7130
MergeSort,dahu-10.grenoble.grid5000.fr,62353,11709,829587,81518
FrogJump,dahu-10.grenoble.grid5000.fr,991299,176536,13140652,1349781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144874,82662,5531908,584583
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,246422,16039,1475582,123410
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52588,3248,299560,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125668,8068,846434,59807
NBody sequential,dahu-10.grenoble.grid5000.fr,67109,38967,2657464,277664
QuickSort,dahu-10.grenoble.grid5000.fr,53751,6920,558654,52953
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5895,1236,73364,7298
MergeSort,dahu-10.grenoble.grid5000.fr,62650,12057,938169,88970
FrogJump,dahu-10.grenoble.grid5000.fr,981424,170001,12527495,1270405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144148,82593,5561692,582624
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242306,15422,1396908,116892
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54642,3362,382873,29284
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126717,8594,918210,66723
NBody sequential,dahu-10.grenoble.grid5000.fr,88362,38710,2845757,268745
QuickSort,dahu-10.grenoble.grid5000.fr,56106,6832,570677,52984
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5740,1320,78796,7390
MergeSort,dahu-10.grenoble.grid5000.fr,73804,14997,1072141,109227
FrogJump,dahu-10.grenoble.grid5000.fr,1094949,195901,13419155,1494979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185567,86789,5188463,622665
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,256039,16318,1373105,132345
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56623,3666,334350,29727
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126480,7870,794798,59793
NBody sequential,dahu-10.grenoble.grid5000.fr,82682,37403,2838494,267000
QuickSort,dahu-10.grenoble.grid5000.fr,60179,8237,708616,68024
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8713,1793,75378,7298
MergeSort,dahu-10.grenoble.grid5000.fr,70518,12457,968137,88587
FrogJump,dahu-10.grenoble.grid5000.fr,1166783,201988,14636254,1538706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182620,86485,5156908,605712
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244719,15160,1356381,114306
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54611,3348,370910,29101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126684,7790,802854,58599
NBody sequential,dahu-10.grenoble.grid5000.fr,85099,37113,2751885,268163
QuickSort,dahu-10.grenoble.grid5000.fr,55962,7246,590269,53305
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7005,1378,73792,7252
MergeSort,dahu-10.grenoble.grid5000.fr,72048,12294,922788,91004
FrogJump,dahu-10.grenoble.grid5000.fr,1047824,180908,13542873,1411348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,181886,78971,5685349,549714
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,251042,16004,1445613,121865
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54387,3331,293334,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124702,7737,816953,59517
NBody sequential,dahu-10.grenoble.grid5000.fr,83565,37319,2736321,260789
QuickSort,dahu-10.grenoble.grid5000.fr,56559,7075,582274,52968
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5255,1045,71716,7389
MergeSort,dahu-10.grenoble.grid5000.fr,70831,12222,920164,89841
FrogJump,dahu-10.grenoble.grid5000.fr,1073214,183203,13539150,1430305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186412,86918,5112535,602560
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248150,15375,1325802,114429
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55901,3594,262878,21680
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134492,8307,767454,59793
NBody sequential,dahu-10.grenoble.grid5000.fr,84984,37147,2740411,260896
QuickSort,dahu-10.grenoble.grid5000.fr,55692,6756,580138,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7333,1464,77027,7114
MergeSort,dahu-10.grenoble.grid5000.fr,65899,12333,936765,89856
FrogJump,dahu-10.grenoble.grid5000.fr,1073527,180643,13273220,1396875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178554,79489,5767808,555008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248335,15708,1367306,114153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54087,3320,286377,21802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131656,8089,775389,58829
NBody sequential,dahu-10.grenoble.grid5000.fr,82656,37023,2681755,253276
QuickSort,dahu-10.grenoble.grid5000.fr,55011,6670,581786,52096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5089,1031,76782,7435
MergeSort,dahu-10.grenoble.grid5000.fr,74966,13283,1051816,95579
FrogJump,dahu-10.grenoble.grid5000.fr,1039387,177330,13209439,1392974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184384,87535,5377855,620033
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,249122,15286,1368039,115561
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53996,3332,377440,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121154,8170,745237,58553
NBody sequential,dahu-10.grenoble.grid5000.fr,85729,40572,2468500,287931
QuickSort,dahu-10.grenoble.grid5000.fr,54930,7236,614073,60649
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6681,1590,146789,14184
MergeSort,dahu-10.grenoble.grid5000.fr,68208,11673,841429,88633
FrogJump,dahu-10.grenoble.grid5000.fr,1231530,192603,13643886,1461013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185548,86393,5166368,603432
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243650,14942,1400509,116846
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53950,3328,257384,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123665,7632,783506,52219
NBody sequential,dahu-10.grenoble.grid5000.fr,85002,40499,2425348,280817
QuickSort,dahu-10.grenoble.grid5000.fr,57867,7244,507079,52464
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10048,1718,91918,6840
MergeSort,dahu-10.grenoble.grid5000.fr,67943,12493,974118,100491
FrogJump,dahu-10.grenoble.grid5000.fr,1050629,183559,13038175,1418111
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184467,86417,5104051,606217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,246044,15526,1428647,123333
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53744,3284,291198,21986
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126593,8530,779234,58538
NBody sequential,dahu-10.grenoble.grid5000.fr,87337,40530,2367120,280434
QuickSort,dahu-10.grenoble.grid5000.fr,55633,7413,565428,52143
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5079,1093,63354,7298
MergeSort,dahu-10.grenoble.grid5000.fr,65542,12516,947507,92443
FrogJump,dahu-10.grenoble.grid5000.fr,1035496,176932,12702787,1332018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183453,85649,5042528,597067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,239759,14893,1355953,116968
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49872,3096,305419,21941
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,115579,6956,743650,52647
NBody sequential,dahu-10.grenoble.grid5000.fr,84859,40459,2505914,287610
QuickSort,dahu-10.grenoble.grid5000.fr,53046,6740,552062,53076
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5395,1111,66589,7022
MergeSort,dahu-10.grenoble.grid5000.fr,64546,12133,917905,92917
FrogJump,dahu-10.grenoble.grid5000.fr,1032350,180373,12434966,1340234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185122,87292,5211108,611954
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244572,15431,1413753,123440
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52483,3231,300841,21894
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119715,7329,794432,60252
NBody sequential,dahu-10.grenoble.grid5000.fr,85176,40534,2492913,289598
QuickSort,dahu-10.grenoble.grid5000.fr,52645,6950,567503,53718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7636,1168,67504,7390
MergeSort,dahu-10.grenoble.grid5000.fr,64810,12089,845335,91218
FrogJump,dahu-10.grenoble.grid5000.fr,1031559,175199,12348845,1329616
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189452,89148,5314013,628065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,241457,14941,1359615,120641
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49298,3074,308044,22185
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119875,7194,832456,60098
NBody sequential,dahu-10.grenoble.grid5000.fr,86488,38648,2794060,268837
QuickSort,dahu-10.grenoble.grid5000.fr,53846,6937,574095,53198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10705,1820,143005,14121
MergeSort,dahu-10.grenoble.grid5000.fr,72045,13328,1012265,106993
FrogJump,dahu-10.grenoble.grid5000.fr,1832098,307026,21761541,2346194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183185,86771,5127550,620032
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,236779,14383,1296445,119646
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52063,3213,364867,30095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117819,7244,717100,52999
NBody sequential,dahu-10.grenoble.grid5000.fr,88010,38621,2874566,280250
QuickSort,dahu-10.grenoble.grid5000.fr,53182,6829,579771,54208
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9102,1575,150878,14902
MergeSort,dahu-10.grenoble.grid5000.fr,64240,10884,838926,78091
FrogJump,dahu-10.grenoble.grid5000.fr,1054241,177414,13245145,1386700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184872,81663,5819077,581629
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244712,16147,1435848,127418
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50543,3100,317992,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119091,7255,849974,52877
NBody sequential,dahu-10.grenoble.grid5000.fr,85651,38681,2874321,279974
QuickSort,dahu-10.grenoble.grid5000.fr,53533,6818,600035,53840
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5467,1131,84045,7635
MergeSort,dahu-10.grenoble.grid5000.fr,67287,11572,977598,92626
FrogJump,dahu-10.grenoble.grid5000.fr,1029224,175270,13064481,1386089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185729,81934,5903671,586602
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,240785,15014,1407590,121712
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49768,3067,285155,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123365,7864,832029,60878
NBody sequential,dahu-10.grenoble.grid5000.fr,68394,38626,2884881,273808
QuickSort,dahu-10.grenoble.grid5000.fr,53596,6861,576659,54147
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5588,1112,138366,14826
MergeSort,dahu-10.grenoble.grid5000.fr,69285,12371,922483,92933
FrogJump,dahu-10.grenoble.grid5000.fr,1048332,183453,13471401,1447885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186533,87201,5143786,619175
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,233443,14122,1314205,112638
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50592,3252,392028,22475
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113687,7219,822508,59670
NBody sequential,dahu-10.grenoble.grid5000.fr,84474,40559,2433099,285544
QuickSort,dahu-10.grenoble.grid5000.fr,53325,6879,549254,53320
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5466,1122,68726,7206
MergeSort,dahu-10.grenoble.grid5000.fr,63069,11764,889158,93866
FrogJump,dahu-10.grenoble.grid5000.fr,1018756,168404,11692475,1259848
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186612,86935,5135912,618824
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,234296,14360,1290280,111170
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52042,3212,257811,21848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128989,8012,792601,61047
NBody sequential,dahu-10.grenoble.grid5000.fr,85340,38608,2925041,277404
QuickSort,dahu-10.grenoble.grid5000.fr,52254,6785,592772,53428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6268,1262,49865,7665
MergeSort,dahu-10.grenoble.grid5000.fr,63924,11184,926511,85022
FrogJump,dahu-10.grenoble.grid5000.fr,1074991,186472,13598232,1404739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185547,87534,5254808,624348
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242479,15724,1417111,126423
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49531,3051,297057,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118672,7303,715636,53061
NBody sequential,dahu-10.grenoble.grid5000.fr,85005,40575,2415521,287579
QuickSort,dahu-10.grenoble.grid5000.fr,53772,6998,523802,53229
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5466,1206,130554,7114
MergeSort,dahu-10.grenoble.grid5000.fr,65579,12002,853818,92381
FrogJump,dahu-10.grenoble.grid5000.fr,1034155,170383,12217804,1339378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185164,87978,5232591,621364
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248373,15799,1442074,127311
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53204,3326,276367,22215
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,109195,6642,652586,44707
NBody sequential,dahu-10.grenoble.grid5000.fr,84272,37029,2759698,264338
QuickSort,dahu-10.grenoble.grid5000.fr,52460,6516,500609,46496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5210,1096,72387,7635
MergeSort,dahu-10.grenoble.grid5000.fr,65006,11424,914243,83461
FrogJump,dahu-10.grenoble.grid5000.fr,1056588,177130,13322903,1394564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184846,86637,5111620,608557
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,233309,14412,1301205,112853
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48689,3019,295165,21849
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112641,6808,755613,52326
NBody sequential,dahu-10.grenoble.grid5000.fr,85746,40735,2508173,281107
QuickSort,dahu-10.grenoble.grid5000.fr,53256,7118,597228,53443
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5231,1072,71289,7161
MergeSort,dahu-10.grenoble.grid5000.fr,70411,12852,884153,99405
FrogJump,dahu-10.grenoble.grid5000.fr,1022142,172409,12469634,1359343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180950,79291,5803147,562352
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243202,14919,1398189,112699
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53088,3267,358824,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113696,7010,746336,52969
NBody sequential,dahu-10.grenoble.grid5000.fr,84001,40593,2530328,290103
QuickSort,dahu-10.grenoble.grid5000.fr,53579,6990,553954,53428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8277,1471,60546,7161
MergeSort,dahu-10.grenoble.grid5000.fr,64907,12818,995115,95197
FrogJump,dahu-10.grenoble.grid5000.fr,1057890,184974,12961698,1438369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183585,86445,5162645,612413
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,231242,14034,1308408,111843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49982,3111,291931,22155
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,120072,7216,746092,53045
NBody sequential,dahu-10.grenoble.grid5000.fr,88310,40935,2448786,288848
QuickSort,dahu-10.grenoble.grid5000.fr,53598,6944,561889,46329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5424,1078,134582,7115
MergeSort,dahu-10.grenoble.grid5000.fr,65879,12481,834654,91570
FrogJump,dahu-10.grenoble.grid5000.fr,1054455,182858,12969511,1408472
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183469,86931,5158251,615626
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,248085,15141,1360532,120212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53989,3346,371886,29896
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,115698,7271,747496,52785
NBody sequential,dahu-10.grenoble.grid5000.fr,85957,40665,2483209,288267
QuickSort,dahu-10.grenoble.grid5000.fr,52457,6738,564756,54100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5528,1096,70496,7068
MergeSort,dahu-10.grenoble.grid5000.fr,67715,13726,1053281,110068
FrogJump,dahu-10.grenoble.grid5000.fr,1041495,173947,12097015,1332094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186720,86325,5104541,619008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,238657,14825,1251156,113664
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53783,3433,342223,30324
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121612,7325,724242,53626
NBody sequential,dahu-10.grenoble.grid5000.fr,81402,37148,2746698,270504
QuickSort,dahu-10.grenoble.grid5000.fr,55645,7052,580260,53963
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5743,1151,72815,7849
MergeSort,dahu-10.grenoble.grid5000.fr,63946,10855,890867,85374
FrogJump,dahu-10.grenoble.grid5000.fr,1060730,175209,12913602,1380672
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179232,79195,5740464,571348
