name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,842847,171526,13516872,1313520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,145745,72887,4462940,505726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166245,14062,1427975,107651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53248,4643,551879,38311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101603,8588,1029477,68070
NBody sequential,dahu-10.grenoble.grid5000.fr,66881,42252,3191215,295014
QuickSort,dahu-10.grenoble.grid5000.fr,52745,7873,641661,50735
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5187,1097,69885,0
MergeSort,dahu-10.grenoble.grid5000.fr,62251,12752,1119382,96329
FrogJump,dahu-10.grenoble.grid5000.fr,813034,175047,14240197,1359359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144151,91474,6779585,637551
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,171227,15964,1600460,118575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48624,4197,432494,30095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104203,8922,1013364,66127
NBody sequential,dahu-10.grenoble.grid5000.fr,66433,42117,3186637,293393
QuickSort,dahu-10.grenoble.grid5000.fr,53805,8033,802305,56870
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5641,1163,70861,7130
MergeSort,dahu-10.grenoble.grid5000.fr,64750,14926,1260433,110834
FrogJump,dahu-10.grenoble.grid5000.fr,828321,186645,15200034,1418448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140629,89558,6699019,629641
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159847,13599,1443905,105035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48902,4216,457702,29652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103012,8733,970700,59211
NBody sequential,dahu-10.grenoble.grid5000.fr,66362,42079,3186821,294128
QuickSort,dahu-10.grenoble.grid5000.fr,52934,7810,723143,58737
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5223,1119,87708,6977
MergeSort,dahu-10.grenoble.grid5000.fr,62985,13502,1183835,106166
FrogJump,dahu-10.grenoble.grid5000.fr,803155,166310,13735377,1293646
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140823,89476,6645552,621333
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,160713,13670,1351925,97629
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48508,4172,444518,29973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104421,8932,1053281,67014
NBody sequential,dahu-10.grenoble.grid5000.fr,66486,42275,3188712,293102
QuickSort,dahu-10.grenoble.grid5000.fr,53896,8055,723509,58477
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5713,1185,75805,7283
MergeSort,dahu-10.grenoble.grid5000.fr,66119,14329,1233090,112485
FrogJump,dahu-10.grenoble.grid5000.fr,798415,163246,13441739,1261362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,139745,89417,6637007,622358
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162046,14021,1424557,104851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49108,4223,464720,30921
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99927,8467,953855,58660
NBody sequential,dahu-10.grenoble.grid5000.fr,65692,42090,3174064,293194
QuickSort,dahu-10.grenoble.grid5000.fr,54545,8103,630613,58461
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5496,1083,81482,7115
MergeSort,dahu-10.grenoble.grid5000.fr,63090,13638,1126523,95242
FrogJump,dahu-10.grenoble.grid5000.fr,795569,166533,13634731,1282553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,141271,89866,6729292,629105
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,161895,13841,1464047,105035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46567,4068,437560,30079
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98039,8487,908445,59241
NBody sequential,dahu-10.grenoble.grid5000.fr,66901,42615,3306693,303307
QuickSort,dahu-10.grenoble.grid5000.fr,63225,9185,893674,70258
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5657,1201,83312,7252
MergeSort,dahu-10.grenoble.grid5000.fr,73628,15649,1484005,124328
FrogJump,dahu-10.grenoble.grid5000.fr,841879,169169,13847743,1311302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,138826,76190,5086169,530711
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,179483,15234,1558651,111644
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55205,4839,527769,38005
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112236,9525,1005308,66203
NBody sequential,dahu-10.grenoble.grid5000.fr,64983,42495,3185966,300798
QuickSort,dahu-10.grenoble.grid5000.fr,55538,8004,700682,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4939,1087,74158,7298
MergeSort,dahu-10.grenoble.grid5000.fr,62577,13363,1088864,95671
FrogJump,dahu-10.grenoble.grid5000.fr,796735,160071,13028959,1244166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,139674,90270,6536360,629702
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,165008,15447,1513302,112562
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50500,4351,433959,29499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102042,8692,1008115,64857
NBody sequential,dahu-10.grenoble.grid5000.fr,51315,34370,2355645,237778
QuickSort,dahu-10.grenoble.grid5000.fr,53112,7668,711729,56793
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5710,1499,155029,14000
MergeSort,dahu-10.grenoble.grid5000.fr,65767,16382,1298886,117779
FrogJump,dahu-10.grenoble.grid5000.fr,828917,182788,14639733,1406575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,111225,72802,4947680,505436
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167406,14435,1526058,112761
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50369,4478,536620,37362
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107354,9121,1156979,73119
NBody sequential,dahu-10.grenoble.grid5000.fr,52749,34934,2340937,245565
QuickSort,dahu-10.grenoble.grid5000.fr,53038,7461,675230,31166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4840,1057,77697,4223
MergeSort,dahu-10.grenoble.grid5000.fr,62979,13970,1153683,98838
FrogJump,dahu-10.grenoble.grid5000.fr,807959,171490,13669521,1312816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,107443,72492,4960497,504303
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166458,14279,1436764,105387
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50264,4353,437743,29804
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100053,8516,1047421,65193
NBody sequential,dahu-10.grenoble.grid5000.fr,65644,42416,3120842,293209
QuickSort,dahu-10.grenoble.grid5000.fr,52966,7693,715635,56227
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5170,1102,75073,6931
MergeSort,dahu-10.grenoble.grid5000.fr,61969,14338,1235898,107849
FrogJump,dahu-10.grenoble.grid5000.fr,810730,170662,13715602,1305763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,112532,72588,4912097,504258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,170587,14451,1413143,105769
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54485,4802,536436,37409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108413,9220,1037839,65071
NBody sequential,dahu-10.grenoble.grid5000.fr,62774,40657,3089287,286400
QuickSort,dahu-10.grenoble.grid5000.fr,53669,7874,705259,56686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5257,1157,78064,14367
MergeSort,dahu-10.grenoble.grid5000.fr,60718,13644,1094175,94355
FrogJump,dahu-10.grenoble.grid5000.fr,802342,161611,13284817,1252688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,108406,72934,5062060,511907
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166357,14158,1442257,106732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46766,4098,452696,29529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104772,8866,1069944,67243
NBody sequential,dahu-10.grenoble.grid5000.fr,67152,42671,3241507,303874
QuickSort,dahu-10.grenoble.grid5000.fr,54113,7798,731505,58569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5175,1145,78124,7206
MergeSort,dahu-10.grenoble.grid5000.fr,65401,15321,1274166,110512
FrogJump,dahu-10.grenoble.grid5000.fr,1416566,291673,23796020,2239216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,139867,90045,6476363,625464
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,163193,14042,1419246,107054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50816,4675,521117,37500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101152,8656,1044126,68100
NBody sequential,dahu-10.grenoble.grid5000.fr,51113,34418,2446710,246514
QuickSort,dahu-10.grenoble.grid5000.fr,52032,7363,700132,58767
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5243,1142,81787,14397
MergeSort,dahu-10.grenoble.grid5000.fr,60072,12875,1083310,102035
FrogJump,dahu-10.grenoble.grid5000.fr,821643,173839,14053675,1352611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,135479,87233,6406173,609674
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,160341,13521,1355892,98608
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53162,4820,550780,37867
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107611,9132,1048948,67611
NBody sequential,dahu-10.grenoble.grid5000.fr,63654,40828,3012382,280113
QuickSort,dahu-10.grenoble.grid5000.fr,56195,8600,793089,66601
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5200,1076,88989,7253
MergeSort,dahu-10.grenoble.grid5000.fr,61826,14250,1171201,105524
FrogJump,dahu-10.grenoble.grid5000.fr,792655,162535,13341335,1272103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,134297,87113,6407088,610225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,163262,14143,1460506,106014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51414,4754,438476,29666
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104252,8915,1068662,66723
NBody sequential,dahu-10.grenoble.grid5000.fr,62955,40802,3004082,280220
QuickSort,dahu-10.grenoble.grid5000.fr,53429,7768,718016,59074
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6093,1298,102233,6885
MergeSort,dahu-10.grenoble.grid5000.fr,60976,13919,1113950,96482
FrogJump,dahu-10.grenoble.grid5000.fr,806815,163050,13380459,1271154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,108616,72953,5121752,511877
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169090,16596,1697445,125123
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53261,4702,463377,28183
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118879,11001,1200620,78045
NBody sequential,dahu-10.grenoble.grid5000.fr,60547,41350,3103996,287793
QuickSort,dahu-10.grenoble.grid5000.fr,55750,8051,726622,58354
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5277,1138,154601,14229
MergeSort,dahu-10.grenoble.grid5000.fr,64725,14511,1268186,109242
FrogJump,dahu-10.grenoble.grid5000.fr,769712,180967,14734704,1381392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,134605,90374,6664106,643839
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159200,13988,1429928,99098
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54283,4718,558958,35665
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111521,9967,1133970,70441
NBody sequential,dahu-10.grenoble.grid5000.fr,59763,40820,3089226,286370
QuickSort,dahu-10.grenoble.grid5000.fr,58165,8194,706175,58156
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6200,1355,67016,7206
MergeSort,dahu-10.grenoble.grid5000.fr,64029,13279,1190061,102081
FrogJump,dahu-10.grenoble.grid5000.fr,716962,155567,12585783,1204339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,150143,72715,4552052,512489
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,177088,15400,1543087,106075
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65285,6017,608152,42473
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110929,10518,1244687,77448
NBody sequential,dahu-10.grenoble.grid5000.fr,66870,34072,2140681,231810
QuickSort,dahu-10.grenoble.grid5000.fr,58097,8313,718443,58798
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10384,1906,146606,14734
MergeSort,dahu-10.grenoble.grid5000.fr,67900,14429,1164181,111690
FrogJump,dahu-10.grenoble.grid5000.fr,725637,155897,12738005,1208440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,142346,72981,4676990,511418
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,182227,15955,1570919,112807
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57485,5187,513610,35160
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104540,9186,1096860,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,59426,40839,3107536,286386
QuickSort,dahu-10.grenoble.grid5000.fr,54326,8046,740294,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5218,1099,73303,7115
MergeSort,dahu-10.grenoble.grid5000.fr,60149,12885,1131101,94890
FrogJump,dahu-10.grenoble.grid5000.fr,726522,154358,12678373,1191793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,139465,94314,6922834,659798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,151691,13271,1495785,99006
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52109,4568,551268,36123
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102306,8914,1058713,63908
NBody sequential,dahu-10.grenoble.grid5000.fr,62502,42152,3256889,295504
QuickSort,dahu-10.grenoble.grid5000.fr,56479,8394,739622,57972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5204,1137,75744,7069
MergeSort,dahu-10.grenoble.grid5000.fr,63508,13645,1098081,95242
FrogJump,dahu-10.grenoble.grid5000.fr,709441,148992,12172821,1145817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,141282,95608,6964521,673261
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,154366,13167,1298580,92213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53177,4824,412291,28413
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104360,9090,959348,57192
NBody sequential,dahu-10.grenoble.grid5000.fr,69977,34031,2118342,240194
QuickSort,dahu-10.grenoble.grid5000.fr,54670,7785,711851,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6355,1245,79223,7160
MergeSort,dahu-10.grenoble.grid5000.fr,65181,13966,1165158,110787
FrogJump,dahu-10.grenoble.grid5000.fr,1882002,356079,29311449,2715658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143460,72707,4638172,512412
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,168105,14399,1421444,106442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56538,5146,475951,35037
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108746,9451,1039365,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,67423,34028,2163934,237900
QuickSort,dahu-10.grenoble.grid5000.fr,55425,7935,710081,57696
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7941,1440,72632,7023
MergeSort,dahu-10.grenoble.grid5000.fr,66811,14090,1144651,109930
FrogJump,dahu-10.grenoble.grid5000.fr,766482,172538,13672450,1313658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147976,72512,4574939,509811
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,171432,15456,1479855,113082
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50704,4361,421202,30018
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104255,8825,985960,68254
NBody sequential,dahu-10.grenoble.grid5000.fr,66100,42045,3104362,288206
QuickSort,dahu-10.grenoble.grid5000.fr,52912,7975,719603,59731
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6437,1766,88867,7069
MergeSort,dahu-10.grenoble.grid5000.fr,62687,12958,1099668,98364
FrogJump,dahu-10.grenoble.grid5000.fr,781943,153000,12787382,1212189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140406,89598,6720869,631369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,160841,13606,1380978,101913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47968,4162,445982,30906
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98824,8383,941038,61292
NBody sequential,dahu-10.grenoble.grid5000.fr,66245,41997,3195915,297141
QuickSort,dahu-10.grenoble.grid5000.fr,54787,8177,801816,66907
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5385,1228,161499,7207
MergeSort,dahu-10.grenoble.grid5000.fr,62487,13592,1108823,98853
FrogJump,dahu-10.grenoble.grid5000.fr,781473,153837,12849698,1206986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,141289,89740,6710432,630314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159907,13742,1439938,105218
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49492,4259,452757,30799
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95670,8124,953916,59625
NBody sequential,dahu-10.grenoble.grid5000.fr,65749,41918,3124016,286799
QuickSort,dahu-10.grenoble.grid5000.fr,53842,7912,729552,58889
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5638,1181,84229,7221
MergeSort,dahu-10.grenoble.grid5000.fr,62162,14378,1182004,104667
FrogJump,dahu-10.grenoble.grid5000.fr,781259,157781,13134732,1232461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140941,89575,6646468,621746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,172661,15155,1605587,120457
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51153,4591,493040,37561
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108009,9238,1081601,67535
NBody sequential,dahu-10.grenoble.grid5000.fr,66196,41973,3192924,294434
QuickSort,dahu-10.grenoble.grid5000.fr,53749,8387,738645,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6204,1476,84411,7175
MergeSort,dahu-10.grenoble.grid5000.fr,63043,13764,1183957,105661
FrogJump,dahu-10.grenoble.grid5000.fr,825277,181147,14778405,1389836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140412,89779,6737898,631462
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,161642,13776,1371029,98502
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48319,4233,421324,30157
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101955,8722,1048154,67795
NBody sequential,dahu-10.grenoble.grid5000.fr,71275,34056,2092646,237777
QuickSort,dahu-10.grenoble.grid5000.fr,52188,7404,625792,51821
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8141,1482,145324,14642
MergeSort,dahu-10.grenoble.grid5000.fr,67761,13768,1062070,103076
FrogJump,dahu-10.grenoble.grid5000.fr,851932,174498,13665797,1345268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144189,72614,4489674,506751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,173729,15158,1489132,118223
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48830,4231,434753,29942
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105115,9100,1004697,69325
NBody sequential,dahu-10.grenoble.grid5000.fr,71509,35906,2218195,252863
QuickSort,dahu-10.grenoble.grid5000.fr,51219,7716,709288,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5093,1110,77209,7298
MergeSort,dahu-10.grenoble.grid5000.fr,60473,12196,971982,94722
FrogJump,dahu-10.grenoble.grid5000.fr,908197,185357,14028711,1410904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144434,90248,6520552,633879
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159621,13456,1348141,103000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47708,4119,446043,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102546,8674,1015257,69370
NBody sequential,dahu-10.grenoble.grid5000.fr,68041,42466,3108695,296162
QuickSort,dahu-10.grenoble.grid5000.fr,51359,7817,695494,59685
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5215,1187,157470,7712
MergeSort,dahu-10.grenoble.grid5000.fr,59799,13168,1105893,100781
FrogJump,dahu-10.grenoble.grid5000.fr,863302,178815,14036280,1384145
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143378,89680,6417831,628983
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,160769,13596,1418576,111599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47170,4083,464965,30432
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99115,8400,1029233,69141
NBody sequential,dahu-10.grenoble.grid5000.fr,68027,42458,3186637,301853
QuickSort,dahu-10.grenoble.grid5000.fr,52127,7669,723448,58568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5331,1227,79711,7206
MergeSort,dahu-10.grenoble.grid5000.fr,60528,12527,1025632,88924
FrogJump,dahu-10.grenoble.grid5000.fr,849924,171701,13585964,1328468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144451,89920,6438094,622466
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162087,13775,1432369,111247
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46815,4106,431029,38265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93615,7936,918271,60466
NBody sequential,dahu-10.grenoble.grid5000.fr,68266,42617,3155143,302940
QuickSort,dahu-10.grenoble.grid5000.fr,50498,7527,703550,59884
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5861,1096,83313,7114
MergeSort,dahu-10.grenoble.grid5000.fr,61681,13473,1170163,103428
FrogJump,dahu-10.grenoble.grid5000.fr,919041,173809,13965907,1360966
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144179,89758,6498396,637168
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169203,15038,1470394,116464
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46547,4079,408446,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103989,8829,1005918,69140
NBody sequential,dahu-10.grenoble.grid5000.fr,67871,42462,3093742,295106
QuickSort,dahu-10.grenoble.grid5000.fr,52034,7605,711912,58339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5357,1171,79102,7160
MergeSort,dahu-10.grenoble.grid5000.fr,60023,13062,1087461,100031
FrogJump,dahu-10.grenoble.grid5000.fr,862253,171219,13550442,1349888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144225,89969,6431807,627085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,161182,13846,1435177,110649
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48230,4252,433532,30477
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99851,8489,1046628,69126
NBody sequential,dahu-10.grenoble.grid5000.fr,68012,42452,3086662,296254
QuickSort,dahu-10.grenoble.grid5000.fr,50930,7504,612669,52081
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5194,1172,77088,7482
MergeSort,dahu-10.grenoble.grid5000.fr,58977,13297,1080076,99618
FrogJump,dahu-10.grenoble.grid5000.fr,854792,174620,13790004,1360797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143846,89890,6516219,635072
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,163487,13860,1419186,111537
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48087,4154,548827,31533
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103662,8791,1023740,69722
NBody sequential,dahu-10.grenoble.grid5000.fr,68253,42466,3100883,295550
QuickSort,dahu-10.grenoble.grid5000.fr,51932,7793,626647,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5855,1199,81665,7298
MergeSort,dahu-10.grenoble.grid5000.fr,60914,14013,1158567,105693
FrogJump,dahu-10.grenoble.grid5000.fr,833947,166502,13371365,1311654
