name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,151458,12385,1099790,105922
FrogJump,dahu-10.grenoble.grid5000.fr,2218612,192164,16408100,1502399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,856117,100851,8345377,730697
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1285766,29631,3165763,246727
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141796,2555,260863,16478
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,443589,9263,1044981,69998
NBody sequential,dahu-10.grenoble.grid5000.fr,400618,48307,3402946,349574
QuickSort,dahu-10.grenoble.grid5000.fr,107814,7775,601378,54162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11522,1206,86365,7435
MergeSort,dahu-10.grenoble.grid5000.fr,183423,13366,1106259,105631
FrogJump,dahu-10.grenoble.grid5000.fr,3222096,307506,25816218,2376473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,811834,97823,7991617,696334
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1221878,24965,2692620,205418
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137128,2512,345763,23914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,414647,9046,1025266,69462
NBody sequential,dahu-10.grenoble.grid5000.fr,372437,44902,3740347,320903
QuickSort,dahu-10.grenoble.grid5000.fr,115678,7883,694151,60481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16731,1469,91857,7161
MergeSort,dahu-10.grenoble.grid5000.fr,141854,12175,1083554,93605
FrogJump,dahu-10.grenoble.grid5000.fr,2228947,192811,16445758,1511870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,885626,101265,8303140,707456
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1196750,23201,2528192,189414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167292,3417,390991,31181
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,417316,8952,1064694,69523
NBody sequential,dahu-10.grenoble.grid5000.fr,402270,48188,4012319,341878
QuickSort,dahu-10.grenoble.grid5000.fr,116311,7618,726866,53061
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13976,1580,169860,14688
MergeSort,dahu-10.grenoble.grid5000.fr,155808,12719,1045407,95135
FrogJump,dahu-10.grenoble.grid5000.fr,2217214,195685,16602802,1498788
Life - sequential generation,dahu-10.grenoble.grid5000.fr,851722,101426,8351297,733620
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1216182,23271,2669854,196605
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146680,2777,342590,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,411281,8378,953001,63021
NBody sequential,dahu-10.grenoble.grid5000.fr,408047,48146,3998770,348932
QuickSort,dahu-10.grenoble.grid5000.fr,118531,8270,707091,61552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12056,1233,90820,7344
MergeSort,dahu-10.grenoble.grid5000.fr,150237,11941,1083798,94432
FrogJump,dahu-10.grenoble.grid5000.fr,2276547,200802,16959734,1579909
Life - sequential generation,dahu-10.grenoble.grid5000.fr,848603,101379,8237345,738026
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1250912,25608,2707451,206045
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143129,2598,347533,24205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,459299,9927,1167844,79300
NBody sequential,dahu-10.grenoble.grid5000.fr,384734,48228,4003286,351900
QuickSort,dahu-10.grenoble.grid5000.fr,115932,7784,808958,60833
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12076,1218,82947,7436
MergeSort,dahu-10.grenoble.grid5000.fr,152483,12134,1074948,95013
FrogJump,dahu-10.grenoble.grid5000.fr,2228237,191155,16243672,1493341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,846989,100977,8241006,734874
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1228196,24329,2750359,204179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136708,2475,371093,23347
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,398141,8031,976926,63112
NBody sequential,dahu-10.grenoble.grid5000.fr,445625,52484,4459889,386830
QuickSort,dahu-10.grenoble.grid5000.fr,113371,7649,664305,54453
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13246,1333,85693,7665
MergeSort,dahu-10.grenoble.grid5000.fr,154450,12353,1078916,94325
FrogJump,dahu-10.grenoble.grid5000.fr,3387878,330525,27619497,2498413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,858488,101412,8242411,731861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1189827,22874,2502801,192887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139004,2558,226989,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,434876,7806,946409,64413
NBody sequential,dahu-10.grenoble.grid5000.fr,408345,48179,3962209,348244
QuickSort,dahu-10.grenoble.grid5000.fr,109444,7695,614073,54345
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11513,1215,89233,7344
MergeSort,dahu-10.grenoble.grid5000.fr,155657,12475,1152402,102204
FrogJump,dahu-10.grenoble.grid5000.fr,2359890,207427,17200090,1604862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,858634,100902,8240396,727944
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1253767,25843,2817803,218560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152085,2810,239806,16065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402750,7558,980893,64688
NBody sequential,dahu-10.grenoble.grid5000.fr,407827,48223,3997548,350446
QuickSort,dahu-10.grenoble.grid5000.fr,109449,8237,710020,61414
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12747,1408,81176,14826
MergeSort,dahu-10.grenoble.grid5000.fr,147475,11762,1080319,95579
FrogJump,dahu-10.grenoble.grid5000.fr,2200972,195695,16511432,1546462
Life - sequential generation,dahu-10.grenoble.grid5000.fr,858744,101204,8312662,731845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1248226,24847,2741876,210314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155263,3148,448057,31747
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409108,8376,1060117,71650
NBody sequential,dahu-10.grenoble.grid5000.fr,403228,48192,3380545,350309
QuickSort,dahu-10.grenoble.grid5000.fr,117612,7922,670531,61445
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14868,1496,72632,7344
MergeSort,dahu-10.grenoble.grid5000.fr,147789,12172,991269,97568
FrogJump,dahu-10.grenoble.grid5000.fr,2902213,270291,22858829,2087624
Life - sequential generation,dahu-10.grenoble.grid5000.fr,830559,95982,7859416,687842
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226777,23943,2620172,197783
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137442,2534,227538,15346
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421208,9050,1020383,70150
NBody sequential,dahu-10.grenoble.grid5000.fr,399245,48248,4002858,356735
QuickSort,dahu-10.grenoble.grid5000.fr,116817,8148,696959,69217
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11689,1230,91430,7344
MergeSort,dahu-10.grenoble.grid5000.fr,145352,11684,980406,95747
FrogJump,dahu-10.grenoble.grid5000.fr,2272412,201139,17183244,1560799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,829240,101243,7192365,735149
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1204163,23417,2522454,189934
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140415,2561,332092,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422939,8726,976804,62837
NBody sequential,dahu-10.grenoble.grid5000.fr,390703,48199,3455863,351502
QuickSort,dahu-10.grenoble.grid5000.fr,107012,7752,715331,61246
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19719,1851,149048,14673
MergeSort,dahu-10.grenoble.grid5000.fr,146653,12297,1032590,97415
FrogJump,dahu-10.grenoble.grid5000.fr,2226930,199111,16305378,1527093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,837629,101094,8287577,733007
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1224590,24491,2776482,204867
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135612,2446,228332,15408
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407466,7938,970335,61842
NBody sequential,dahu-10.grenoble.grid5000.fr,391689,48175,3451896,348718
QuickSort,dahu-10.grenoble.grid5000.fr,113573,7898,703673,61429
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21607,1853,139160,14872
MergeSort,dahu-10.grenoble.grid5000.fr,175988,13016,948484,102357
FrogJump,dahu-10.grenoble.grid5000.fr,2284910,203969,16847979,1555964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,805723,95904,7947062,693794
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1221806,23947,2688042,195029
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151034,2838,298278,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406173,7204,875913,54820
NBody sequential,dahu-10.grenoble.grid5000.fr,388063,48137,4014089,347081
QuickSort,dahu-10.grenoble.grid5000.fr,114783,8410,731138,61995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11346,1212,169006,14964
MergeSort,dahu-10.grenoble.grid5000.fr,141928,11971,1069211,97614
FrogJump,dahu-10.grenoble.grid5000.fr,2359178,210732,18007095,1622749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,880052,105518,8685158,762369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1283438,28495,3009697,226058
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132438,2441,350402,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,437456,8519,943479,62378
NBody sequential,dahu-10.grenoble.grid5000.fr,410734,48836,3985220,346958
QuickSort,dahu-10.grenoble.grid5000.fr,118985,8155,725096,61001
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14274,1333,171082,15193
MergeSort,dahu-10.grenoble.grid5000.fr,151791,12575,1058774,103979
FrogJump,dahu-10.grenoble.grid5000.fr,3199374,312186,26349298,2394006
Life - sequential generation,dahu-10.grenoble.grid5000.fr,819398,100906,7324994,734094
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1186168,22734,2467829,182254
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151821,2734,295654,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416280,8317,976438,62531
NBody sequential,dahu-10.grenoble.grid5000.fr,393999,48995,3588126,360009
QuickSort,dahu-10.grenoble.grid5000.fr,109084,8094,697935,61521
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11871,1223,82153,14872
MergeSort,dahu-10.grenoble.grid5000.fr,152206,12327,1022031,98701
FrogJump,dahu-10.grenoble.grid5000.fr,2184019,189758,15817952,1491964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,851632,101690,7192364,724562
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1192421,22881,2563531,188955
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137566,2504,247680,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,376966,6935,875120,54728
NBody sequential,dahu-10.grenoble.grid5000.fr,399674,48342,3416983,345352
QuickSort,dahu-10.grenoble.grid5000.fr,113058,7968,689268,61644
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17600,1657,146301,15315
MergeSort,dahu-10.grenoble.grid5000.fr,150347,12922,1088926,103535
