name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5451,1090,85510,7160
MergeSort,dahu-10.grenoble.grid5000.fr,67607,13561,1161618,103091
FrogJump,dahu-10.grenoble.grid5000.fr,779288,125489,10454502,993001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72685,72814,4520984,504027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,265148,15874,1785151,113067
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51660,3316,337524,21160
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,152422,9364,1152280,63403
NBody sequential,dahu-10.grenoble.grid5000.fr,30659,30732,1699947,149542
QuickSort,dahu-10.grenoble.grid5000.fr,60120,6861,566222,44966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5984,1138,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,68005,13657,1076474,95472
FrogJump,dahu-10.grenoble.grid5000.fr,787718,131473,10842136,1027716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72968,73179,4560657,512336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,268127,16029,1776973,113189
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51401,3234,338622,21298
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145881,8803,1133175,63388
NBody sequential,dahu-10.grenoble.grid5000.fr,30919,31003,1962153,216586
QuickSort,dahu-10.grenoble.grid5000.fr,62585,7095,600829,58798
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5217,1067,168517,7114
MergeSort,dahu-10.grenoble.grid5000.fr,68575,12939,1094113,95472
FrogJump,dahu-10.grenoble.grid5000.fr,789730,134636,11176546,1056358
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72548,72628,3781850,296009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,279929,16630,1749935,108477
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59446,3932,427245,28321
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144688,8956,1162107,63235
NBody sequential,dahu-10.grenoble.grid5000.fr,30635,30696,1611629,128520
QuickSort,dahu-10.grenoble.grid5000.fr,60597,6753,604673,46313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5274,1044,0,7160
MergeSort,dahu-10.grenoble.grid5000.fr,68967,12818,1060666,101913
FrogJump,dahu-10.grenoble.grid5000.fr,912455,161844,12662321,1220022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72308,72427,3779165,289889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,321481,19157,1966182,147170
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54487,3372,357787,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173040,10357,1219541,75169
NBody sequential,dahu-10.grenoble.grid5000.fr,30935,31016,2008722,216511
QuickSort,dahu-10.grenoble.grid5000.fr,56360,6430,527404,45732
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6117,1201,87768,7298
MergeSort,dahu-10.grenoble.grid5000.fr,70195,13710,1154416,103963
FrogJump,dahu-10.grenoble.grid5000.fr,879526,150242,12102752,1175070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73106,73176,4511891,510500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,330741,19752,2077387,158707
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53683,3349,325744,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184293,11246,1260677,84884
NBody sequential,dahu-10.grenoble.grid5000.fr,34739,34861,2453058,244555
QuickSort,dahu-10.grenoble.grid5000.fr,56747,6392,606321,53566
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5721,1182,84899,6839
MergeSort,dahu-10.grenoble.grid5000.fr,66688,12774,1045652,99894
FrogJump,dahu-10.grenoble.grid5000.fr,2403839,353588,30400496,2822927
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74411,74545,4690174,516145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,328811,19560,1967951,153811
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52686,3262,322021,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,187146,11358,1255917,85772
NBody sequential,dahu-10.grenoble.grid5000.fr,34709,34837,2464288,244555
QuickSort,dahu-10.grenoble.grid5000.fr,58335,6550,601317,54698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5963,1163,94910,7160
MergeSort,dahu-10.grenoble.grid5000.fr,67231,12632,1042294,100124
FrogJump,dahu-10.grenoble.grid5000.fr,929594,161083,12779691,1280029
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72534,72660,4530323,510393
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,327927,19492,2060541,162593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53003,3282,355773,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161463,9732,1167477,77158
NBody sequential,dahu-10.grenoble.grid5000.fr,32731,32808,2229487,231290
QuickSort,dahu-10.grenoble.grid5000.fr,56357,6635,489562,46313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6738,1392,156433,15025
MergeSort,dahu-10.grenoble.grid5000.fr,76865,13809,1067441,111629
FrogJump,dahu-10.grenoble.grid5000.fr,1072371,179337,13959132,1355550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72915,72986,4508777,503599
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320022,19016,1937129,147829
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57565,3643,426879,31319
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196515,11841,1221677,90852
NBody sequential,dahu-10.grenoble.grid5000.fr,30771,30854,1983332,217336
QuickSort,dahu-10.grenoble.grid5000.fr,69291,7959,695311,60695
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6953,1764,86670,14092
MergeSort,dahu-10.grenoble.grid5000.fr,69950,12460,1061399,97262
FrogJump,dahu-10.grenoble.grid5000.fr,869473,137856,11209505,1095801
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72821,72913,3999135,368424
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,322324,19212,2008295,144034
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53082,3289,361144,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169589,10144,1245236,74419
NBody sequential,dahu-10.grenoble.grid5000.fr,31184,31254,2145685,216327
QuickSort,dahu-10.grenoble.grid5000.fr,60535,6748,632140,52509
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5447,1132,84229,7069
MergeSort,dahu-10.grenoble.grid5000.fr,66583,12777,1083005,95196
FrogJump,dahu-10.grenoble.grid5000.fr,858880,151027,12224517,1191181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72836,73056,4504444,510546
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,316265,18855,2044367,146880
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52631,3279,373290,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,182997,11052,1333432,84119
NBody sequential,dahu-10.grenoble.grid5000.fr,30891,30967,1976191,207759
QuickSort,dahu-10.grenoble.grid5000.fr,60815,6754,604552,44860
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5775,1319,107299,6840
MergeSort,dahu-10.grenoble.grid5000.fr,67858,13661,1046079,104331
FrogJump,dahu-10.grenoble.grid5000.fr,856903,147697,11890900,1169027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74546,74620,3943532,304822
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,319760,19010,1973628,140898
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53740,3338,321716,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163205,9915,1238217,75307
NBody sequential,dahu-10.grenoble.grid5000.fr,30907,30985,1947199,211553
QuickSort,dahu-10.grenoble.grid5000.fr,59947,6742,625731,49388
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5337,1042,0,6931
MergeSort,dahu-10.grenoble.grid5000.fr,68627,14906,1156796,117229
FrogJump,dahu-10.grenoble.grid5000.fr,2284733,358234,30067184,2818841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73551,73641,4716541,515411
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,319569,19008,2058100,146880
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52289,3265,333068,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157014,9362,1113888,66677
NBody sequential,dahu-10.grenoble.grid5000.fr,30846,30919,1683956,137378
QuickSort,dahu-10.grenoble.grid5000.fr,60265,6755,573545,45150
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5975,1123,74158,7145
MergeSort,dahu-10.grenoble.grid5000.fr,66205,13054,1015744,98057
FrogJump,dahu-10.grenoble.grid5000.fr,916975,168612,13069669,1217329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72789,72867,3853262,313359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,331244,19697,2076106,150460
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52128,3187,475279,30952
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155643,9279,1231747,74787
NBody sequential,dahu-10.grenoble.grid5000.fr,30682,30739,1860591,216969
QuickSort,dahu-10.grenoble.grid5000.fr,59221,6636,533324,45181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5710,1143,106628,7069
MergeSort,dahu-10.grenoble.grid5000.fr,67401,12769,1090878,95870
FrogJump,dahu-10.grenoble.grid5000.fr,862307,144403,11813324,1135183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75523,75616,4517750,487780
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,323440,19338,1983089,146620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56414,3488,212951,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180544,10834,1278317,82513
NBody sequential,dahu-10.grenoble.grid5000.fr,31126,31201,1996271,217383
QuickSort,dahu-10.grenoble.grid5000.fr,61807,6796,599180,52617
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5704,1117,79406,7160
MergeSort,dahu-10.grenoble.grid5000.fr,70459,13793,1130307,105463
FrogJump,dahu-10.grenoble.grid5000.fr,902320,164883,12967618,1290464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73691,73908,4604725,516467
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320169,19071,1982355,147277
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55971,3454,301879,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174919,10477,1275143,83155
NBody sequential,dahu-10.grenoble.grid5000.fr,30818,30892,1993220,217168
QuickSort,dahu-10.grenoble.grid5000.fr,66941,7320,680052,60052
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5762,1082,82336,7115
MergeSort,dahu-10.grenoble.grid5000.fr,68228,12715,1065000,95916
FrogJump,dahu-10.grenoble.grid5000.fr,897517,152126,12073944,1195037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73355,73482,4585437,511280
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320397,19084,1937983,148043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56737,3523,423827,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,166778,10020,1168271,75383
NBody sequential,dahu-10.grenoble.grid5000.fr,31776,31904,2119624,223946
QuickSort,dahu-10.grenoble.grid5000.fr,61778,6821,517515,45273
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5606,1120,97046,7115
MergeSort,dahu-10.grenoble.grid5000.fr,67462,12399,1066769,89031
FrogJump,dahu-10.grenoble.grid5000.fr,1681602,264216,21490302,2101654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72929,73057,4514515,511096
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,334584,19893,1986201,160757
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55640,3459,319274,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180820,10835,1223935,84762
NBody sequential,dahu-10.grenoble.grid5000.fr,31462,31590,2023372,217168
QuickSort,dahu-10.grenoble.grid5000.fr,59881,6593,594420,54162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5355,1096,89416,6976
MergeSort,dahu-10.grenoble.grid5000.fr,66929,13298,1018308,100185
FrogJump,dahu-10.grenoble.grid5000.fr,917290,151148,11921966,1197134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74052,74177,4599048,518991
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,335764,19963,1916743,153061
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55850,3470,424560,30768
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168990,10130,1126401,75521
NBody sequential,dahu-10.grenoble.grid5000.fr,30983,31112,2001948,216648
QuickSort,dahu-10.grenoble.grid5000.fr,62874,7155,581420,54483
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6250,1151,69641,7390
MergeSort,dahu-10.grenoble.grid5000.fr,67437,13173,1004270,99756
FrogJump,dahu-10.grenoble.grid5000.fr,935220,163653,12854581,1286914
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73074,73161,4551746,512688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,321080,19158,2007868,148685
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53874,3313,346923,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157310,9450,1109128,68789
NBody sequential,dahu-10.grenoble.grid5000.fr,30693,30770,1867671,210314
QuickSort,dahu-10.grenoble.grid5000.fr,63985,7066,610106,51255
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5794,1119,90332,7160
MergeSort,dahu-10.grenoble.grid5000.fr,64961,12474,1068845,96712
FrogJump,dahu-10.grenoble.grid5000.fr,904677,159356,12308196,1158884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72547,72624,3892812,313742
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,322371,19305,1938716,144417
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53976,3297,436705,31028
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,171126,10326,1296078,83997
NBody sequential,dahu-10.grenoble.grid5000.fr,32390,32463,2221064,224129
QuickSort,dahu-10.grenoble.grid5000.fr,57719,6461,584166,54238
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5740,1156,97656,7038
MergeSort,dahu-10.grenoble.grid5000.fr,71726,12998,1075315,99725
FrogJump,dahu-10.grenoble.grid5000.fr,933929,156215,12549834,1250209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72645,72717,4560535,512428
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,334861,19872,2092768,160298
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53770,3308,442199,31502
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,164534,9898,1180722,76577
NBody sequential,dahu-10.grenoble.grid5000.fr,31935,32017,2161921,223946
QuickSort,dahu-10.grenoble.grid5000.fr,58641,6686,602965,54254
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5924,1150,82885,7253
MergeSort,dahu-10.grenoble.grid5000.fr,67442,12908,1050961,100368
FrogJump,dahu-10.grenoble.grid5000.fr,929959,150871,12050751,1193507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72566,72766,4511890,511632
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,326450,19421,2070185,160558
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53499,3290,433227,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205536,12501,1493587,101669
NBody sequential,dahu-10.grenoble.grid5000.fr,34625,34696,2463190,245657
QuickSort,dahu-10.grenoble.grid5000.fr,56803,6395,547972,45762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6030,1165,86121,7130
MergeSort,dahu-10.grenoble.grid5000.fr,67002,12074,989682,90194
FrogJump,dahu-10.grenoble.grid5000.fr,927242,158327,12539335,1254126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72887,72926,4510731,511555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,315289,18720,2031428,148502
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54463,3391,429503,31212
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158335,9444,1221738,75735
NBody sequential,dahu-10.grenoble.grid5000.fr,30787,30863,1831172,206076
QuickSort,dahu-10.grenoble.grid5000.fr,60415,6645,540343,40560
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5328,1051,102600,7757
MergeSort,dahu-10.grenoble.grid5000.fr,73625,12930,1026853,105019
FrogJump,dahu-10.grenoble.grid5000.fr,908112,167066,13060208,1257706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72882,72957,3832143,299651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,329249,19596,1945368,144953
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53654,3288,310607,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,160722,9663,1222958,76699
NBody sequential,dahu-10.grenoble.grid5000.fr,30873,30950,1988215,208891
QuickSort,dahu-10.grenoble.grid5000.fr,60246,6705,527953,43284
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8442,2902,227782,22354
MergeSort,dahu-10.grenoble.grid5000.fr,69495,13013,1064267,97568
FrogJump,dahu-10.grenoble.grid5000.fr,947336,185570,14181360,1453607
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73347,73426,3934072,309703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,324572,19290,1983637,145075
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55869,3427,447692,32145
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,160805,9622,1186764,68268
NBody sequential,dahu-10.grenoble.grid5000.fr,30931,31006,2090449,217062
QuickSort,dahu-10.grenoble.grid5000.fr,64231,7094,685545,60695
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5325,1108,92101,7588
MergeSort,dahu-10.grenoble.grid5000.fr,67648,12891,1058347,96038
FrogJump,dahu-10.grenoble.grid5000.fr,868400,143027,11664093,1140692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73076,73206,4565601,511954
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,316227,18817,1901606,140133
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55407,3435,435851,30829
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161203,9685,1216000,75077
NBody sequential,dahu-10.grenoble.grid5000.fr,30802,30929,1982966,217520
QuickSort,dahu-10.grenoble.grid5000.fr,62475,6863,609862,53214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5795,1089,75012,7390
MergeSort,dahu-10.grenoble.grid5000.fr,69657,12667,1084409,96757
FrogJump,dahu-10.grenoble.grid5000.fr,881429,142343,11518891,1142405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72642,72869,4513843,511647
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,332391,19752,2037775,162119
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53508,3314,336669,23607
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170775,10222,1177365,77800
NBody sequential,dahu-10.grenoble.grid5000.fr,31238,31319,1997797,217153
QuickSort,dahu-10.grenoble.grid5000.fr,60385,7064,570860,53932
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5768,1077,61218,8246
MergeSort,dahu-10.grenoble.grid5000.fr,69117,13226,1069151,105157
FrogJump,dahu-10.grenoble.grid5000.fr,2340411,371321,30573957,2944225
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72454,72529,3858022,302160
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,336541,20092,1984065,157651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52970,3258,307067,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184059,11124,1271359,85359
NBody sequential,dahu-10.grenoble.grid5000.fr,31336,31404,2078120,218117
QuickSort,dahu-10.grenoble.grid5000.fr,60221,6685,502074,43329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5514,1095,99792,8170
MergeSort,dahu-10.grenoble.grid5000.fr,67178,13776,1098203,113021
FrogJump,dahu-10.grenoble.grid5000.fr,900422,153482,12161163,1236164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72897,72989,4497913,511984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,322387,19188,2078242,149098
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60633,3734,406615,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177082,10784,1326657,84395
NBody sequential,dahu-10.grenoble.grid5000.fr,30949,31005,2015681,217229
QuickSort,dahu-10.grenoble.grid5000.fr,61717,6784,513243,50643
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6126,1366,88989,14872
MergeSort,dahu-10.grenoble.grid5000.fr,71022,15474,1165402,118055
FrogJump,dahu-10.grenoble.grid5000.fr,910420,161912,12667143,1219043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72562,72638,3834463,301196
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,320552,19024,1963618,144095
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56103,3458,317932,23685
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,179392,10843,1314633,84089
NBody sequential,dahu-10.grenoble.grid5000.fr,30704,30778,2028010,214445
QuickSort,dahu-10.grenoble.grid5000.fr,59845,6718,550597,38036
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5605,1065,91126,7941
MergeSort,dahu-10.grenoble.grid5000.fr,67171,13125,1050962,105111
FrogJump,dahu-10.grenoble.grid5000.fr,1004009,168213,13006192,1254830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73438,73565,3850759,302940
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,336156,20122,1988581,166097
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51288,3197,323119,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159441,9589,1176938,78734
NBody sequential,dahu-10.grenoble.grid5000.fr,31308,31379,2097467,225920
QuickSort,dahu-10.grenoble.grid5000.fr,57409,6427,602293,45931
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5717,1214,90088,7390
MergeSort,dahu-10.grenoble.grid5000.fr,66643,13300,1050657,100000
FrogJump,dahu-10.grenoble.grid5000.fr,950130,154213,12132904,1230257
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72692,72774,4549610,513345
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,332886,19763,1996516,155295
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52867,3285,295898,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170808,10281,1178647,77724
NBody sequential,dahu-10.grenoble.grid5000.fr,30807,30829,1986628,217842
QuickSort,dahu-10.grenoble.grid5000.fr,59592,6739,597227,54177
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5212,1082,81665,7115
MergeSort,dahu-10.grenoble.grid5000.fr,65460,12392,977903,97538
FrogJump,dahu-10.grenoble.grid5000.fr,944577,156218,11943634,1142160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72123,72199,4096181,365900
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,328284,19555,1935236,153521
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51978,3227,314269,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151802,9063,1086240,70028
NBody sequential,dahu-10.grenoble.grid5000.fr,31103,31180,1695858,145641
QuickSort,dahu-10.grenoble.grid5000.fr,60540,6764,584166,46007
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5155,1050,164367,15407
MergeSort,dahu-10.grenoble.grid5000.fr,66597,13038,1029172,105050
FrogJump,dahu-10.grenoble.grid5000.fr,917428,162290,12710661,1300500
