name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1284013,292016,19769480,2240486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,154410,79506,5611680,556982
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,196881,15425,1316098,127663
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51797,3832,357848,29606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123990,10023,973447,77296
NBody sequential,dahu-10.grenoble.grid5000.fr,71820,37180,2236506,262349
QuickSort,dahu-10.grenoble.grid5000.fr,50842,7122,556639,50475
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6869,1401,129394,14504
MergeSort,dahu-10.grenoble.grid5000.fr,60701,12019,843931,91433
FrogJump,dahu-10.grenoble.grid5000.fr,2522684,418619,30225997,3230825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152632,79531,4688220,555237
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,199237,15312,1348691,119126
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49038,3639,283203,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124101,9020,900694,70900
NBody sequential,dahu-10.grenoble.grid5000.fr,71592,38287,2313897,267857
QuickSort,dahu-10.grenoble.grid5000.fr,49914,6837,552183,43865
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4902,1080,66162,7191
MergeSort,dahu-10.grenoble.grid5000.fr,67215,14454,978635,101455
FrogJump,dahu-10.grenoble.grid5000.fr,1027276,214262,14078638,1565282
Life - sequential generation,dahu-10.grenoble.grid5000.fr,159739,86142,4997363,601978
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,198454,15479,1280148,118207
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50511,3877,330749,29606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110454,8116,728880,62760
NBody sequential,dahu-10.grenoble.grid5000.fr,74307,40622,2398859,288436
QuickSort,dahu-10.grenoble.grid5000.fr,52053,7350,578368,57926
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6937,1497,58838,14183
MergeSort,dahu-10.grenoble.grid5000.fr,61130,12856,899534,92627
FrogJump,dahu-10.grenoble.grid5000.fr,958528,178736,11446748,1289607
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155942,86971,4980517,604105
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,189754,14038,1101560,111078
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47560,3539,333678,29192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116678,8549,767515,70472
NBody sequential,dahu-10.grenoble.grid5000.fr,78074,37094,2631097,259228
QuickSort,dahu-10.grenoble.grid5000.fr,52490,7053,532286,50949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5035,1099,68115,7298
MergeSort,dahu-10.grenoble.grid5000.fr,64670,12701,907895,93146
FrogJump,dahu-10.grenoble.grid5000.fr,1000643,187028,12597380,1409528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,164636,78759,5373155,547710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,194515,14464,1111936,112578
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52167,3835,334899,29835
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114350,8326,775389,69600
NBody sequential,dahu-10.grenoble.grid5000.fr,77606,36881,2620293,259978
QuickSort,dahu-10.grenoble.grid5000.fr,53978,7381,520567,57544
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4732,988,73975,6993
MergeSort,dahu-10.grenoble.grid5000.fr,67939,12761,901609,85970
FrogJump,dahu-10.grenoble.grid5000.fr,1024282,187898,12659086,1439638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155425,87105,5057116,611678
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,194649,14789,1100522,112179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51154,3914,299133,29040
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107142,7874,681822,61628
NBody sequential,dahu-10.grenoble.grid5000.fr,71653,40629,2423822,281367
QuickSort,dahu-10.grenoble.grid5000.fr,51853,7185,490477,51270
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5828,1113,56335,7114
MergeSort,dahu-10.grenoble.grid5000.fr,61429,12640,818541,93896
FrogJump,dahu-10.grenoble.grid5000.fr,2447176,430081,28334522,3266381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156376,88083,5158862,616406
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,187155,13551,1022885,101179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47812,3577,324401,29330
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107321,7859,683897,62102
NBody sequential,dahu-10.grenoble.grid5000.fr,71412,40533,2354487,279623
QuickSort,dahu-10.grenoble.grid5000.fr,51867,7568,517394,50858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7297,1429,121581,14275
MergeSort,dahu-10.grenoble.grid5000.fr,60906,12374,843564,86154
FrogJump,dahu-10.grenoble.grid5000.fr,964657,189628,12199005,1425027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,165840,79133,5441209,552712
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,190231,14303,1188779,118223
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51138,3815,325011,21894
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110549,8108,693175,61552
NBody sequential,dahu-10.grenoble.grid5000.fr,75683,37092,2611626,266373
QuickSort,dahu-10.grenoble.grid5000.fr,52797,7266,530333,50352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5309,1199,74036,7114
MergeSort,dahu-10.grenoble.grid5000.fr,63601,12925,828916,86552
FrogJump,dahu-10.grenoble.grid5000.fr,1021439,198895,12838529,1477873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155636,86269,4972460,602973
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,190871,14720,1169980,117091
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50061,3726,303893,21711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,122506,9081,762083,68865
NBody sequential,dahu-10.grenoble.grid5000.fr,71793,40581,2341669,280602
QuickSort,dahu-10.grenoble.grid5000.fr,52070,7358,497252,49740
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5128,1117,55053,7099
MergeSort,dahu-10.grenoble.grid5000.fr,61150,12226,796202,85802
FrogJump,dahu-10.grenoble.grid5000.fr,2465764,423611,27627249,3077641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155175,86897,5061144,609644
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,188925,13724,1099790,111261
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48821,3620,231017,22001
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111870,8312,672240,60787
NBody sequential,dahu-10.grenoble.grid5000.fr,77167,36981,2608331,262640
QuickSort,dahu-10.grenoble.grid5000.fr,52423,7382,525694,50811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5720,1401,75561,7390
MergeSort,dahu-10.grenoble.grid5000.fr,68647,12574,871519,85695
FrogJump,dahu-10.grenoble.grid5000.fr,974609,180280,11863556,1337617
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158775,78014,5348619,546730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,197921,14606,1182797,117550
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51494,3905,327819,29284
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,115262,8672,739744,69890
NBody sequential,dahu-10.grenoble.grid5000.fr,77246,37036,2552301,251915
QuickSort,dahu-10.grenoble.grid5000.fr,53147,7612,580626,57054
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5629,1200,69885,7206
MergeSort,dahu-10.grenoble.grid5000.fr,67349,12377,912717,85450
FrogJump,dahu-10.grenoble.grid5000.fr,992017,183226,12508024,1383395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158648,86762,5103075,612459
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,193138,14100,1132077,111017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46865,3503,356383,29881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119302,8843,795774,70548
NBody sequential,dahu-10.grenoble.grid5000.fr,76375,37497,2656976,260987
QuickSort,dahu-10.grenoble.grid5000.fr,52232,7484,542479,50047
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8532,1836,146301,14138
MergeSort,dahu-10.grenoble.grid5000.fr,68467,12812,863462,86169
FrogJump,dahu-10.grenoble.grid5000.fr,1013360,188866,12985318,1447824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160106,86438,5009752,606415
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,192387,14204,1165951,111261
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51910,3908,347899,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99579,7294,656370,53550
NBody sequential,dahu-10.grenoble.grid5000.fr,73957,37088,2667779,260620
QuickSort,dahu-10.grenoble.grid5000.fr,51787,7050,540403,50581
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6437,957,74646,7389
MergeSort,dahu-10.grenoble.grid5000.fr,63783,12434,938352,93774
FrogJump,dahu-10.grenoble.grid5000.fr,994987,182234,12729887,1401435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160586,86281,4971423,606768
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,191042,14307,1172300,111675
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48351,3627,362487,29300
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102275,7931,701780,60603
NBody sequential,dahu-10.grenoble.grid5000.fr,73010,40601,2373651,282499
QuickSort,dahu-10.grenoble.grid5000.fr,51930,7342,520507,49557
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8175,1720,120544,14550
MergeSort,dahu-10.grenoble.grid5000.fr,63383,12591,906370,93529
FrogJump,dahu-10.grenoble.grid5000.fr,981386,178948,12041656,1385614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,157281,86149,5044664,603937
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,188714,13868,1099302,111185
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49937,3892,325561,29146
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110305,8302,680052,60757
NBody sequential,dahu-10.grenoble.grid5000.fr,73478,40477,2358148,280127
QuickSort,dahu-10.grenoble.grid5000.fr,51986,7473,545287,49908
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7136,1441,62195,14184
MergeSort,dahu-10.grenoble.grid5000.fr,62579,13065,855405,85175
FrogJump,dahu-10.grenoble.grid5000.fr,1005368,183940,12335662,1410797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158403,86583,5049914,604564
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,188745,13775,1080930,104606
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48772,3620,337340,29468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105264,7713,740782,53596
NBody sequential,dahu-10.grenoble.grid5000.fr,74339,37017,2684136,260192
QuickSort,dahu-10.grenoble.grid5000.fr,55275,8662,680296,64658
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4949,1037,142578,6977
MergeSort,dahu-10.grenoble.grid5000.fr,62952,13100,886045,92810
FrogJump,dahu-10.grenoble.grid5000.fr,1023200,199175,12947904,1485768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160715,87718,5108751,611801
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,189822,14084,1140378,112088
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48965,3738,332641,28091
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104911,7990,718443,59624
NBody sequential,dahu-10.grenoble.grid5000.fr,74658,36894,2679070,259718
QuickSort,dahu-10.grenoble.grid5000.fr,51453,7072,544493,49710
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6231,1312,78430,7114
MergeSort,dahu-10.grenoble.grid5000.fr,69021,13494,993894,92167
FrogJump,dahu-10.grenoble.grid5000.fr,979793,176813,12268950,1350715
Life - sequential generation,dahu-10.grenoble.grid5000.fr,164871,89951,5228380,624654
