name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,100605,7665,750913,62240
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10652,1189,90393,7390
MergeSort,dahu-10.grenoble.grid5000.fr,142372,12094,1018613,96390
FrogJump,dahu-10.grenoble.grid5000.fr,2248654,208634,17832230,1620148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,793545,100883,7368512,733452
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1133017,23023,2570184,188527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132003,2470,234557,15651
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407667,9430,1151670,78795
NBody sequential,dahu-10.grenoble.grid5000.fr,390617,48241,4165944,353032
QuickSort,dahu-10.grenoble.grid5000.fr,103372,7784,734434,63220
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,21920,2020,175841,15147
MergeSort,dahu-10.grenoble.grid5000.fr,144176,12563,1194577,105035
FrogJump,dahu-10.grenoble.grid5000.fr,2138434,194366,16990618,1495621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,807390,101289,8546731,742249
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1116570,22302,2516229,181396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135435,2617,255370,15392
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,431245,8867,1044553,71941
NBody sequential,dahu-10.grenoble.grid5000.fr,372213,48120,3558157,350890
QuickSort,dahu-10.grenoble.grid5000.fr,104449,7738,633909,61552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11507,1215,84899,7436
MergeSort,dahu-10.grenoble.grid5000.fr,147961,13107,1118405,104958
FrogJump,dahu-10.grenoble.grid5000.fr,2143069,190068,16250874,1495636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,808951,101033,7315167,741698
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1120629,22678,2463189,181932
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132253,2495,334106,23454
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,365596,7104,882078,56304
NBody sequential,dahu-10.grenoble.grid5000.fr,385076,48265,3544058,361309
QuickSort,dahu-10.grenoble.grid5000.fr,108108,8298,712095,61766
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11624,1242,74280,7757
MergeSort,dahu-10.grenoble.grid5000.fr,163764,13573,1072324,109778
FrogJump,dahu-10.grenoble.grid5000.fr,2243112,206894,17139360,1572274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,770341,101701,7560711,746609
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1151022,24422,2743401,193621
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133571,2507,244994,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,381702,6915,881894,56473
NBody sequential,dahu-10.grenoble.grid5000.fr,374984,48200,3574942,351243
QuickSort,dahu-10.grenoble.grid5000.fr,104603,7753,728025,62638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15179,1595,247314,14092
MergeSort,dahu-10.grenoble.grid5000.fr,156865,12910,1008176,101852
FrogJump,dahu-10.grenoble.grid5000.fr,2203448,203270,17403825,1583917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,809501,101095,7400616,739617
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1132891,23318,2563409,188756
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136947,2608,348815,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,387605,8140,925595,63449
NBody sequential,dahu-10.grenoble.grid5000.fr,378117,48165,3536979,351839
QuickSort,dahu-10.grenoble.grid5000.fr,104762,7757,747678,62011
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16376,1680,167297,14826
MergeSort,dahu-10.grenoble.grid5000.fr,145282,12987,1099424,105218
FrogJump,dahu-10.grenoble.grid5000.fr,2209112,200399,16705950,1528057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,802788,101552,7402569,741178
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1132770,22957,2609551,191082
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129577,2435,243103,15790
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413602,8333,976438,65300
NBody sequential,dahu-10.grenoble.grid5000.fr,380671,48184,3500479,353552
QuickSort,dahu-10.grenoble.grid5000.fr,124723,8516,696348,62501
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14049,1461,88684,7390
MergeSort,dahu-10.grenoble.grid5000.fr,140873,12483,1036863,106121
FrogJump,dahu-10.grenoble.grid5000.fr,3467441,304409,25542659,2341849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,793503,101539,7420940,742693
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1158726,24369,2626519,208998
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134220,2618,343444,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,399396,8214,963803,64107
NBody sequential,dahu-10.grenoble.grid5000.fr,382003,48199,3499015,353445
QuickSort,dahu-10.grenoble.grid5000.fr,108875,7950,686949,61812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11799,1246,75623,7420
MergeSort,dahu-10.grenoble.grid5000.fr,151700,12878,1186887,106151
FrogJump,dahu-10.grenoble.grid5000.fr,3441790,346565,29850082,2655009
Life - sequential generation,dahu-10.grenoble.grid5000.fr,775543,100935,8710366,745844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1194937,25817,2870232,213771
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136502,2609,321349,16509
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418469,8561,1111020,71665
NBody sequential,dahu-10.grenoble.grid5000.fr,359550,44917,3332633,331949
QuickSort,dahu-10.grenoble.grid5000.fr,116281,8425,689757,62822
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11172,1211,164306,15147
MergeSort,dahu-10.grenoble.grid5000.fr,148139,12281,1129879,97155
FrogJump,dahu-10.grenoble.grid5000.fr,2199848,200827,17805741,1578210
Life - sequential generation,dahu-10.grenoble.grid5000.fr,756186,96590,7140363,707074
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1148466,27606,3106621,239522
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150331,4049,480162,33630
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,408829,10650,1239499,80509
NBody sequential,dahu-10.grenoble.grid5000.fr,333389,48245,4381093,359106
QuickSort,dahu-10.grenoble.grid5000.fr,108443,7706,770018,62469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11453,1252,177795,15223
MergeSort,dahu-10.grenoble.grid5000.fr,143992,12563,1188474,107130
FrogJump,dahu-10.grenoble.grid5000.fr,2140114,194768,17387651,1504403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,777008,101036,8779763,742371
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1152301,23738,2667108,197125
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135134,2546,369750,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,425227,9434,1224179,79468
NBody sequential,dahu-10.grenoble.grid5000.fr,377619,48112,4226856,353629
QuickSort,dahu-10.grenoble.grid5000.fr,112197,8070,739256,62225
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15187,1575,93139,7436
MergeSort,dahu-10.grenoble.grid5000.fr,153343,12759,1206052,104729
FrogJump,dahu-10.grenoble.grid5000.fr,2114638,192757,17349688,1528577
Life - sequential generation,dahu-10.grenoble.grid5000.fr,803430,105136,9134803,775680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1146972,23823,2776726,207514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143118,2687,306152,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392066,8453,993650,63724
NBody sequential,dahu-10.grenoble.grid5000.fr,367617,48183,3627127,354547
QuickSort,dahu-10.grenoble.grid5000.fr,110273,7823,739256,62194
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12013,1276,94177,7497
MergeSort,dahu-10.grenoble.grid5000.fr,152306,13320,1202329,105096
FrogJump,dahu-10.grenoble.grid5000.fr,2758247,269182,23974609,2099528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,775724,101050,8749123,743366
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1113593,22056,2569146,191051
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131302,2464,371032,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405262,8497,1073300,72583
NBody sequential,dahu-10.grenoble.grid5000.fr,387846,48154,3573111,354073
QuickSort,dahu-10.grenoble.grid5000.fr,113533,7929,640990,54545
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12022,1395,101074,7298
MergeSort,dahu-10.grenoble.grid5000.fr,149780,12509,998655,98180
FrogJump,dahu-10.grenoble.grid5000.fr,2282218,209950,18786878,1661396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,771094,101182,8768594,741132
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1115598,22341,2676750,199435
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128952,2420,243590,15789
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,372363,7179,896482,56610
NBody sequential,dahu-10.grenoble.grid5000.fr,367300,48158,3659902,353124
QuickSort,dahu-10.grenoble.grid5000.fr,111357,8491,726377,62118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10984,1164,79102,15056
MergeSort,dahu-10.grenoble.grid5000.fr,141550,12227,1131833,99220
FrogJump,dahu-10.grenoble.grid5000.fr,2220668,204549,17663224,1599018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,772357,101808,7763896,742218
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1126406,22515,2575982,191923
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133298,2499,364867,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,394284,8008,907956,65545
NBody sequential,dahu-10.grenoble.grid5000.fr,379181,48153,3609732,353797
QuickSort,dahu-10.grenoble.grid5000.fr,117923,8147,745359,62501
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15284,1508,157776,7451
MergeSort,dahu-10.grenoble.grid5000.fr,146276,12068,1013974,97308
FrogJump,dahu-10.grenoble.grid5000.fr,2204776,199842,17363054,1573192
Life - sequential generation,dahu-10.grenoble.grid5000.fr,770478,105357,8153422,771288
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1114484,23386,2640801,190974
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131880,2484,358031,23272
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,396631,8500,1128049,74481
NBody sequential,dahu-10.grenoble.grid5000.fr,381439,48243,3545462,353338
QuickSort,dahu-10.grenoble.grid5000.fr,112702,8096,800841,66739
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14835,1518,187865,14626
MergeSort,dahu-10.grenoble.grid5000.fr,185267,17314,1443173,127357
FrogJump,dahu-10.grenoble.grid5000.fr,3157544,323856,27896230,2488867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,793959,100697,7565166,734905
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1115100,22982,2680352,190057
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141248,2940,354247,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,376900,7933,1020078,65682
NBody sequential,dahu-10.grenoble.grid5000.fr,389087,48202,3568716,352895
QuickSort,dahu-10.grenoble.grid5000.fr,116866,8624,727049,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15483,1826,177673,14688
MergeSort,dahu-10.grenoble.grid5000.fr,145892,11839,974790,89276
FrogJump,dahu-10.grenoble.grid5000.fr,2136126,195374,17397356,1538339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,816436,101413,7549603,743442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1095444,21070,2530695,175598
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132113,2480,260314,15774
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412326,8479,953489,66325
NBody sequential,dahu-10.grenoble.grid5000.fr,383207,48232,3618033,353216
QuickSort,dahu-10.grenoble.grid5000.fr,111775,7804,658568,51729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13184,1547,90088,7298
MergeSort,dahu-10.grenoble.grid5000.fr,166414,13472,1029721,96023
FrogJump,dahu-10.grenoble.grid5000.fr,3441419,346813,28986681,2604580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,813862,101124,7458843,743029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1085787,21986,2482049,183417
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138265,2593,322753,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,390894,7959,1012754,63938
NBody sequential,dahu-10.grenoble.grid5000.fr,377149,48131,3607840,353400
QuickSort,dahu-10.grenoble.grid5000.fr,108472,7578,714414,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16491,1626,71960,7344
MergeSort,dahu-10.grenoble.grid5000.fr,139825,11576,1058530,80784
FrogJump,dahu-10.grenoble.grid5000.fr,2138700,193837,16763263,1483397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,805231,100891,7510296,741668
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1117830,23389,2703790,191280
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128153,2462,244445,15790
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,380025,7578,971433,63847
NBody sequential,dahu-10.grenoble.grid5000.fr,381507,48042,3517324,353369
QuickSort,dahu-10.grenoble.grid5000.fr,114914,8046,672667,58828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13173,1459,94482,7344
MergeSort,dahu-10.grenoble.grid5000.fr,154299,12656,1015806,88862
FrogJump,dahu-10.grenoble.grid5000.fr,3724406,325629,28769885,2558451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,772914,101692,8847023,747481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1088326,22119,2554437,181657
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127957,2401,388183,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,370909,7307,953550,56580
NBody sequential,dahu-10.grenoble.grid5000.fr,385476,48257,4226246,351303
QuickSort,dahu-10.grenoble.grid5000.fr,109495,7800,726805,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18052,1876,180420,14734
MergeSort,dahu-10.grenoble.grid5000.fr,156277,12008,944822,89337
FrogJump,dahu-10.grenoble.grid5000.fr,2202226,197244,17064897,1556912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,765776,101400,7679424,742248
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1128649,23363,2624444,189216
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135089,2526,354858,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,383253,7879,909238,64857
NBody sequential,dahu-10.grenoble.grid5000.fr,386017,48236,3664908,352175
QuickSort,dahu-10.grenoble.grid5000.fr,111553,8221,721129,59196
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15565,1500,149292,7389
MergeSort,dahu-10.grenoble.grid5000.fr,141018,12618,1110532,96451
FrogJump,dahu-10.grenoble.grid5000.fr,2224519,202589,17476700,1578164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,763000,96275,7005414,699699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1096037,21583,2554864,181657
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129767,2432,273375,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407198,9055,1071714,71696
NBody sequential,dahu-10.grenoble.grid5000.fr,383437,48426,4193593,352237
QuickSort,dahu-10.grenoble.grid5000.fr,111083,8188,741453,59043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14803,1435,176147,14872
MergeSort,dahu-10.grenoble.grid5000.fr,150785,13036,1170102,96008
FrogJump,dahu-10.grenoble.grid5000.fr,2192800,199144,17742996,1570483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,786862,101333,7527629,743381
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1150722,24183,2661919,197661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132876,2524,353759,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422892,11895,1356991,87164
NBody sequential,dahu-10.grenoble.grid5000.fr,349535,48171,3752249,352282
QuickSort,dahu-10.grenoble.grid5000.fr,114339,8066,685667,59226
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12302,1216,72448,7390
MergeSort,dahu-10.grenoble.grid5000.fr,172873,13201,1020322,96436
FrogJump,dahu-10.grenoble.grid5000.fr,2464759,235577,20172006,1848302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,780986,100935,7483623,737460
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1127139,24330,2677972,198533
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133300,2579,348632,23777
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409643,8654,976804,64122
NBody sequential,dahu-10.grenoble.grid5000.fr,382930,48195,3571768,354103
QuickSort,dahu-10.grenoble.grid5000.fr,109745,7793,709898,59103
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15552,1644,181274,14703
MergeSort,dahu-10.grenoble.grid5000.fr,169863,12803,1014218,96803
FrogJump,dahu-10.grenoble.grid5000.fr,2249333,205977,17722061,1591873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,769988,101590,8744607,743075
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1139659,23658,2767937,198823
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132170,2466,235412,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406572,8395,1110837,72292
NBody sequential,dahu-10.grenoble.grid5000.fr,385487,48187,3578848,352115
QuickSort,dahu-10.grenoble.grid5000.fr,103463,7551,722594,59227
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11697,1224,81664,7481
MergeSort,dahu-10.grenoble.grid5000.fr,152404,12913,1117673,96634
FrogJump,dahu-10.grenoble.grid5000.fr,2201330,199762,17391130,1557846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,803377,101010,7487408,741760
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1099186,21306,2497125,175414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132010,2467,243774,15698
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,377973,7700,1028989,65300
NBody sequential,dahu-10.grenoble.grid5000.fr,378351,48133,4200062,353721
QuickSort,dahu-10.grenoble.grid5000.fr,107595,8119,851316,66111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11566,1227,92040,7344
MergeSort,dahu-10.grenoble.grid5000.fr,145329,12711,1169552,96665
FrogJump,dahu-10.grenoble.grid5000.fr,2134221,192647,17372636,1532126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,837129,105638,7884623,771732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1179697,26033,2947624,211752
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134370,2559,237121,15468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392921,8041,981809,63296
NBody sequential,dahu-10.grenoble.grid5000.fr,381130,48171,4181569,354088
QuickSort,dahu-10.grenoble.grid5000.fr,108258,7793,749692,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13112,1333,94299,7390
MergeSort,dahu-10.grenoble.grid5000.fr,163392,13835,1154599,104101
FrogJump,dahu-10.grenoble.grid5000.fr,2357017,220698,19503979,1689426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,784168,101749,8744118,742035
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1149576,22868,2687676,188174
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130761,2462,253540,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412419,8618,1090451,71589
NBody sequential,dahu-10.grenoble.grid5000.fr,374951,48236,3599356,353935
QuickSort,dahu-10.grenoble.grid5000.fr,115626,8605,697080,58568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10788,1174,175659,14642
MergeSort,dahu-10.grenoble.grid5000.fr,142979,13037,1125913,88557
FrogJump,dahu-10.grenoble.grid5000.fr,2173396,197590,16836322,1501710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,770817,101097,7682109,742876
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1121028,22742,2544000,189704
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137104,2566,232909,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,401906,7857,932127,63495
NBody sequential,dahu-10.grenoble.grid5000.fr,384225,48436,4284169,360881
QuickSort,dahu-10.grenoble.grid5000.fr,105939,7704,662046,51652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11610,1329,185791,14719
MergeSort,dahu-10.grenoble.grid5000.fr,150352,12979,1131101,96466
FrogJump,dahu-10.grenoble.grid5000.fr,2145693,190135,16254414,1466016
Life - sequential generation,dahu-10.grenoble.grid5000.fr,816095,102431,7672527,749577
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1173933,25527,2877617,196712
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139046,2628,256041,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,397738,8053,1025205,64810
NBody sequential,dahu-10.grenoble.grid5000.fr,377579,48249,4229909,352328
QuickSort,dahu-10.grenoble.grid5000.fr,116227,8172,771910,60037
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12371,1312,96252,7344
MergeSort,dahu-10.grenoble.grid5000.fr,187431,16642,1514705,124251
FrogJump,dahu-10.grenoble.grid5000.fr,2349460,218855,20198922,1731516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,829998,101551,7693889,741851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1110839,20938,2494257,161675
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136496,2617,324401,23500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426999,9155,1144711,71940
NBody sequential,dahu-10.grenoble.grid5000.fr,371682,48301,4285573,353246
QuickSort,dahu-10.grenoble.grid5000.fr,117940,8231,750181,62394
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13781,1540,184631,15147
MergeSort,dahu-10.grenoble.grid5000.fr,160747,12833,1101743,107314
FrogJump,dahu-10.grenoble.grid5000.fr,2239582,206201,18662733,1623177
Life - sequential generation,dahu-10.grenoble.grid5000.fr,790799,101234,8848305,734676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1171227,24460,2938042,201042
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144492,3065,354064,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412896,9534,1112607,71252
NBody sequential,dahu-10.grenoble.grid5000.fr,392361,48053,3577993,353430
QuickSort,dahu-10.grenoble.grid5000.fr,110933,7848,734678,62607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18059,1886,95764,7314
MergeSort,dahu-10.grenoble.grid5000.fr,158372,14009,1266843,114949
