name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53512,3232,456785,29009
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192321,11728,1386777,85772
NBody sequential,dahu-10.grenoble.grid5000.fr,30733,30810,1946589,218484
QuickSort,dahu-10.grenoble.grid5000.fr,70116,7539,716490,58017
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6518,1777,156555,14596
MergeSort,dahu-10.grenoble.grid5000.fr,77732,12878,975095,97247
FrogJump,dahu-10.grenoble.grid5000.fr,855947,146652,11607514,1055149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72712,72786,3967946,345351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,297124,16920,1879329,120825
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54921,3489,366454,21619
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,152397,8846,1158627,63969
NBody sequential,dahu-10.grenoble.grid5000.fr,30734,30816,1626095,134212
QuickSort,dahu-10.grenoble.grid5000.fr,64731,6967,596800,40805
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6104,1384,93811,7069
MergeSort,dahu-10.grenoble.grid5000.fr,75500,15475,1206540,112898
FrogJump,dahu-10.grenoble.grid5000.fr,991990,208114,14544519,1343906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72304,72382,3818533,315838
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,377784,21276,2046076,160068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56130,3270,309813,22200
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178479,10209,1128598,74419
NBody sequential,dahu-10.grenoble.grid5000.fr,30956,31070,1887019,211599
QuickSort,dahu-10.grenoble.grid5000.fr,69363,7571,662595,58905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6259,1151,82580,7344
MergeSort,dahu-10.grenoble.grid5000.fr,69937,12953,983702,90927
FrogJump,dahu-10.grenoble.grid5000.fr,944729,159492,12329864,1161928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72667,72892,4544666,506813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,363424,20411,2051020,151485
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57091,3352,323241,21864
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,176286,9965,1161313,73654
NBody sequential,dahu-10.grenoble.grid5000.fr,31672,31753,2090693,226333
QuickSort,dahu-10.grenoble.grid5000.fr,67204,7466,603026,58324
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6548,1110,170471,7161
MergeSort,dahu-10.grenoble.grid5000.fr,70389,12668,992124,88970
FrogJump,dahu-10.grenoble.grid5000.fr,903804,148888,11956756,1177167
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72593,72665,3801687,308034
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,363401,20464,2025386,148472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56761,3358,326110,21848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,172839,9837,1165586,73333
NBody sequential,dahu-10.grenoble.grid5000.fr,30873,30956,1974116,217429
QuickSort,dahu-10.grenoble.grid5000.fr,73126,7891,661803,53520
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6607,1427,170653,14596
MergeSort,dahu-10.grenoble.grid5000.fr,74371,14728,1093686,103964
FrogJump,dahu-10.grenoble.grid5000.fr,1129682,251510,16809954,1706593
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72618,72747,3825308,300109
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365447,20562,1850276,149787
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53819,3198,257751,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,165727,9384,931578,68284
NBody sequential,dahu-10.grenoble.grid5000.fr,31338,31470,1708187,150965
QuickSort,dahu-10.grenoble.grid5000.fr,57767,6295,445617,41478
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5397,1076,71899,7023
MergeSort,dahu-10.grenoble.grid5000.fr,63183,11569,833799,80967
FrogJump,dahu-10.grenoble.grid5000.fr,1050551,174261,12283904,1241763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72851,72972,3839345,299864
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356141,20060,1816341,154025
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51619,3036,286620,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188852,10727,1009946,75720
NBody sequential,dahu-10.grenoble.grid5000.fr,31211,31345,1692989,144768
QuickSort,dahu-10.grenoble.grid5000.fr,57723,6795,523802,37959
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5640,1069,64697,7528
MergeSort,dahu-10.grenoble.grid5000.fr,69389,14726,1119931,109089
FrogJump,dahu-10.grenoble.grid5000.fr,2696522,395591,30250045,3145098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72791,72993,4516102,512657
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,361537,20289,1909480,157284
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51908,3043,322570,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169712,9589,1079282,75827
NBody sequential,dahu-10.grenoble.grid5000.fr,31037,31140,1995356,217750
QuickSort,dahu-10.grenoble.grid5000.fr,58566,6345,511839,44309
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5182,987,73181,6976
MergeSort,dahu-10.grenoble.grid5000.fr,62922,12008,979673,89031
FrogJump,dahu-10.grenoble.grid5000.fr,1086079,197083,13731105,1428699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72182,72253,3838675,309045
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,371513,20882,1868586,161583
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52831,3130,369323,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,206404,11942,1201901,93101
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33492,1996882,224359
QuickSort,dahu-10.grenoble.grid5000.fr,60967,6466,493529,44432
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5733,1004,86609,7114
MergeSort,dahu-10.grenoble.grid5000.fr,64141,11807,903440,90514
FrogJump,dahu-10.grenoble.grid5000.fr,1835022,279632,21061714,2214583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72926,73130,4533253,510822
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,360237,20249,1887996,156917
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56182,3338,268310,21925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,173597,10046,1035703,74740
NBody sequential,dahu-10.grenoble.grid5000.fr,33012,33137,1989436,227297
QuickSort,dahu-10.grenoble.grid5000.fr,55740,6280,546202,45058
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5762,1377,151062,14183
MergeSort,dahu-10.grenoble.grid5000.fr,68424,13021,929319,88327
FrogJump,dahu-10.grenoble.grid5000.fr,1253287,189775,13203518,1361562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73039,73173,3842215,304179
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,351540,19829,1695369,149604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52382,3114,272949,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184051,10383,981015,76118
NBody sequential,dahu-10.grenoble.grid5000.fr,31133,31264,1702144,141281
QuickSort,dahu-10.grenoble.grid5000.fr,62345,6635,504088,42534
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5359,1022,69031,7389
MergeSort,dahu-10.grenoble.grid5000.fr,68109,13237,916197,97354
FrogJump,dahu-10.grenoble.grid5000.fr,1027224,163752,11268587,1193017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73203,73333,3955923,359275
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358895,20181,1724361,152434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56673,3317,296020,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,185188,10443,978147,75873
NBody sequential,dahu-10.grenoble.grid5000.fr,30815,31023,1968013,217704
QuickSort,dahu-10.grenoble.grid5000.fr,63266,6756,459838,44278
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5732,1029,72449,7114
MergeSort,dahu-10.grenoble.grid5000.fr,63572,12178,879698,91403
FrogJump,dahu-10.grenoble.grid5000.fr,1051686,176301,12368254,1246108
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72547,72661,3875051,335116
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,352751,19858,1712703,145273
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57117,3369,225769,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192346,10984,1090329,83660
NBody sequential,dahu-10.grenoble.grid5000.fr,31842,31962,1888973,217382
QuickSort,dahu-10.grenoble.grid5000.fr,63507,6599,534362,45808
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5464,1085,63903,7482
MergeSort,dahu-10.grenoble.grid5000.fr,62575,11792,909055,91601
FrogJump,dahu-10.grenoble.grid5000.fr,2769163,403670,29860153,3077718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72636,72767,3778738,287059
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356095,20017,1806392,149818
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52896,3123,294799,22429
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183370,10346,1048581,75001
NBody sequential,dahu-10.grenoble.grid5000.fr,31261,31354,2027216,216189
QuickSort,dahu-10.grenoble.grid5000.fr,60643,7289,537596,51178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5464,1037,86120,7665
MergeSort,dahu-10.grenoble.grid5000.fr,62698,11558,938108,90637
FrogJump,dahu-10.grenoble.grid5000.fr,1030387,163720,11918182,1175070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72687,72764,3948415,370076
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,353700,19901,1893244,151149
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52267,3078,310790,29804
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,166724,9420,1089169,74725
NBody sequential,dahu-10.grenoble.grid5000.fr,30864,30940,1708736,142244
QuickSort,dahu-10.grenoble.grid5000.fr,60762,6537,473631,34991
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5411,1022,67200,7344
MergeSort,dahu-10.grenoble.grid5000.fr,62876,11858,900266,91938
FrogJump,dahu-10.grenoble.grid5000.fr,1042324,173383,12614164,1285215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72651,72729,3893300,306107
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,365312,20542,1922481,135864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53459,3164,402220,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180059,10437,1132749,83492
NBody sequential,dahu-10.grenoble.grid5000.fr,32950,33076,2271722,232070
QuickSort,dahu-10.grenoble.grid5000.fr,59546,6349,579466,51913
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5288,1036,84290,14688
MergeSort,dahu-10.grenoble.grid5000.fr,63677,12520,896543,90025
FrogJump,dahu-10.grenoble.grid5000.fr,1027239,164106,11930023,1163780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72704,72777,3853872,296973
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,366697,20693,1975337,160742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55283,3264,397398,30018
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163192,9299,1086179,75185
NBody sequential,dahu-10.grenoble.grid5000.fr,30812,30883,2018733,218346
QuickSort,dahu-10.grenoble.grid5000.fr,58471,6315,468261,44523
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5237,1069,84473,7068
MergeSort,dahu-10.grenoble.grid5000.fr,64503,13212,1018430,90362
FrogJump,dahu-10.grenoble.grid5000.fr,1057000,177607,13100064,1379784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72943,73004,3904897,318776
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,361652,20351,1870173,156182
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58286,3438,249511,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192681,13122,1147824,99679
NBody sequential,dahu-10.grenoble.grid5000.fr,35945,36066,2565179,262410
QuickSort,dahu-10.grenoble.grid5000.fr,65850,8498,759886,60619
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6261,1559,84412,7329
MergeSort,dahu-10.grenoble.grid5000.fr,70906,14407,1258664,113510
FrogJump,dahu-10.grenoble.grid5000.fr,1792744,328088,24909482,2327727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73864,73997,3907460,323641
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358371,20131,2040400,152143
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52967,3192,437743,29911
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,152742,8725,946469,58844
NBody sequential,dahu-10.grenoble.grid5000.fr,30774,30851,1977046,217337
QuickSort,dahu-10.grenoble.grid5000.fr,63365,6778,577513,51117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5355,1050,100769,6931
MergeSort,dahu-10.grenoble.grid5000.fr,68496,12324,1061216,94432
FrogJump,dahu-10.grenoble.grid5000.fr,1031329,180448,13521083,1301158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72409,72488,3792776,297386
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,359992,20236,2003718,148624
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55054,3255,307555,21986
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197030,11471,1206845,83554
NBody sequential,dahu-10.grenoble.grid5000.fr,32584,32721,2060298,228995
QuickSort,dahu-10.grenoble.grid5000.fr,60636,6500,547179,50031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5611,1029,61646,7435
MergeSort,dahu-10.grenoble.grid5000.fr,62792,12323,899412,90316
FrogJump,dahu-10.grenoble.grid5000.fr,1043814,164581,11894806,1204814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72941,73071,3869253,302481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,358600,20190,1705684,152893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53099,3163,280761,22415
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170931,9758,940488,68544
NBody sequential,dahu-10.grenoble.grid5000.fr,32087,32222,1892085,210360
QuickSort,dahu-10.grenoble.grid5000.fr,59712,6417,482726,43834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5298,1038,74463,7114
MergeSort,dahu-10.grenoble.grid5000.fr,60285,11377,834043,88832
FrogJump,dahu-10.grenoble.grid5000.fr,1047166,170299,12171538,1214070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72346,72465,3847280,309167
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,356651,20094,1787166,129866
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52108,3113,290771,21970
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,156775,8936,968259,66785
NBody sequential,dahu-10.grenoble.grid5000.fr,31074,31205,1701412,150246
QuickSort,dahu-10.grenoble.grid5000.fr,56637,6279,440733,30248
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5425,1000,72937,7069
MergeSort,dahu-10.grenoble.grid5000.fr,65105,13607,1006528,104346
FrogJump,dahu-10.grenoble.grid5000.fr,1054689,176629,12737821,1281636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72903,73034,3861196,297891
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,367704,22683,1961177,169264
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50928,3026,270324,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163573,9246,856748,69110
NBody sequential,dahu-10.grenoble.grid5000.fr,30815,30890,1987239,217199
QuickSort,dahu-10.grenoble.grid5000.fr,57698,6299,512633,51362
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5883,1068,69824,7114
MergeSort,dahu-10.grenoble.grid5000.fr,65021,13067,935910,90606
FrogJump,dahu-10.grenoble.grid5000.fr,1050099,207153,13548549,1384068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73063,73142,3829947,290684
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,360610,20266,1754634,160344
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52836,3113,249206,22430
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,156576,8885,873655,67886
NBody sequential,dahu-10.grenoble.grid5000.fr,31372,31450,1759639,153352
QuickSort,dahu-10.grenoble.grid5000.fr,57918,6306,495360,38770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5528,1050,62561,7328
MergeSort,dahu-10.grenoble.grid5000.fr,59756,12203,820127,83416
FrogJump,dahu-10.grenoble.grid5000.fr,1014638,161813,11171847,1207828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73335,73424,4491017,511004
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,352776,19800,1822017,160925
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50516,2958,277465,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,167115,9603,1005857,76331
NBody sequential,dahu-10.grenoble.grid5000.fr,32086,32161,1804133,166755
QuickSort,dahu-10.grenoble.grid5000.fr,56739,6284,420226,30615
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5414,1067,66772,7390
MergeSort,dahu-10.grenoble.grid5000.fr,61315,12033,847898,85236
FrogJump,dahu-10.grenoble.grid5000.fr,1036598,171219,11959015,1293937
