name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,53703,7567,671812,50383
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11265,1851,135558,14596
MergeSort,dahu-10.grenoble.grid5000.fr,66083,13537,1166196,109961
FrogJump,dahu-10.grenoble.grid5000.fr,825322,161631,13171414,1249291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155909,73252,4598194,507439
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,177937,14617,1459408,102862
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54996,4348,390502,28810
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108164,8761,1077024,64964
NBody sequential,dahu-10.grenoble.grid5000.fr,71678,34178,2156916,237885
QuickSort,dahu-10.grenoble.grid5000.fr,53497,7424,638548,49985
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5681,1496,140808,14443
MergeSort,dahu-10.grenoble.grid5000.fr,63249,12400,1017759,91203
FrogJump,dahu-10.grenoble.grid5000.fr,865385,172212,13700526,1323083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,148750,90090,6580061,620736
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,179620,14789,1512935,112991
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50981,4058,447997,28366
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119229,10321,1120176,74602
NBody sequential,dahu-10.grenoble.grid5000.fr,70214,42384,3236197,299773
QuickSort,dahu-10.grenoble.grid5000.fr,53938,7694,701658,57253
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5055,1091,74280,7115
MergeSort,dahu-10.grenoble.grid5000.fr,62602,13155,1091245,95457
FrogJump,dahu-10.grenoble.grid5000.fr,864372,165846,13335415,1285445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,149168,90142,6609541,630574
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,176908,14377,1512814,115179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52593,4168,555052,35940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116899,9783,1068296,74327
NBody sequential,dahu-10.grenoble.grid5000.fr,69850,42383,3152397,294448
QuickSort,dahu-10.grenoble.grid5000.fr,54023,7855,701048,57069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5051,1107,162047,7007
MergeSort,dahu-10.grenoble.grid5000.fr,65465,13985,1164243,102387
FrogJump,dahu-10.grenoble.grid5000.fr,864034,166385,13532191,1299276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147082,89384,6537214,622128
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,176855,13993,1451840,106962
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51564,4102,470580,28718
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102015,8010,925596,59042
NBody sequential,dahu-10.grenoble.grid5000.fr,66755,40521,3076774,286645
QuickSort,dahu-10.grenoble.grid5000.fr,54335,7871,721556,56732
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5861,1502,84289,7023
MergeSort,dahu-10.grenoble.grid5000.fr,64707,13562,1104123,94860
FrogJump,dahu-10.grenoble.grid5000.fr,871228,171292,13898097,1331207
Life - sequential generation,dahu-10.grenoble.grid5000.fr,142876,86743,6518782,608481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,175328,13665,1373043,100047
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54318,4314,515074,35756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116452,9638,1118162,74083
NBody sequential,dahu-10.grenoble.grid5000.fr,65737,40034,2895073,280174
QuickSort,dahu-10.grenoble.grid5000.fr,53770,7459,683165,57467
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9570,1647,68848,7283
MergeSort,dahu-10.grenoble.grid5000.fr,67272,14356,1129025,113679
FrogJump,dahu-10.grenoble.grid5000.fr,921040,175356,13604091,1351143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160186,77584,4933154,538101
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,176455,13808,1443233,106992
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54219,4319,522155,34930
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108824,8489,1041074,66540
NBody sequential,dahu-10.grenoble.grid5000.fr,72507,35920,2310602,251394
QuickSort,dahu-10.grenoble.grid5000.fr,55212,7809,625487,50123
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6685,1575,77148,6977
MergeSort,dahu-10.grenoble.grid5000.fr,62347,11407,923460,89398
FrogJump,dahu-10.grenoble.grid5000.fr,913395,172837,13358730,1311072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,157206,76705,4777637,536770
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,182349,14341,1435055,106641
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55200,4378,505736,28718
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102943,8044,937864,58630
NBody sequential,dahu-10.grenoble.grid5000.fr,71846,35910,2314691,251302
QuickSort,dahu-10.grenoble.grid5000.fr,53763,7225,596190,43100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4755,961,131409,7114
MergeSort,dahu-10.grenoble.grid5000.fr,70904,13091,1015683,96573
FrogJump,dahu-10.grenoble.grid5000.fr,1100885,193782,15084983,1503791
Life - sequential generation,dahu-10.grenoble.grid5000.fr,159132,77115,4754321,537703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,179843,14429,1435909,106136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50918,4171,422728,28780
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111092,9065,1122312,72766
NBody sequential,dahu-10.grenoble.grid5000.fr,72873,35920,2266046,251991
QuickSort,dahu-10.grenoble.grid5000.fr,52494,7191,647704,49985
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7940,1404,46753,7344
MergeSort,dahu-10.grenoble.grid5000.fr,64112,12788,1030149,98440
FrogJump,dahu-10.grenoble.grid5000.fr,924701,176716,13559840,1358012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158467,76774,4743457,540167
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,187678,14729,1480160,113526
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54335,4289,424315,28672
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108495,8669,1016172,59486
NBody sequential,dahu-10.grenoble.grid5000.fr,72420,35995,2261530,251945
QuickSort,dahu-10.grenoble.grid5000.fr,52823,7331,592711,50398
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9948,1922,130127,14321
MergeSort,dahu-10.grenoble.grid5000.fr,63978,13452,1055784,98532
FrogJump,dahu-10.grenoble.grid5000.fr,931999,189688,14441247,1447043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,157888,77178,4801318,541421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,175821,13684,1337277,99817
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53185,4298,413390,28979
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,109532,8600,1048764,66340
NBody sequential,dahu-10.grenoble.grid5000.fr,69797,42458,3211723,302451
QuickSort,dahu-10.grenoble.grid5000.fr,53244,7654,705442,58110
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6306,1346,80078,7160
MergeSort,dahu-10.grenoble.grid5000.fr,63667,12876,1019590,94187
FrogJump,dahu-10.grenoble.grid5000.fr,865703,161963,13109708,1268523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147923,89792,6611189,630176
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,177132,14173,1454586,105692
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51306,4099,422118,28917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112192,9261,999143,66326
NBody sequential,dahu-10.grenoble.grid5000.fr,74820,35938,2241816,252603
QuickSort,dahu-10.grenoble.grid5000.fr,55817,7847,640562,50995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8063,1547,135375,14274
MergeSort,dahu-10.grenoble.grid5000.fr,69083,13439,1002866,99067
FrogJump,dahu-10.grenoble.grid5000.fr,963966,183929,14242151,1438139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158820,77270,4745960,540212
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,188678,15718,1554745,123043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53812,4444,514219,36230
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118940,9440,1078794,74572
NBody sequential,dahu-10.grenoble.grid5000.fr,75868,36103,2215509,258937
QuickSort,dahu-10.grenoble.grid5000.fr,54212,7369,583739,49434
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5115,1087,58044,7160
MergeSort,dahu-10.grenoble.grid5000.fr,65185,13532,1058530,98272
FrogJump,dahu-10.grenoble.grid5000.fr,955165,191161,14565575,1461823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158266,80826,5161547,571363
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,199212,16794,1494320,127265
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53149,4287,417602,30417
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118678,9372,942441,69416
NBody sequential,dahu-10.grenoble.grid5000.fr,68219,40532,3011894,287212
QuickSort,dahu-10.grenoble.grid5000.fr,56756,8367,669737,58814
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6094,1102,80994,7069
MergeSort,dahu-10.grenoble.grid5000.fr,66802,13724,1083188,97063
FrogJump,dahu-10.grenoble.grid5000.fr,1040065,235067,18261733,1821756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147522,87022,6293563,610913
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,185726,14891,1433040,120243
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54982,4376,523681,38220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130151,10656,1069272,84976
NBody sequential,dahu-10.grenoble.grid5000.fr,76821,36351,2198114,252542
QuickSort,dahu-10.grenoble.grid5000.fr,55150,7380,654173,52815
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8321,1457,56824,7405
MergeSort,dahu-10.grenoble.grid5000.fr,63532,14644,1182126,116463
FrogJump,dahu-10.grenoble.grid5000.fr,927366,179622,13856471,1400562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155994,77623,4789050,538575
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,189159,15546,1461238,127572
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53060,4207,398375,30141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113373,9625,842893,74496
NBody sequential,dahu-10.grenoble.grid5000.fr,72871,36280,2244501,252527
QuickSort,dahu-10.grenoble.grid5000.fr,54507,7958,676879,60572
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6169,1036,61341,7114
MergeSort,dahu-10.grenoble.grid5000.fr,64555,12423,917966,91463
FrogJump,dahu-10.grenoble.grid5000.fr,961404,173690,13373134,1345390
Life - sequential generation,dahu-10.grenoble.grid5000.fr,154421,76480,4706348,534185
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,184211,14523,1473873,120747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53102,4241,385864,30845
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112293,8954,957456,67060
NBody sequential,dahu-10.grenoble.grid5000.fr,70488,40882,3004204,287074
QuickSort,dahu-10.grenoble.grid5000.fr,55501,8030,660094,59900
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5634,1092,75866,7528
MergeSort,dahu-10.grenoble.grid5000.fr,65608,13692,1042295,98869
FrogJump,dahu-10.grenoble.grid5000.fr,975251,192718,14399621,1486242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152544,76919,4833850,539631
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,186218,15254,1473568,119952
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56773,4504,480773,30768
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117869,9270,915952,67947
NBody sequential,dahu-10.grenoble.grid5000.fr,72733,36185,2249079,252006
QuickSort,dahu-10.grenoble.grid5000.fr,51654,7247,601255,51867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7636,1413,138244,14642
MergeSort,dahu-10.grenoble.grid5000.fr,63352,13206,1062802,99434
FrogJump,dahu-10.grenoble.grid5000.fr,1097226,213482,16361835,1671831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,151841,88380,6433089,617707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,185801,15004,1494991,120931
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48765,3924,344054,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105364,8287,915891,62332
NBody sequential,dahu-10.grenoble.grid5000.fr,72554,42395,3097160,294785
QuickSort,dahu-10.grenoble.grid5000.fr,51915,7498,719053,59976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5547,1061,79773,7252
MergeSort,dahu-10.grenoble.grid5000.fr,61834,13014,1080686,96237
FrogJump,dahu-10.grenoble.grid5000.fr,918924,175094,13894740,1374292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152784,90061,6505476,625296
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,181021,14342,1397396,112332
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47263,3783,433715,31381
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101913,8229,916623,63648
NBody sequential,dahu-10.grenoble.grid5000.fr,71059,36089,2172236,252787
QuickSort,dahu-10.grenoble.grid5000.fr,51335,7118,624693,53075
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9209,1593,117980,14871
MergeSort,dahu-10.grenoble.grid5000.fr,60929,12013,1025511,100964
FrogJump,dahu-10.grenoble.grid5000.fr,931512,199356,15420371,1559269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,153027,90525,6642622,640259
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,176218,14004,1394589,105249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47664,3871,449706,30401
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107647,8467,934446,63327
NBody sequential,dahu-10.grenoble.grid5000.fr,71960,42452,3095207,294326
QuickSort,dahu-10.grenoble.grid5000.fr,51538,7446,644285,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4691,1032,77942,7344
MergeSort,dahu-10.grenoble.grid5000.fr,59713,12671,978635,91647
FrogJump,dahu-10.grenoble.grid5000.fr,902710,175488,13840784,1378913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155659,77115,4703479,538545
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,174270,13709,1399655,112654
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47695,3799,338195,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102386,7978,914366,62424
NBody sequential,dahu-10.grenoble.grid5000.fr,73401,36227,2209101,252817
QuickSort,dahu-10.grenoble.grid5000.fr,51477,7133,593077,52662
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8902,1500,134460,14734
MergeSort,dahu-10.grenoble.grid5000.fr,69521,13773,1055478,106932
FrogJump,dahu-10.grenoble.grid5000.fr,953164,185521,13979945,1445635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156985,76754,4613269,536157
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,184869,14601,1369930,111951
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55229,4451,361693,38189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106368,8307,830625,61888
NBody sequential,dahu-10.grenoble.grid5000.fr,72513,42464,3168266,303628
QuickSort,dahu-10.grenoble.grid5000.fr,51520,7552,708982,60771
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4884,1056,75073,7466
MergeSort,dahu-10.grenoble.grid5000.fr,65535,15045,1310422,117948
FrogJump,dahu-10.grenoble.grid5000.fr,904867,170654,13514370,1333012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,153818,88860,6352828,618946
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,177124,14183,1411434,112868
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49203,3979,438048,30677
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101200,8090,924497,62271
NBody sequential,dahu-10.grenoble.grid5000.fr,71103,42406,3100150,294831
QuickSort,dahu-10.grenoble.grid5000.fr,51490,7493,701781,60144
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4875,1122,84351,7130
MergeSort,dahu-10.grenoble.grid5000.fr,66553,15129,1242428,113113
FrogJump,dahu-10.grenoble.grid5000.fr,972368,217083,17107073,1692134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,141180,76932,4930651,511494
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,178142,14144,1387448,113021
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51864,4132,418089,31656
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111454,8739,989622,69753
NBody sequential,dahu-10.grenoble.grid5000.fr,72766,36310,2207819,251991
QuickSort,dahu-10.grenoble.grid5000.fr,51289,7258,673826,51454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7798,1479,75745,7206
MergeSort,dahu-10.grenoble.grid5000.fr,70636,14865,1150510,111674
FrogJump,dahu-10.grenoble.grid5000.fr,931756,173079,13219327,1363964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152540,89971,6569258,632211
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,178826,14122,1473812,114643
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49288,3933,429870,30585
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99914,8066,917356,61169
NBody sequential,dahu-10.grenoble.grid5000.fr,71266,42417,3107475,296315
QuickSort,dahu-10.grenoble.grid5000.fr,50851,7169,719114,60864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4929,1042,88745,7161
MergeSort,dahu-10.grenoble.grid5000.fr,63341,13069,1075742,100460
FrogJump,dahu-10.grenoble.grid5000.fr,895448,171843,13669887,1351878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152551,90048,6497969,624011
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,176518,13974,1428464,113005
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47860,3833,343322,22827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103666,8151,910459,62730
NBody sequential,dahu-10.grenoble.grid5000.fr,68373,40574,3017082,280006
QuickSort,dahu-10.grenoble.grid5000.fr,51635,7497,636839,59318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6633,1581,160034,14596
MergeSort,dahu-10.grenoble.grid5000.fr,60284,12598,1099668,98624
FrogJump,dahu-10.grenoble.grid5000.fr,885060,171544,13740870,1346247
Life - sequential generation,dahu-10.grenoble.grid5000.fr,146784,86494,6388900,596532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,176338,14163,1361080,104713
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48529,3903,439940,30707
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111316,8811,915220,63464
NBody sequential,dahu-10.grenoble.grid5000.fr,68399,40504,3024589,288405
QuickSort,dahu-10.grenoble.grid5000.fr,51611,7488,719237,61078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4960,1096,77698,7344
MergeSort,dahu-10.grenoble.grid5000.fr,62745,13356,1188718,106121
FrogJump,dahu-10.grenoble.grid5000.fr,894852,175144,14100794,1381621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147115,86890,6469771,603370
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,174192,13818,1424129,112088
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48667,3890,349060,31074
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103804,9645,1090086,76607
NBody sequential,dahu-10.grenoble.grid5000.fr,68168,40589,3061760,281260
QuickSort,dahu-10.grenoble.grid5000.fr,52446,7640,709654,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5134,1131,77454,7084
MergeSort,dahu-10.grenoble.grid5000.fr,61798,13348,1110227,98731
FrogJump,dahu-10.grenoble.grid5000.fr,1638050,329734,26135492,2558436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147352,86766,6505782,608267
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,173255,14438,1437191,109747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51601,4168,411254,30784
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107556,8622,933652,60864
NBody sequential,dahu-10.grenoble.grid5000.fr,68977,40659,3121452,286140
QuickSort,dahu-10.grenoble.grid5000.fr,51209,7329,706541,60558
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6468,1444,82336,7160
MergeSort,dahu-10.grenoble.grid5000.fr,60578,12610,1023130,89887
FrogJump,dahu-10.grenoble.grid5000.fr,961265,193955,15889547,1519213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,162156,80097,5019579,560178
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,185515,14895,1399472,111017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51022,4106,408202,30554
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113228,8877,995542,68636
NBody sequential,dahu-10.grenoble.grid5000.fr,71670,37158,2379815,260436
QuickSort,dahu-10.grenoble.grid5000.fr,53724,7744,679319,60404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8642,1524,58532,7268
MergeSort,dahu-10.grenoble.grid5000.fr,64339,13282,1088377,111231
FrogJump,dahu-10.grenoble.grid5000.fr,941995,185196,14640221,1441995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156809,78160,4838732,548505
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,183366,14726,1363950,111583
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50343,4184,409728,30829
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105882,8474,987913,68606
NBody sequential,dahu-10.grenoble.grid5000.fr,67695,40578,3073234,287900
QuickSort,dahu-10.grenoble.grid5000.fr,52817,7487,705381,59823
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5544,1344,81848,7069
MergeSort,dahu-10.grenoble.grid5000.fr,63049,14125,1125242,109640
FrogJump,dahu-10.grenoble.grid5000.fr,925774,176573,13874842,1383762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158471,77176,4691639,542706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,188625,14929,1445797,120151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51092,4067,399535,31748
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106415,8348,884520,61812
NBody sequential,dahu-10.grenoble.grid5000.fr,69663,40722,3046623,288314
QuickSort,dahu-10.grenoble.grid5000.fr,53897,7797,611021,53153
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5965,1425,160400,14703
MergeSort,dahu-10.grenoble.grid5000.fr,63139,12652,1090390,98731
FrogJump,dahu-10.grenoble.grid5000.fr,921130,180898,14115504,1430504
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147738,87115,6402266,608267
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,186846,14960,1464962,118667
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50692,4084,436156,30615
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,124316,10307,1077939,76515
NBody sequential,dahu-10.grenoble.grid5000.fr,68259,40510,2988274,281475
QuickSort,dahu-10.grenoble.grid5000.fr,52755,7412,612364,54071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4961,1026,78307,7206
MergeSort,dahu-10.grenoble.grid5000.fr,64973,13669,1143002,106810
FrogJump,dahu-10.grenoble.grid5000.fr,937226,190758,14837303,1509865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,151587,89809,6478621,632992
