name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,34132,34245,2334283,242857
QuickSort,dahu-10.grenoble.grid5000.fr,203047,7472,714170,59854
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7707,1024,84167,6977
MergeSort,dahu-10.grenoble.grid5000.fr,120099,12053,979489,95426
FrogJump,dahu-10.grenoble.grid5000.fr,2012686,182092,14641259,1374843
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75304,75554,4991320,529778
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3009187,47565,5125231,352236
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,186987,3275,328063,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1082108,17261,2008296,127174
NBody sequential,dahu-10.grenoble.grid5000.fr,34090,34159,2236933,231060
QuickSort,dahu-10.grenoble.grid5000.fr,203286,7325,655028,48990
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9018,1364,166687,14382
MergeSort,dahu-10.grenoble.grid5000.fr,113568,11894,993833,94156
FrogJump,dahu-10.grenoble.grid5000.fr,1917491,171640,14202478,1348818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73911,74122,4877734,519634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2957490,46778,5019091,343837
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175070,3011,338194,23546
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1009008,16110,1902460,117534
NBody sequential,dahu-10.grenoble.grid5000.fr,34451,34692,2515253,248579
QuickSort,dahu-10.grenoble.grid5000.fr,199404,7309,635984,52954
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8829,1164,181335,7023
MergeSort,dahu-10.grenoble.grid5000.fr,125679,12593,1052914,102235
FrogJump,dahu-10.grenoble.grid5000.fr,1977695,179781,14228235,1338735
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73217,73245,4210133,378445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2922771,46128,4971606,339843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,187493,3349,352477,23532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1006302,16013,1898982,118361
NBody sequential,dahu-10.grenoble.grid5000.fr,36618,36688,2559442,256259
QuickSort,dahu-10.grenoble.grid5000.fr,198633,7520,727598,61751
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8436,1196,55419,7528
MergeSort,dahu-10.grenoble.grid5000.fr,127149,12349,1011534,97538
FrogJump,dahu-10.grenoble.grid5000.fr,2083440,230850,17741776,1783750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74575,74809,4903796,528707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2997285,47398,5154223,379991
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,179081,3187,355346,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1009581,16110,1830256,118406
NBody sequential,dahu-10.grenoble.grid5000.fr,35676,35750,2648919,254271
QuickSort,dahu-10.grenoble.grid5000.fr,200155,7602,642393,54423
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7923,1046,150878,15025
MergeSort,dahu-10.grenoble.grid5000.fr,119311,12772,988279,96788
FrogJump,dahu-10.grenoble.grid5000.fr,1915210,171791,14101831,1347104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73842,74062,4796619,518073
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2962033,46859,5102709,370964
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,187670,3346,329284,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1021604,16285,1892878,125643
NBody sequential,dahu-10.grenoble.grid5000.fr,34209,34347,2322626,228719
QuickSort,dahu-10.grenoble.grid5000.fr,187850,7593,592223,46696
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8865,1326,79773,7344
MergeSort,dahu-10.grenoble.grid5000.fr,120086,12911,1076474,103076
FrogJump,dahu-10.grenoble.grid5000.fr,5377358,421272,35538117,3233839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74878,75000,4924304,537811
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2987055,47712,5124682,379593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175432,3091,357360,24449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1034182,16483,1894221,127097
NBody sequential,dahu-10.grenoble.grid5000.fr,34981,35107,2335016,230464
QuickSort,dahu-10.grenoble.grid5000.fr,187360,7462,633238,45548
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7712,1014,99609,7435
MergeSort,dahu-10.grenoble.grid5000.fr,136151,12224,978147,103734
FrogJump,dahu-10.grenoble.grid5000.fr,2090689,192554,15026878,1372624
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73535,73665,4177480,377115
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2969511,46979,5014147,374560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,181611,3197,341430,25000
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1044571,16659,1908930,134869
NBody sequential,dahu-10.grenoble.grid5000.fr,34182,34308,2600396,241664
QuickSort,dahu-10.grenoble.grid5000.fr,194582,7851,703856,62546
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8423,1181,88317,8445
MergeSort,dahu-10.grenoble.grid5000.fr,122009,12132,877683,90132
FrogJump,dahu-10.grenoble.grid5000.fr,2147119,214139,16630207,1596004
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72791,72886,4832690,511739
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2965589,46923,5020923,366650
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,181773,3224,441344,31947
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1068456,17004,2011470,132498
NBody sequential,dahu-10.grenoble.grid5000.fr,34699,34768,2217951,223533
QuickSort,dahu-10.grenoble.grid5000.fr,192201,7472,722044,51271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8878,1150,79956,7206
MergeSort,dahu-10.grenoble.grid5000.fr,127700,12683,980527,96421
FrogJump,dahu-10.grenoble.grid5000.fr,2074066,191945,14925743,1412496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74549,74632,4340077,388345
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2953842,46603,4969347,366695
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174622,3076,340392,24311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1010698,16125,1906978,124771
NBody sequential,dahu-10.grenoble.grid5000.fr,33235,33311,2484796,240378
QuickSort,dahu-10.grenoble.grid5000.fr,196984,7319,650633,52495
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8881,1189,80811,7344
MergeSort,dahu-10.grenoble.grid5000.fr,120426,12160,973508,96237
FrogJump,dahu-10.grenoble.grid5000.fr,1994593,178944,14417749,1388659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73719,73841,4838550,520323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2972584,47291,5106737,382255
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,183074,3240,316589,32222
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1012031,16174,1892817,131534
NBody sequential,dahu-10.grenoble.grid5000.fr,33805,33877,2462640,237073
QuickSort,dahu-10.grenoble.grid5000.fr,198676,7296,724241,59670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7859,1180,91064,7053
MergeSort,dahu-10.grenoble.grid5000.fr,118750,11959,934019,94890
FrogJump,dahu-10.grenoble.grid5000.fr,2030809,186078,14667260,1377214
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73481,73609,4711658,508572
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2883962,46195,4990587,366068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172295,2957,343932,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1035464,16619,2011287,132330
NBody sequential,dahu-10.grenoble.grid5000.fr,34753,34831,2519159,243683
QuickSort,dahu-10.grenoble.grid5000.fr,201895,7580,641722,51760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8016,1048,100464,7436
MergeSort,dahu-10.grenoble.grid5000.fr,117033,11647,973264,93559
FrogJump,dahu-10.grenoble.grid5000.fr,2017025,181237,14709740,1421355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74471,74550,4169117,369954
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2973306,47598,5044482,372479
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175905,3135,334838,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1021051,16270,1900020,124175
NBody sequential,dahu-10.grenoble.grid5000.fr,34258,34330,2273859,224405
QuickSort,dahu-10.grenoble.grid5000.fr,194675,7380,611937,46956
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8583,1128,89538,7619
MergeSort,dahu-10.grenoble.grid5000.fr,124520,12614,1011533,93667
FrogJump,dahu-10.grenoble.grid5000.fr,1945390,175963,14162623,1367820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74423,74793,4875049,522939
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2907005,46571,5002063,366190
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178091,3034,341369,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1008335,16333,1897151,124710
NBody sequential,dahu-10.grenoble.grid5000.fr,35291,35368,2631768,255464
QuickSort,dahu-10.grenoble.grid5000.fr,202775,7152,654479,52418
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9055,1135,175475,14688
MergeSort,dahu-10.grenoble.grid5000.fr,124278,12221,983334,97400
FrogJump,dahu-10.grenoble.grid5000.fr,2003222,182304,14544396,1416199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73649,73922,4831408,521791
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2955145,46631,5025011,368867
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172917,2986,342650,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1028012,16466,1912288,125567
NBody sequential,dahu-10.grenoble.grid5000.fr,35966,36049,2650872,258799
QuickSort,dahu-10.grenoble.grid5000.fr,200289,7501,645934,52893
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8250,1149,95154,7252
MergeSort,dahu-10.grenoble.grid5000.fr,124041,13168,989683,103535
FrogJump,dahu-10.grenoble.grid5000.fr,1922991,178137,13966761,1277612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74295,74370,4870410,527253
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2952992,47273,5113268,378385
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172728,2958,338317,23991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,993236,16035,2010676,132773
NBody sequential,dahu-10.grenoble.grid5000.fr,35948,36033,2633233,248136
QuickSort,dahu-10.grenoble.grid5000.fr,196278,7253,632505,53060
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8391,1195,160339,14734
MergeSort,dahu-10.grenoble.grid5000.fr,119167,12844,1074887,95640
FrogJump,dahu-10.grenoble.grid5000.fr,1949030,178420,14539209,1396951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72949,73064,4213369,379501
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3002407,47631,5060961,377038
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,183303,3189,358092,23638
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1010657,16082,1905451,125154
NBody sequential,dahu-10.grenoble.grid5000.fr,35478,35558,2541254,246804
QuickSort,dahu-10.grenoble.grid5000.fr,195071,7334,635008,52617
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8299,1135,79650,7206
MergeSort,dahu-10.grenoble.grid5000.fr,140181,12267,927610,93360
FrogJump,dahu-10.grenoble.grid5000.fr,1866257,172988,13780788,1283073
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72630,72705,4131704,367812
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2977388,47111,5053820,369205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178180,3119,340087,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1036703,16517,1894221,124649
NBody sequential,dahu-10.grenoble.grid5000.fr,34998,35083,2540033,247095
QuickSort,dahu-10.grenoble.grid5000.fr,196895,7494,637328,50827
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8513,1117,168334,14320
MergeSort,dahu-10.grenoble.grid5000.fr,116570,12324,994016,95212
FrogJump,dahu-10.grenoble.grid5000.fr,2236794,219227,17444353,1696020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73156,73289,4672352,511234
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3110023,50259,5426988,381031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173422,3053,341674,23577
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1069807,17326,2003230,127494
NBody sequential,dahu-10.grenoble.grid5000.fr,35132,35220,2560602,245978
QuickSort,dahu-10.grenoble.grid5000.fr,196737,7766,638304,53642
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8234,1122,117492,7206
MergeSort,dahu-10.grenoble.grid5000.fr,133112,13022,989134,104484
FrogJump,dahu-10.grenoble.grid5000.fr,3865607,315764,25899836,2423137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73365,73447,4779895,521654
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3037049,48780,5282824,375171
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175503,3064,331115,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1081547,17250,2011836,127602
NBody sequential,dahu-10.grenoble.grid5000.fr,33872,34185,2449518,238725
QuickSort,dahu-10.grenoble.grid5000.fr,201981,7415,649656,54866
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7640,1000,83435,7114
MergeSort,dahu-10.grenoble.grid5000.fr,135771,14342,1033017,110252
FrogJump,dahu-10.grenoble.grid5000.fr,2005339,185143,14559106,1363949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72768,72837,4194630,379593
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3057923,52678,5500413,395918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171567,3055,316527,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1055831,17107,2021418,127540
NBody sequential,dahu-10.grenoble.grid5000.fr,34292,34370,2511651,251118
QuickSort,dahu-10.grenoble.grid5000.fr,201959,7620,646117,53933
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8325,1139,171691,7298
MergeSort,dahu-10.grenoble.grid5000.fr,126566,14186,1173275,108828
FrogJump,dahu-10.grenoble.grid5000.fr,1945120,217603,16762164,1699753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72814,72942,4012685,321438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3118634,49674,5249010,371943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,180554,3133,444213,31289
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1097219,17457,2106623,135466
NBody sequential,dahu-10.grenoble.grid5000.fr,34848,34916,2346857,237043
QuickSort,dahu-10.grenoble.grid5000.fr,197237,7521,722105,61858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8222,1066,66284,7482
MergeSort,dahu-10.grenoble.grid5000.fr,116973,12031,974729,95074
FrogJump,dahu-10.grenoble.grid5000.fr,1910266,174963,13776393,1359773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75235,75309,4951892,533022
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3068477,48706,5284105,375370
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184473,3226,457701,31243
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1117499,17862,1997798,127877
NBody sequential,dahu-10.grenoble.grid5000.fr,34093,34316,2449701,238037
QuickSort,dahu-10.grenoble.grid5000.fr,197223,7504,631651,53856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8287,1142,160217,14642
MergeSort,dahu-10.grenoble.grid5000.fr,116652,11685,929441,87255
FrogJump,dahu-10.grenoble.grid5000.fr,2172109,194578,15837423,1527353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73509,73642,4762805,509368
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3084799,49111,5331713,375661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,182703,3238,344298,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1081784,17216,2003779,128122
NBody sequential,dahu-10.grenoble.grid5000.fr,33748,33819,2250849,227572
QuickSort,dahu-10.grenoble.grid5000.fr,194779,7486,631285,45242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8455,1034,157471,7344
MergeSort,dahu-10.grenoble.grid5000.fr,113689,11904,929380,88006
FrogJump,dahu-10.grenoble.grid5000.fr,2005394,184850,15878194,1476419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74603,74671,4904651,532058
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3075397,49644,5326891,378063
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,177002,3160,326659,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1063090,16982,2005977,128566
NBody sequential,dahu-10.grenoble.grid5000.fr,36147,36223,2371087,233907
QuickSort,dahu-10.grenoble.grid5000.fr,196205,7875,731993,57543
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8930,1380,82520,7298
MergeSort,dahu-10.grenoble.grid5000.fr,127928,13216,1071470,106809
FrogJump,dahu-10.grenoble.grid5000.fr,1989684,186072,15058555,1474155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74177,74306,4832873,528998
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3051423,48429,5242175,370796
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174065,3065,345275,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1063909,16931,2014643,129117
NBody sequential,dahu-10.grenoble.grid5000.fr,35712,35792,2625237,256214
QuickSort,dahu-10.grenoble.grid5000.fr,181967,7630,711363,53993
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8084,1095,86731,7895
MergeSort,dahu-10.grenoble.grid5000.fr,120507,12418,1006406,100414
FrogJump,dahu-10.grenoble.grid5000.fr,2109853,199212,15595785,1488507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74589,74670,4851977,526305
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3038948,48119,5213304,370198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175226,3075,362426,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1102261,17556,2013178,128612
NBody sequential,dahu-10.grenoble.grid5000.fr,36188,36400,2654718,256413
QuickSort,dahu-10.grenoble.grid5000.fr,192130,7686,727354,63112
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8487,1316,85449,7390
MergeSort,dahu-10.grenoble.grid5000.fr,121247,12434,1102780,102035
FrogJump,dahu-10.grenoble.grid5000.fr,1942448,174491,14212305,1381147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72647,72762,4216053,378950
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3022932,48447,5139819,369434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,182490,3206,327941,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1047589,16912,1991389,128734
NBody sequential,dahu-10.grenoble.grid5000.fr,34017,34102,2483392,241618
QuickSort,dahu-10.grenoble.grid5000.fr,201802,7755,635374,62837
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8973,1354,83008,7298
MergeSort,dahu-10.grenoble.grid5000.fr,116973,11738,1017759,94524
FrogJump,dahu-10.grenoble.grid5000.fr,1978261,179694,14574792,1405213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72663,72752,4687671,523046
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3047603,48337,5195604,371239
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175752,3165,310668,23471
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1072555,17032,1982172,129147
NBody sequential,dahu-10.grenoble.grid5000.fr,34688,34771,2546441,250200
QuickSort,dahu-10.grenoble.grid5000.fr,191141,7233,655638,54514
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9181,1159,79773,6977
MergeSort,dahu-10.grenoble.grid5000.fr,127409,11793,1007444,94814
FrogJump,dahu-10.grenoble.grid5000.fr,1967842,180252,14718102,1431575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74177,74356,4895129,529839
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3074543,48798,5298814,378048
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178516,3112,350890,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1076373,17127,2009272,128826
NBody sequential,dahu-10.grenoble.grid5000.fr,33632,33703,2225397,218423
QuickSort,dahu-10.grenoble.grid5000.fr,197549,7336,630613,47277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7988,1023,85693,7435
MergeSort,dahu-10.grenoble.grid5000.fr,118751,12688,1011472,101928
FrogJump,dahu-10.grenoble.grid5000.fr,5496487,444121,37123867,3499201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73022,73141,3988881,317704
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3068498,48792,5165026,375401
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172035,3101,324279,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1138864,21090,2350702,165623
NBody sequential,dahu-10.grenoble.grid5000.fr,34239,34465,2439569,244876
QuickSort,dahu-10.grenoble.grid5000.fr,189887,7226,627195,54345
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8001,1142,82092,7390
MergeSort,dahu-10.grenoble.grid5000.fr,122876,12830,1103085,102128
FrogJump,dahu-10.grenoble.grid5000.fr,1927597,198681,15911336,1580383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74652,74726,4176442,378155
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3005790,47501,5024950,378476
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166371,3057,335449,24435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1037729,16576,1991389,136813
NBody sequential,dahu-10.grenoble.grid5000.fr,33542,33617,2334161,232667
QuickSort,dahu-10.grenoble.grid5000.fr,191784,7599,639708,46497
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8368,1141,163146,7390
MergeSort,dahu-10.grenoble.grid5000.fr,115506,11416,939816,87883
FrogJump,dahu-10.grenoble.grid5000.fr,1979782,177778,14507104,1403469
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73850,73930,4814563,534644
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2921588,46906,5003710,384489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166773,2931,237060,16509
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1106256,17796,2113093,144371
NBody sequential,dahu-10.grenoble.grid5000.fr,33285,33363,2274348,227893
QuickSort,dahu-10.grenoble.grid5000.fr,186189,7247,657713,53214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8897,1528,72204,6931
MergeSort,dahu-10.grenoble.grid5000.fr,119232,11721,998350,97690
FrogJump,dahu-10.grenoble.grid5000.fr,2010808,184775,14689111,1394304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74072,74199,4045094,319097
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2967089,47120,5006335,379409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170878,2927,335388,24603
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1020492,16214,1902644,134915
NBody sequential,dahu-10.grenoble.grid5000.fr,33481,33549,2245051,222477
QuickSort,dahu-10.grenoble.grid5000.fr,200286,7572,636473,52556
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8174,1093,91430,7252
MergeSort,dahu-10.grenoble.grid5000.fr,121171,12548,1044431,97660
FrogJump,dahu-10.grenoble.grid5000.fr,2051201,185036,14695214,1403882
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73387,73510,4197072,374651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2919574,46844,4948717,374620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176956,3099,340270,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1113594,18210,2107355,144172
NBody sequential,dahu-10.grenoble.grid5000.fr,34353,34422,2144709,218591
QuickSort,dahu-10.grenoble.grid5000.fr,196491,7718,639586,47292
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8348,1061,91430,7482
MergeSort,dahu-10.grenoble.grid5000.fr,119239,12226,1054074,105524
FrogJump,dahu-10.grenoble.grid5000.fr,2024105,185765,14954063,1476466
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74332,74545,4924487,532302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2951339,46839,5005114,374743
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173842,3046,328674,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1039907,16573,1882319,128046
NBody sequential,dahu-10.grenoble.grid5000.fr,35739,35817,2606073,253597
QuickSort,dahu-10.grenoble.grid5000.fr,203574,7441,679441,54927
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8343,1238,86059,7757
