name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2194241,39637,4226002,327527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148783,2911,347106,25061
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,700191,12746,1521663,106182
NBody sequential,dahu-10.grenoble.grid5000.fr,33920,33992,2230890,235329
QuickSort,dahu-10.grenoble.grid5000.fr,169652,7459,644041,55677
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7831,1115,72692,7573
MergeSort,dahu-10.grenoble.grid5000.fr,109763,11714,975034,93743
FrogJump,dahu-10.grenoble.grid5000.fr,1777118,176630,14293298,1366765
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79341,79420,4463062,392460
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2196155,39703,4105397,312549
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152682,2986,320678,24602
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,781749,14282,1624873,115515
NBody sequential,dahu-10.grenoble.grid5000.fr,35549,35674,2606805,252037
QuickSort,dahu-10.grenoble.grid5000.fr,173062,7773,728697,63831
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8082,1256,84655,15009
MergeSort,dahu-10.grenoble.grid5000.fr,118878,12545,1098508,99144
FrogJump,dahu-10.grenoble.grid5000.fr,1732915,167759,13843776,1358855
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76477,76611,5174791,549653
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2263491,43508,4591236,357775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152263,2940,345946,25016
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,733576,13355,1507625,107070
NBody sequential,dahu-10.grenoble.grid5000.fr,34371,34502,2499811,245336
QuickSort,dahu-10.grenoble.grid5000.fr,169998,7356,705320,63770
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7422,1048,89599,7390
MergeSort,dahu-10.grenoble.grid5000.fr,109082,13309,1002134,99083
FrogJump,dahu-10.grenoble.grid5000.fr,1901456,240828,17767227,1659162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74073,74140,4215321,394021
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2183092,39404,4249440,324742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149993,2919,352477,24801
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,731039,13292,1633419,114964
NBody sequential,dahu-10.grenoble.grid5000.fr,33870,33941,2387506,239353
QuickSort,dahu-10.grenoble.grid5000.fr,169745,7399,635923,45563
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8613,1307,89478,7543
MergeSort,dahu-10.grenoble.grid5000.fr,112305,12364,978514,91571
FrogJump,dahu-10.grenoble.grid5000.fr,1859368,185904,14694421,1375072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73174,73251,3989858,321805
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2173030,39246,4163808,322907
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152066,3021,349608,25322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,727262,13227,1529232,107514
NBody sequential,dahu-10.grenoble.grid5000.fr,34234,34303,2332880,243087
QuickSort,dahu-10.grenoble.grid5000.fr,166496,7318,655883,52540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7818,1091,86364,7574
MergeSort,dahu-10.grenoble.grid5000.fr,116155,12254,974546,90745
FrogJump,dahu-10.grenoble.grid5000.fr,3301775,293022,24348021,2315150
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73611,73678,4026540,312885
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2181849,39343,4179677,325340
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150376,2900,361877,24495
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,794656,14436,1727351,123884
NBody sequential,dahu-10.grenoble.grid5000.fr,33613,33685,2416010,238405
QuickSort,dahu-10.grenoble.grid5000.fr,167344,7401,628843,55309
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7663,1205,164367,15239
MergeSort,dahu-10.grenoble.grid5000.fr,112817,11449,883360,83599
FrogJump,dahu-10.grenoble.grid5000.fr,1858970,190486,15134483,1455474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74480,74555,4193288,396423
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2207866,39817,4271596,335162
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147667,2876,328185,25306
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,771041,14018,1635982,114888
NBody sequential,dahu-10.grenoble.grid5000.fr,34302,34326,2245539,239414
QuickSort,dahu-10.grenoble.grid5000.fr,164833,7090,632018,52556
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8194,1088,73792,7666
MergeSort,dahu-10.grenoble.grid5000.fr,112412,12046,975095,90913
FrogJump,dahu-10.grenoble.grid5000.fr,2146994,202705,16403156,1584330
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75439,75790,5071154,545292
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2185238,39430,4236988,327312
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150851,3029,310974,24572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,740613,13511,1637203,115530
NBody sequential,dahu-10.grenoble.grid5000.fr,35270,35291,2657708,260896
QuickSort,dahu-10.grenoble.grid5000.fr,173884,7269,674070,55783
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7397,1075,84350,7436
MergeSort,dahu-10.grenoble.grid5000.fr,105694,11317,1002866,91112
FrogJump,dahu-10.grenoble.grid5000.fr,1785039,178220,14245630,1376571
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74419,74547,4192799,355083
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2182092,39462,4183949,322937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147346,3003,343017,24817
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,746171,13567,1642512,114796
NBody sequential,dahu-10.grenoble.grid5000.fr,33887,34039,2505487,243041
QuickSort,dahu-10.grenoble.grid5000.fr,174914,7231,650633,55034
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8045,1163,65247,7298
MergeSort,dahu-10.grenoble.grid5000.fr,115147,12592,1089475,96298
FrogJump,dahu-10.grenoble.grid5000.fr,1765056,179467,14711327,1442744
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73004,73080,4148366,369694
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2160638,39028,4177052,322004
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150434,2916,332031,24954
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,759668,13827,1621456,115240
NBody sequential,dahu-10.grenoble.grid5000.fr,33934,34008,2365594,238741
QuickSort,dahu-10.grenoble.grid5000.fr,173126,7491,721189,50474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8267,1196,85388,7206
MergeSort,dahu-10.grenoble.grid5000.fr,110978,11675,973326,89888
FrogJump,dahu-10.grenoble.grid5000.fr,1812803,181167,14520532,1386211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74702,74777,4120351,321621
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2185722,39495,4240467,324070
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148527,2894,220275,25245
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,744720,13564,1640803,115699
NBody sequential,dahu-10.grenoble.grid5000.fr,33455,33529,2192011,237257
QuickSort,dahu-10.grenoble.grid5000.fr,165934,7510,634336,45594
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8308,1047,89660,7711
MergeSort,dahu-10.grenoble.grid5000.fr,107965,11779,943662,90392
FrogJump,dahu-10.grenoble.grid5000.fr,2010949,203505,16299458,1588094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72401,72511,4747669,513392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2215323,40047,4322621,335284
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157143,3192,352294,24832
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760045,13852,1622066,115393
NBody sequential,dahu-10.grenoble.grid5000.fr,35141,35267,2389764,238588
QuickSort,dahu-10.grenoble.grid5000.fr,176037,7771,703184,48746
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8890,1209,171630,7436
MergeSort,dahu-10.grenoble.grid5000.fr,113744,12515,995541,91005
FrogJump,dahu-10.grenoble.grid5000.fr,3349935,297948,24965695,2414707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74666,74741,4281972,394923
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2177296,39292,4128102,322264
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146614,2859,344115,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,758872,13810,1635127,115056
NBody sequential,dahu-10.grenoble.grid5000.fr,34097,34211,2295527,235314
QuickSort,dahu-10.grenoble.grid5000.fr,175936,7418,728636,62546
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8023,1098,81176,7329
MergeSort,dahu-10.grenoble.grid5000.fr,108996,11750,893858,92351
FrogJump,dahu-10.grenoble.grid5000.fr,1726617,176087,13906092,1358196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73948,74104,4852527,527621
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2155172,38905,4098195,319158
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147374,2859,347228,24756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,745896,13579,1527462,106197
NBody sequential,dahu-10.grenoble.grid5000.fr,33691,33765,2287714,232667
QuickSort,dahu-10.grenoble.grid5000.fr,170871,7787,697508,44539
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8300,1124,117004,8079
MergeSort,dahu-10.grenoble.grid5000.fr,109312,12060,911497,83492
FrogJump,dahu-10.grenoble.grid5000.fr,1818882,182298,14648583,1466367
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73644,73733,4874133,533358
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2173971,39330,4222889,328384
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152134,3034,347594,24816
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,789450,14327,1725887,124236
NBody sequential,dahu-10.grenoble.grid5000.fr,33309,33384,2272211,227726
QuickSort,dahu-10.grenoble.grid5000.fr,175850,7355,635984,51194
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8084,1147,82275,7527
MergeSort,dahu-10.grenoble.grid5000.fr,115164,12026,1019773,92381
FrogJump,dahu-10.grenoble.grid5000.fr,1739578,175015,13748378,1345451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72616,72689,4131703,389875
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2199091,39724,4202931,330633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150283,2947,354735,25016
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,808458,14725,1617306,116861
NBody sequential,dahu-10.grenoble.grid5000.fr,33937,34013,2321710,242169
QuickSort,dahu-10.grenoble.grid5000.fr,173949,7517,626646,52372
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7440,1054,72327,7436
MergeSort,dahu-10.grenoble.grid5000.fr,114360,12347,1039975,99878
