name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,36564,34123,2003596,207285
QuickSort,dahu-10.grenoble.grid5000.fr,41286,41248,2074946,195717
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3733,3800,166687,19645
MergeSort,dahu-10.grenoble.grid5000.fr,47705,47398,2310602,202190
FrogJump,dahu-10.grenoble.grid5000.fr,732072,730566,34706515,2723416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74729,72807,3446097,277328
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79194,78784,3777945,296086
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34823,35129,1709590,154683
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57273,57442,2728508,217643
NBody sequential,dahu-10.grenoble.grid5000.fr,34934,34041,1633541,124481
QuickSort,dahu-10.grenoble.grid5000.fr,40235,40233,1929256,162899
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3406,3450,207396,17993
MergeSort,dahu-10.grenoble.grid5000.fr,46031,46015,2194147,178046
FrogJump,dahu-10.grenoble.grid5000.fr,720591,719544,34089879,2693152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75404,73547,3531851,275308
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,83099,82626,3984792,317368
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37655,37771,1810908,144769
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58189,58288,2778069,234350
NBody sequential,dahu-10.grenoble.grid5000.fr,35313,34439,1677120,133385
QuickSort,dahu-10.grenoble.grid5000.fr,40360,40370,1898128,151745
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3392,3397,181396,21986
MergeSort,dahu-10.grenoble.grid5000.fr,46068,46064,2204767,178505
FrogJump,dahu-10.grenoble.grid5000.fr,404211,403356,19127637,1519520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75046,73203,3482657,277114
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79441,79081,3772939,296575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36372,36733,1732540,160680
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58048,58180,2768303,225185
NBody sequential,dahu-10.grenoble.grid5000.fr,36134,35231,1671688,130447
QuickSort,dahu-10.grenoble.grid5000.fr,40237,40261,1921993,158677
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3406,3440,196593,17167
MergeSort,dahu-10.grenoble.grid5000.fr,46336,46328,2204584,190577
FrogJump,dahu-10.grenoble.grid5000.fr,722592,721575,34232822,2695401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74673,72807,3431449,267643
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79579,79238,3806509,315608
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35121,35220,1672237,131411
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,56989,57064,2723687,215134
NBody sequential,dahu-10.grenoble.grid5000.fr,35318,34433,1666622,129988
QuickSort,dahu-10.grenoble.grid5000.fr,40245,40256,1915401,153673
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3391,3411,199829,15055
MergeSort,dahu-10.grenoble.grid5000.fr,45959,45989,2212519,193790
FrogJump,dahu-10.grenoble.grid5000.fr,385560,384682,18291274,1455030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74894,73045,3490775,293714
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79457,79072,3772634,297295
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35881,36298,1714168,135405
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57489,57834,2737786,236294
NBody sequential,dahu-10.grenoble.grid5000.fr,36622,34139,1995112,213037
QuickSort,dahu-10.grenoble.grid5000.fr,40432,40450,2016414,183416
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3495,3485,152466,11383
MergeSort,dahu-10.grenoble.grid5000.fr,47246,46967,2307428,199710
FrogJump,dahu-10.grenoble.grid5000.fr,397262,396067,18811476,1488873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75284,73385,3490713,283891
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78703,78293,3701711,298534
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34778,34907,1676449,142198
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58897,59381,2850151,229944
NBody sequential,dahu-10.grenoble.grid5000.fr,36492,34038,2000728,209242
QuickSort,dahu-10.grenoble.grid5000.fr,40582,40584,2022394,201363
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3896,3928,204224,15239
MergeSort,dahu-10.grenoble.grid5000.fr,48418,48069,2278254,192642
FrogJump,dahu-10.grenoble.grid5000.fr,760245,759314,36415922,3124810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77845,72777,4228749,488177
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87088,89726,4328175,384841
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35396,35855,1662533,135451
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57893,58013,2769341,222386
NBody sequential,dahu-10.grenoble.grid5000.fr,34928,34039,1624325,129071
QuickSort,dahu-10.grenoble.grid5000.fr,40195,40190,1919856,168912
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3406,3448,197327,19416
MergeSort,dahu-10.grenoble.grid5000.fr,45619,45589,2197077,185252
FrogJump,dahu-10.grenoble.grid5000.fr,388955,387905,18413344,1488568
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74785,72902,3443107,273748
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79086,78683,3726797,309916
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36522,36927,1773311,141648
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57087,57278,2729241,220121
NBody sequential,dahu-10.grenoble.grid5000.fr,34916,34078,1636532,148532
QuickSort,dahu-10.grenoble.grid5000.fr,40237,40272,1961238,161155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3412,3434,199767,15514
MergeSort,dahu-10.grenoble.grid5000.fr,48727,48367,2340936,203153
FrogJump,dahu-10.grenoble.grid5000.fr,414467,412651,19601451,1573130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74844,72950,3494925,294816
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79088,78633,3781424,301884
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34977,35395,1718928,135864
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57292,57752,2728691,216785
NBody sequential,dahu-10.grenoble.grid5000.fr,35655,34690,1684138,140775
QuickSort,dahu-10.grenoble.grid5000.fr,40211,40212,1913020,148746
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3392,3403,195556,14963
MergeSort,dahu-10.grenoble.grid5000.fr,45848,45785,2169733,177404
FrogJump,dahu-10.grenoble.grid5000.fr,384482,383543,18161514,1432080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74887,72989,3478873,275568
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78899,78435,3773977,297341
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35382,35796,1721126,141922
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57095,57576,2725762,223533
NBody sequential,dahu-10.grenoble.grid5000.fr,36442,34214,2019649,230097
QuickSort,dahu-10.grenoble.grid5000.fr,40650,40611,2065363,194800
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3454,3496,205566,15101
MergeSort,dahu-10.grenoble.grid5000.fr,47252,46996,2227778,184839
FrogJump,dahu-10.grenoble.grid5000.fr,396459,395183,18704786,1494473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74425,72557,3428458,284993
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78943,78518,3723867,295076
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34921,35358,1674435,131962
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58029,58393,2782768,229990
NBody sequential,dahu-10.grenoble.grid5000.fr,36221,34023,2012751,212793
QuickSort,dahu-10.grenoble.grid5000.fr,40721,40747,2094904,196497
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3755,3842,195984,14918
MergeSort,dahu-10.grenoble.grid5000.fr,47033,46753,2286493,184059
FrogJump,dahu-10.grenoble.grid5000.fr,392790,391685,18565992,1480183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74758,72871,3479788,277649
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78802,78358,3744620,304776
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34771,34899,1679195,134671
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58641,59073,2800225,224083
NBody sequential,dahu-10.grenoble.grid5000.fr,36284,34041,2021846,233815
QuickSort,dahu-10.grenoble.grid5000.fr,41229,41190,2053279,199344
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4255,4319,197448,18269
MergeSort,dahu-10.grenoble.grid5000.fr,48077,47891,2383234,218943
FrogJump,dahu-10.grenoble.grid5000.fr,419804,418523,21395758,1898775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81216,78998,3770559,317307
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,85227,84775,4200734,386738
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36417,36558,1767085,142244
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57472,57581,2772393,218347
NBody sequential,dahu-10.grenoble.grid5000.fr,35553,34665,1621090,127097
QuickSort,dahu-10.grenoble.grid5000.fr,40508,40539,1919367,151562
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3461,3472,199768,15239
MergeSort,dahu-10.grenoble.grid5000.fr,47207,47009,2296137,193698
FrogJump,dahu-10.grenoble.grid5000.fr,395437,394162,19210400,1737101
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74812,72950,3494254,285314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79117,78679,4003591,422051
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34784,35132,1906001,215317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57542,57621,2985405,336630
NBody sequential,dahu-10.grenoble.grid5000.fr,34913,34079,1708919,157713
QuickSort,dahu-10.grenoble.grid5000.fr,40569,40569,1906001,149313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3413,3416,197631,14857
MergeSort,dahu-10.grenoble.grid5000.fr,45491,45461,2150202,183508
FrogJump,dahu-10.grenoble.grid5000.fr,383713,382766,18726149,1717349
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74811,72921,3802419,452620
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79196,78735,3927603,385147
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34779,35161,1850093,234228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57214,57639,2756280,216831
NBody sequential,dahu-10.grenoble.grid5000.fr,36762,34320,2028071,234274
QuickSort,dahu-10.grenoble.grid5000.fr,40294,40286,2042170,194845
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3720,3759,215087,27769
MergeSort,dahu-10.grenoble.grid5000.fr,46895,46679,2491083,301242
FrogJump,dahu-10.grenoble.grid5000.fr,409268,407294,20179575,1907588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74987,73097,3719717,418700
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79388,78947,3777151,303690
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36343,36450,1719356,138480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58073,58476,3061149,365318
NBody sequential,dahu-10.grenoble.grid5000.fr,34923,34058,1783138,180571
QuickSort,dahu-10.grenoble.grid5000.fr,40229,40236,2077082,213481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3405,3417,212646,27265
MergeSort,dahu-10.grenoble.grid5000.fr,46373,46322,2458429,316205
FrogJump,dahu-10.grenoble.grid5000.fr,412726,410788,20102183,1834286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75605,73641,3879690,467721
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78786,78362,3759268,299834
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34969,35429,1715022,129209
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57145,57485,2927483,333418
NBody sequential,dahu-10.grenoble.grid5000.fr,37237,34922,2166193,241939
QuickSort,dahu-10.grenoble.grid5000.fr,40308,40322,2152155,275492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3849,3925,225097,27632
MergeSort,dahu-10.grenoble.grid5000.fr,45491,45374,2414545,284580
FrogJump,dahu-10.grenoble.grid5000.fr,384471,383543,20067453,2547771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75403,73461,3920034,509949
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78884,78441,4122793,538361
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34776,35102,1874934,241984
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57200,57566,3050590,393960
NBody sequential,dahu-10.grenoble.grid5000.fr,37223,34693,2169978,243224
QuickSort,dahu-10.grenoble.grid5000.fr,40948,40957,2213312,284305
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3409,3413,167114,20793
MergeSort,dahu-10.grenoble.grid5000.fr,46077,45965,2461053,319372
FrogJump,dahu-10.grenoble.grid5000.fr,384306,383355,20080942,2628295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76790,74794,4039601,462305
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78754,78312,4178334,539784
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35036,35156,1840022,239323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57038,57175,2940483,386065
NBody sequential,dahu-10.grenoble.grid5000.fr,35451,34604,1850825,243316
QuickSort,dahu-10.grenoble.grid5000.fr,40473,40458,2140864,260758
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3498,3540,214721,22812
MergeSort,dahu-10.grenoble.grid5000.fr,45823,45736,2390130,312579
FrogJump,dahu-10.grenoble.grid5000.fr,386180,385163,19975046,2389769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75916,73946,3918997,506966
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78839,78409,4138539,528722
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36235,36623,1872920,160512
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57033,57471,2908318,345351
NBody sequential,dahu-10.grenoble.grid5000.fr,34993,34139,1757319,212701
QuickSort,dahu-10.grenoble.grid5000.fr,40285,40236,2124690,265577
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3432,3423,160583,20639
MergeSort,dahu-10.grenoble.grid5000.fr,46385,46347,2467889,315471
FrogJump,dahu-10.grenoble.grid5000.fr,722388,721160,37477687,4725420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75190,73289,3877736,504854
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78911,78438,4148427,541482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34634,34992,1867732,242261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58013,58461,3115226,361784
NBody sequential,dahu-10.grenoble.grid5000.fr,36526,34204,2100947,236017
QuickSort,dahu-10.grenoble.grid5000.fr,40307,40317,2152033,277099
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3572,3616,220397,27769
MergeSort,dahu-10.grenoble.grid5000.fr,46759,46527,2488153,319112
FrogJump,dahu-10.grenoble.grid5000.fr,401002,399746,20099741,2153949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75422,73517,3527518,276899
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78987,78538,3779715,300982
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35454,35576,1748530,136552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57306,57414,2758660,211553
NBody sequential,dahu-10.grenoble.grid5000.fr,35014,34178,1631648,132375
QuickSort,dahu-10.grenoble.grid5000.fr,40270,40289,1908015,148594
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3401,3431,195190,15055
MergeSort,dahu-10.grenoble.grid5000.fr,45874,45842,2202570,170840
FrogJump,dahu-10.grenoble.grid5000.fr,724953,723810,34373325,2678632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75362,73469,3529104,279164
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78887,78437,3770682,304730
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35862,36286,1714595,139551
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59266,59659,2909050,253597
NBody sequential,dahu-10.grenoble.grid5000.fr,36694,34115,2007746,228199
QuickSort,dahu-10.grenoble.grid5000.fr,40651,40641,2008174,199160
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3454,3486,201842,15423
MergeSort,dahu-10.grenoble.grid5000.fr,45997,45940,2148493,178872
FrogJump,dahu-10.grenoble.grid5000.fr,386331,385389,18258560,1459666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75922,73995,3491751,295688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78725,78273,3732168,300369
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35450,35544,1670528,131733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57610,57771,2760858,216373
NBody sequential,dahu-10.grenoble.grid5000.fr,34989,34146,1633602,134028
QuickSort,dahu-10.grenoble.grid5000.fr,40430,40444,1959956,150460
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3404,3409,194396,10465
MergeSort,dahu-10.grenoble.grid5000.fr,46308,46196,2191034,178781
FrogJump,dahu-10.grenoble.grid5000.fr,402382,400947,18990064,1502261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75197,73314,3488272,272187
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78779,78328,3716421,289950
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35094,35231,1671932,131228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57807,57957,2763787,216541
NBody sequential,dahu-10.grenoble.grid5000.fr,35453,34594,1636409,140913
QuickSort,dahu-10.grenoble.grid5000.fr,40388,40378,1911799,150736
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3372,3391,146972,11337
MergeSort,dahu-10.grenoble.grid5000.fr,45507,45449,2140437,170014
FrogJump,dahu-10.grenoble.grid5000.fr,405956,404979,19230846,1505826
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74863,72992,3477774,270489
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78934,78482,3779227,310605
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35537,35880,1798152,212425
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58412,58508,2788140,222937
NBody sequential,dahu-10.grenoble.grid5000.fr,35124,34318,1680416,130448
QuickSort,dahu-10.grenoble.grid5000.fr,40379,40403,1902827,149818
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3408,3459,196777,15009
