name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10184,1215,91736,7527
MergeSort,dahu-10.grenoble.grid5000.fr,181448,17636,1580684,143667
FrogJump,dahu-10.grenoble.grid5000.fr,3113513,349040,30876935,2678678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,685396,101157,8719461,738577
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,991080,21823,2604974,178749
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120898,2482,348632,16784
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,364904,8113,1028684,63067
NBody sequential,dahu-10.grenoble.grid5000.fr,347981,48447,3577078,351365
QuickSort,dahu-10.grenoble.grid5000.fr,97376,7831,748045,62332
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11080,1166,73608,15162
MergeSort,dahu-10.grenoble.grid5000.fr,148920,14797,1313107,118804
FrogJump,dahu-10.grenoble.grid5000.fr,2066839,203608,17515030,1597871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,714432,100851,7555096,743044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,999204,22388,2662774,178566
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122156,2540,240905,16279
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,349023,7840,995603,63082
NBody sequential,dahu-10.grenoble.grid5000.fr,327625,48116,3613150,353966
QuickSort,dahu-10.grenoble.grid5000.fr,100501,7640,707579,62347
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10143,1207,86670,7405
MergeSort,dahu-10.grenoble.grid5000.fr,132604,12580,1062436,98379
FrogJump,dahu-10.grenoble.grid5000.fr,1988647,193999,16738422,1515649
Life - sequential generation,dahu-10.grenoble.grid5000.fr,717855,101588,8332376,742769
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,972920,20597,2473992,171054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120851,2473,253844,16600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,358518,8664,988218,61781
NBody sequential,dahu-10.grenoble.grid5000.fr,349763,48118,3524283,354058
QuickSort,dahu-10.grenoble.grid5000.fr,99408,7893,746641,61690
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9749,1171,79223,7711
MergeSort,dahu-10.grenoble.grid5000.fr,154950,13151,1084165,105677
FrogJump,dahu-10.grenoble.grid5000.fr,1992348,194977,17117571,1543602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,727455,100946,7351726,732120
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1023591,23947,2719414,195105
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122368,2538,241637,16111
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,351269,7113,848997,56335
NBody sequential,dahu-10.grenoble.grid5000.fr,332733,48302,4152150,353583
QuickSort,dahu-10.grenoble.grid5000.fr,101395,8356,867124,69401
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10197,1172,89112,7359
MergeSort,dahu-10.grenoble.grid5000.fr,124671,11860,1117672,96665
FrogJump,dahu-10.grenoble.grid5000.fr,2056349,203341,18175429,1613201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,674461,101095,8681618,743350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,982480,21344,2484613,171498
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120285,2474,328917,24510
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,358537,7773,1016904,63786
NBody sequential,dahu-10.grenoble.grid5000.fr,327388,47985,4092763,345046
QuickSort,dahu-10.grenoble.grid5000.fr,106208,8337,738096,61689
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10528,1238,90454,7390
MergeSort,dahu-10.grenoble.grid5000.fr,133739,11600,1043638,88067
FrogJump,dahu-10.grenoble.grid5000.fr,2050222,201091,18002518,1597289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,701335,96420,7170452,709093
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1044206,25435,2872856,209304
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119079,2441,236266,16738
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,366895,8090,1033383,64275
NBody sequential,dahu-10.grenoble.grid5000.fr,321978,48101,4111684,343837
QuickSort,dahu-10.grenoble.grid5000.fr,102646,7908,719175,60955
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9865,1164,85877,7573
MergeSort,dahu-10.grenoble.grid5000.fr,144426,12184,970030,94875
FrogJump,dahu-10.grenoble.grid5000.fr,2118808,209148,17684098,1605873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,681012,96081,7054670,702041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1006785,22254,2590753,186170
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127778,2745,348083,24695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,344960,7495,937193,56365
NBody sequential,dahu-10.grenoble.grid5000.fr,322844,48027,4168080,351074
QuickSort,dahu-10.grenoble.grid5000.fr,100226,7846,748594,60022
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9860,1212,100403,7389
MergeSort,dahu-10.grenoble.grid5000.fr,132632,11993,1142270,92305
FrogJump,dahu-10.grenoble.grid5000.fr,2022740,199141,17515092,1525945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,680411,95830,7082318,700159
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,990744,21462,2463068,176990
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121269,2501,357177,24449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,343270,7581,1009091,62914
NBody sequential,dahu-10.grenoble.grid5000.fr,331804,47944,4168812,347126
QuickSort,dahu-10.grenoble.grid5000.fr,103278,7941,663694,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9862,1175,87952,7298
MergeSort,dahu-10.grenoble.grid5000.fr,136291,12140,1096921,95625
FrogJump,dahu-10.grenoble.grid5000.fr,1972363,194828,17155413,1494060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,693936,101075,8709694,733038
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1040249,24281,2783867,202496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119728,2450,255920,16356
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354236,7718,990415,64168
NBody sequential,dahu-10.grenoble.grid5000.fr,321229,45485,3364677,328536
QuickSort,dahu-10.grenoble.grid5000.fr,99567,7769,733640,59670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16482,1671,164673,7314
MergeSort,dahu-10.grenoble.grid5000.fr,133852,12349,1072080,96619
FrogJump,dahu-10.grenoble.grid5000.fr,1992003,192264,16812335,1513598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,682953,96137,7007917,694115
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,979197,21709,2527581,185757
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121216,2513,246215,16677
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354079,8744,1118222,70747
NBody sequential,dahu-10.grenoble.grid5000.fr,329325,47996,4158254,348931
QuickSort,dahu-10.grenoble.grid5000.fr,121505,10253,926755,75827
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13284,1428,85449,7298
MergeSort,dahu-10.grenoble.grid5000.fr,148358,14046,1293942,110267
FrogJump,dahu-10.grenoble.grid5000.fr,2667891,282343,25948725,2222447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,690164,101052,8739113,731141
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1064615,25187,2888542,208141
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124610,2585,381591,24296
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,393928,9379,1083005,70992
NBody sequential,dahu-10.grenoble.grid5000.fr,340396,48108,3610281,351732
QuickSort,dahu-10.grenoble.grid5000.fr,102946,8158,734495,68269
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17230,1694,147827,7757
MergeSort,dahu-10.grenoble.grid5000.fr,134033,12792,1109861,103076
FrogJump,dahu-10.grenoble.grid5000.fr,2135141,212434,18345901,1639823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,633541,100912,8640359,731233
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1063345,24075,2778313,200154
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131500,2714,364989,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,342525,7664,899229,55967
NBody sequential,dahu-10.grenoble.grid5000.fr,329107,48049,3633718,351181
QuickSort,dahu-10.grenoble.grid5000.fr,108970,8229,696837,61429
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17972,1886,72082,7267
MergeSort,dahu-10.grenoble.grid5000.fr,156761,14035,1163998,112440
FrogJump,dahu-10.grenoble.grid5000.fr,2039615,199013,17704361,1559299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,684360,100766,8618081,732273
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1038777,23544,2782281,203215
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128741,2697,246093,16356
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,352619,7636,1022885,64031
NBody sequential,dahu-10.grenoble.grid5000.fr,266140,48000,3966115,352313
QuickSort,dahu-10.grenoble.grid5000.fr,98117,7798,690916,53612
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9653,1198,164672,15147
MergeSort,dahu-10.grenoble.grid5000.fr,122048,12118,1032529,97553
FrogJump,dahu-10.grenoble.grid5000.fr,2254955,211595,18463820,1664181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,687666,100905,8625100,736435
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1052050,26286,2949455,217046
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122461,2570,274780,15973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,355382,8845,1036191,63464
NBody sequential,dahu-10.grenoble.grid5000.fr,331702,47979,3536673,353124
QuickSort,dahu-10.grenoble.grid5000.fr,96839,7757,678710,53779
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12078,1484,180053,15147
MergeSort,dahu-10.grenoble.grid5000.fr,141885,12265,1041562,96559
FrogJump,dahu-10.grenoble.grid5000.fr,3250956,314818,27680715,2420445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,691909,101364,8618387,740031
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992094,21783,2523980,187425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119752,2499,255798,15789
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,359739,8362,953367,62837
NBody sequential,dahu-10.grenoble.grid5000.fr,333009,48070,3507620,352145
QuickSort,dahu-10.grenoble.grid5000.fr,99942,8249,731444,62317
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9834,1162,85021,14932
MergeSort,dahu-10.grenoble.grid5000.fr,135491,12870,1164548,105432
FrogJump,dahu-10.grenoble.grid5000.fr,4531326,428480,36628385,3229295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,683938,101082,7332622,732641
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1006394,22151,2437799,187624
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125495,2586,353454,23991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,351805,7500,981565,64122
NBody sequential,dahu-10.grenoble.grid5000.fr,324474,48034,3544242,352864
QuickSort,dahu-10.grenoble.grid5000.fr,109080,8132,663268,61675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12840,1447,85693,7390
MergeSort,dahu-10.grenoble.grid5000.fr,145665,12860,1038328,104438
FrogJump,dahu-10.grenoble.grid5000.fr,2381093,229084,19577953,1766415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,694785,101106,8614235,742861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1035854,23542,2704766,195044
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134242,2769,351318,23624
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,348559,8092,994382,63587
NBody sequential,dahu-10.grenoble.grid5000.fr,326666,48057,4126393,352329
QuickSort,dahu-10.grenoble.grid5000.fr,110641,8788,804258,61598
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12775,1545,175842,15346
MergeSort,dahu-10.grenoble.grid5000.fr,142813,12764,1201718,105784
FrogJump,dahu-10.grenoble.grid5000.fr,1948602,190182,17048174,1521998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,697328,100832,8602456,743014
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1000758,22725,2604303,187563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125244,2592,368591,24434
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,378911,8551,993711,63648
NBody sequential,dahu-10.grenoble.grid5000.fr,267743,48053,3938161,352665
QuickSort,dahu-10.grenoble.grid5000.fr,101111,8479,702818,61949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9541,1155,159179,15192
MergeSort,dahu-10.grenoble.grid5000.fr,126074,12018,1118955,98257
FrogJump,dahu-10.grenoble.grid5000.fr,3061240,302996,26518792,2402483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,689629,101131,8592263,743519
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,993063,21543,2527460,188358
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117407,2413,244262,16295
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,331215,7375,1001401,63541
NBody sequential,dahu-10.grenoble.grid5000.fr,286504,48166,3785573,352925
QuickSort,dahu-10.grenoble.grid5000.fr,98970,7877,659422,54376
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9926,1174,89416,7435
MergeSort,dahu-10.grenoble.grid5000.fr,125698,12415,1109860,98180
FrogJump,dahu-10.grenoble.grid5000.fr,1892573,197196,17201738,1558351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,683308,100683,7410320,738715
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,997068,22096,2539849,186875
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120242,2547,247497,16340
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,351657,8574,994565,70426
NBody sequential,dahu-10.grenoble.grid5000.fr,332330,48000,4226369,349299
QuickSort,dahu-10.grenoble.grid5000.fr,99136,8012,759459,60864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11602,1460,179443,14933
MergeSort,dahu-10.grenoble.grid5000.fr,131692,11966,1094114,96023
FrogJump,dahu-10.grenoble.grid5000.fr,1995496,201165,17779679,1603471
Life - sequential generation,dahu-10.grenoble.grid5000.fr,630636,95887,7172650,702301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992243,21854,2431207,179851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137593,2878,303344,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,358034,9041,1071348,70732
NBody sequential,dahu-10.grenoble.grid5000.fr,304796,44941,3286796,330572
QuickSort,dahu-10.grenoble.grid5000.fr,100986,7997,709776,61720
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10005,1158,85632,7359
MergeSort,dahu-10.grenoble.grid5000.fr,128189,12347,1039731,98517
FrogJump,dahu-10.grenoble.grid5000.fr,2222355,230473,20002085,1845822
Life - sequential generation,dahu-10.grenoble.grid5000.fr,701595,100791,8577554,744054
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1039983,26252,2881584,217122
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129012,2693,371825,24541
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,382275,10204,1178769,80494
NBody sequential,dahu-10.grenoble.grid5000.fr,332521,48072,3504386,353797
QuickSort,dahu-10.grenoble.grid5000.fr,101347,8060,729490,61858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11656,1154,81665,7359
MergeSort,dahu-10.grenoble.grid5000.fr,150930,13081,1112302,107085
FrogJump,dahu-10.grenoble.grid5000.fr,2029457,201917,17136187,1567316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,693666,100443,7410687,738745
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,995983,21696,2494866,179637
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123526,2601,362609,25046
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,356824,8183,1085752,64245
NBody sequential,dahu-10.grenoble.grid5000.fr,332576,47980,3537040,353322
QuickSort,dahu-10.grenoble.grid5000.fr,97953,8038,726743,61368
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12918,1179,74036,7436
MergeSort,dahu-10.grenoble.grid5000.fr,134908,12948,1139340,108018
FrogJump,dahu-10.grenoble.grid5000.fr,2013404,198569,16949969,1556316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,682072,101551,7507610,744773
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1002251,23157,2630486,195381
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123867,2540,366637,25016
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,364454,7870,1018125,64658
NBody sequential,dahu-10.grenoble.grid5000.fr,337707,48195,4220875,363895
QuickSort,dahu-10.grenoble.grid5000.fr,97314,7645,653502,55340
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11873,1405,91369,7436
MergeSort,dahu-10.grenoble.grid5000.fr,129543,12536,1076475,99251
FrogJump,dahu-10.grenoble.grid5000.fr,2048015,206229,17817154,1622015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,685208,101753,7525555,746487
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1006586,22628,2606866,196880
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143719,3072,339416,24266
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,410293,12384,1321102,95854
NBody sequential,dahu-10.grenoble.grid5000.fr,312036,45001,3879934,332591
QuickSort,dahu-10.grenoble.grid5000.fr,105396,8599,741270,60542
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10354,1248,89783,7711
MergeSort,dahu-10.grenoble.grid5000.fr,160340,15406,1314267,128474
FrogJump,dahu-10.grenoble.grid5000.fr,2758008,296953,24186705,2338023
Life - sequential generation,dahu-10.grenoble.grid5000.fr,715402,101742,7369610,745355
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1035957,24299,2738885,210253
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127041,2616,348022,17059
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392524,9787,1191708,80050
NBody sequential,dahu-10.grenoble.grid5000.fr,300196,44993,3887503,331857
QuickSort,dahu-10.grenoble.grid5000.fr,97420,7711,745116,62501
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12595,1368,89355,7421
MergeSort,dahu-10.grenoble.grid5000.fr,124632,11479,1009946,90346
FrogJump,dahu-10.grenoble.grid5000.fr,1951169,192761,16918414,1517301
Life - sequential generation,dahu-10.grenoble.grid5000.fr,571233,101212,8165140,743855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,998029,22987,2545526,196544
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124354,2599,376708,24541
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354205,8461,964475,63878
NBody sequential,dahu-10.grenoble.grid5000.fr,311041,44817,3885183,330710
QuickSort,dahu-10.grenoble.grid5000.fr,98125,7644,668150,53902
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11986,1504,167541,15238
MergeSort,dahu-10.grenoble.grid5000.fr,130102,11868,1073178,98302
FrogJump,dahu-10.grenoble.grid5000.fr,3252053,309836,27197562,2439876
Life - sequential generation,dahu-10.grenoble.grid5000.fr,692516,101158,8616494,743702
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1014420,23306,2610467,195641
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127892,2637,345214,24862
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,340626,7726,992002,55279
NBody sequential,dahu-10.grenoble.grid5000.fr,337025,48102,4134449,352849
QuickSort,dahu-10.grenoble.grid5000.fr,102102,8011,725462,62669
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9495,1147,90759,7482
MergeSort,dahu-10.grenoble.grid5000.fr,131177,11598,1040769,93666
FrogJump,dahu-10.grenoble.grid5000.fr,2057496,205827,17990127,1612116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,688027,101011,7421795,745171
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,993169,21831,2495355,187532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127569,2640,363341,24649
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,365456,8761,980528,63617
NBody sequential,dahu-10.grenoble.grid5000.fr,333671,48165,4115590,354149
QuickSort,dahu-10.grenoble.grid5000.fr,98233,7753,743529,62332
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10876,1281,169433,15132
MergeSort,dahu-10.grenoble.grid5000.fr,131806,12447,1197262,103597
FrogJump,dahu-10.grenoble.grid5000.fr,2270468,233984,19911693,1821557
Life - sequential generation,dahu-10.grenoble.grid5000.fr,684572,101067,7180401,743978
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1049143,25543,2726983,218713
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123206,2526,226562,16141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,363404,8491,1053159,72598
NBody sequential,dahu-10.grenoble.grid5000.fr,311139,48019,3509879,353032
QuickSort,dahu-10.grenoble.grid5000.fr,101118,7898,694151,62134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13808,1457,72753,7206
MergeSort,dahu-10.grenoble.grid5000.fr,136414,12769,1095944,107605
FrogJump,dahu-10.grenoble.grid5000.fr,2004535,197138,16274921,1556898
Life - sequential generation,dahu-10.grenoble.grid5000.fr,660590,100997,7283795,737246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1036289,24742,2658379,211798
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122286,2491,230163,16677
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,371797,9035,1043088,72078
NBody sequential,dahu-10.grenoble.grid5000.fr,319386,48371,3491690,354287
QuickSort,dahu-10.grenoble.grid5000.fr,96348,7759,639342,55203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9772,1175,83984,7757
MergeSort,dahu-10.grenoble.grid5000.fr,132132,12876,1100645,106442
FrogJump,dahu-10.grenoble.grid5000.fr,2035924,202721,16798418,1613707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,682513,101003,7201397,745217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,984157,21642,2311944,178780
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134636,2903,288695,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,357675,8174,956358,64367
NBody sequential,dahu-10.grenoble.grid5000.fr,318811,45319,3821279,329745
QuickSort,dahu-10.grenoble.grid5000.fr,99673,8007,728758,62577
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15920,1601,165222,15193
MergeSort,dahu-10.grenoble.grid5000.fr,150725,14386,1257688,109380
FrogJump,dahu-10.grenoble.grid5000.fr,1980177,195184,16442768,1507815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,689227,96427,8100626,704580
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1004464,21991,2461663,187028
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121041,2473,349059,24801
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354139,8311,953367,64994
NBody sequential,dahu-10.grenoble.grid5000.fr,316229,44896,3855276,332148
QuickSort,dahu-10.grenoble.grid5000.fr,100478,7772,722593,62469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12426,1163,89600,7803
MergeSort,dahu-10.grenoble.grid5000.fr,142683,12239,1184445,96360
