name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1563879,36655,3574088,314813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111923,2783,306762,24908
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,625913,14821,1544003,122783
NBody sequential,dahu-10.grenoble.grid5000.fr,32634,32777,2237970,240408
QuickSort,dahu-10.grenoble.grid5000.fr,126620,7169,596312,55998
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7282,1123,75012,7619
MergeSort,dahu-10.grenoble.grid5000.fr,92048,12209,947568,98119
FrogJump,dahu-10.grenoble.grid5000.fr,1453095,173341,12917508,1377398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73056,73191,4685596,516329
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1577069,37013,3593558,316802
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113142,2795,296447,25261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,622832,14753,1539913,123716
NBody sequential,dahu-10.grenoble.grid5000.fr,33020,33146,2339594,239215
QuickSort,dahu-10.grenoble.grid5000.fr,133668,7330,588316,56809
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7052,1091,79284,7481
MergeSort,dahu-10.grenoble.grid5000.fr,91629,11612,869261,92519
FrogJump,dahu-10.grenoble.grid5000.fr,2807701,314045,22859500,2279853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73685,73818,4699817,516330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1559371,36600,3556265,313313
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114158,2898,286498,24695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,583381,13824,1433407,115025
NBody sequential,dahu-10.grenoble.grid5000.fr,32881,32970,2317621,234962
QuickSort,dahu-10.grenoble.grid5000.fr,128530,7218,568480,56625
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6791,1155,50171,7940
MergeSort,dahu-10.grenoble.grid5000.fr,94467,11856,928220,99619
FrogJump,dahu-10.grenoble.grid5000.fr,1503195,182175,13408169,1315219
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74284,74407,4032094,315701
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1589852,37490,3615225,313926
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113582,2890,299621,33078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534284,12644,1372250,106167
NBody sequential,dahu-10.grenoble.grid5000.fr,32883,32955,2126704,233325
QuickSort,dahu-10.grenoble.grid5000.fr,132177,7152,578429,55095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7464,1026,95886,7696
MergeSort,dahu-10.grenoble.grid5000.fr,93831,12415,981687,105127
FrogJump,dahu-10.grenoble.grid5000.fr,1421967,164870,12164215,1230517
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72976,73181,4716113,519956
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1571577,36914,3636893,316680
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110395,2870,294127,24679
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,555112,13144,1370724,106672
NBody sequential,dahu-10.grenoble.grid5000.fr,33161,33231,2122431,228903
QuickSort,dahu-10.grenoble.grid5000.fr,130800,7047,601073,57987
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7335,1018,73364,7573
MergeSort,dahu-10.grenoble.grid5000.fr,86456,11438,863645,92763
FrogJump,dahu-10.grenoble.grid5000.fr,1689850,192250,14173426,1445513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72790,72921,4662159,519144
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1555791,36490,3385672,306260
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112006,2778,299132,24847
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,581635,13761,1384030,106059
NBody sequential,dahu-10.grenoble.grid5000.fr,33081,33156,2345270,232805
QuickSort,dahu-10.grenoble.grid5000.fr,122980,6774,570188,56854
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6994,1136,58594,7834
MergeSort,dahu-10.grenoble.grid5000.fr,92525,11731,925352,99144
FrogJump,dahu-10.grenoble.grid5000.fr,1412059,173230,12558745,1247088
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72856,72930,3909474,301349
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1547004,36413,3588370,300890
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110197,2766,310179,25076
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,550151,13064,1382260,105784
NBody sequential,dahu-10.grenoble.grid5000.fr,33888,33954,2152277,225690
QuickSort,dahu-10.grenoble.grid5000.fr,126019,7485,555540,52142
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8080,1140,161376,14229
MergeSort,dahu-10.grenoble.grid5000.fr,95500,11655,884519,91663
FrogJump,dahu-10.grenoble.grid5000.fr,1457742,171950,13018888,1272684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72425,72515,3933828,305923
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1530188,35994,3647024,305480
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111675,2829,222595,17365
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,593675,14004,1558590,114306
NBody sequential,dahu-10.grenoble.grid5000.fr,32766,32925,2255487,224864
QuickSort,dahu-10.grenoble.grid5000.fr,126284,7059,588988,55325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6824,1025,98022,7665
MergeSort,dahu-10.grenoble.grid5000.fr,91376,12633,996701,98150
FrogJump,dahu-10.grenoble.grid5000.fr,2671719,286272,22248112,2175813
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74175,74246,4097706,313084
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1579153,37065,3599173,310314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114283,2979,219482,24755
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,578674,13706,1474239,114505
NBody sequential,dahu-10.grenoble.grid5000.fr,32610,32684,2146112,226470
QuickSort,dahu-10.grenoble.grid5000.fr,131591,7723,657591,56380
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7279,1018,81909,7436
MergeSort,dahu-10.grenoble.grid5000.fr,91161,12034,923460,99419
FrogJump,dahu-10.grenoble.grid5000.fr,1759303,197946,14820824,1479372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73081,73170,4645007,520001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1570083,36842,3570425,304501
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115412,3001,294250,24557
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546319,12993,1380002,104744
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33489,2171686,234916
QuickSort,dahu-10.grenoble.grid5000.fr,127888,6835,591490,48776
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6846,1109,60363,7757
MergeSort,dahu-10.grenoble.grid5000.fr,93944,11245,917479,88480
FrogJump,dahu-10.grenoble.grid5000.fr,1464085,173059,13180753,1364729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73042,73172,4853564,525234
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1557350,36572,3726370,311569
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112697,2885,238280,16661
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,591296,13976,1519283,114107
NBody sequential,dahu-10.grenoble.grid5000.fr,32909,33108,2313348,237349
QuickSort,dahu-10.grenoble.grid5000.fr,122341,6992,608702,55217
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7434,1109,162475,15254
MergeSort,dahu-10.grenoble.grid5000.fr,94350,11341,910704,88266
FrogJump,dahu-10.grenoble.grid5000.fr,1451950,170298,13429470,1359925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73526,73600,4679554,524821
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1587976,37223,3737478,314997
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109561,2757,318847,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,574564,13604,1518734,113602
NBody sequential,dahu-10.grenoble.grid5000.fr,33083,33161,2339532,233769
QuickSort,dahu-10.grenoble.grid5000.fr,136424,7344,621702,55967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6781,1012,81177,6793
MergeSort,dahu-10.grenoble.grid5000.fr,87771,11616,995663,95548
FrogJump,dahu-10.grenoble.grid5000.fr,1460440,172543,13432461,1378668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73077,73212,4621936,528355
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1577781,36920,3655325,312472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109191,2721,322081,24618
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,602768,14348,1583370,122217
NBody sequential,dahu-10.grenoble.grid5000.fr,33973,34109,2499201,245656
QuickSort,dahu-10.grenoble.grid5000.fr,124461,7303,605773,63832
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7851,1060,85510,0
MergeSort,dahu-10.grenoble.grid5000.fr,92318,11150,916074,87944
FrogJump,dahu-10.grenoble.grid5000.fr,1645101,214186,16175678,1680614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73558,73646,4798023,512779
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1544108,36321,3483572,302206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113471,2910,291076,25031
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,582366,13844,1338864,104606
NBody sequential,dahu-10.grenoble.grid5000.fr,33984,34109,2204828,235314
QuickSort,dahu-10.grenoble.grid5000.fr,130331,7690,641661,56243
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7059,1076,167724,7374
MergeSort,dahu-10.grenoble.grid5000.fr,95870,12347,945798,89612
FrogJump,dahu-10.grenoble.grid5000.fr,3876943,397528,30682722,3049795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72548,72680,3987600,344480
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1551510,36472,3384513,299834
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115163,2963,287597,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562320,13325,1340695,103826
NBody sequential,dahu-10.grenoble.grid5000.fr,33110,33235,2133783,226103
QuickSort,dahu-10.grenoble.grid5000.fr,130932,7145,665159,53734
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6731,1025,133423,15132
MergeSort,dahu-10.grenoble.grid5000.fr,92534,12048,950864,90025
FrogJump,dahu-10.grenoble.grid5000.fr,2693557,301740,22893191,2248350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73252,73326,4726123,517064
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1561101,36640,3535147,301502
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111595,2878,311950,24510
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,570386,13524,1441768,111920
NBody sequential,dahu-10.grenoble.grid5000.fr,34257,34395,2211481,235926
QuickSort,dahu-10.grenoble.grid5000.fr,131852,7032,581358,53887
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6587,998,69824,7344
MergeSort,dahu-10.grenoble.grid5000.fr,93585,11922,986326,88725
FrogJump,dahu-10.grenoble.grid5000.fr,1477351,179001,13680507,1406728
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73148,73231,4702868,516283
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1592504,37303,3624014,302956
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117890,2981,315002,24205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,601724,14247,1481441,112578
NBody sequential,dahu-10.grenoble.grid5000.fr,33624,33697,2372736,234549
QuickSort,dahu-10.grenoble.grid5000.fr,130424,6968,599180,54040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6905,1024,82458,7528
MergeSort,dahu-10.grenoble.grid5000.fr,94101,11601,1036618,89046
FrogJump,dahu-10.grenoble.grid5000.fr,1484030,178636,13510891,1401802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79634,79686,4877002,405526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1660201,44531,4884814,364277
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114596,2941,443785,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532739,13008,1547543,97231
NBody sequential,dahu-10.grenoble.grid5000.fr,35066,35174,2258722,237976
QuickSort,dahu-10.grenoble.grid5000.fr,129148,7346,616453,49786
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7569,1126,95886,7252
MergeSort,dahu-10.grenoble.grid5000.fr,97515,12182,954893,89398
FrogJump,dahu-10.grenoble.grid5000.fr,1482660,176204,13792994,1264820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73890,74122,4804370,520552
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1503123,35400,3797536,284075
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111782,2841,320251,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559880,13276,1553524,104270
NBody sequential,dahu-10.grenoble.grid5000.fr,32864,32990,2196894,225644
QuickSort,dahu-10.grenoble.grid5000.fr,129481,6994,639891,45059
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6756,1023,0,7390
MergeSort,dahu-10.grenoble.grid5000.fr,97278,11769,983640,91402
FrogJump,dahu-10.grenoble.grid5000.fr,1486340,178538,14037561,1296721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72920,73039,4223622,383220
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1476899,34670,3618948,277633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111974,2806,344604,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544922,12929,1553219,104224
NBody sequential,dahu-10.grenoble.grid5000.fr,32888,33001,2220576,228689
QuickSort,dahu-10.grenoble.grid5000.fr,133843,7074,640562,41799
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7155,1191,71228,7344
MergeSort,dahu-10.grenoble.grid5000.fr,93300,11383,964902,90531
FrogJump,dahu-10.grenoble.grid5000.fr,1445960,174609,13850307,1290739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74592,74710,4207570,381153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1537545,36148,3785086,291159
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113030,2904,373840,23899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,588475,13912,1642634,121482
NBody sequential,dahu-10.grenoble.grid5000.fr,33551,33636,2481073,241250
QuickSort,dahu-10.grenoble.grid5000.fr,130985,7301,732787,61017
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7193,1116,163757,7207
MergeSort,dahu-10.grenoble.grid5000.fr,91680,11401,901854,82972
FrogJump,dahu-10.grenoble.grid5000.fr,1465468,171875,13629664,1286883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72905,72929,4133535,383908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501479,35270,3760610,286829
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112819,2963,339294,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528518,12586,1537106,105264
NBody sequential,dahu-10.grenoble.grid5000.fr,31305,31381,2074519,222156
QuickSort,dahu-10.grenoble.grid5000.fr,137066,7381,711119,51240
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7722,1182,90149,7176
MergeSort,dahu-10.grenoble.grid5000.fr,97739,12191,981870,91066
FrogJump,dahu-10.grenoble.grid5000.fr,1540349,192049,15243186,1401771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74748,74822,4910999,527009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1504447,35332,3797781,285437
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113624,2896,360717,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,588435,14006,1649105,112776
NBody sequential,dahu-10.grenoble.grid5000.fr,32451,32569,2249812,225782
QuickSort,dahu-10.grenoble.grid5000.fr,124926,7094,703123,53473
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7991,1179,164856,7206
MergeSort,dahu-10.grenoble.grid5000.fr,92869,11915,957761,91264
FrogJump,dahu-10.grenoble.grid5000.fr,1439804,167612,13433865,1258011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73410,73486,4103322,356964
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1513200,35522,3719534,284274
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111517,2844,359007,23883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,557970,13270,1654720,112455
NBody sequential,dahu-10.grenoble.grid5000.fr,33875,33949,2223627,227710
QuickSort,dahu-10.grenoble.grid5000.fr,137821,7515,607481,57926
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7105,1117,168395,7389
MergeSort,dahu-10.grenoble.grid5000.fr,94446,11581,910093,82635
FrogJump,dahu-10.grenoble.grid5000.fr,1516413,176401,13992152,1335139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74283,74360,4035207,312212
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1524005,35860,3776236,289002
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112309,2826,340759,23500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,641141,15205,1871394,129683
NBody sequential,dahu-10.grenoble.grid5000.fr,35078,35150,2412774,239461
QuickSort,dahu-10.grenoble.grid5000.fr,127851,7388,592894,44936
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7391,1132,142516,14871
MergeSort,dahu-10.grenoble.grid5000.fr,99716,11595,915220,82529
FrogJump,dahu-10.grenoble.grid5000.fr,1483576,177068,14180933,1318737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72753,72827,4164540,380557
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1535488,36069,3834951,289369
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112816,2868,324034,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564097,13622,1524166,105172
NBody sequential,dahu-10.grenoble.grid5000.fr,33080,33153,2298090,235926
QuickSort,dahu-10.grenoble.grid5000.fr,124184,8126,682310,54881
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9270,1441,96313,7390
MergeSort,dahu-10.grenoble.grid5000.fr,99019,11735,929441,82956
