name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79504,79810,4882678,437151
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2426255,44212,4540577,347693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167472,3187,447387,31579
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,879006,14996,1686763,117397
NBody sequential,dahu-10.grenoble.grid5000.fr,36271,36342,2348078,239828
QuickSort,dahu-10.grenoble.grid5000.fr,179871,7873,658323,50199
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8033,1104,80383,7436
MergeSort,dahu-10.grenoble.grid5000.fr,123932,12870,975523,95135
FrogJump,dahu-10.grenoble.grid5000.fr,1871422,222179,15806661,1472472
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73803,73872,4719470,517247
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2408446,39932,4225331,318072
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169465,3027,322875,23930
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,810390,13537,1494442,101914
NBody sequential,dahu-10.grenoble.grid5000.fr,34068,34138,2256586,226195
QuickSort,dahu-10.grenoble.grid5000.fr,184842,7528,691588,55095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8542,1152,74280,7512
MergeSort,dahu-10.grenoble.grid5000.fr,115115,12295,989011,90378
FrogJump,dahu-10.grenoble.grid5000.fr,1837030,170394,13384060,1293493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73413,73492,4052724,371468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2381974,39516,4181813,308953
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161000,2883,351196,24862
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,872421,14529,1692439,117259
NBody sequential,dahu-10.grenoble.grid5000.fr,33764,33841,2297907,233264
QuickSort,dahu-10.grenoble.grid5000.fr,182516,7207,609068,49236
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7307,1017,93322,7160
MergeSort,dahu-10.grenoble.grid5000.fr,116612,12032,910154,87898
FrogJump,dahu-10.grenoble.grid5000.fr,2182059,211472,16330890,1613553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74352,74430,3951467,311340
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2414561,40310,4270131,316465
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163149,2967,349059,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,843638,14086,1588680,108370
NBody sequential,dahu-10.grenoble.grid5000.fr,35409,35542,2276056,240011
QuickSort,dahu-10.grenoble.grid5000.fr,187980,7774,663024,44263
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8321,1153,90209,7298
MergeSort,dahu-10.grenoble.grid5000.fr,117787,12410,979306,87210
FrogJump,dahu-10.grenoble.grid5000.fr,2019901,200965,15634604,1573299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73248,73368,4066396,379363
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2412968,40037,4084828,313268
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173377,3186,314086,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,818132,13696,1586055,107651
NBody sequential,dahu-10.grenoble.grid5000.fr,34302,34423,2220148,220687
QuickSort,dahu-10.grenoble.grid5000.fr,188408,7407,606810,43407
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9037,1203,152832,14566
MergeSort,dahu-10.grenoble.grid5000.fr,117597,12027,969968,87929
FrogJump,dahu-10.grenoble.grid5000.fr,1921158,180711,13923243,1374659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74709,74843,4163076,379547
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2399936,39808,4106130,301532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167454,3021,309509,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,802983,13387,1600704,108783
NBody sequential,dahu-10.grenoble.grid5000.fr,33940,34164,2375665,237624
QuickSort,dahu-10.grenoble.grid5000.fr,184411,7324,651305,53718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7767,1047,81299,7298
MergeSort,dahu-10.grenoble.grid5000.fr,117386,12270,1055234,94095
FrogJump,dahu-10.grenoble.grid5000.fr,1994923,186544,14851159,1473344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72949,73082,4121389,380281
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2483601,42271,4398427,328017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166997,2963,314208,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,882030,14720,1613887,111660
NBody sequential,dahu-10.grenoble.grid5000.fr,35004,35086,2316461,235253
QuickSort,dahu-10.grenoble.grid5000.fr,193058,7368,616514,52188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7930,1259,69763,7481
MergeSort,dahu-10.grenoble.grid5000.fr,123707,14477,1145688,115484
FrogJump,dahu-10.grenoble.grid5000.fr,1949207,229262,16652668,1650672
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72913,72990,3895315,334198
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2570939,42527,4380482,335652
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165999,2984,363952,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,918353,15380,1659664,128306
NBody sequential,dahu-10.grenoble.grid5000.fr,37050,37174,2421625,249084
QuickSort,dahu-10.grenoble.grid5000.fr,188720,7367,694334,55095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7767,1011,80627,7160
MergeSort,dahu-10.grenoble.grid5000.fr,116524,13077,954527,99542
FrogJump,dahu-10.grenoble.grid5000.fr,1851636,175071,13152433,1261546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73459,73540,3850149,300415
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2515449,41671,4267018,327267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172004,3134,312804,24251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,961133,16011,1803279,127908
NBody sequential,dahu-10.grenoble.grid5000.fr,34715,34842,2371759,245657
QuickSort,dahu-10.grenoble.grid5000.fr,186402,7289,717528,61445
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8089,1049,86425,7344
MergeSort,dahu-10.grenoble.grid5000.fr,114966,12121,960508,92748
FrogJump,dahu-10.grenoble.grid5000.fr,1992244,193211,14685143,1418096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73731,73807,3915518,332316
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2490901,41257,4290639,327756
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170815,3030,311949,24051
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,867890,14481,1694881,119707
NBody sequential,dahu-10.grenoble.grid5000.fr,34157,34365,2375055,235773
QuickSort,dahu-10.grenoble.grid5000.fr,188751,7514,630065,53688
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8367,1080,101074,7161
MergeSort,dahu-10.grenoble.grid5000.fr,117096,12536,1021543,101271
FrogJump,dahu-10.grenoble.grid5000.fr,1855779,179246,14154749,1428822
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73305,73423,4028921,374223
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2547987,44591,4578541,356964
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169361,3012,337158,24450
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,892734,14861,1581112,112042
NBody sequential,dahu-10.grenoble.grid5000.fr,33372,33462,2356989,237257
QuickSort,dahu-10.grenoble.grid5000.fr,190252,7084,620360,54284
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9299,1214,180969,15132
MergeSort,dahu-10.grenoble.grid5000.fr,114933,12518,1001280,100842
FrogJump,dahu-10.grenoble.grid5000.fr,1910521,201651,15167869,1533458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73020,73095,4526112,508067
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2494754,41359,4298451,330740
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165187,2921,312927,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,883874,14770,1688534,120028
NBody sequential,dahu-10.grenoble.grid5000.fr,33499,33572,2150568,221697
QuickSort,dahu-10.grenoble.grid5000.fr,189232,7519,606871,42504
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8535,1143,80871,7298
MergeSort,dahu-10.grenoble.grid5000.fr,114720,11953,889586,91005
FrogJump,dahu-10.grenoble.grid5000.fr,1898104,189488,14513330,1493831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74349,74420,4019643,362059
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2504891,41525,4274464,328246
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171013,3091,352661,23746
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,800503,13404,1475888,103566
NBody sequential,dahu-10.grenoble.grid5000.fr,34068,34146,2340204,238267
QuickSort,dahu-10.grenoble.grid5000.fr,189442,7195,708250,61643
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9098,1407,161132,15392
MergeSort,dahu-10.grenoble.grid5000.fr,115228,11647,972043,91494
FrogJump,dahu-10.grenoble.grid5000.fr,1955119,183754,14276208,1442913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74111,74189,4123220,377879
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2495558,41293,4256336,325615
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171626,3064,328185,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,826962,13759,1590694,110864
NBody sequential,dahu-10.grenoble.grid5000.fr,34298,34370,2233454,233279
QuickSort,dahu-10.grenoble.grid5000.fr,182004,7247,680541,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7495,1037,85022,7099
MergeSort,dahu-10.grenoble.grid5000.fr,116855,12231,939451,91463
FrogJump,dahu-10.grenoble.grid5000.fr,5171022,434217,33888036,3276311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73445,73520,3903860,308907
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2587107,42744,4429005,339293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167621,3035,337584,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,823367,13772,1494686,103750
NBody sequential,dahu-10.grenoble.grid5000.fr,34024,34102,2372797,237746
QuickSort,dahu-10.grenoble.grid5000.fr,189951,7304,607787,53168
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7976,1070,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,113623,12259,951841,93636
FrogJump,dahu-10.grenoble.grid5000.fr,1862377,181563,14001124,1433166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73646,73778,4712940,517033
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2511225,41581,4324696,331352
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176200,3110,337584,24449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,805700,13491,1492733,104223
NBody sequential,dahu-10.grenoble.grid5000.fr,33661,33788,2370661,238496
QuickSort,dahu-10.grenoble.grid5000.fr,172301,7912,681700,58109
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8954,1041,95031,6885
MergeSort,dahu-10.grenoble.grid5000.fr,129226,11996,830320,92779
FrogJump,dahu-10.grenoble.grid5000.fr,2083221,192042,14762901,1513170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73988,74055,4687060,523857
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2556754,42537,4418995,341221
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166989,3039,333618,24250
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,878429,14743,1685786,121497
NBody sequential,dahu-10.grenoble.grid5000.fr,35495,35627,2483331,250155
QuickSort,dahu-10.grenoble.grid5000.fr,193790,7354,625365,57085
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7258,1155,81604,7528
MergeSort,dahu-10.grenoble.grid5000.fr,118744,12364,955503,96374
FrogJump,dahu-10.grenoble.grid5000.fr,3604513,300659,23926147,2387289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72567,72653,4531544,506231
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2565694,42558,4407154,348106
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,199008,3780,422911,32773
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,885681,14771,1695431,121803
NBody sequential,dahu-10.grenoble.grid5000.fr,34068,34146,2386713,239155
QuickSort,dahu-10.grenoble.grid5000.fr,187496,7684,667296,52341
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8603,1043,79101,7390
MergeSort,dahu-10.grenoble.grid5000.fr,120345,11443,881101,94003
FrogJump,dahu-10.grenoble.grid5000.fr,1940066,193179,14751854,1507494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74224,74250,4707447,517431
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2534626,41986,4422962,339828
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170253,3079,428405,24862
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,901199,15060,1687617,121926
NBody sequential,dahu-10.grenoble.grid5000.fr,34366,34436,2275873,231734
QuickSort,dahu-10.grenoble.grid5000.fr,194196,7436,685911,62730
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9129,1292,79467,6839
MergeSort,dahu-10.grenoble.grid5000.fr,113743,12453,906736,92626
FrogJump,dahu-10.grenoble.grid5000.fr,1967608,184709,13977992,1378469
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73245,73319,4003591,366114
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2540927,41998,4332692,335116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166487,2960,341247,24954
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,831544,13945,1578243,112042
NBody sequential,dahu-10.grenoble.grid5000.fr,35473,35546,2365045,239154
QuickSort,dahu-10.grenoble.grid5000.fr,193708,7435,682432,55554
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8348,1119,60730,7573
MergeSort,dahu-10.grenoble.grid5000.fr,119562,11676,955869,95518
FrogJump,dahu-10.grenoble.grid5000.fr,1894499,183466,14068141,1433350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74394,74497,4029653,375645
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2503649,41433,4288197,331413
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167661,3026,346313,24219
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,850035,14178,1595882,113159
NBody sequential,dahu-10.grenoble.grid5000.fr,35052,35246,2439263,244448
QuickSort,dahu-10.grenoble.grid5000.fr,184904,7359,622496,56212
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8216,1016,66222,7619
MergeSort,dahu-10.grenoble.grid5000.fr,115038,11919,936277,95334
FrogJump,dahu-10.grenoble.grid5000.fr,3681627,319612,25074277,2525295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72694,72987,4499195,508526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2497848,41421,4332753,335361
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173171,3113,431639,32925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,827280,13814,1587948,112822
NBody sequential,dahu-10.grenoble.grid5000.fr,33850,33921,2273798,237441
QuickSort,dahu-10.grenoble.grid5000.fr,176971,7117,635679,56656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7726,1138,82946,7053
MergeSort,dahu-10.grenoble.grid5000.fr,118515,11839,967405,93774
FrogJump,dahu-10.grenoble.grid5000.fr,1905720,183474,14070521,1431253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74177,74541,4718433,516926
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2541257,42273,4406666,346774
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,170734,3045,316589,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,893521,14838,1684810,121818
NBody sequential,dahu-10.grenoble.grid5000.fr,33641,33710,2407281,239353
QuickSort,dahu-10.grenoble.grid5000.fr,190981,7502,622985,56931
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7825,1032,76843,7482
MergeSort,dahu-10.grenoble.grid5000.fr,114873,12144,1019285,102127
FrogJump,dahu-10.grenoble.grid5000.fr,1958355,185970,14420983,1473558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74310,74386,4718493,516283
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2439520,41329,4312245,335299
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164866,2936,339293,25444
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,878089,14633,1623103,113465
NBody sequential,dahu-10.grenoble.grid5000.fr,35210,35290,2482598,244922
QuickSort,dahu-10.grenoble.grid5000.fr,190686,7147,625486,56793
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7912,1139,69519,7574
MergeSort,dahu-10.grenoble.grid5000.fr,120111,13225,988400,103168
FrogJump,dahu-10.grenoble.grid5000.fr,1885630,181013,13899562,1435155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73388,73469,4181080,366420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2505911,41627,4342762,340945
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167104,2957,332030,25322
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,853833,14251,1711849,122094
NBody sequential,dahu-10.grenoble.grid5000.fr,34176,34246,2201349,235191
QuickSort,dahu-10.grenoble.grid5000.fr,179315,7507,679442,57513
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7877,1124,183166,15024
MergeSort,dahu-10.grenoble.grid5000.fr,126436,12140,835508,93651
FrogJump,dahu-10.grenoble.grid5000.fr,3485925,304106,23861267,2422924
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73575,73743,4605579,511326
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2500337,41416,4322560,337671
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169607,3075,333495,25092
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,848674,14184,1592647,113236
NBody sequential,dahu-10.grenoble.grid5000.fr,35507,35565,2343500,233325
QuickSort,dahu-10.grenoble.grid5000.fr,184732,7000,608030,54988
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8249,1161,73731,6793
MergeSort,dahu-10.grenoble.grid5000.fr,113006,11367,835386,85925
FrogJump,dahu-10.grenoble.grid5000.fr,1954789,189372,14206385,1416306
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74206,74309,4008168,365731
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2516898,41515,4347157,344127
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168934,3021,312072,25046
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,864756,14413,1587826,112501
NBody sequential,dahu-10.grenoble.grid5000.fr,33895,33969,2152949,231061
QuickSort,dahu-10.grenoble.grid5000.fr,186254,7277,624327,56702
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8509,1134,80933,7436
MergeSort,dahu-10.grenoble.grid5000.fr,123664,12340,994382,93926
FrogJump,dahu-10.grenoble.grid5000.fr,3483835,294297,23235841,2317736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73370,73449,3958486,354532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2537201,41981,4333241,342613
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172089,3085,346373,25612
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,881352,14758,1591610,113909
NBody sequential,dahu-10.grenoble.grid5000.fr,35701,35771,2319697,237456
QuickSort,dahu-10.grenoble.grid5000.fr,187855,7341,684141,55554
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7903,1137,82764,7375
MergeSort,dahu-10.grenoble.grid5000.fr,115200,11591,845152,86491
