name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48921,6271,569579,45303
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85726,11169,1172726,81778
NBody sequential,dahu-10.grenoble.grid5000.fr,57663,37046,2159357,252863
QuickSort,dahu-10.grenoble.grid5000.fr,48126,8587,624876,63250
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6060,1508,87585,6809
MergeSort,dahu-10.grenoble.grid5000.fr,55489,13103,977964,91800
FrogJump,dahu-10.grenoble.grid5000.fr,849636,195114,14318017,1466153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,113967,82028,5673692,575219
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,128120,16730,1507381,125521
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42315,5422,500731,37500
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85793,10962,1204038,80447
NBody sequential,dahu-10.grenoble.grid5000.fr,53835,38711,2757988,274757
QuickSort,dahu-10.grenoble.grid5000.fr,45769,8571,669005,56350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4356,1052,69763,7023
MergeSort,dahu-10.grenoble.grid5000.fr,54721,14470,1140439,106212
FrogJump,dahu-10.grenoble.grid5000.fr,2086932,455903,34198276,3539961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,113559,81313,5628648,569450
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,126782,15966,1443356,119049
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46610,6012,561278,46145
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85023,10876,1080929,80937
NBody sequential,dahu-10.grenoble.grid5000.fr,55550,35988,2112604,256596
QuickSort,dahu-10.grenoble.grid5000.fr,46147,8478,709288,64169
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4873,975,71411,7114
MergeSort,dahu-10.grenoble.grid5000.fr,54922,14865,1043149,100659
FrogJump,dahu-10.grenoble.grid5000.fr,858266,204627,14427270,1557494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,121550,77062,4436390,540763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,127922,16163,1428952,118575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42412,5413,569395,44401
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82505,10460,1048947,74114
NBody sequential,dahu-10.grenoble.grid5000.fr,54541,35948,2194087,254730
QuickSort,dahu-10.grenoble.grid5000.fr,46035,8541,625243,57329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4481,1073,59509,7115
MergeSort,dahu-10.grenoble.grid5000.fr,54141,13474,978941,93024
FrogJump,dahu-10.grenoble.grid5000.fr,828988,189917,13721339,1447043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,120823,76949,4411244,533098
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,128701,16427,1421872,117183
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42511,5572,476989,44798
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85182,11082,1102048,81090
NBody sequential,dahu-10.grenoble.grid5000.fr,55617,35989,2108332,254225
QuickSort,dahu-10.grenoble.grid5000.fr,45842,8477,715941,63725
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4202,987,73548,7161
MergeSort,dahu-10.grenoble.grid5000.fr,55281,14186,1025754,99986
FrogJump,dahu-10.grenoble.grid5000.fr,2148598,478482,35061922,3646633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,121375,76820,4445790,539493
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131335,16812,1424435,120472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43202,5544,574888,45732
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85224,11103,1104734,81442
NBody sequential,dahu-10.grenoble.grid5000.fr,56188,36005,2095575,253323
QuickSort,dahu-10.grenoble.grid5000.fr,45561,8238,714964,63434
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5642,1196,75806,6977
MergeSort,dahu-10.grenoble.grid5000.fr,53593,12805,953794,91892
FrogJump,dahu-10.grenoble.grid5000.fr,833084,198612,14318933,1507310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,120343,76976,4424305,531476
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,129388,16425,1423824,117305
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46023,5873,562804,44951
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88502,11551,1162167,88021
NBody sequential,dahu-10.grenoble.grid5000.fr,55280,36003,2119623,251241
QuickSort,dahu-10.grenoble.grid5000.fr,45900,8450,633055,55937
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4232,976,61218,6976
MergeSort,dahu-10.grenoble.grid5000.fr,56235,14151,1030576,98395
FrogJump,dahu-10.grenoble.grid5000.fr,837307,192550,13646266,1444075
Life - sequential generation,dahu-10.grenoble.grid5000.fr,124072,78751,4587574,558313
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130236,16409,1430416,118820
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46599,5957,576659,42963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85796,10955,1066098,79101
NBody sequential,dahu-10.grenoble.grid5000.fr,55345,36037,2114314,251211
QuickSort,dahu-10.grenoble.grid5000.fr,45845,8410,651854,55769
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6007,1296,124573,13999
MergeSort,dahu-10.grenoble.grid5000.fr,57017,14926,1116636,105616
FrogJump,dahu-10.grenoble.grid5000.fr,919541,245531,16811541,1838846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,121655,77411,4447804,540779
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130319,16487,1403622,115683
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44799,5737,560240,42228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87822,11381,1134641,86017
NBody sequential,dahu-10.grenoble.grid5000.fr,56770,36009,2106196,251103
QuickSort,dahu-10.grenoble.grid5000.fr,45823,8304,655210,55937
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6422,1313,57800,6977
MergeSort,dahu-10.grenoble.grid5000.fr,54920,14195,1048093,98731
FrogJump,dahu-10.grenoble.grid5000.fr,813196,191869,13822230,1460675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122118,77845,4458668,539203
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,134206,17017,1476376,125827
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44765,5719,480590,35604
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,90616,11978,1139950,86690
NBody sequential,dahu-10.grenoble.grid5000.fr,58395,36365,2049861,253475
QuickSort,dahu-10.grenoble.grid5000.fr,45968,8404,721678,64474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8937,1847,124390,14153
MergeSort,dahu-10.grenoble.grid5000.fr,54244,14009,1044126,107162
FrogJump,dahu-10.grenoble.grid5000.fr,829434,193766,13912379,1464409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,120306,77157,4412525,532670
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,126315,15970,1422177,118758
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45321,5843,563902,42626
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82018,10466,1090635,79315
NBody sequential,dahu-10.grenoble.grid5000.fr,55374,35980,2120356,252665
QuickSort,dahu-10.grenoble.grid5000.fr,45684,8382,646544,56365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4150,965,71167,6977
MergeSort,dahu-10.grenoble.grid5000.fr,54628,13714,1006528,92381
FrogJump,dahu-10.grenoble.grid5000.fr,835752,194658,13930445,1462710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,123442,77872,4491077,545001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,128294,16163,1405331,117504
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44840,5732,549315,42411
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82720,10737,1101682,78887
NBody sequential,dahu-10.grenoble.grid5000.fr,55586,36012,2098811,251363
QuickSort,dahu-10.grenoble.grid5000.fr,47468,8934,691648,63113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4180,1001,65674,7022
MergeSort,dahu-10.grenoble.grid5000.fr,53876,13119,975950,92121
FrogJump,dahu-10.grenoble.grid5000.fr,967236,218808,15955160,1672030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,120634,77057,4464832,538208
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,129662,16346,1427669,116495
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42933,5708,494200,42458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81404,10419,1106992,80172
NBody sequential,dahu-10.grenoble.grid5000.fr,51257,36969,2651117,258846
QuickSort,dahu-10.grenoble.grid5000.fr,45919,8552,751280,64152
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4300,995,74646,7068
MergeSort,dahu-10.grenoble.grid5000.fr,54082,13854,1025510,101362
FrogJump,dahu-10.grenoble.grid5000.fr,1477372,332758,24313537,2533007
Life - sequential generation,dahu-10.grenoble.grid5000.fr,120453,76636,4456959,540304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130533,16897,1415341,117596
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43932,5657,574461,42503
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,83389,10622,1106077,81304
NBody sequential,dahu-10.grenoble.grid5000.fr,56033,36001,2052668,246100
QuickSort,dahu-10.grenoble.grid5000.fr,45825,8398,645262,58308
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4207,1020,63171,7114
MergeSort,dahu-10.grenoble.grid5000.fr,55343,14205,1076841,100888
FrogJump,dahu-10.grenoble.grid5000.fr,840396,196763,14099146,1487574
Life - sequential generation,dahu-10.grenoble.grid5000.fr,119069,77037,4546008,537428
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130628,16732,1481381,122431
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42252,5418,487608,35327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87904,11387,1091977,80922
NBody sequential,dahu-10.grenoble.grid5000.fr,51473,35951,2220575,251502
QuickSort,dahu-10.grenoble.grid5000.fr,46264,8620,711729,64811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8095,1665,58716,7023
MergeSort,dahu-10.grenoble.grid5000.fr,53634,12659,947995,93039
FrogJump,dahu-10.grenoble.grid5000.fr,871586,198762,13666285,1480535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,116716,77348,4481678,539646
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131620,16572,1339535,120365
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44788,5878,520263,43023
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86308,10953,1073178,89398
NBody sequential,dahu-10.grenoble.grid5000.fr,54012,36182,2119990,254317
QuickSort,dahu-10.grenoble.grid5000.fr,45551,8231,614317,58370
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4636,1106,68481,7084
MergeSort,dahu-10.grenoble.grid5000.fr,54625,14602,1025938,107329
FrogJump,dahu-10.grenoble.grid5000.fr,1085335,250035,17142900,1891524
Life - sequential generation,dahu-10.grenoble.grid5000.fr,115953,78695,4461719,545201
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131328,16698,1271542,120151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44111,5640,507079,42458
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87206,11475,1006406,88342
NBody sequential,dahu-10.grenoble.grid5000.fr,54033,37044,2074824,253077
QuickSort,dahu-10.grenoble.grid5000.fr,46126,8636,644224,65760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4175,984,68848,7114
MergeSort,dahu-10.grenoble.grid5000.fr,55545,14032,990782,107238
FrogJump,dahu-10.grenoble.grid5000.fr,883691,205835,13718837,1543510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,116937,78784,4507129,555023
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131629,16625,1271115,120212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44108,5650,423521,35710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88290,11550,930906,88725
NBody sequential,dahu-10.grenoble.grid5000.fr,53733,36962,2137324,261079
QuickSort,dahu-10.grenoble.grid5000.fr,46139,8590,591856,57926
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4736,1132,61279,6977
MergeSort,dahu-10.grenoble.grid5000.fr,55420,14268,958311,105386
FrogJump,dahu-10.grenoble.grid5000.fr,883576,202254,13532986,1519137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,116419,78969,4517566,555314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130792,16721,1327328,119937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44047,5637,420592,35603
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87921,11437,927183,81534
NBody sequential,dahu-10.grenoble.grid5000.fr,53779,37029,2142817,259151
QuickSort,dahu-10.grenoble.grid5000.fr,46278,8789,670348,58109
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7024,1608,119873,14274
MergeSort,dahu-10.grenoble.grid5000.fr,53233,12676,873838,90561
FrogJump,dahu-10.grenoble.grid5000.fr,1581326,362171,24228149,2654641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,116265,78903,4542591,553417
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131745,16731,1263058,118774
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43604,5592,420043,35297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81309,10665,954282,79973
NBody sequential,dahu-10.grenoble.grid5000.fr,54737,37047,2125788,259885
QuickSort,dahu-10.grenoble.grid5000.fr,46471,8816,665647,65683
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5754,972,0,7022
MergeSort,dahu-10.grenoble.grid5000.fr,53894,13417,943174,98915
FrogJump,dahu-10.grenoble.grid5000.fr,882879,210503,13857631,1540710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,118128,79525,4510181,555512
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130178,16390,1263547,121956
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44895,5775,485655,42917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87549,11672,1026670,88908
NBody sequential,dahu-10.grenoble.grid5000.fr,54691,37033,2109919,261507
QuickSort,dahu-10.grenoble.grid5000.fr,45938,8534,652892,66524
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5860,1368,46143,7206
MergeSort,dahu-10.grenoble.grid5000.fr,54307,14055,979917,105355
FrogJump,dahu-10.grenoble.grid5000.fr,2349727,513899,34700961,3790697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,119568,77513,4475758,551397
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,136076,18109,1417293,134763
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44288,5831,488097,43115
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84035,10748,969907,80676
NBody sequential,dahu-10.grenoble.grid5000.fr,55174,36977,2494013,252389
QuickSort,dahu-10.grenoble.grid5000.fr,46326,8579,612181,58202
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4539,1032,137390,14305
MergeSort,dahu-10.grenoble.grid5000.fr,56778,14577,1014889,105708
FrogJump,dahu-10.grenoble.grid5000.fr,897283,214200,14664391,1611335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,118298,79239,5335802,553417
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133224,17379,1355954,126256
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43531,5587,437682,35619
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84323,10831,972288,81825
NBody sequential,dahu-10.grenoble.grid5000.fr,55042,37044,2596368,259472
QuickSort,dahu-10.grenoble.grid5000.fr,47049,8895,617613,65729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5678,1323,76782,7022
MergeSort,dahu-10.grenoble.grid5000.fr,55378,13992,1015867,103811
FrogJump,dahu-10.grenoble.grid5000.fr,879739,205500,14260156,1565496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,118437,79497,5352526,552269
