name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,117083,47323,3862112,334566
QuickSort,dahu-10.grenoble.grid5000.fr,76250,8053,770139,59073
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7547,1468,169251,14504
MergeSort,dahu-10.grenoble.grid5000.fr,87392,13542,1274899,103612
FrogJump,dahu-10.grenoble.grid5000.fr,981426,150961,13488186,1172653
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249296,99722,8120767,707503
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,389447,15618,1840144,109134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96026,3930,501769,28901
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,213604,8368,1038450,58201
NBody sequential,dahu-10.grenoble.grid5000.fr,119980,34176,2438654,242413
QuickSort,dahu-10.grenoble.grid5000.fr,75198,7781,684141,51484
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6705,1244,69214,15009
MergeSort,dahu-10.grenoble.grid5000.fr,89600,12455,1150509,98180
FrogJump,dahu-10.grenoble.grid5000.fr,1066846,156337,13450100,1217513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,250396,72933,5315416,524560
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,387274,15349,1830134,107819
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,90517,3714,388121,21757
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205854,8389,1041258,57803
NBody sequential,dahu-10.grenoble.grid5000.fr,117452,47330,3868032,333418
QuickSort,dahu-10.grenoble.grid5000.fr,77492,8618,853575,66448
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6371,1151,95703,7344
MergeSort,dahu-10.grenoble.grid5000.fr,85435,13087,1209043,95656
FrogJump,dahu-10.grenoble.grid5000.fr,994433,154131,13778468,1196842
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264868,72457,5245714,514371
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,389882,15819,1904536,113954
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87777,3457,467528,28779
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,207412,8655,1052671,57819
NBody sequential,dahu-10.grenoble.grid5000.fr,131379,34061,2412043,237303
QuickSort,dahu-10.grenoble.grid5000.fr,76919,7602,757993,58629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16421,2053,146179,14321
MergeSort,dahu-10.grenoble.grid5000.fr,90504,12342,1076597,90561
FrogJump,dahu-10.grenoble.grid5000.fr,1054363,152903,13303494,1190401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,271106,72549,5104846,511556
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,385421,15080,1834834,108400
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,90605,3573,380370,21941
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,211354,8263,1084958,57375
NBody sequential,dahu-10.grenoble.grid5000.fr,117368,34181,2466302,241848
QuickSort,dahu-10.grenoble.grid5000.fr,77114,7586,745177,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8006,1469,89843,7252
MergeSort,dahu-10.grenoble.grid5000.fr,94473,13703,1223446,105187
FrogJump,dahu-10.grenoble.grid5000.fr,1080017,149604,12950223,1157246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,266663,73429,5199084,534888
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,392496,17750,1894099,130831
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95184,3938,461119,28733
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,203096,7821,1037961,57421
NBody sequential,dahu-10.grenoble.grid5000.fr,115594,47299,3847707,334091
QuickSort,dahu-10.grenoble.grid5000.fr,77511,8335,779356,58370
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6788,1133,86120,7252
MergeSort,dahu-10.grenoble.grid5000.fr,91632,12943,1134762,98685
FrogJump,dahu-10.grenoble.grid5000.fr,2434454,379998,31480022,2916563
Life - sequential generation,dahu-10.grenoble.grid5000.fr,284743,74716,5186449,533404
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,392615,14993,1786677,113480
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84521,3312,394958,22017
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,218160,8930,1079526,59762
NBody sequential,dahu-10.grenoble.grid5000.fr,122432,47407,3984243,343592
QuickSort,dahu-10.grenoble.grid5000.fr,77796,8251,852964,66371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7198,1212,110474,7206
MergeSort,dahu-10.grenoble.grid5000.fr,86280,12884,1199826,96099
FrogJump,dahu-10.grenoble.grid5000.fr,1041614,154904,13969264,1209634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,254371,99949,8224589,718244
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,388066,15555,1800593,113327
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85278,3313,378417,21711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200343,7608,1041135,58584
NBody sequential,dahu-10.grenoble.grid5000.fr,125464,34865,2415460,243132
QuickSort,dahu-10.grenoble.grid5000.fr,79468,8143,747130,59823
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9943,1868,154602,15009
MergeSort,dahu-10.grenoble.grid5000.fr,91107,12316,1073666,91708
FrogJump,dahu-10.grenoble.grid5000.fr,1145765,158758,13730800,1239821
Life - sequential generation,dahu-10.grenoble.grid5000.fr,280193,73282,5137987,518562
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,399940,15463,1791682,112975
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85934,3357,371764,22032
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219619,10161,1212827,74556
NBody sequential,dahu-10.grenoble.grid5000.fr,129983,34431,2473566,250109
QuickSort,dahu-10.grenoble.grid5000.fr,76057,7280,646177,50459
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12326,1662,147888,14550
MergeSort,dahu-10.grenoble.grid5000.fr,97528,12847,1144772,96788
FrogJump,dahu-10.grenoble.grid5000.fr,1724574,292431,23139651,2231352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,275342,77482,5466234,558848
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,420440,16684,1838191,132391
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84689,3283,455138,22429
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219897,9901,1180722,70655
NBody sequential,dahu-10.grenoble.grid5000.fr,131615,44948,3662405,325048
QuickSort,dahu-10.grenoble.grid5000.fr,72569,7777,615050,51791
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8514,1434,169372,14688
MergeSort,dahu-10.grenoble.grid5000.fr,90783,13534,1159176,96666
FrogJump,dahu-10.grenoble.grid5000.fr,1280040,185730,15014610,1463308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,281239,80376,5437303,575723
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,408297,16694,1722896,132069
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75595,2976,346007,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209630,9138,1005796,71711
NBody sequential,dahu-10.grenoble.grid5000.fr,137872,40553,2746270,298396
QuickSort,dahu-10.grenoble.grid5000.fr,71086,7396,655394,58247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6914,1177,78308,7115
MergeSort,dahu-10.grenoble.grid5000.fr,87183,11652,918638,88342
FrogJump,dahu-10.grenoble.grid5000.fr,1324088,187426,14834130,1456515
Life - sequential generation,dahu-10.grenoble.grid5000.fr,291857,87403,5791061,633680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,413350,17966,1841854,149206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78466,3061,181640,22568
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193839,8486,942075,72124
NBody sequential,dahu-10.grenoble.grid5000.fr,135159,40615,2670099,288008
QuickSort,dahu-10.grenoble.grid5000.fr,69401,7178,581786,51026
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11361,1927,64392,7298
MergeSort,dahu-10.grenoble.grid5000.fr,90604,12776,1023191,95411
FrogJump,dahu-10.grenoble.grid5000.fr,1559700,205722,16529498,1634989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,303849,100200,8383523,741408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,447585,21512,2029963,165699
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80411,3148,314025,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,204170,9555,1014280,77051
NBody sequential,dahu-10.grenoble.grid5000.fr,144161,43052,2851556,314461
QuickSort,dahu-10.grenoble.grid5000.fr,72975,7629,565123,51591
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11757,1991,141968,14597
MergeSort,dahu-10.grenoble.grid5000.fr,86489,12028,923154,88709
FrogJump,dahu-10.grenoble.grid5000.fr,1286469,173282,13130703,1320635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,298551,90066,5999618,661663
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,421860,18186,1831905,153796
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73652,2908,311644,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188381,7695,927244,62148
NBody sequential,dahu-10.grenoble.grid5000.fr,134231,42753,2831353,307898
QuickSort,dahu-10.grenoble.grid5000.fr,68086,7430,588805,51316
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7560,1413,86547,7298
MergeSort,dahu-10.grenoble.grid5000.fr,86361,12199,1041868,96451
FrogJump,dahu-10.grenoble.grid5000.fr,1274008,183342,14093470,1390250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,305979,90054,5869248,662276
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,422902,17875,1850582,146314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74214,2919,247558,15377
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200476,8150,933347,63220
NBody sequential,dahu-10.grenoble.grid5000.fr,136978,42724,2885124,315042
QuickSort,dahu-10.grenoble.grid5000.fr,70113,7198,583433,51148
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6421,1048,70618,7436
MergeSort,dahu-10.grenoble.grid5000.fr,79028,11086,859312,80876
FrogJump,dahu-10.grenoble.grid5000.fr,1285193,181608,14290918,1423695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,295589,90412,5965744,660593
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,422649,18679,1904963,152740
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73773,2906,296752,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178169,6755,817747,54652
NBody sequential,dahu-10.grenoble.grid5000.fr,129899,42867,3373587,315333
QuickSort,dahu-10.grenoble.grid5000.fr,69012,7500,612303,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6203,1076,75928,7390
MergeSort,dahu-10.grenoble.grid5000.fr,95142,13110,1066830,96452
FrogJump,dahu-10.grenoble.grid5000.fr,1296132,186521,15105430,1458181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,287236,90227,7060773,658282
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,415037,19439,1965876,159916
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70806,2828,217712,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178975,6847,841856,54881
NBody sequential,dahu-10.grenoble.grid5000.fr,138485,42737,3443045,312135
QuickSort,dahu-10.grenoble.grid5000.fr,65939,6920,561217,44278
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7504,1459,172302,14566
MergeSort,dahu-10.grenoble.grid5000.fr,89586,12923,1040891,96788
FrogJump,dahu-10.grenoble.grid5000.fr,1392498,207299,15881246,1600196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,293828,90308,5973008,660302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,402433,16434,1782039,136720
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73824,2914,303221,23318
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186603,7108,832701,55707
NBody sequential,dahu-10.grenoble.grid5000.fr,136322,42667,2816033,306827
QuickSort,dahu-10.grenoble.grid5000.fr,67825,7249,597594,51928
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6514,1173,158508,14504
MergeSort,dahu-10.grenoble.grid5000.fr,78324,11128,859251,81809
FrogJump,dahu-10.grenoble.grid5000.fr,1275609,179622,14131067,1416765
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264076,81875,5460924,602315
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,407529,18186,1844905,144875
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75373,2965,300414,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,187635,7936,912168,62516
NBody sequential,dahu-10.grenoble.grid5000.fr,122599,38830,2581536,287487
QuickSort,dahu-10.grenoble.grid5000.fr,64617,6682,615843,51974
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8668,1369,61767,7283
MergeSort,dahu-10.grenoble.grid5000.fr,83135,12115,992795,90056
FrogJump,dahu-10.grenoble.grid5000.fr,1257746,175862,13975795,1377597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,280314,84895,5581834,625602
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,423848,19633,1866512,151623
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74590,2953,325560,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180184,7611,809202,54438
NBody sequential,dahu-10.grenoble.grid5000.fr,131974,40027,2619134,292612
QuickSort,dahu-10.grenoble.grid5000.fr,66005,6839,526183,51530
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8914,1288,139038,14673
MergeSort,dahu-10.grenoble.grid5000.fr,85756,12074,953001,89122
FrogJump,dahu-10.grenoble.grid5000.fr,1263545,173869,13548428,1333013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,282758,84769,5530198,623077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,412793,17372,1833919,144845
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78653,3342,309264,22873
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186167,7090,849546,54819
NBody sequential,dahu-10.grenoble.grid5000.fr,132193,40045,2624872,291250
QuickSort,dahu-10.grenoble.grid5000.fr,74356,7991,663389,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8031,1335,61828,7665
MergeSort,dahu-10.grenoble.grid5000.fr,81881,11532,845151,80463
FrogJump,dahu-10.grenoble.grid5000.fr,1264645,180886,13897059,1369457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,279958,84409,5508409,624071
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,410279,17646,1840327,145442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72450,2854,306518,15637
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,187157,7323,786680,62164
NBody sequential,dahu-10.grenoble.grid5000.fr,134330,40028,2618279,293959
QuickSort,dahu-10.grenoble.grid5000.fr,72439,8117,668944,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6755,1169,70312,7344
MergeSort,dahu-10.grenoble.grid5000.fr,86428,11492,914060,88296
FrogJump,dahu-10.grenoble.grid5000.fr,1283929,181221,14366723,1416061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,280476,84781,5565781,620537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,406206,17615,1892818,144233
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76346,3036,336547,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,185635,7351,848875,54514
NBody sequential,dahu-10.grenoble.grid5000.fr,137652,42779,3430350,313742
QuickSort,dahu-10.grenoble.grid5000.fr,72531,7302,676634,58630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6298,1111,86609,7298
MergeSort,dahu-10.grenoble.grid5000.fr,81032,11907,914487,81718
FrogJump,dahu-10.grenoble.grid5000.fr,1318014,191612,15422385,1489241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,285160,90690,7052106,655635
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,399070,16499,1801631,136599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73874,2934,324706,30906
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,180500,7140,802244,54009
NBody sequential,dahu-10.grenoble.grid5000.fr,128189,40465,2685113,300630
QuickSort,dahu-10.grenoble.grid5000.fr,65039,7051,603392,52204
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11192,1859,138061,14764
MergeSort,dahu-10.grenoble.grid5000.fr,82741,11962,933591,89383
FrogJump,dahu-10.grenoble.grid5000.fr,1287937,180162,14279993,1433258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,284650,86334,5719407,639004
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,398329,16807,1774775,135864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68927,2728,244994,15300
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186477,7437,940549,62424
NBody sequential,dahu-10.grenoble.grid5000.fr,138332,42792,3430472,311447
QuickSort,dahu-10.grenoble.grid5000.fr,71947,8212,676573,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8647,1445,173766,14413
MergeSort,dahu-10.grenoble.grid5000.fr,81899,12003,1031491,89123
FrogJump,dahu-10.grenoble.grid5000.fr,1342570,193685,15508322,1481361
Life - sequential generation,dahu-10.grenoble.grid5000.fr,283871,86867,5638474,627606
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,397098,16760,1745540,136093
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76391,2987,308288,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,169809,7250,819273,54224
NBody sequential,dahu-10.grenoble.grid5000.fr,129139,40992,2724297,294495
QuickSort,dahu-10.grenoble.grid5000.fr,72963,7719,496825,51469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7736,1496,140319,14458
MergeSort,dahu-10.grenoble.grid5000.fr,83731,11806,900266,87929
FrogJump,dahu-10.grenoble.grid5000.fr,1265472,178376,13637295,1342744
Life - sequential generation,dahu-10.grenoble.grid5000.fr,303339,92771,5992782,662062
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,409560,16428,1578731,136905
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70532,2736,309508,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,175580,6876,793516,55019
NBody sequential,dahu-10.grenoble.grid5000.fr,144802,44840,2953179,321759
QuickSort,dahu-10.grenoble.grid5000.fr,70184,7400,577757,50673
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7933,1446,133667,14657
MergeSort,dahu-10.grenoble.grid5000.fr,86806,12933,982785,94202
FrogJump,dahu-10.grenoble.grid5000.fr,1299256,187770,13954738,1416673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,283384,87606,5627854,629534
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,426236,18661,1688289,153857
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70210,2805,306334,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,185526,7806,870298,62883
NBody sequential,dahu-10.grenoble.grid5000.fr,138787,42303,2697320,303337
QuickSort,dahu-10.grenoble.grid5000.fr,73211,7782,633422,58247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6699,1201,75256,7267
MergeSort,dahu-10.grenoble.grid5000.fr,86465,11811,816466,81136
FrogJump,dahu-10.grenoble.grid5000.fr,1450766,195778,15125572,1548329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,288634,89977,5808090,649653
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,414232,18710,1853877,152449
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73866,3085,238037,18773
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193399,7671,833677,62393
NBody sequential,dahu-10.grenoble.grid5000.fr,129591,41018,2693413,297447
QuickSort,dahu-10.grenoble.grid5000.fr,67609,7205,569883,51592
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7699,1277,148071,14504
MergeSort,dahu-10.grenoble.grid5000.fr,84272,12157,958189,93468
FrogJump,dahu-10.grenoble.grid5000.fr,1276268,181706,14142359,1439638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,290731,87298,5615098,625020
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,401771,16471,1688961,136062
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71072,2807,301513,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,181751,7781,850035,61476
NBody sequential,dahu-10.grenoble.grid5000.fr,142189,44786,3382437,315716
QuickSort,dahu-10.grenoble.grid5000.fr,69976,7743,672240,58063
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6943,1165,81787,7375
MergeSort,dahu-10.grenoble.grid5000.fr,90829,11943,954344,89521
FrogJump,dahu-10.grenoble.grid5000.fr,1325692,191813,15209555,1504449
