name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,48845,26975,1732966,182529
FrogJump,dahu-10.grenoble.grid5000.fr,867521,489021,30275802,3531683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72555,72628,3507681,291526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87990,44480,2795586,276272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33273,16913,1149228,118284
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62860,31820,2223505,215791
NBody sequential,dahu-10.grenoble.grid5000.fr,30834,30917,1583125,162838
QuickSort,dahu-10.grenoble.grid5000.fr,37527,20073,1235349,129407
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3735,2282,122925,10281
MergeSort,dahu-10.grenoble.grid5000.fr,50525,27932,1718563,179653
FrogJump,dahu-10.grenoble.grid5000.fr,477142,279104,16939532,1933078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73973,74051,3690970,321805
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88348,45076,2899040,307805
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33406,17398,1185727,125506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,65366,33405,2295954,227756
NBody sequential,dahu-10.grenoble.grid5000.fr,32312,32389,2007197,226424
QuickSort,dahu-10.grenoble.grid5000.fr,37161,19883,1203854,131045
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4375,2451,115844,10740
MergeSort,dahu-10.grenoble.grid5000.fr,50297,28377,1825435,190576
FrogJump,dahu-10.grenoble.grid5000.fr,542580,336712,19725108,2180341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,85465,85548,5368882,523153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93775,47970,3083793,323733
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34825,18069,1218869,116632
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,65548,33429,2353326,226654
NBody sequential,dahu-10.grenoble.grid5000.fr,32537,32614,1695980,156152
QuickSort,dahu-10.grenoble.grid5000.fr,38896,20790,1263852,111399
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4336,2353,156433,20976
MergeSort,dahu-10.grenoble.grid5000.fr,52132,28948,1872431,201914
FrogJump,dahu-10.grenoble.grid5000.fr,537283,308510,19134045,2131336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72653,72682,3509086,290042
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87702,44724,2835076,307056
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33764,17625,1126157,117580
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63144,32322,2289118,222247
NBody sequential,dahu-10.grenoble.grid5000.fr,31016,31095,1595394,175614
QuickSort,dahu-10.grenoble.grid5000.fr,37069,19705,1160092,111812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4249,2308,173706,20747
MergeSort,dahu-10.grenoble.grid5000.fr,49036,27233,1719294,179759
FrogJump,dahu-10.grenoble.grid5000.fr,479467,278054,16866289,1947981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72982,73058,3566275,305740
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90054,45688,2893120,299543
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33129,16926,1142392,117734
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62073,31307,2180170,213664
NBody sequential,dahu-10.grenoble.grid5000.fr,30742,30824,1560543,149864
QuickSort,dahu-10.grenoble.grid5000.fr,37256,19964,1219174,112363
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3430,1892,120422,12714
MergeSort,dahu-10.grenoble.grid5000.fr,48585,26816,1668941,175109
FrogJump,dahu-10.grenoble.grid5000.fr,1291503,721856,44440194,5125500
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72739,72815,3506034,291328
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88424,45036,2876579,305098
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34729,18328,1119992,122645
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61584,31434,2193476,211981
NBody sequential,dahu-10.grenoble.grid5000.fr,31790,31907,1905573,217979
QuickSort,dahu-10.grenoble.grid5000.fr,37407,19862,1294247,136782
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3391,1861,126343,13953
MergeSort,dahu-10.grenoble.grid5000.fr,49319,27217,1746395,184931
FrogJump,dahu-10.grenoble.grid5000.fr,490133,286236,17325578,1975888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74030,74107,3644522,300369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87832,44596,2833001,294234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32522,16887,1140317,115301
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,65125,33389,2212274,223349
NBody sequential,dahu-10.grenoble.grid5000.fr,33742,33840,2033808,227481
QuickSort,dahu-10.grenoble.grid5000.fr,37293,19904,1267819,130769
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5142,2767,171020,20288
MergeSort,dahu-10.grenoble.grid5000.fr,50534,28306,1772029,176440
FrogJump,dahu-10.grenoble.grid5000.fr,536996,334003,19553233,2125583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72269,72345,3563406,293837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89346,45525,2876824,294953
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33917,17571,1124753,114567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63907,32619,2290033,221743
NBody sequential,dahu-10.grenoble.grid5000.fr,30755,30837,1595516,158538
QuickSort,dahu-10.grenoble.grid5000.fr,37416,19970,1180539,119661
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3910,2359,116516,10511
MergeSort,dahu-10.grenoble.grid5000.fr,49004,27131,1673702,173594
FrogJump,dahu-10.grenoble.grid5000.fr,478529,275155,16820025,1923133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72466,72541,3486441,264935
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89147,44953,2884331,299773
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33234,16972,1091001,107911
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62527,31607,2183894,216097
NBody sequential,dahu-10.grenoble.grid5000.fr,30779,30854,1592769,148823
QuickSort,dahu-10.grenoble.grid5000.fr,37199,19925,1152280,106855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4240,2303,108764,13541
MergeSort,dahu-10.grenoble.grid5000.fr,48734,26828,1725399,177862
FrogJump,dahu-10.grenoble.grid5000.fr,476301,278417,16904986,1903442
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72552,72613,3534598,274757
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89495,45457,2901787,306841
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33123,16888,1134885,114918
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,64126,32337,2256891,215959
NBody sequential,dahu-10.grenoble.grid5000.fr,30930,31025,1610531,151302
QuickSort,dahu-10.grenoble.grid5000.fr,37142,19758,1173703,118835
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3860,2111,112976,20472
MergeSort,dahu-10.grenoble.grid5000.fr,49196,27440,1770198,178719
FrogJump,dahu-10.grenoble.grid5000.fr,474802,273688,16724994,1877922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72833,72909,3616934,297065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88875,45265,2913811,294861
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34575,18040,1109800,123089
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,65882,33576,2342828,231704
NBody sequential,dahu-10.grenoble.grid5000.fr,30832,30904,1572262,163771
QuickSort,dahu-10.grenoble.grid5000.fr,37159,19818,1233578,129162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4579,2610,116211,13632
MergeSort,dahu-10.grenoble.grid5000.fr,49423,27345,1731441,178827
FrogJump,dahu-10.grenoble.grid5000.fr,477337,272819,16661396,1893711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72361,72429,3513663,276685
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88824,45216,2886650,301196
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33098,17210,1079954,108737
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63319,32203,2250543,216816
NBody sequential,dahu-10.grenoble.grid5000.fr,31469,31538,1887507,211048
QuickSort,dahu-10.grenoble.grid5000.fr,37723,20001,1277280,136828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3621,2058,145447,13265
MergeSort,dahu-10.grenoble.grid5000.fr,49118,27152,1750483,185069
FrogJump,dahu-10.grenoble.grid5000.fr,553904,316573,15844258,1489960
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72687,72806,3491385,280081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87637,44202,2151362,160741
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33682,17273,832151,72431
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62590,31662,1489376,115897
NBody sequential,dahu-10.grenoble.grid5000.fr,30762,30839,1786678,194524
QuickSort,dahu-10.grenoble.grid5000.fr,36887,19697,1068234,116540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4121,2273,110962,12897
MergeSort,dahu-10.grenoble.grid5000.fr,49236,27494,1383359,111124
FrogJump,dahu-10.grenoble.grid5000.fr,478351,273640,13397549,1187020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72779,72852,3430533,264017
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86828,44095,2100092,161752
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32715,17191,816954,84349
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63068,31802,1490047,112776
NBody sequential,dahu-10.grenoble.grid5000.fr,32485,32555,1572811,124940
QuickSort,dahu-10.grenoble.grid5000.fr,37449,19769,959043,70043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3445,1848,99731,7298
MergeSort,dahu-10.grenoble.grid5000.fr,48534,26669,1248165,102908
FrogJump,dahu-10.grenoble.grid5000.fr,451992,257826,12239287,958331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72799,72877,3482108,270351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87905,44558,2153864,170381
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33246,17029,779539,72890
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62005,31244,1484310,115392
NBody sequential,dahu-10.grenoble.grid5000.fr,30637,30714,1827510,200996
QuickSort,dahu-10.grenoble.grid5000.fr,37277,19829,1068295,115805
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4185,2421,114319,12760
MergeSort,dahu-10.grenoble.grid5000.fr,50459,28153,1459469,122920
FrogJump,dahu-10.grenoble.grid5000.fr,466005,270409,12853238,1002119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72514,72588,3454215,264751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87922,44273,2100032,159656
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33441,17092,807676,62516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62116,31384,1491146,121130
NBody sequential,dahu-10.grenoble.grid5000.fr,32470,32551,1584285,120763
QuickSort,dahu-10.grenoble.grid5000.fr,37492,19877,905637,69814
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3431,1830,93078,7390
MergeSort,dahu-10.grenoble.grid5000.fr,48978,26872,1291867,102327
FrogJump,dahu-10.grenoble.grid5000.fr,1230520,676964,32178201,2507915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72630,72704,3463065,265531
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88049,44563,2161738,177036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33525,17125,822569,62287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61962,31245,1475582,114734
NBody sequential,dahu-10.grenoble.grid5000.fr,30729,30811,1843013,203612
QuickSort,dahu-10.grenoble.grid5000.fr,37425,19973,1035825,116096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3433,1837,54443,6151
MergeSort,dahu-10.grenoble.grid5000.fr,50060,27781,1410824,116173
FrogJump,dahu-10.grenoble.grid5000.fr,464379,269177,12757841,995908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72446,72517,3435050,267001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87598,44411,2109980,169004
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33267,16997,828733,79499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61878,31147,1494686,120350
NBody sequential,dahu-10.grenoble.grid5000.fr,32264,32362,1537106,127189
QuickSort,dahu-10.grenoble.grid5000.fr,37544,19910,961912,74725
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3441,1850,95337,7436
MergeSort,dahu-10.grenoble.grid5000.fr,48511,26621,1263486,114795
FrogJump,dahu-10.grenoble.grid5000.fr,447787,254690,12038727,932275
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73902,73977,3529287,272325
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88090,44416,2112543,169785
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33477,17085,813474,62378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62051,31293,1505428,131319
NBody sequential,dahu-10.grenoble.grid5000.fr,30933,31016,1777217,184564
QuickSort,dahu-10.grenoble.grid5000.fr,37155,19714,1085812,115346
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3621,2045,94299,10373
MergeSort,dahu-10.grenoble.grid5000.fr,49607,27656,1410335,122048
FrogJump,dahu-10.grenoble.grid5000.fr,469415,273107,13002103,1051202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72664,72738,4151479,463315
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87881,44683,2228693,218912
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33277,17458,845945,87776
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62149,31468,1566036,135910
NBody sequential,dahu-10.grenoble.grid5000.fr,30615,30689,1750667,198609
QuickSort,dahu-10.grenoble.grid5000.fr,37222,19832,1051877,104545
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3577,2020,58715,8216
MergeSort,dahu-10.grenoble.grid5000.fr,50141,27728,1487362,170136
FrogJump,dahu-10.grenoble.grid5000.fr,464327,266541,12717741,1010290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72413,72490,3427909,263557
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88291,44518,2117304,173869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33342,17006,767882,58614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62250,31484,1473263,113786
NBody sequential,dahu-10.grenoble.grid5000.fr,30835,30997,1741146,177633
QuickSort,dahu-10.grenoble.grid5000.fr,37038,19758,1077024,123104
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3487,1936,115722,13127
MergeSort,dahu-10.grenoble.grid5000.fr,49466,27337,1439694,140469
FrogJump,dahu-10.grenoble.grid5000.fr,465561,267013,12665189,993261
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73279,73349,3488638,285131
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87851,44532,2116816,185527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32974,16783,828795,79392
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62125,31398,1484310,122660
NBody sequential,dahu-10.grenoble.grid5000.fr,31228,31314,1833064,204577
QuickSort,dahu-10.grenoble.grid5000.fr,37648,20130,1065854,113924
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3719,2216,111755,11107
MergeSort,dahu-10.grenoble.grid5000.fr,49193,27345,1333493,116188
FrogJump,dahu-10.grenoble.grid5000.fr,465689,270738,12857938,1035305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72874,72950,3492545,270442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88276,44717,2154291,181076
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34585,17593,830015,64260
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61986,31286,1460994,135497
NBody sequential,dahu-10.grenoble.grid5000.fr,32449,32521,1531856,132789
QuickSort,dahu-10.grenoble.grid5000.fr,37314,19723,971983,87347
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3495,1887,94299,7574
MergeSort,dahu-10.grenoble.grid5000.fr,49762,27808,1339352,115393
FrogJump,dahu-10.grenoble.grid5000.fr,473413,274523,13056973,1025054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72587,72666,3444449,285911
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87866,44243,2102351,163037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33174,16945,780638,68666
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61967,31255,1499935,119294
NBody sequential,dahu-10.grenoble.grid5000.fr,30639,30719,1731319,184962
QuickSort,dahu-10.grenoble.grid5000.fr,38248,20846,1073850,129162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3499,1890,115661,13954
MergeSort,dahu-10.grenoble.grid5000.fr,49437,27566,1479366,145120
FrogJump,dahu-10.grenoble.grid5000.fr,463312,268562,12731169,998341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72602,72675,3492484,285269
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88394,44982,2143671,168866
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33559,17257,812498,63112
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61795,31191,1489132,118009
NBody sequential,dahu-10.grenoble.grid5000.fr,31123,31200,1480770,115117
QuickSort,dahu-10.grenoble.grid5000.fr,37446,19860,971311,81931
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3376,1825,96435,7436
MergeSort,dahu-10.grenoble.grid5000.fr,48740,26915,1253964,108707
FrogJump,dahu-10.grenoble.grid5000.fr,1237452,685847,32505715,2549592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72684,72767,4168873,475096
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86784,44208,2231989,229378
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32938,17219,804075,73761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61783,31678,1504024,132192
NBody sequential,dahu-10.grenoble.grid5000.fr,31248,31320,1855769,192764
QuickSort,dahu-10.grenoble.grid5000.fr,37102,19812,1004880,108141
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3736,2154,112243,10281
MergeSort,dahu-10.grenoble.grid5000.fr,51334,28696,1442562,132651
FrogJump,dahu-10.grenoble.grid5000.fr,466408,271651,12844206,1021642
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72621,72698,3485221,269846
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87946,44339,2110041,162991
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33304,16983,823606,71375
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62001,31267,1492428,121818
NBody sequential,dahu-10.grenoble.grid5000.fr,32514,32584,1577144,121115
QuickSort,dahu-10.grenoble.grid5000.fr,37585,19924,961789,78168
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3427,1836,95215,7528
MergeSort,dahu-10.grenoble.grid5000.fr,48547,26678,1243954,97400
FrogJump,dahu-10.grenoble.grid5000.fr,456632,257864,12283111,953986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73118,73192,3493277,276639
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87127,44407,2109980,192581
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33528,17312,828306,83538
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61956,31632,1487240,114291
NBody sequential,dahu-10.grenoble.grid5000.fr,40253,40267,3212455,287900
QuickSort,dahu-10.grenoble.grid5000.fr,42274,22385,1632503,164843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3476,1882,227722,21664
MergeSort,dahu-10.grenoble.grid5000.fr,55393,30599,2201227,222875
