name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24426,2021,176879,14688
MergeSort,dahu-10.grenoble.grid5000.fr,151763,12231,1101011,96022
FrogJump,dahu-10.grenoble.grid5000.fr,2245045,190696,16521869,1469152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,905948,101234,7212079,728311
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1204547,21912,2507989,191602
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147850,2678,240295,16019
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418417,8363,1061520,74022
NBody sequential,dahu-10.grenoble.grid5000.fr,401989,48292,4076039,349896
QuickSort,dahu-10.grenoble.grid5000.fr,115253,7885,727354,60986
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15449,1537,78308,7344
MergeSort,dahu-10.grenoble.grid5000.fr,161062,12398,934995,100751
FrogJump,dahu-10.grenoble.grid5000.fr,2399363,204302,17040117,1559407
Life - sequential generation,dahu-10.grenoble.grid5000.fr,889237,101297,7293743,739020
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1247773,23542,2585382,198594
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148567,2593,343627,24265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,461839,9205,1105771,75567
NBody sequential,dahu-10.grenoble.grid5000.fr,436212,48381,3453787,351900
QuickSort,dahu-10.grenoble.grid5000.fr,113841,7669,613097,54652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13268,1215,85083,7421
MergeSort,dahu-10.grenoble.grid5000.fr,165285,12739,1065305,96374
FrogJump,dahu-10.grenoble.grid5000.fr,2256302,189894,16154744,1492592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,880858,101457,7312298,739020
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1240956,23420,2595758,198977
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145000,2526,351012,24496
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418343,7637,983640,67274
NBody sequential,dahu-10.grenoble.grid5000.fr,420366,48256,4077687,350874
QuickSort,dahu-10.grenoble.grid5000.fr,112011,7731,823240,60817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11666,1216,85204,7436
MergeSort,dahu-10.grenoble.grid5000.fr,148095,11758,1102598,95977
FrogJump,dahu-10.grenoble.grid5000.fr,2407241,208131,17571183,1611564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,861122,101361,7459576,736236
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1208813,21655,2532281,192964
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150806,2774,242187,25444
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472223,9977,1160641,82727
NBody sequential,dahu-10.grenoble.grid5000.fr,417952,48549,4070729,357852
QuickSort,dahu-10.grenoble.grid5000.fr,111561,8005,720335,61705
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11355,1193,90393,7390
MergeSort,dahu-10.grenoble.grid5000.fr,156213,12089,1098081,95870
FrogJump,dahu-10.grenoble.grid5000.fr,2371476,201778,17296098,1546432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,865647,101382,8491556,738760
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1191447,21013,2429925,184228
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167017,3281,354187,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409400,7614,994322,66861
NBody sequential,dahu-10.grenoble.grid5000.fr,420578,48620,4159962,351992
QuickSort,dahu-10.grenoble.grid5000.fr,120881,8497,813963,69585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14605,1360,94543,7390
MergeSort,dahu-10.grenoble.grid5000.fr,163375,12153,1054135,95992
FrogJump,dahu-10.grenoble.grid5000.fr,2301205,195268,16965593,1511900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,911546,101193,7203838,738470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1220718,22624,2530023,192398
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144051,2535,340575,24740
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,398925,7679,881529,57467
NBody sequential,dahu-10.grenoble.grid5000.fr,419545,48514,4081959,358372
QuickSort,dahu-10.grenoble.grid5000.fr,116811,7724,735227,61399
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17444,1573,175963,14917
MergeSort,dahu-10.grenoble.grid5000.fr,161146,11912,1027036,86461
FrogJump,dahu-10.grenoble.grid5000.fr,2291238,190708,16631732,1505826
Life - sequential generation,dahu-10.grenoble.grid5000.fr,871368,101727,8453469,732303
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1240459,23152,2624993,202068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148894,2721,382018,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426761,8173,1011900,67244
NBody sequential,dahu-10.grenoble.grid5000.fr,412995,48338,3527762,350110
QuickSort,dahu-10.grenoble.grid5000.fr,119337,8412,704099,62134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16058,1201,64880,15009
MergeSort,dahu-10.grenoble.grid5000.fr,154594,11814,941648,86965
FrogJump,dahu-10.grenoble.grid5000.fr,2281554,191992,16173543,1502980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,877949,102663,8465616,743641
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215201,22163,2520684,184120
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145506,2608,237304,15697
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420758,7842,984921,66724
NBody sequential,dahu-10.grenoble.grid5000.fr,406603,48318,3590689,357393
QuickSort,dahu-10.grenoble.grid5000.fr,112824,8230,827025,68529
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12581,1268,75928,7328
MergeSort,dahu-10.grenoble.grid5000.fr,178547,13542,1279843,108600
FrogJump,dahu-10.grenoble.grid5000.fr,3146723,287890,24688352,2183432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,903936,101610,8472207,736634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1212029,21853,2504144,184717
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154454,2769,346618,23546
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407340,7669,901121,59166
NBody sequential,dahu-10.grenoble.grid5000.fr,426065,48348,3463920,349620
QuickSort,dahu-10.grenoble.grid5000.fr,113230,7992,690489,61644
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18247,1669,157287,14918
MergeSort,dahu-10.grenoble.grid5000.fr,151273,12254,1029965,96879
FrogJump,dahu-10.grenoble.grid5000.fr,2382739,206282,17469194,1563981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,844852,96329,8057108,694651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1208630,21653,2511102,186216
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144097,2543,341674,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462115,8844,1094052,67014
NBody sequential,dahu-10.grenoble.grid5000.fr,423099,48246,3480887,347066
QuickSort,dahu-10.grenoble.grid5000.fr,120337,8030,678038,61093
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15951,1509,155640,14918
MergeSort,dahu-10.grenoble.grid5000.fr,165368,13093,1086117,103504
FrogJump,dahu-10.grenoble.grid5000.fr,2369735,205832,17302324,1568862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,947357,103200,8499063,748506
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1230805,23566,2623284,193346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144968,2580,330871,23272
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,424563,7702,980710,63450
NBody sequential,dahu-10.grenoble.grid5000.fr,423604,48262,3496451,348320
QuickSort,dahu-10.grenoble.grid5000.fr,132641,9011,769225,66096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13208,1324,167052,14688
MergeSort,dahu-10.grenoble.grid5000.fr,198618,17368,1435421,125353
FrogJump,dahu-10.grenoble.grid5000.fr,5941888,509143,42409193,3836857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,908352,101986,7322735,742432
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1180449,21243,2492304,186614
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158954,2948,200256,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,415106,8494,1086301,70304
NBody sequential,dahu-10.grenoble.grid5000.fr,417923,48333,3586050,347463
QuickSort,dahu-10.grenoble.grid5000.fr,121590,8321,682189,58569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13900,1335,158447,14642
MergeSort,dahu-10.grenoble.grid5000.fr,159885,12606,1042600,94982
FrogJump,dahu-10.grenoble.grid5000.fr,2388271,204187,17073138,1551512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,902339,101720,7255963,737124
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1179344,21645,2517144,186430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143752,2584,242919,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,431626,8211,988218,63051
NBody sequential,dahu-10.grenoble.grid5000.fr,426706,48259,4062795,347830
QuickSort,dahu-10.grenoble.grid5000.fr,116005,8092,739866,58523
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24794,1969,164856,14734
MergeSort,dahu-10.grenoble.grid5000.fr,158357,12915,1166378,95227
FrogJump,dahu-10.grenoble.grid5000.fr,2217925,184512,15865132,1396064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,920105,102569,8549661,737460
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1250987,23480,2691278,202801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160781,2814,188599,15377
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416136,8127,971921,62546
NBody sequential,dahu-10.grenoble.grid5000.fr,438180,48312,4163564,351808
QuickSort,dahu-10.grenoble.grid5000.fr,118183,8331,730589,60557
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14994,1446,149047,15010
MergeSort,dahu-10.grenoble.grid5000.fr,157023,12570,1059079,96788
FrogJump,dahu-10.grenoble.grid5000.fr,3020842,278228,23063234,2110620
Life - sequential generation,dahu-10.grenoble.grid5000.fr,849687,101479,7465984,726123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1214114,22606,2593744,193989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144141,2541,235046,15530
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435684,8569,1110776,70763
NBody sequential,dahu-10.grenoble.grid5000.fr,426638,48307,3484732,346407
QuickSort,dahu-10.grenoble.grid5000.fr,117869,7814,682493,60496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13868,1472,77820,7299
MergeSort,dahu-10.grenoble.grid5000.fr,160481,12672,1051083,97599
FrogJump,dahu-10.grenoble.grid5000.fr,2373393,207507,17298906,1570683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,902588,101329,7254864,732197
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215963,23014,2636346,191296
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142542,2577,341674,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,430444,7761,1012937,63128
NBody sequential,dahu-10.grenoble.grid5000.fr,435424,48857,3484915,355404
QuickSort,dahu-10.grenoble.grid5000.fr,117756,8630,789548,61506
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12123,1220,76233,7634
MergeSort,dahu-10.grenoble.grid5000.fr,152894,12036,967282,89735
FrogJump,dahu-10.grenoble.grid5000.fr,2348678,201181,16948442,1519703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,863003,96113,8064310,692906
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1202527,22431,2529351,186339
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147005,2580,232422,15698
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,434556,8310,988767,62516
NBody sequential,dahu-10.grenoble.grid5000.fr,416731,48341,3610586,354424
QuickSort,dahu-10.grenoble.grid5000.fr,117339,7997,695433,61184
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12420,1249,79223,7298
MergeSort,dahu-10.grenoble.grid5000.fr,178111,12285,979734,89842
FrogJump,dahu-10.grenoble.grid5000.fr,2351014,198281,16399860,1468785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,898675,101581,7237164,722405
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1213882,22567,2586603,193453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162666,3222,458983,23393
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422532,7818,1016966,62287
NBody sequential,dahu-10.grenoble.grid5000.fr,433905,48363,3429008,344586
QuickSort,dahu-10.grenoble.grid5000.fr,118651,8010,701354,60878
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22952,2058,73486,14443
MergeSort,dahu-10.grenoble.grid5000.fr,157582,12124,1047544,90224
FrogJump,dahu-10.grenoble.grid5000.fr,2723001,224775,19095654,1734867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,888774,101407,7339275,735578
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1248915,24124,2666008,204989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142791,2555,341308,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412843,8613,978574,64015
NBody sequential,dahu-10.grenoble.grid5000.fr,435756,48356,3512259,358678
QuickSort,dahu-10.grenoble.grid5000.fr,117433,8196,714415,62225
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14787,1486,168456,14963
MergeSort,dahu-10.grenoble.grid5000.fr,156159,12169,1048032,91234
FrogJump,dahu-10.grenoble.grid5000.fr,2243662,191117,15816854,1428913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,896309,101397,7231060,740520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1199710,22310,2528985,187884
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143949,2557,359130,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,445480,8697,945798,72170
NBody sequential,dahu-10.grenoble.grid5000.fr,429586,48349,3545768,356597
QuickSort,dahu-10.grenoble.grid5000.fr,112207,8014,728269,61215
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18339,1592,68664,7344
MergeSort,dahu-10.grenoble.grid5000.fr,159073,12253,1024533,91770
FrogJump,dahu-10.grenoble.grid5000.fr,2243561,187357,15841879,1448742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,881239,101869,7345135,726949
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1186698,21974,2512933,189261
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139136,2455,239318,15850
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412804,7655,1000791,63969
NBody sequential,dahu-10.grenoble.grid5000.fr,450516,48345,4067921,343990
QuickSort,dahu-10.grenoble.grid5000.fr,114917,8094,816404,68850
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22252,1861,162414,14642
MergeSort,dahu-10.grenoble.grid5000.fr,167719,13121,1187741,89490
FrogJump,dahu-10.grenoble.grid5000.fr,3664069,305743,26505121,2352620
Life - sequential generation,dahu-10.grenoble.grid5000.fr,867323,101576,7456035,741392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1250846,23985,2636407,205617
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156838,2763,338500,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,444221,8948,1100827,71604
NBody sequential,dahu-10.grenoble.grid5000.fr,413125,48369,4068349,349896
QuickSort,dahu-10.grenoble.grid5000.fr,117937,7853,734801,61812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12257,1202,84656,7528
MergeSort,dahu-10.grenoble.grid5000.fr,150569,11771,1110349,89719
FrogJump,dahu-10.grenoble.grid5000.fr,2337458,199088,16908709,1513675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,894659,101745,8571877,745906
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1209233,22383,2554559,191005
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145707,2534,231994,15943
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406885,8175,979185,63785
NBody sequential,dahu-10.grenoble.grid5000.fr,435283,48289,4078969,351273
QuickSort,dahu-10.grenoble.grid5000.fr,117318,8142,754942,61200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15610,1466,160339,15361
MergeSort,dahu-10.grenoble.grid5000.fr,160250,12655,1011899,92428
FrogJump,dahu-10.grenoble.grid5000.fr,2326793,198808,17178179,1554067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,907092,102104,7675457,743565
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1230114,23057,2630486,198686
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145813,2553,367309,15621
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416139,7649,988828,64688
NBody sequential,dahu-10.grenoble.grid5000.fr,422309,48366,3576346,350967
QuickSort,dahu-10.grenoble.grid5000.fr,119708,8004,697813,59471
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11933,1229,170776,14826
MergeSort,dahu-10.grenoble.grid5000.fr,160866,13008,1093687,97078
FrogJump,dahu-10.grenoble.grid5000.fr,3746234,360172,29316515,2720769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,812589,102733,8613931,768856
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1279273,24671,2840508,213160
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151996,2868,371826,23776
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,432795,8490,1088132,71880
NBody sequential,dahu-10.grenoble.grid5000.fr,417246,48264,3542044,351043
QuickSort,dahu-10.grenoble.grid5000.fr,118500,8157,726377,59807
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14832,1502,152710,14857
MergeSort,dahu-10.grenoble.grid5000.fr,178198,12742,1061582,97124
FrogJump,dahu-10.grenoble.grid5000.fr,2210232,186619,16206074,1469809
Life - sequential generation,dahu-10.grenoble.grid5000.fr,791475,101740,7909404,736175
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1213886,22097,2523309,185053
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140802,2553,364562,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413432,8116,1000181,64291
NBody sequential,dahu-10.grenoble.grid5000.fr,423689,48199,4104542,350461
QuickSort,dahu-10.grenoble.grid5000.fr,119815,7846,720213,58599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13781,1314,87647,7390
MergeSort,dahu-10.grenoble.grid5000.fr,161619,13095,1142941,96283
FrogJump,dahu-10.grenoble.grid5000.fr,2344940,203752,17490068,1546815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,898048,101470,8556741,737750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1233888,23481,2718865,200048
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162873,2873,399535,23731
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,401430,8263,1097470,71083
NBody sequential,dahu-10.grenoble.grid5000.fr,419468,48344,3610160,359122
QuickSort,dahu-10.grenoble.grid5000.fr,121692,8280,731749,59563
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12461,1204,80689,7420
MergeSort,dahu-10.grenoble.grid5000.fr,144710,12146,998166,88786
FrogJump,dahu-10.grenoble.grid5000.fr,2272081,198471,17008563,1549401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,804049,101144,7764262,732350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1243591,23208,2614007,196345
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139952,2528,359740,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,414237,7524,896788,56916
NBody sequential,dahu-10.grenoble.grid5000.fr,337949,48291,3906118,351502
QuickSort,dahu-10.grenoble.grid5000.fr,110093,7932,738951,60099
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11607,1203,82763,7528
MergeSort,dahu-10.grenoble.grid5000.fr,143879,12301,1071653,96451
FrogJump,dahu-10.grenoble.grid5000.fr,2302898,197709,16742145,1506468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,888927,101304,7337933,735027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226495,22679,2561029,185849
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156137,2740,362853,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405054,7634,882322,56029
NBody sequential,dahu-10.grenoble.grid5000.fr,421157,48248,4089955,350569
QuickSort,dahu-10.grenoble.grid5000.fr,115214,8268,729368,59532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13469,1400,172729,14810
MergeSort,dahu-10.grenoble.grid5000.fr,150601,12294,1065183,88832
FrogJump,dahu-10.grenoble.grid5000.fr,2361452,203253,17758865,1560110
Life - sequential generation,dahu-10.grenoble.grid5000.fr,872833,101113,7395672,734522
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226103,22669,2505487,186813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141769,2477,353698,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,430694,7694,909910,56610
NBody sequential,dahu-10.grenoble.grid5000.fr,409187,48263,4102284,350248
QuickSort,dahu-10.grenoble.grid5000.fr,117992,7923,727110,59364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15291,1250,83434,7497
MergeSort,dahu-10.grenoble.grid5000.fr,148965,12147,1064878,89092
FrogJump,dahu-10.grenoble.grid5000.fr,2288191,193439,17109392,1511610
Life - sequential generation,dahu-10.grenoble.grid5000.fr,866750,101732,7606426,747252
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1213238,22948,2676323,193913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145971,2583,253356,15943
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,404963,8249,981382,64199
NBody sequential,dahu-10.grenoble.grid5000.fr,468977,52316,3862173,380924
QuickSort,dahu-10.grenoble.grid5000.fr,116606,8200,704405,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20366,1831,72815,14734
MergeSort,dahu-10.grenoble.grid5000.fr,173859,13817,1122006,103138
FrogJump,dahu-10.grenoble.grid5000.fr,3911131,381505,31582743,2886865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,749960,101209,7944499,724317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1222703,22801,2623040,188695
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145190,2556,226684,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,408266,6986,890440,54514
NBody sequential,dahu-10.grenoble.grid5000.fr,358749,48248,3825490,346760
QuickSort,dahu-10.grenoble.grid5000.fr,111052,7490,613340,50765
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11557,1212,169921,7268
MergeSort,dahu-10.grenoble.grid5000.fr,137794,11758,955197,80754
FrogJump,dahu-10.grenoble.grid5000.fr,2175986,189269,16316364,1432569
Life - sequential generation,dahu-10.grenoble.grid5000.fr,885584,101891,7394329,734660
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1246942,23847,2709405,198257
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152101,2712,350524,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,432972,9093,1107236,70380
NBody sequential,dahu-10.grenoble.grid5000.fr,419938,48219,4078114,347280
QuickSort,dahu-10.grenoble.grid5000.fr,114596,7926,721495,57926
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12308,1204,165771,14321
MergeSort,dahu-10.grenoble.grid5000.fr,150985,12429,1154599,91908
