name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,372982,48172,3707876,351793
QuickSort,dahu-10.grenoble.grid5000.fr,105799,7673,724791,53611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13176,1360,152404,14917
MergeSort,dahu-10.grenoble.grid5000.fr,145532,11905,927793,83339
FrogJump,dahu-10.grenoble.grid5000.fr,2206202,195389,17148821,1510094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,812763,100732,7634685,739495
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1186866,23511,2631951,183998
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150195,2903,344237,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,397008,8083,1020688,63419
NBody sequential,dahu-10.grenoble.grid5000.fr,380643,48263,4223072,353185
QuickSort,dahu-10.grenoble.grid5000.fr,109758,8008,749571,60817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12826,1289,100524,7344
MergeSort,dahu-10.grenoble.grid5000.fr,152425,12710,1182187,100123
FrogJump,dahu-10.grenoble.grid5000.fr,2259340,202536,18208144,1590802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,820325,101482,8797463,743748
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1202619,24203,2814385,191510
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141362,2605,355773,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407913,8445,1130490,71405
NBody sequential,dahu-10.grenoble.grid5000.fr,407619,48219,3536429,353629
QuickSort,dahu-10.grenoble.grid5000.fr,106501,7789,642454,53488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12616,1305,159973,15056
MergeSort,dahu-10.grenoble.grid5000.fr,140782,11827,983457,84609
FrogJump,dahu-10.grenoble.grid5000.fr,2231664,197598,17338029,1548620
Life - sequential generation,dahu-10.grenoble.grid5000.fr,819768,101048,7600994,744544
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1183247,23907,2786065,192061
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137352,2553,236511,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421529,8432,1087156,71436
NBody sequential,dahu-10.grenoble.grid5000.fr,379305,48254,3607596,354317
QuickSort,dahu-10.grenoble.grid5000.fr,108017,7905,666136,53428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12991,1420,86731,7452
MergeSort,dahu-10.grenoble.grid5000.fr,153299,12644,1073910,93315
FrogJump,dahu-10.grenoble.grid5000.fr,2310116,206278,17957290,1601558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,824748,100720,7593792,743917
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1180607,22896,2580621,177296
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137509,2530,358947,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405544,8543,1003477,63617
NBody sequential,dahu-10.grenoble.grid5000.fr,387585,48180,4217152,353277
QuickSort,dahu-10.grenoble.grid5000.fr,112792,7965,772520,61399
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23334,1966,197631,14703
MergeSort,dahu-10.grenoble.grid5000.fr,140628,11805,1132077,91341
FrogJump,dahu-10.grenoble.grid5000.fr,2179667,192823,17383684,1538109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,828896,101216,7593853,744162
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1165039,22750,2667718,184105
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136247,2535,339416,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,401109,8187,1033323,63280
NBody sequential,dahu-10.grenoble.grid5000.fr,390540,48219,3693899,359642
QuickSort,dahu-10.grenoble.grid5000.fr,117475,8797,726561,60420
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12218,1276,183410,14918
MergeSort,dahu-10.grenoble.grid5000.fr,144874,12101,1042111,92688
FrogJump,dahu-10.grenoble.grid5000.fr,2273853,202109,17601945,1598406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,875682,104729,7823832,774730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1179822,22688,2541375,178092
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137634,2542,339172,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,390079,7596,998532,62715
NBody sequential,dahu-10.grenoble.grid5000.fr,389087,48202,3633169,354210
QuickSort,dahu-10.grenoble.grid5000.fr,110442,7952,725645,51883
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13176,1273,76233,7390
MergeSort,dahu-10.grenoble.grid5000.fr,154885,12706,1148740,97553
FrogJump,dahu-10.grenoble.grid5000.fr,3478555,346148,29010546,2671227
Life - sequential generation,dahu-10.grenoble.grid5000.fr,827516,101363,7585430,745401
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1154947,22484,2646966,185879
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139944,2631,297058,15714
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402940,8106,976621,70594
NBody sequential,dahu-10.grenoble.grid5000.fr,399904,48264,3572012,352956
QuickSort,dahu-10.grenoble.grid5000.fr,112400,8147,732909,59441
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11390,1224,91980,7436
MergeSort,dahu-10.grenoble.grid5000.fr,158885,12400,1059750,91631
FrogJump,dahu-10.grenoble.grid5000.fr,2294422,211620,18208388,1641797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,822918,101121,7508281,742294
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1194207,23944,2655449,194050
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154948,2950,281371,15637
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,444849,11274,1356442,94416
NBody sequential,dahu-10.grenoble.grid5000.fr,408149,48124,3496207,353598
QuickSort,dahu-10.grenoble.grid5000.fr,111865,8074,719847,59013
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11527,1242,74890,7390
MergeSort,dahu-10.grenoble.grid5000.fr,154834,13475,1143552,97170
FrogJump,dahu-10.grenoble.grid5000.fr,2981783,286511,24289428,2220811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,774400,101612,8868752,751919
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1215549,24487,2851982,194019
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138829,2554,360107,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412771,8827,991880,62822
NBody sequential,dahu-10.grenoble.grid5000.fr,388121,48304,4208424,353843
QuickSort,dahu-10.grenoble.grid5000.fr,119461,8879,814512,66463
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13546,1197,83617,7482
MergeSort,dahu-10.grenoble.grid5000.fr,158169,12636,1181699,96971
FrogJump,dahu-10.grenoble.grid5000.fr,2255182,201834,18158279,1610264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,795955,96671,8325601,706324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1130741,21403,2564263,177373
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143569,2638,346923,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,427359,8800,1003781,62699
NBody sequential,dahu-10.grenoble.grid5000.fr,372889,45058,3852774,329654
QuickSort,dahu-10.grenoble.grid5000.fr,109336,8171,841062,66402
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14720,1504,93140,7435
MergeSort,dahu-10.grenoble.grid5000.fr,157914,13006,1220639,96421
FrogJump,dahu-10.grenoble.grid5000.fr,5012372,435525,39172751,3502798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,808631,101478,8865822,749532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1183113,24128,2798150,193713
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139364,2569,260131,15652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388219,7409,906492,55448
NBody sequential,dahu-10.grenoble.grid5000.fr,392378,48190,4236622,352206
QuickSort,dahu-10.grenoble.grid5000.fr,114177,8287,741575,59043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17122,1727,202941,14596
MergeSort,dahu-10.grenoble.grid5000.fr,159803,12460,1138242,89031
FrogJump,dahu-10.grenoble.grid5000.fr,2310616,208554,18576795,1644031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,845475,103196,8850441,759813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1195759,25680,2970207,217184
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137448,2521,265624,15667
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,439424,9415,1222409,78871
NBody sequential,dahu-10.grenoble.grid5000.fr,386142,48214,3594901,354103
QuickSort,dahu-10.grenoble.grid5000.fr,112620,7997,752927,61613
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11128,1255,91064,7452
MergeSort,dahu-10.grenoble.grid5000.fr,215181,18460,1718013,151378
FrogJump,dahu-10.grenoble.grid5000.fr,3047301,300328,27133293,2328722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,789951,96171,7252179,704687
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1161697,22942,2599297,185819
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160332,3181,348205,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,429865,8511,1140073,71253
NBody sequential,dahu-10.grenoble.grid5000.fr,407875,48406,4212330,352099
QuickSort,dahu-10.grenoble.grid5000.fr,112881,7742,704100,53902
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11890,1204,88135,7390
MergeSort,dahu-10.grenoble.grid5000.fr,140752,11767,1114439,96880
FrogJump,dahu-10.grenoble.grid5000.fr,2130454,190423,17094560,1472212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,814190,101092,7545635,737506
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1152719,22589,2674066,193836
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132131,2429,273864,15866
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418979,8781,1129270,71513
NBody sequential,dahu-10.grenoble.grid5000.fr,402091,48359,3560965,354470
QuickSort,dahu-10.grenoble.grid5000.fr,107921,8223,753721,62470
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13589,1199,157165,15239
MergeSort,dahu-10.grenoble.grid5000.fr,153528,13486,1137326,106212
FrogJump,dahu-10.grenoble.grid5000.fr,5017805,424731,38176538,3368219
Life - sequential generation,dahu-10.grenoble.grid5000.fr,789167,101602,7854350,744299
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1154018,22501,2543756,185926
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138439,2550,368834,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412065,8389,1014523,63204
NBody sequential,dahu-10.grenoble.grid5000.fr,358186,48207,3757498,354562
QuickSort,dahu-10.grenoble.grid5000.fr,113473,7860,715269,62332
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11723,1259,84778,7497
MergeSort,dahu-10.grenoble.grid5000.fr,164179,12987,1209409,104407
FrogJump,dahu-10.grenoble.grid5000.fr,2197919,198055,17880752,1549829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,801403,101513,8751870,743748
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1139145,22120,2594659,186843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147228,2732,362975,15545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,380832,7067,894041,55631
NBody sequential,dahu-10.grenoble.grid5000.fr,393976,48128,4214405,352803
QuickSort,dahu-10.grenoble.grid5000.fr,106851,7853,759154,62149
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16729,1583,174560,14826
MergeSort,dahu-10.grenoble.grid5000.fr,147119,12131,1098875,106779
FrogJump,dahu-10.grenoble.grid5000.fr,4931773,420207,37688197,3370682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,860727,104980,9068825,765872
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1220228,27219,3075736,222630
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137679,2576,351134,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406053,8071,1002927,64000
NBody sequential,dahu-10.grenoble.grid5000.fr,373975,44876,3348075,330434
QuickSort,dahu-10.grenoble.grid5000.fr,116025,8667,714476,61414
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11743,1249,81787,15132
MergeSort,dahu-10.grenoble.grid5000.fr,158280,13354,1091001,105448
FrogJump,dahu-10.grenoble.grid5000.fr,3747568,382704,32293740,2951630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,781935,95918,7239483,705591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1163861,23146,2665155,191035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136261,2519,350280,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420112,8035,1036313,64551
NBody sequential,dahu-10.grenoble.grid5000.fr,386155,48162,4210987,351364
QuickSort,dahu-10.grenoble.grid5000.fr,116597,8265,840269,70043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16579,1639,83556,7481
MergeSort,dahu-10.grenoble.grid5000.fr,141776,11757,1125974,97981
FrogJump,dahu-10.grenoble.grid5000.fr,2334613,209015,18753187,1644276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,820216,100789,8767311,744682
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1232542,28133,3187491,230694
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142253,2659,250609,15744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412533,9203,1087949,79637
NBody sequential,dahu-10.grenoble.grid5000.fr,393807,48169,3615225,353522
QuickSort,dahu-10.grenoble.grid5000.fr,114633,7923,714476,59104
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11486,1275,67321,14964
MergeSort,dahu-10.grenoble.grid5000.fr,188536,17186,1452999,129132
FrogJump,dahu-10.grenoble.grid5000.fr,2574448,239242,20571053,1880568
Life - sequential generation,dahu-10.grenoble.grid5000.fr,836184,101029,7545147,736695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1200033,24525,2799004,207514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135614,2546,350768,22980
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392426,7562,988340,65025
NBody sequential,dahu-10.grenoble.grid5000.fr,405689,48137,3598257,353170
QuickSort,dahu-10.grenoble.grid5000.fr,105828,7934,715452,59242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11401,1229,89722,7390
MergeSort,dahu-10.grenoble.grid5000.fr,147530,12503,1064084,89169
FrogJump,dahu-10.grenoble.grid5000.fr,3512426,308294,27299552,2445338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,817510,101328,7612224,740459
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1133973,21649,2481805,175216
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152000,2771,303954,23364
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409764,7931,1040830,65315
NBody sequential,dahu-10.grenoble.grid5000.fr,387832,48195,4216908,350951
QuickSort,dahu-10.grenoble.grid5000.fr,112194,8333,756834,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18172,1678,173889,14780
MergeSort,dahu-10.grenoble.grid5000.fr,157548,12976,1122800,88832
FrogJump,dahu-10.grenoble.grid5000.fr,2274613,202360,18307693,1580154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,811868,101211,7628887,739051
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1159524,22501,2592950,182973
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135275,2490,230346,15591
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392601,7852,990720,64444
NBody sequential,dahu-10.grenoble.grid5000.fr,377384,48174,3669790,351013
QuickSort,dahu-10.grenoble.grid5000.fr,105543,7619,645812,51698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10848,1206,151306,15055
MergeSort,dahu-10.grenoble.grid5000.fr,155426,12101,948362,88771
FrogJump,dahu-10.grenoble.grid5000.fr,2164490,194064,16716510,1480673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,823287,101064,7524761,742371
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1175885,22948,2704522,189215
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136309,2516,244446,15881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412711,7760,1026243,65223
NBody sequential,dahu-10.grenoble.grid5000.fr,410274,48438,4207570,352298
QuickSort,dahu-10.grenoble.grid5000.fr,117124,8415,757627,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10983,1239,91187,7390
MergeSort,dahu-10.grenoble.grid5000.fr,147563,12460,1101194,89245
FrogJump,dahu-10.grenoble.grid5000.fr,2273622,204317,18392836,1574370
Life - sequential generation,dahu-10.grenoble.grid5000.fr,827276,101415,7572856,739984
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1126043,21120,2481439,174879
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134889,2485,252868,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,395025,7415,1033994,64903
NBody sequential,dahu-10.grenoble.grid5000.fr,400024,48191,3681082,358816
QuickSort,dahu-10.grenoble.grid5000.fr,107789,7747,638121,51087
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10495,1159,171264,14749
MergeSort,dahu-10.grenoble.grid5000.fr,143230,12291,1048337,88587
FrogJump,dahu-10.grenoble.grid5000.fr,2314118,211857,18431288,1618006
Life - sequential generation,dahu-10.grenoble.grid5000.fr,882680,104488,7762126,769055
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1202363,25013,2856560,200475
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133041,2434,351745,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,397983,7690,880979,57085
NBody sequential,dahu-10.grenoble.grid5000.fr,382304,48151,3624564,354348
QuickSort,dahu-10.grenoble.grid5000.fr,112208,7895,722899,59027
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11446,1238,83496,7390
MergeSort,dahu-10.grenoble.grid5000.fr,157273,12907,1146359,89413
FrogJump,dahu-10.grenoble.grid5000.fr,2944713,283122,23905518,2210942
Life - sequential generation,dahu-10.grenoble.grid5000.fr,816055,101127,7546184,738363
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1204707,24415,2722894,200858
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134175,2507,349731,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,437509,9590,1204342,80341
NBody sequential,dahu-10.grenoble.grid5000.fr,389129,48203,4188893,353644
QuickSort,dahu-10.grenoble.grid5000.fr,109151,8228,764891,59394
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12008,1173,86304,14872
MergeSort,dahu-10.grenoble.grid5000.fr,156915,12962,1124936,97171
FrogJump,dahu-10.grenoble.grid5000.fr,3668617,319152,28340381,2465121
Life - sequential generation,dahu-10.grenoble.grid5000.fr,790779,95981,7108868,699501
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1124204,21832,2465631,181091
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133410,2467,358153,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402842,7661,910764,56931
NBody sequential,dahu-10.grenoble.grid5000.fr,379948,48140,4212331,352909
QuickSort,dahu-10.grenoble.grid5000.fr,109116,8321,853331,66051
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16929,1482,94299,7390
MergeSort,dahu-10.grenoble.grid5000.fr,151349,12251,1115292,88709
FrogJump,dahu-10.grenoble.grid5000.fr,2243169,201298,18002090,1572182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,802686,100583,8707009,736649
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1149174,21703,2581110,185528
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134748,2487,235289,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,395605,8184,1104184,71926
NBody sequential,dahu-10.grenoble.grid5000.fr,383057,48587,3647757,355939
QuickSort,dahu-10.grenoble.grid5000.fr,108173,7984,732847,59166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11027,1235,83007,7528
MergeSort,dahu-10.grenoble.grid5000.fr,149268,12767,1137570,96451
FrogJump,dahu-10.grenoble.grid5000.fr,2256723,204713,17901017,1626635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,824548,101508,7490094,745493
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1158260,23890,2759453,200277
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148935,2710,369139,23607
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400392,7864,1006040,57574
NBody sequential,dahu-10.grenoble.grid5000.fr,385339,48448,4289296,362549
QuickSort,dahu-10.grenoble.grid5000.fr,106071,7666,748960,59578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11205,1185,99793,7390
MergeSort,dahu-10.grenoble.grid5000.fr,156853,12139,1076597,90133
FrogJump,dahu-10.grenoble.grid5000.fr,2281881,205133,18114638,1612069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,798073,101046,7559979,738225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1167744,23883,2742119,199573
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135756,2573,226501,15483
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,395310,7137,1019162,65407
NBody sequential,dahu-10.grenoble.grid5000.fr,372906,48072,3687186,352757
QuickSort,dahu-10.grenoble.grid5000.fr,106075,7955,742247,58981
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15636,1480,154235,14872
MergeSort,dahu-10.grenoble.grid5000.fr,135737,11693,988217,82024
FrogJump,dahu-10.grenoble.grid5000.fr,2231817,198952,17223527,1542087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,829333,101070,7488811,733956
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1137097,21590,2542412,182911
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135394,2502,249755,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392183,8018,971860,64352
NBody sequential,dahu-10.grenoble.grid5000.fr,383473,48118,3591422,353201
QuickSort,dahu-10.grenoble.grid5000.fr,109065,7726,617613,51867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19979,1957,142761,14872
MergeSort,dahu-10.grenoble.grid5000.fr,153218,12290,1008969,96114
