name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,62066,7932,481322,58125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5571,1200,60974,6977
MergeSort,dahu-10.grenoble.grid5000.fr,80668,15450,898863,112103
FrogJump,dahu-10.grenoble.grid5000.fr,1263574,262993,17100847,1987776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184148,79559,5413499,553631
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,252734,18658,1448665,146697
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52018,3376,335632,30584
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119366,7774,684080,58982
NBody sequential,dahu-10.grenoble.grid5000.fr,84510,37721,2590203,258310
QuickSort,dahu-10.grenoble.grid5000.fr,53899,6932,455810,53918
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4926,1061,75744,7390
MergeSort,dahu-10.grenoble.grid5000.fr,69864,11807,828855,86430
FrogJump,dahu-10.grenoble.grid5000.fr,1747971,284735,19159558,2188543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178524,77597,5280565,541329
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,235764,15507,1223691,124619
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55454,3613,321410,30263
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126915,8290,737242,67902
NBody sequential,dahu-10.grenoble.grid5000.fr,81434,36688,2616204,259901
QuickSort,dahu-10.grenoble.grid5000.fr,57542,7587,571593,60450
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5997,1205,66162,14596
MergeSort,dahu-10.grenoble.grid5000.fr,67279,12854,881834,95839
FrogJump,dahu-10.grenoble.grid5000.fr,1125418,195341,12687651,1461915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180168,77231,5275682,538117
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243311,16474,1192318,123640
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56272,3635,237731,22980
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125091,8276,648008,60389
NBody sequential,dahu-10.grenoble.grid5000.fr,79630,36706,2594537,259182
QuickSort,dahu-10.grenoble.grid5000.fr,56483,7124,584471,58629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8356,1510,141357,14367
MergeSort,dahu-10.grenoble.grid5000.fr,68343,12396,873228,87455
FrogJump,dahu-10.grenoble.grid5000.fr,1033805,187365,12493132,1408916
Life - sequential generation,dahu-10.grenoble.grid5000.fr,171494,89570,5156359,622970
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,238860,16265,1282285,130555
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52052,3396,309996,29927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117077,7547,682066,59685
NBody sequential,dahu-10.grenoble.grid5000.fr,80523,42515,2461298,293163
QuickSort,dahu-10.grenoble.grid5000.fr,53284,6984,486998,51301
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5000,1088,55664,7161
MergeSort,dahu-10.grenoble.grid5000.fr,63924,12374,830321,93361
FrogJump,dahu-10.grenoble.grid5000.fr,1002920,182764,12298247,1381376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179822,79180,5404100,550617
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,228411,15568,1245908,122507
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57703,3746,266723,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123627,8914,751951,66142
NBody sequential,dahu-10.grenoble.grid5000.fr,83053,36992,2596612,259060
QuickSort,dahu-10.grenoble.grid5000.fr,54001,6817,453674,43743
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4912,1067,69702,14504
MergeSort,dahu-10.grenoble.grid5000.fr,70061,12199,954527,94891
FrogJump,dahu-10.grenoble.grid5000.fr,986286,177292,11520600,1308671
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180856,79061,5414293,554533
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,233180,15714,1250057,122875
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56846,3770,340942,29911
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117593,7656,690001,59624
NBody sequential,dahu-10.grenoble.grid5000.fr,85740,36956,2596612,258983
QuickSort,dahu-10.grenoble.grid5000.fr,53789,6777,447936,43666
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6019,1173,77636,14458
MergeSort,dahu-10.grenoble.grid5000.fr,77665,13744,959531,102816
FrogJump,dahu-10.grenoble.grid5000.fr,1219152,202400,13742518,1532157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,181275,78504,5343554,545077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,240579,17457,1515377,130096
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52352,3499,396666,30523
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,120342,8682,866514,67397
NBody sequential,dahu-10.grenoble.grid5000.fr,88692,42601,2494012,300385
QuickSort,dahu-10.grenoble.grid5000.fr,54094,7005,580260,52096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6373,1302,149352,14444
MergeSort,dahu-10.grenoble.grid5000.fr,73256,13454,1071226,101409
FrogJump,dahu-10.grenoble.grid5000.fr,1042705,185340,13038053,1399353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175664,79980,5716172,560255
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,234664,16089,1395748,124527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57973,3787,402465,30110
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,122543,7984,807737,59777
NBody sequential,dahu-10.grenoble.grid5000.fr,81864,36978,2688042,259397
QuickSort,dahu-10.grenoble.grid5000.fr,58383,8194,637877,60068
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4816,1018,65369,7207
MergeSort,dahu-10.grenoble.grid5000.fr,69284,12603,898985,88985
FrogJump,dahu-10.grenoble.grid5000.fr,1073937,191725,14534264,1480305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,194146,86883,6264388,603585
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,249254,17083,1458309,133278
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62778,4191,371947,30141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135709,9621,830869,67167
NBody sequential,dahu-10.grenoble.grid5000.fr,90193,40689,3013664,289308
QuickSort,dahu-10.grenoble.grid5000.fr,56673,7048,562254,52203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5321,1067,76293,7298
MergeSort,dahu-10.grenoble.grid5000.fr,67968,13254,981931,95121
FrogJump,dahu-10.grenoble.grid5000.fr,1029640,180105,12990018,1390923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174438,86229,5058825,606706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,237074,16081,1383419,125368
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57927,3886,364135,30906
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126563,9498,913389,74541
NBody sequential,dahu-10.grenoble.grid5000.fr,81612,37170,2787529,260681
QuickSort,dahu-10.grenoble.grid5000.fr,54866,6980,580382,52876
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5820,1098,64942,7436
MergeSort,dahu-10.grenoble.grid5000.fr,66900,12919,952329,96849
FrogJump,dahu-10.grenoble.grid5000.fr,1015687,178131,12745024,1353208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,175578,78432,5603380,548276
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242060,16978,1467769,131610
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54838,3544,382690,30278
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130912,8746,895688,67887
NBody sequential,dahu-10.grenoble.grid5000.fr,78252,36879,2645318,252312
QuickSort,dahu-10.grenoble.grid5000.fr,55049,6970,497496,45059
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8165,1588,145019,7023
MergeSort,dahu-10.grenoble.grid5000.fr,69400,12950,1010434,94401
FrogJump,dahu-10.grenoble.grid5000.fr,1049484,193673,13836208,1487741
Life - sequential generation,dahu-10.grenoble.grid5000.fr,178985,88626,5255419,623567
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,238931,17409,1462032,130754
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56088,3718,374450,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121035,8210,796140,60679
NBody sequential,dahu-10.grenoble.grid5000.fr,82028,36932,2690361,259595
QuickSort,dahu-10.grenoble.grid5000.fr,55821,7352,513243,38785
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5165,1058,58716,6794
MergeSort,dahu-10.grenoble.grid5000.fr,71201,13805,914609,100460
FrogJump,dahu-10.grenoble.grid5000.fr,988510,200203,11971771,1471692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,176324,95869,5445177,673904
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,229951,14908,1018369,114153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57066,3752,274414,29927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128058,8465,584471,58935
NBody sequential,dahu-10.grenoble.grid5000.fr,81638,44850,2517267,310728
QuickSort,dahu-10.grenoble.grid5000.fr,60092,7858,510130,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5601,1208,58411,7114
MergeSort,dahu-10.grenoble.grid5000.fr,68537,13575,812376,101010
FrogJump,dahu-10.grenoble.grid5000.fr,944220,171122,10380284,1256466
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182826,99610,5609666,694498
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,230703,15574,1009152,113281
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53469,3526,276244,30050
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125083,8363,642088,66692
NBody sequential,dahu-10.grenoble.grid5000.fr,80970,36085,2440973,251868
QuickSort,dahu-10.grenoble.grid5000.fr,59244,7256,480040,57972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5459,1170,127135,14550
MergeSort,dahu-10.grenoble.grid5000.fr,74695,13504,861570,94692
FrogJump,dahu-10.grenoble.grid5000.fr,930768,163025,10218602,1210750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,174125,95563,5406969,662246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,232708,15212,1043088,113205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56716,3735,286193,29850
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,129310,8297,660582,65683
NBody sequential,dahu-10.grenoble.grid5000.fr,87240,47239,2680291,327267
QuickSort,dahu-10.grenoble.grid5000.fr,60059,8055,513670,57742
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5537,1149,63781,6977
MergeSort,dahu-10.grenoble.grid5000.fr,70520,13225,828977,95411
FrogJump,dahu-10.grenoble.grid5000.fr,937763,171165,10323216,1265723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,161845,90455,5180833,639922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,220984,14618,1026182,114077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56138,3775,199463,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,128118,8215,581846,59594
NBody sequential,dahu-10.grenoble.grid5000.fr,87431,36186,2485040,259871
QuickSort,dahu-10.grenoble.grid5000.fr,56280,6913,477049,51944
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7370,1267,66162,7527
MergeSort,dahu-10.grenoble.grid5000.fr,69980,12784,761717,89368
FrogJump,dahu-10.grenoble.grid5000.fr,969166,176026,11160494,1322501
Life - sequential generation,dahu-10.grenoble.grid5000.fr,181171,76989,5077197,539019
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,236723,15286,1041440,113572
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59939,3896,290649,30462
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,129026,8288,598082,59165
NBody sequential,dahu-10.grenoble.grid5000.fr,75161,41358,2421930,294923
QuickSort,dahu-10.grenoble.grid5000.fr,60575,8069,502684,58339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5383,1103,65673,7115
MergeSort,dahu-10.grenoble.grid5000.fr,67257,12822,780394,92933
FrogJump,dahu-10.grenoble.grid5000.fr,1013874,172511,10486606,1281375
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188107,76343,5003466,532899
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,244872,16819,1111081,122017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62520,4166,298462,29345
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133697,8536,646910,67289
NBody sequential,dahu-10.grenoble.grid5000.fr,89749,36682,2490350,253138
QuickSort,dahu-10.grenoble.grid5000.fr,59354,7575,535033,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5650,1360,71533,14550
MergeSort,dahu-10.grenoble.grid5000.fr,76712,13477,848752,95839
FrogJump,dahu-10.grenoble.grid5000.fr,969193,168162,10465671,1255579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,187875,76753,5032214,543532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,231943,15108,1045468,114720
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62051,4017,289428,30065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141878,9718,660337,67290
NBody sequential,dahu-10.grenoble.grid5000.fr,86826,35947,2436883,253705
QuickSort,dahu-10.grenoble.grid5000.fr,59047,7186,471373,51592
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6031,1359,131042,14596
MergeSort,dahu-10.grenoble.grid5000.fr,73220,12310,804136,88266
FrogJump,dahu-10.grenoble.grid5000.fr,1653091,273108,16792742,2007895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155393,86666,4845752,604396
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,230207,15031,1012631,113526
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63875,4157,269713,29131
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144214,9649,706847,73807
NBody sequential,dahu-10.grenoble.grid5000.fr,85277,36039,2432245,252160
QuickSort,dahu-10.grenoble.grid5000.fr,60249,7669,477416,50704
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7494,1682,66772,6977
MergeSort,dahu-10.grenoble.grid5000.fr,71583,13905,886045,102220
FrogJump,dahu-10.grenoble.grid5000.fr,964669,169792,10465916,1242345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155915,86797,4922655,609583
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,243449,16766,1153867,128015
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61164,3952,279906,29162
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143571,9694,646849,73838
NBody sequential,dahu-10.grenoble.grid5000.fr,85250,36277,2455622,252160
QuickSort,dahu-10.grenoble.grid5000.fr,59053,7067,551756,50597
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5538,1048,64086,6885
MergeSort,dahu-10.grenoble.grid5000.fr,75582,13425,907469,101470
FrogJump,dahu-10.grenoble.grid5000.fr,980272,180848,11337556,1347594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,157082,86957,4914416,610424
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242533,16419,1066770,120854
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59059,3848,272400,29330
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135649,9143,658690,66846
NBody sequential,dahu-10.grenoble.grid5000.fr,87641,36057,2426691,252021
QuickSort,dahu-10.grenoble.grid5000.fr,59825,7746,545592,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6453,1146,86975,7298
MergeSort,dahu-10.grenoble.grid5000.fr,77377,12644,846250,95808
FrogJump,dahu-10.grenoble.grid5000.fr,950408,168303,10589451,1258471
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186252,76859,5050280,531109
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,226768,14808,1031126,113542
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62984,4348,290588,28871
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,138023,9009,665037,66463
NBody sequential,dahu-10.grenoble.grid5000.fr,85088,36026,2446344,251425
QuickSort,dahu-10.grenoble.grid5000.fr,60757,7961,525146,57834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5806,1341,135986,14505
MergeSort,dahu-10.grenoble.grid5000.fr,77640,13203,816282,95197
FrogJump,dahu-10.grenoble.grid5000.fr,958679,174741,10991366,1306238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156781,87322,4937060,609782
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,231334,14711,973020,106610
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59254,3928,275390,28826
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,135800,8699,642454,66555
NBody sequential,dahu-10.grenoble.grid5000.fr,83196,45052,2567498,315425
QuickSort,dahu-10.grenoble.grid5000.fr,60967,7676,524351,59395
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6380,1340,51941,7069
MergeSort,dahu-10.grenoble.grid5000.fr,71271,13310,754637,92779
FrogJump,dahu-10.grenoble.grid5000.fr,933857,173690,10293370,1249994
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180280,76604,5026598,533250
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,235546,15397,1036069,113511
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57064,3697,223937,22078
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131892,8400,589171,59563
NBody sequential,dahu-10.grenoble.grid5000.fr,86686,36125,2446588,252557
QuickSort,dahu-10.grenoble.grid5000.fr,59128,7191,471495,50765
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8599,1481,67260,7481
MergeSort,dahu-10.grenoble.grid5000.fr,76168,12643,836545,95089
FrogJump,dahu-10.grenoble.grid5000.fr,2404617,401812,24715512,2948784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182607,76818,5076708,540106
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,247434,16035,1109128,128933
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58197,3775,295226,29621
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134282,8978,657042,66738
NBody sequential,dahu-10.grenoble.grid5000.fr,82850,35937,2459283,253399
QuickSort,dahu-10.grenoble.grid5000.fr,58555,7232,479857,50903
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7700,1368,74280,7069
MergeSort,dahu-10.grenoble.grid5000.fr,81828,15403,1016660,109012
FrogJump,dahu-10.grenoble.grid5000.fr,1037992,214706,13112576,1589242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189630,100118,5725327,700908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,242830,16908,1216671,127832
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55639,3639,251159,21940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125411,8208,624388,57421
NBody sequential,dahu-10.grenoble.grid5000.fr,76544,41259,2358392,288359
QuickSort,dahu-10.grenoble.grid5000.fr,55996,7239,536925,51087
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5874,1211,54565,7115
MergeSort,dahu-10.grenoble.grid5000.fr,65363,12361,745848,85328
FrogJump,dahu-10.grenoble.grid5000.fr,938888,164256,9988927,1178238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158280,86429,4983813,604533
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,237310,16928,1204891,127403
